16063   , -2336.8     , array([ 0.126588   ,  0.107628   ,  9.77428e-11,  1.78156e-72])
16064   , -2336.8     , array([ 0.126715   ,  0.107628   ,  9.77428e-11,  1.78156e-72])
16065   , -2336.8     , array([ 0.126588   ,  0.107735   ,  9.77428e-11,  1.78156e-72])
16066   , -2336.8     , array([ 0.126588   ,  0.107628   ,  9.78406e-11,  1.78156e-72])
16067   , -2336.8     , array([ 0.126588   ,  0.107628   ,  9.77428e-11,  1.78334e-72])
16068   , -2336.8     , array([ 0.126588   ,  0.107628   ,  9.77428e-11,  1.78156e-72])
16069   , -2336.8     , array([ 0.126586   ,  0.107628   ,  9.7744e-11 ,  1.78156e-72])
16070   , -2336.8     , array([ 0.126586   ,  0.107628   ,  9.7744e-11 ,  1.78156e-72])
16071   , -2336.8     , array([ 0.126713   ,  0.107628   ,  9.7744e-11 ,  1.78156e-72])
16072   , -2336.8     , array([ 0.126586   ,  0.107735   ,  9.7744e-11 ,  1.78156e-72])
16073   , -2336.8     , array([ 0.126586   ,  0.107628   ,  9.78418e-11,  1.78156e-72])
16074   , -2336.8     , array([ 0.126586   ,  0.107628   ,  9.7744e-11 ,  1.78334e-72])
16075   , -2336.8     , array([ 0.126579   ,  0.107628   ,  9.77491e-11,  1.78156e-72])
16076   , -2336.8     , array([ 0.126579   ,  0.107628   ,  9.77491e-11,  1.78156e-72])
16077   , -2336.8     , array([ 0.126705   ,  0.107628   ,  9.77491e-11,  1.78156e-72])
16078   , -2336.8     , array([ 0.126579   ,  0.107735   ,  9.77491e-11,  1.78156e-72])
16079   , -2336.8     , array([ 0.126579   ,  0.107628   ,  9.78469e-11,  1.78156e-72])
16080   , -2336.8     , array([ 0.126579   ,  0.107628   ,  9.77491e-11,  1.78334e-72])
16081   , -2336.8     , array([ 0.126549   ,  0.107628   ,  9.77693e-11,  1.78156e-72])
16082   , -2336.8     , array([ 0.126549   ,  0.107628   ,  9.77693e-11,  1.78156e-72])
16083   , -2336.8     , array([ 0.126675   ,  0.107628   ,  9.77693e-11,  1.78156e-72])
16084   , -2336.8     , array([ 0.126549   ,  0.107735   ,  9.77693e-11,  1.78156e-72])
16085   , -2336.8     , array([ 0.126549   ,  0.107628   ,  9.78671e-11,  1.78156e-72])
16086   , -2336.8     , array([ 0.126549   ,  0.107628   ,  9.77693e-11,  1.78334e-72])
16087   , -2336.8     , array([ 0.126429   ,  0.107628   ,  9.78503e-11,  1.78156e-72])
16088   , -2336.8     , array([ 0.126429   ,  0.107628   ,  9.78503e-11,  1.78156e-72])
16089   , -2336.8     , array([ 0.126555   ,  0.107628   ,  9.78503e-11,  1.78156e-72])
16090   , -2336.8     , array([ 0.126429   ,  0.107735   ,  9.78503e-11,  1.78156e-72])
16091   , -2336.8     , array([ 0.126429   ,  0.107628   ,  9.79482e-11,  1.78156e-72])
16092   , -2336.8     , array([ 0.126429   ,  0.107628   ,  9.78503e-11,  1.78334e-72])
16093   , -2336.8     , array([ 0.125949   ,  0.107628   ,  9.81747e-11,  1.78156e-72])
16094   , -2336.8     , array([ 0.125949   ,  0.107628   ,  9.81747e-11,  1.78156e-72])
16095   , -2336.8     , array([ 0.126075   ,  0.107628   ,  9.81747e-11,  1.78156e-72])
16096   , -2336.8     , array([ 0.125949   ,  0.107735   ,  9.81747e-11,  1.78156e-72])
16097   , -2336.8     , array([ 0.125949   ,  0.107628   ,  9.82729e-11,  1.78156e-72])
16098   , -2336.8     , array([ 0.125949   ,  0.107628   ,  9.81747e-11,  1.78334e-72])
16099   , -2336.8     , array([ 0.12405    ,  0.107628   ,  9.94832e-11,  1.78156e-72])
16100   , -2336.8     , array([ 0.12405    ,  0.107628   ,  9.94832e-11,  1.78156e-72])
16101   , -2336.8     , array([ 0.124174   ,  0.107628   ,  9.94832e-11,  1.78156e-72])
16102   , -2336.8     , array([ 0.12405    ,  0.107735   ,  9.94832e-11,  1.78156e-72])
16103   , -2336.8     , array([ 0.12405    ,  0.107628   ,  9.95828e-11,  1.78156e-72])
16104   , -2336.8     , array([ 0.12405    ,  0.107628   ,  9.94832e-11,  1.78334e-72])
16105   , -2336.8     , array([ 0.116734   ,  0.107628   ,  1.04894e-10,  1.78156e-72])
16106   , -2336.8     , array([ 0.116734   ,  0.107628   ,  1.04894e-10,  1.78156e-72])
