121322  , -31984.6    , array([ 2.03238    ,  2.11159    ,  2.69223e-69,  2.80502e-39,  0.517292   ])
121376  , -1658.03    , array([ 1.34497    ,  0.0812329  ,  2.69223e-69,  2.80782e-39,  0.029235   ])
121377  , -1658.39    , array([ 1.34497    ,  0.0812329  ,  2.69223e-69,  2.80502e-39,  0.0292642  ])
121378  , -1634.17    , array([ 1.41686    ,  0.0725542  ,  2.69223e-69,  2.80502e-39,  0.0260293  ])
121379  , -1634.17    , array([ 1.41686    ,  0.0725542  ,  2.69223e-69,  2.80502e-39,  0.0260293  ])
121380  , -1634.14    , array([ 1.41828    ,  0.0725542  ,  2.69223e-69,  2.80502e-39,  0.0260293  ])
121381  , -1634.15    , array([ 1.41686    ,  0.0726268  ,  2.69223e-69,  2.80502e-39,  0.0260293  ])
121382  , -1634.17    , array([ 1.41686    ,  0.0725542  ,  2.69493e-69,  2.80502e-39,  0.0260293  ])
121383  , -1634.17    , array([ 1.41686    ,  0.0725542  ,  2.69223e-69,  2.80782e-39,  0.0260293  ])
121384  , -1634.28    , array([ 1.41686    ,  0.0725542  ,  2.69223e-69,  2.80502e-39,  0.0260553  ])
121385  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121386  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121387  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121388  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121389  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121390  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121391  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121392  , -1632.44    , array([ 1.44793    ,  0.0678861  ,  2.69223e-69,  2.80502e-39,  0.0243155  ])
121393  , -1632.44    , array([ 1.44793    ,  0.0678861  ,  2.69223e-69,  2.80502e-39,  0.0243155  ])
121394  , -1632.45    , array([ 1.44938    ,  0.0678861  ,  2.69223e-69,  2.80502e-39,  0.0243155  ])
121395  , -1632.44    , array([ 1.44793    ,  0.0679541  ,  2.69223e-69,  2.80502e-39,  0.0243155  ])
121396  , -1632.44    , array([ 1.44793    ,  0.0678861  ,  2.69493e-69,  2.80502e-39,  0.0243155  ])
121397  , -1632.44    , array([ 1.44793    ,  0.0678861  ,  2.69223e-69,  2.80782e-39,  0.0243155  ])
121398  , -1632.45    , array([ 1.44793    ,  0.0678861  ,  2.69223e-69,  2.80502e-39,  0.0243398  ])
121399  , -1632.22    , array([ 1.44476    ,  0.0686679  ,  2.69223e-69,  2.80502e-39,  0.0246032  ])
121400  , -1632.22    , array([ 1.44476    ,  0.0686679  ,  2.69223e-69,  2.80502e-39,  0.0246032  ])
121401  , -1632.22    , array([ 1.4462     ,  0.0686679  ,  2.69223e-69,  2.80502e-39,  0.0246032  ])
121402  , -1632.21    , array([ 1.44476    ,  0.0687366  ,  2.69223e-69,  2.80502e-39,  0.0246032  ])
121403  , -1632.22    , array([ 1.44476    ,  0.0686679  ,  2.69493e-69,  2.80502e-39,  0.0246032  ])
121404  , -1632.22    , array([ 1.44476    ,  0.0686679  ,  2.69223e-69,  2.80782e-39,  0.0246032  ])
121405  , -1632.24    , array([ 1.44476    ,  0.0686679  ,  2.69223e-69,  2.80502e-39,  0.0246278  ])
121406  , -1632.2     , array([ 1.44439    ,  0.0687599  ,  2.69223e-69,  2.80502e-39,  0.0246371  ])
121407  , -1632.2     , array([ 1.44439    ,  0.0687599  ,  2.69223e-69,  2.80502e-39,  0.0246371  ])
121408  , -1632.2     , array([ 1.44583    ,  0.0687599  ,  2.69223e-69,  2.80502e-39,  0.0246371  ])
121409  , -1632.2     , array([ 1.44439    ,  0.0688287  ,  2.69223e-69,  2.80502e-39,  0.0246371  ])
121410  , -1632.2     , array([ 1.44439    ,  0.0687599  ,  2.69493e-69,  2.80502e-39,  0.0246371  ])
121411  , -1632.2     , array([ 1.44439    ,  0.0687599  ,  2.69223e-69,  2.80782e-39,  0.0246371  ])
121412  , -1632.23    , array([ 1.44439    ,  0.0687599  ,  2.69223e-69,  2.80502e-39,  0.0246617  ])
121413  , -1632.2     , array([ 1.44434    ,  0.0687722  ,  2.69223e-69,  2.80502e-39,  0.0246416  ])
121414  , -1632.2     , array([ 1.44434    ,  0.0687722  ,  2.69223e-69,  2.80502e-39,  0.0246416  ])
121415  , -1632.2     , array([ 1.44578    ,  0.0687722  ,  2.69223e-69,  2.80502e-39,  0.0246416  ])
121416  , -1632.2     , array([ 1.44434    ,  0.068841   ,  2.69223e-69,  2.80502e-39,  0.0246416  ])
121417  , -1632.2     , array([ 1.44434    ,  0.0687722  ,  2.69493e-69,  2.80502e-39,  0.0246416  ])
121418  , -1632.2     , array([ 1.44434    ,  0.0687722  ,  2.69223e-69,  2.80782e-39,  0.0246416  ])
121419  , -1632.23    , array([ 1.44434    ,  0.0687722  ,  2.69223e-69,  2.80502e-39,  0.0246662  ])
121420  , -1632.2     , array([ 1.44433    ,  0.0687739  ,  2.69223e-69,  2.80502e-39,  0.0246422  ])
121421  , -1632.2     , array([ 1.44433    ,  0.0687739  ,  2.69223e-69,  2.80502e-39,  0.0246422  ])
121422  , -1632.2     , array([ 1.44577    ,  0.0687739  ,  2.69223e-69,  2.80502e-39,  0.0246422  ])
121423  , -1632.2     , array([ 1.44433    ,  0.0688427  ,  2.69223e-69,  2.80502e-39,  0.0246422  ])
121424  , -1632.2     , array([ 1.44433    ,  0.0687739  ,  2.69493e-69,  2.80502e-39,  0.0246422  ])
121425  , -1632.2     , array([ 1.44433    ,  0.0687739  ,  2.69223e-69,  2.80782e-39,  0.0246422  ])
121426  , -1632.23    , array([ 1.44433    ,  0.0687739  ,  2.69223e-69,  2.80502e-39,  0.0246668  ])
121427  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121428  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121429  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121430  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121431  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121432  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121433  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121434  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121435  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121436  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121437  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121438  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121439  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121440  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121441  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121442  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121443  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121444  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121445  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121446  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121447  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121448  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121449  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121450  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121451  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121452  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121453  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121454  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121455  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121456  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121457  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121458  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121459  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121460  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121461  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121462  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121463  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121464  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121465  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121466  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121467  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121468  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121469  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121470  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121471  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121472  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121473  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121474  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121475  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121476  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121477  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121478  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121479  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121480  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121481  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121482  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121483  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121484  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121485  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121486  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121487  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121488  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121489  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121490  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121491  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121492  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121493  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121494  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121495  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121496  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121497  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121498  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121499  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121500  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121501  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121502  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121503  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121504  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121505  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121506  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121507  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121508  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121509  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121510  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121511  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121512  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121513  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121514  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121515  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121516  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121517  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121518  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121519  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121520  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121521  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121522  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121523  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121524  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121525  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121526  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121527  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121528  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121529  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121530  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121531  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121532  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121533  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121534  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121535  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121536  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121537  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121538  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121539  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121540  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121541  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121542  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121543  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121544  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121545  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121546  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121547  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121548  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121549  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121550  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121551  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
121552  , -1632.23    , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246669  ])
121553  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121554  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121555  , -1632.2     , array([ 1.44577    ,  0.0687741  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121556  , -1632.2     , array([ 1.44433    ,  0.0688429  ,  2.69223e-69,  2.80502e-39,  0.0246423  ])
121557  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69493e-69,  2.80502e-39,  0.0246423  ])
121558  , -1632.2     , array([ 1.44433    ,  0.0687741  ,  2.69223e-69,  2.80782e-39,  0.0246423  ])
