191885  , -251759     , array([ 0.279968   ,  2.46335    ,  2.64511e-60,  1.30827e-24,  1.25817    ])
191886  , -251561     , array([ 0.280248   ,  2.46335    ,  2.64511e-60,  1.30827e-24,  1.25817    ])
191887  , -251771     , array([ 0.279968   ,  2.46581    ,  2.64511e-60,  1.30827e-24,  1.25817    ])
191888  , -251759     , array([ 0.279968   ,  2.46335    ,  2.64775e-60,  1.30827e-24,  1.25817    ])
191889  , -251759     , array([ 0.279968   ,  2.46335    ,  2.64511e-60,  1.30958e-24,  1.25817    ])
191890  , -251965     , array([ 0.279968   ,  2.46335    ,  2.64511e-60,  1.30827e-24,  1.25942    ])
191891  , -251759     , array([ 0.279968   ,  2.46335    ,  2.64511e-60,  1.30827e-24,  1.25817    ])
191892  , -85250.1    , array([ 0.563026   ,  2.35974    ,  2.64511e-60,  1.30827e-24,  0.60747    ])
191893  , -85250.1    , array([ 0.563026   ,  2.35974    ,  2.64511e-60,  1.30827e-24,  0.60747    ])
191894  , -85187.7    , array([ 0.563589   ,  2.35974    ,  2.64511e-60,  1.30827e-24,  0.60747    ])
191895  , -85264      , array([ 0.563026   ,  2.3621     ,  2.64511e-60,  1.30827e-24,  0.60747    ])
191896  , -85250.1    , array([ 0.563026   ,  2.35974    ,  2.64775e-60,  1.30827e-24,  0.60747    ])
191897  , -85250.1    , array([ 0.563026   ,  2.35974    ,  2.64511e-60,  1.30958e-24,  0.60747    ])
191898  , -85313.5    , array([ 0.563026   ,  2.35974    ,  2.64511e-60,  1.30827e-24,  0.608078   ])
191906  , -85062.4    , array([ 0.563682   ,  2.32985    ,  2.64511e-60,  1.30827e-24,  0.608052   ])
191907  , -85062.4    , array([ 0.563682   ,  2.32985    ,  2.64511e-60,  1.30827e-24,  0.608052   ])
191908  , -85000      , array([ 0.564246   ,  2.32985    ,  2.64511e-60,  1.30827e-24,  0.608052   ])
191909  , -85076.1    , array([ 0.563682   ,  2.33218    ,  2.64511e-60,  1.30827e-24,  0.608052   ])
191910  , -85062.4    , array([ 0.563682   ,  2.32985    ,  2.64775e-60,  1.30827e-24,  0.608052   ])
191911  , -85062.4    , array([ 0.563682   ,  2.32985    ,  2.64511e-60,  1.30958e-24,  0.608052   ])
191912  , -85125.7    , array([ 0.563682   ,  2.32985    ,  2.64511e-60,  1.30827e-24,  0.60866    ])
191913  , -79072.1    , array([ 0.591033   ,  1.38763    ,  2.64511e-60,  1.30827e-24,  0.632166   ])
191914  , -79072.1    , array([ 0.591033   ,  1.38763    ,  2.64511e-60,  1.30827e-24,  0.632166   ])
191915  , -79013.4    , array([ 0.591624   ,  1.38763    ,  2.64511e-60,  1.30827e-24,  0.632166   ])
191916  , -79079      , array([ 0.591033   ,  1.38902    ,  2.64511e-60,  1.30827e-24,  0.632166   ])
191917  , -79072.1    , array([ 0.591033   ,  1.38763    ,  2.64775e-60,  1.30827e-24,  0.632166   ])
191918  , -79072.1    , array([ 0.591033   ,  1.38763    ,  2.64511e-60,  1.30958e-24,  0.632166   ])
191919  , -79138.8    , array([ 0.591033   ,  1.38763    ,  2.64511e-60,  1.30827e-24,  0.632799   ])
191920  , -73856.1    , array([ 0.214691   ,  0.499723   ,  2.64511e-60,  1.30827e-24,  0.239152   ])
191921  , -73856.1    , array([ 0.214691   ,  0.499723   ,  2.64511e-60,  1.30827e-24,  0.239152   ])
191922  , -73791.3    , array([ 0.214906   ,  0.499723   ,  2.64511e-60,  1.30827e-24,  0.239152   ])
191923  , -73862.1    , array([ 0.214691   ,  0.500223   ,  2.64511e-60,  1.30827e-24,  0.239152   ])
191924  , -73856.1    , array([ 0.214691   ,  0.499723   ,  2.64775e-60,  1.30827e-24,  0.239152   ])
191925  , -73856.1    , array([ 0.214691   ,  0.499723   ,  2.64511e-60,  1.30958e-24,  0.239152   ])
191926  , -73915.4    , array([ 0.214691   ,  0.499723   ,  2.64511e-60,  1.30827e-24,  0.239392   ])
191927  , -63986      , array([ 0.242687   ,  0.456574   ,  2.64511e-60,  1.30827e-24,  0.231003   ])
191928  , -63986      , array([ 0.242687   ,  0.456574   ,  2.64511e-60,  1.30827e-24,  0.231003   ])
191929  , -63928.9    , array([ 0.24293    ,  0.456574   ,  2.64511e-60,  1.30827e-24,  0.231003   ])
191930  , -63989.8    , array([ 0.242687   ,  0.457031   ,  2.64511e-60,  1.30827e-24,  0.231003   ])
191931  , -63986      , array([ 0.242687   ,  0.456574   ,  2.64775e-60,  1.30827e-24,  0.231003   ])
191932  , -63986      , array([ 0.242687   ,  0.456574   ,  2.64511e-60,  1.30958e-24,  0.231003   ])
191933  , -64040.3    , array([ 0.242687   ,  0.456574   ,  2.64511e-60,  1.30827e-24,  0.231235   ])
191934  , -46386.7    , array([ 0.296887   ,  0.453135   ,  2.64511e-60,  1.30827e-24,  0.197868   ])
191935  , -46386.7    , array([ 0.296887   ,  0.453135   ,  2.64511e-60,  1.30827e-24,  0.197868   ])
191936  , -46342.2    , array([ 0.297185   ,  0.453135   ,  2.64511e-60,  1.30827e-24,  0.197868   ])
191937  , -46390.9    , array([ 0.296887   ,  0.453588   ,  2.64511e-60,  1.30827e-24,  0.197868   ])
191938  , -46386.7    , array([ 0.296887   ,  0.453135   ,  2.64775e-60,  1.30827e-24,  0.197868   ])
191939  , -46386.7    , array([ 0.296887   ,  0.453135   ,  2.64511e-60,  1.30958e-24,  0.197868   ])
191940  , -46428.2    , array([ 0.296887   ,  0.453135   ,  2.64511e-60,  1.30827e-24,  0.198066   ])
191941  , -19998.8    , array([ 0.441523   ,  0.33454    ,  2.64511e-60,  1.30827e-24,  0.132571   ])
191942  , -19998.8    , array([ 0.441523   ,  0.33454    ,  2.64511e-60,  1.30827e-24,  0.132571   ])
191943  , -19976.2    , array([ 0.441964   ,  0.33454    ,  2.64511e-60,  1.30827e-24,  0.132571   ])
191944  , -20000      , array([ 0.441523   ,  0.334875   ,  2.64511e-60,  1.30827e-24,  0.132571   ])
191945  , -19998.8    , array([ 0.441523   ,  0.33454    ,  2.64775e-60,  1.30827e-24,  0.132571   ])
191946  , -19998.8    , array([ 0.441523   ,  0.33454    ,  2.64511e-60,  1.30958e-24,  0.132571   ])
191947  , -20021.3    , array([ 0.441523   ,  0.33454    ,  2.64511e-60,  1.30827e-24,  0.132703   ])
191948  , -7095.73    , array([ 0.624852   ,  0.249383   ,  2.64511e-60,  1.30827e-24,  0.0785723  ])
191949  , -7095.73    , array([ 0.624852   ,  0.249383   ,  2.64511e-60,  1.30827e-24,  0.0785723  ])
191950  , -7087.46    , array([ 0.625477   ,  0.249383   ,  2.64511e-60,  1.30827e-24,  0.0785723  ])
191951  , -7099.48    , array([ 0.624852   ,  0.249633   ,  2.64511e-60,  1.30827e-24,  0.0785723  ])
191952  , -7095.73    , array([ 0.624852   ,  0.249383   ,  2.64775e-60,  1.30827e-24,  0.0785723  ])
