247427  , -79087.5    , array([ 0.193523   ,  0.00662244 ,  7.93156e-49,  2.6798e-81 ,  1.09084e-08])
247428  , -79087.5    , array([ 0.193716   ,  0.00662244 ,  7.93156e-49,  2.6798e-81 ,  1.09084e-08])
247429  , -79087.5    , array([ 0.193523   ,  0.00662906 ,  7.93156e-49,  2.6798e-81 ,  1.09084e-08])
247430  , -79087.5    , array([ 0.193523   ,  0.00662244 ,  7.9395e-49 ,  2.6798e-81 ,  1.09084e-08])
247431  , -79087.5    , array([ 0.193523   ,  0.00662244 ,  7.93156e-49,  2.68248e-81,  1.09084e-08])
247432  , -79087.5    , array([ 0.193523   ,  0.00662244 ,  7.93156e-49,  2.6798e-81 ,  1.09193e-08])
247433  , -79087.5    , array([ 0.193523   ,  0.00662244 ,  7.93156e-49,  2.6798e-81 ,  1.09084e-08])
247434  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
247435  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
247436  , -79081.3    , array([ 0.190564   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
247437  , -79081.3    , array([ 0.190373   ,  0.00327406 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
247438  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.9395e-49 ,  2.6798e-81 ,  2.24697e-08])
247439  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.93156e-49,  2.68248e-81,  2.24697e-08])
247440  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24921e-08])
247448  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
247449  , -79081.3    , array([ 0.190373   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
247450  , -79081.3    , array([ 0.190564   ,  0.00327078 ,  7.93156e-49,  2.6798e-81 ,  2.24697e-08])
