35268   , -2336.66    , array([ 0.128617   ,  0.889877   ,  1.11245e-06,  3.73126e-70])
35269   , -2336.66    , array([ 0.128745   ,  0.889877   ,  1.11245e-06,  3.73126e-70])
35270   , -2336.66    , array([ 0.128617   ,  0.890767   ,  1.11245e-06,  3.73126e-70])
35271   , -2336.66    , array([ 0.128617   ,  0.889877   ,  1.11357e-06,  3.73126e-70])
35272   , -2336.66    , array([ 0.128617   ,  0.889877   ,  1.11245e-06,  3.73499e-70])
35273   , -2336.66    , array([ 0.128617   ,  0.889877   ,  1.11245e-06,  3.73126e-70])
35274   , -2336.6     , array([ 0.108938   ,  0.889877   ,  1.28584e-06,  3.73126e-70])
35275   , -2336.6     , array([ 0.108938   ,  0.889877   ,  1.28584e-06,  3.73126e-70])
35276   , -2336.6     , array([ 0.109047   ,  0.889877   ,  1.28584e-06,  3.73126e-70])
35277   , -2336.6     , array([ 0.108938   ,  0.890767   ,  1.28584e-06,  3.73126e-70])
35278   , -2336.6     , array([ 0.108938   ,  0.889877   ,  1.28713e-06,  3.73126e-70])
35279   , -2336.6     , array([ 0.108938   ,  0.889877   ,  1.28584e-06,  3.73499e-70])
35280   , -2336.06    , array([ 0.0560662  ,  0.889877   ,  2.29516e-06,  3.73126e-70])
35281   , -2336.06    , array([ 0.0560662  ,  0.889877   ,  2.29516e-06,  3.73126e-70])
35282   , -2336.06    , array([ 0.0561222  ,  0.889877   ,  2.29516e-06,  3.73126e-70])
35283   , -2336.06    , array([ 0.0560662  ,  0.890767   ,  2.29516e-06,  3.73126e-70])
35284   , -2336.06    , array([ 0.0560662  ,  0.889877   ,  2.29746e-06,  3.73126e-70])
35285   , -2336.06    , array([ 0.0560662  ,  0.889877   ,  2.29516e-06,  3.73499e-70])
35286   , -2233.09    , array([ 0.00393363 ,  0.889877   ,  2.32979e-05,  3.73126e-70])
35287   , -2233.09    , array([ 0.00393363 ,  0.889877   ,  2.32979e-05,  3.73126e-70])
35288   , -2233.19    , array([ 0.00393756 ,  0.889877   ,  2.32979e-05,  3.73126e-70])
35289   , -2233.09    , array([ 0.00393363 ,  0.890767   ,  2.32979e-05,  3.73126e-70])
