301568  , -397924     , array([ 0.0980414  ,  35.5188    ,  3.2274e-90 ,  0.00124896 ,  0.695081   ])
301684  , -1743.75    , array([ 0.983588   ,  0.0805159  ,  3.23063e-90,  2.8888e-185,  0.0286622  ])
301685  , -1743.75    , array([ 0.983588   ,  0.0805159  ,  3.2274e-90 ,  2.89169e-185,  0.0286622  ])
301686  , -1744.15    , array([ 0.983588   ,  0.0805159  ,  3.2274e-90 ,  2.8888e-185,  0.0286909  ])
301687  , -1665.04    , array([ 1.07709    ,  0.0691942  ,  3.2274e-90 ,  9.12999e-196,  0.0247645  ])
301688  , -1665.04    , array([ 1.07709    ,  0.0691942  ,  3.2274e-90 ,  9.12999e-196,  0.0247645  ])
301689  , -1664.79    , array([ 1.07816    ,  0.0691942  ,  3.2274e-90 ,  9.12999e-196,  0.0247645  ])
301690  , -1664.97    , array([ 1.07709    ,  0.0692634  ,  3.2274e-90 ,  9.12999e-196,  0.0247645  ])
301691  , -1665.04    , array([ 1.07709    ,  0.0691942  ,  3.23063e-90,  9.12999e-196,  0.0247645  ])
301692  , -1665.04    , array([ 1.07709    ,  0.0691942  ,  3.2274e-90 ,  9.13912e-196,  0.0247645  ])
301693  , -1665.27    , array([ 1.07709    ,  0.0691942  ,  3.2274e-90 ,  9.12999e-196,  0.0247893  ])
301694  , -1648.7     , array([ 1.14792    ,  0.064153   ,  3.2274e-90 ,  3.5786e-202,  0.0228214  ])
301695  , -1648.7     , array([ 1.14792    ,  0.064153   ,  3.2274e-90 ,  3.5786e-202,  0.0228214  ])
301696  , -1648.56    , array([ 1.14907    ,  0.064153   ,  3.2274e-90 ,  3.5786e-202,  0.0228214  ])
301697  , -1648.78    , array([ 1.14792    ,  0.0642172  ,  3.2274e-90 ,  3.5786e-202,  0.0228214  ])
301698  , -1648.7     , array([ 1.14792    ,  0.064153   ,  3.23063e-90,  3.5786e-202,  0.0228214  ])
301699  , -1648.7     , array([ 1.14792    ,  0.064153   ,  3.2274e-90 ,  3.58218e-202,  0.0228214  ])
301700  , -1648.62    , array([ 1.14792    ,  0.064153   ,  3.2274e-90 ,  3.5786e-202,  0.0228442  ])
301701  , -1646.11    , array([ 1.19207    ,  0.0618849  ,  3.2274e-90 ,  3.18766e-205,  0.0221027  ])
301702  , -1646.11    , array([ 1.19207    ,  0.0618849  ,  3.2274e-90 ,  3.18766e-205,  0.0221027  ])
301703  , -1646.02    , array([ 1.19326    ,  0.0618849  ,  3.2274e-90 ,  3.18766e-205,  0.0221027  ])
301704  , -1646.07    , array([ 1.19207    ,  0.0619468  ,  3.2274e-90 ,  3.18766e-205,  0.0221027  ])
301705  , -1646.11    , array([ 1.19207    ,  0.0618849  ,  3.23063e-90,  3.18766e-205,  0.0221027  ])
301706  , -1646.11    , array([ 1.19207    ,  0.0618849  ,  3.2274e-90 ,  3.19085e-205,  0.0221027  ])
301707  , -1646.1     , array([ 1.19207    ,  0.0618849  ,  3.2274e-90 ,  3.18766e-205,  0.0221249  ])
301708  , -1644.56    , array([ 1.22807    ,  0.0614415  ,  3.2274e-90 ,  7.11593e-207,  0.0219087  ])
301709  , -1644.56    , array([ 1.22807    ,  0.0614415  ,  3.2274e-90 ,  7.11593e-207,  0.0219087  ])
301710  , -1644.49    , array([ 1.22929    ,  0.0614415  ,  3.2274e-90 ,  7.11593e-207,  0.0219087  ])
301711  , -1644.57    , array([ 1.22807    ,  0.061503   ,  3.2274e-90 ,  7.11593e-207,  0.0219087  ])
301712  , -1644.56    , array([ 1.22807    ,  0.0614415  ,  3.23063e-90,  7.11593e-207,  0.0219087  ])
301713  , -1644.56    , array([ 1.22807    ,  0.0614415  ,  3.2274e-90 ,  7.12305e-207,  0.0219087  ])
301714  , -1644.47    , array([ 1.22807    ,  0.0614415  ,  3.2274e-90 ,  7.11593e-207,  0.0219306  ])
301715  , -1641.85    , array([ 1.28265    ,  0.0616627  ,  3.2274e-90 ,  1.61862e-208,  0.0219965  ])
301716  , -1641.85    , array([ 1.28265    ,  0.0616627  ,  3.2274e-90 ,  1.61862e-208,  0.0219965  ])
301717  , -1641.82    , array([ 1.28393    ,  0.0616627  ,  3.2274e-90 ,  1.61862e-208,  0.0219965  ])
301718  , -1641.87    , array([ 1.28265    ,  0.0617244  ,  3.2274e-90 ,  1.61862e-208,  0.0219965  ])
301719  , -1641.85    , array([ 1.28265    ,  0.0616627  ,  3.23063e-90,  1.61862e-208,  0.0219965  ])
301720  , -1641.85    , array([ 1.28265    ,  0.0616627  ,  3.2274e-90 ,  1.62024e-208,  0.0219965  ])
301721  , -1641.75    , array([ 1.28265    ,  0.0616627  ,  3.2274e-90 ,  1.61862e-208,  0.0220185  ])
301722  , -1637.01    , array([ 1.3839     ,  0.0634752  ,  3.2274e-90 ,  2.46583e-210,  0.0226672  ])
301723  , -1637.01    , array([ 1.3839     ,  0.0634752  ,  3.2274e-90 ,  2.46583e-210,  0.0226672  ])
301724  , -1637       , array([ 1.38529    ,  0.0634752  ,  3.2274e-90 ,  2.46583e-210,  0.0226672  ])
301725  , -1637.04    , array([ 1.3839     ,  0.0635387  ,  3.2274e-90 ,  2.46583e-210,  0.0226672  ])
301726  , -1637.01    , array([ 1.3839     ,  0.0634752  ,  3.23063e-90,  2.46583e-210,  0.0226672  ])
301727  , -1637.01    , array([ 1.3839     ,  0.0634752  ,  3.2274e-90 ,  2.46829e-210,  0.0226672  ])
301728  , -1636.91    , array([ 1.3839     ,  0.0634752  ,  3.2274e-90 ,  2.46583e-210,  0.0226899  ])
301729  , -1633.72    , array([ 1.46126    ,  0.0661624  ,  3.2274e-90 ,  1.23292e-210,  0.0236722  ])
301730  , -1633.72    , array([ 1.46126    ,  0.0661624  ,  3.2274e-90 ,  1.23292e-210,  0.0236722  ])
301731  , -1633.74    , array([ 1.46272    ,  0.0661624  ,  3.2274e-90 ,  1.23292e-210,  0.0236722  ])
301732  , -1633.74    , array([ 1.46126    ,  0.0662286  ,  3.2274e-90 ,  1.23292e-210,  0.0236722  ])
301733  , -1633.72    , array([ 1.46126    ,  0.0661624  ,  3.23063e-90,  1.23292e-210,  0.0236722  ])
301734  , -1633.72    , array([ 1.46126    ,  0.0661624  ,  3.2274e-90 ,  1.23415e-210,  0.0236722  ])
301735  , -1633.67    , array([ 1.46126    ,  0.0661624  ,  3.2274e-90 ,  1.23292e-210,  0.0236959  ])
301736  , -1632.83    , array([ 1.45943    ,  0.0672529  ,  3.2274e-90 ,  8.39003e-210,  0.0240798  ])
301737  , -1632.83    , array([ 1.45943    ,  0.0672529  ,  3.2274e-90 ,  8.39003e-210,  0.0240798  ])
301738  , -1632.84    , array([ 1.46089    ,  0.0672529  ,  3.2274e-90 ,  8.39003e-210,  0.0240798  ])
301739  , -1632.83    , array([ 1.45943    ,  0.0673202  ,  3.2274e-90 ,  8.39003e-210,  0.0240798  ])
301740  , -1632.83    , array([ 1.45943    ,  0.0672529  ,  3.23063e-90,  8.39003e-210,  0.0240798  ])
301741  , -1632.83    , array([ 1.45943    ,  0.0672529  ,  3.2274e-90 ,  8.39843e-210,  0.0240798  ])
301742  , -1632.81    , array([ 1.45943    ,  0.0672529  ,  3.2274e-90 ,  8.39003e-210,  0.0241039  ])
301743  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301744  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301745  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301746  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301747  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.23063e-90,  6.31896e-209,  0.0242483  ])
301748  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.32528e-209,  0.0242483  ])
301749  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242726  ])
301750  , -1632.53    , array([ 1.43672    ,  0.0676601  ,  3.2274e-90 ,  7.35172e-209,  0.0242299  ])
301751  , -1632.53    , array([ 1.43672    ,  0.0676601  ,  3.2274e-90 ,  7.35172e-209,  0.0242299  ])
301752  , -1632.53    , array([ 1.43815    ,  0.0676601  ,  3.2274e-90 ,  7.35172e-209,  0.0242299  ])
301753  , -1632.53    , array([ 1.43672    ,  0.0677278  ,  3.2274e-90 ,  7.35172e-209,  0.0242299  ])
301754  , -1632.53    , array([ 1.43672    ,  0.0676601  ,  3.23063e-90,  7.35172e-209,  0.0242299  ])
301755  , -1632.53    , array([ 1.43672    ,  0.0676601  ,  3.2274e-90 ,  7.35907e-209,  0.0242299  ])
301756  , -1632.53    , array([ 1.43672    ,  0.0676601  ,  3.2274e-90 ,  7.35172e-209,  0.0242541  ])
301757  , -1632.51    , array([ 1.44008    ,  0.067707   ,  3.2274e-90 ,  6.34202e-209,  0.0242479  ])
301758  , -1632.51    , array([ 1.44008    ,  0.067707   ,  3.2274e-90 ,  6.34202e-209,  0.0242479  ])
301759  , -1632.51    , array([ 1.44152    ,  0.067707   ,  3.2274e-90 ,  6.34202e-209,  0.0242479  ])
301760  , -1632.51    , array([ 1.44008    ,  0.0677747  ,  3.2274e-90 ,  6.34202e-209,  0.0242479  ])
301761  , -1632.51    , array([ 1.44008    ,  0.067707   ,  3.23063e-90,  6.34202e-209,  0.0242479  ])
301762  , -1632.51    , array([ 1.44008    ,  0.067707   ,  3.2274e-90 ,  6.34836e-209,  0.0242479  ])
301763  , -1632.51    , array([ 1.44008    ,  0.067707   ,  3.2274e-90 ,  6.34202e-209,  0.0242721  ])
301764  , -1632.51    , array([ 1.44016    ,  0.0677081  ,  3.2274e-90 ,  6.31952e-209,  0.0242483  ])
301765  , -1632.51    , array([ 1.44016    ,  0.0677081  ,  3.2274e-90 ,  6.31952e-209,  0.0242483  ])
301766  , -1632.51    , array([ 1.4416     ,  0.0677081  ,  3.2274e-90 ,  6.31952e-209,  0.0242483  ])
301767  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31952e-209,  0.0242483  ])
301768  , -1632.51    , array([ 1.44016    ,  0.0677081  ,  3.23063e-90,  6.31952e-209,  0.0242483  ])
301769  , -1632.51    , array([ 1.44016    ,  0.0677081  ,  3.2274e-90 ,  6.32585e-209,  0.0242483  ])
301770  , -1632.51    , array([ 1.44016    ,  0.0677081  ,  3.2274e-90 ,  6.31952e-209,  0.0242726  ])
301771  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31897e-209,  0.0242483  ])
301772  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31897e-209,  0.0242483  ])
301773  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31897e-209,  0.0242483  ])
301774  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31897e-209,  0.0242483  ])
301775  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.23063e-90,  6.31897e-209,  0.0242483  ])
301776  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.32529e-209,  0.0242483  ])
301777  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31897e-209,  0.0242726  ])
301778  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301779  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301780  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301781  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301782  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.23063e-90,  6.31896e-209,  0.0242483  ])
301783  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.32528e-209,  0.0242483  ])
301784  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242726  ])
301785  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301786  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301787  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301788  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301789  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.23063e-90,  6.31896e-209,  0.0242483  ])
301790  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.32528e-209,  0.0242483  ])
301791  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242726  ])
301792  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301793  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301794  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301795  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301796  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.23063e-90,  6.31896e-209,  0.0242483  ])
301797  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.32528e-209,  0.0242483  ])
301798  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242726  ])
301799  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301800  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301801  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301802  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301803  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.23063e-90,  6.31896e-209,  0.0242483  ])
301804  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.32528e-209,  0.0242483  ])
301805  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242726  ])
301806  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301807  , -1632.51    , array([ 1.44016    ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301808  , -1632.51    , array([ 1.4416     ,  0.0677082  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
301809  , -1632.51    , array([ 1.44016    ,  0.0677759  ,  3.2274e-90 ,  6.31896e-209,  0.0242483  ])
