294067  , -79089.1    , array([ 5.0633     ,  14.617     ,  1.21266e-57,  3.98635e-40,  1.25336e-06])
294068  , -79089.1    , array([ 5.06837    ,  14.617     ,  1.21266e-57,  3.98635e-40,  1.25336e-06])
294069  , -79089.1    , array([ 5.0633     ,  14.6316    ,  1.21266e-57,  3.98635e-40,  1.25336e-06])
294070  , -79089.1    , array([ 5.0633     ,  14.617     ,  1.21387e-57,  3.98635e-40,  1.25336e-06])
294071  , -79089.1    , array([ 5.0633     ,  14.617     ,  1.21266e-57,  3.99034e-40,  1.25336e-06])
294072  , -79089.1    , array([ 5.0633     ,  14.617     ,  1.21266e-57,  3.98635e-40,  1.25461e-06])
294073  , -79089.1    , array([ 5.0633     ,  14.617     ,  1.21266e-57,  3.98635e-40,  1.25336e-06])
294074  , -79088.9    , array([ 4.15548    ,  13.2168    ,  1.21266e-57,  3.98635e-40,  1.72498e-06])
294075  , -79088.9    , array([ 4.15548    ,  13.2168    ,  1.21266e-57,  3.98635e-40,  1.72498e-06])
294076  , -79088.9    , array([ 4.15964    ,  13.2168    ,  1.21266e-57,  3.98635e-40,  1.72498e-06])
294077  , -79088.9    , array([ 4.15548    ,  13.23      ,  1.21266e-57,  3.98635e-40,  1.72498e-06])
294078  , -79088.9    , array([ 4.15548    ,  13.2168    ,  1.21387e-57,  3.98635e-40,  1.72498e-06])
294079  , -79088.9    , array([ 4.15548    ,  13.2168    ,  1.21266e-57,  3.99034e-40,  1.72498e-06])
294080  , -79088.9    , array([ 4.15548    ,  13.2168    ,  1.21266e-57,  3.98635e-40,  1.7267e-06 ])
294081  , -79085.9    , array([ 1.88527    ,  8.83476    ,  1.21266e-57,  3.98635e-40,  6.18894e-06])
294082  , -79085.9    , array([ 1.88527    ,  8.83476    ,  1.21266e-57,  3.98635e-40,  6.18894e-06])
294083  , -79085.9    , array([ 1.88716    ,  8.83476    ,  1.21266e-57,  3.98635e-40,  6.18894e-06])
294084  , -79085.9    , array([ 1.88527    ,  8.84359    ,  1.21266e-57,  3.98635e-40,  6.18894e-06])
294085  , -79085.9    , array([ 1.88527    ,  8.83476    ,  1.21387e-57,  3.98635e-40,  6.18894e-06])
294086  , -79085.9    , array([ 1.88527    ,  8.83476    ,  1.21266e-57,  3.99034e-40,  6.18894e-06])
294087  , -79085.9    , array([ 1.88527    ,  8.83476    ,  1.21266e-57,  3.98635e-40,  6.19513e-06])
294088  , -69925.2    , array([ 0.0798693  ,  1.76388    ,  1.21266e-57,  3.98635e-40,  0.00102553 ])
294089  , -69925.2    , array([ 0.0798693  ,  1.76388    ,  1.21266e-57,  3.98635e-40,  0.00102553 ])
294090  , -69932.2    , array([ 0.0799492  ,  1.76388    ,  1.21266e-57,  3.98635e-40,  0.00102553 ])
