33351   , -79089.4    , array([ 9.28145    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33352   , -79089.4    , array([ 9.28145    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33353   , -79089.4    , array([ 10.2815    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33354   , -79089.4    , array([ 11.8995    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33355   , -79089.4    , array([ 10.2815    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33356   , -79089.4    , array([ 10.8995    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33357   , -79089.4    , array([ 11.2815    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33358   , -79089.4    , array([ 11.5175    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33359   , -79089.4    , array([ 11.6634    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33360   , -79089.4    , array([ 11.7536    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33361   , -79089.4    , array([ 11.8093    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33362   , -79089.4    , array([ 11.8438    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33363   , -79089.4    , array([ 11.8694    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33364   , -79089.4    , array([ 11.8694    ,  0.682568   ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33365   , -79089.4    , array([ 11.8694    ,  1.68257    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33366   , -79089.4    , array([ 11.8694    ,  3.3006     ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33367   , -79089.4    , array([ 11.8694    ,  1.68257    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33368   , -79089.4    , array([ 11.8694    ,  2.3006     ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33369   , -79089.4    , array([ 11.8694    ,  2.68257    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33370   , -79089.4    , array([ 11.8694    ,  2.91864    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33371   , -79089.4    , array([ 11.8694    ,  3.06453    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33372   , -79089.4    , array([ 11.8694    ,  3.1547     ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33373   , -79089.4    , array([ 11.8694    ,  3.21043    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33374   , -79089.4    , array([ 11.8694    ,  3.24487    ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33375   , -79089.4    , array([ 11.8694    ,  3.2705     ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
33376   , -79089.4    , array([ 11.8694    ,  3.2705     ,  2.55304e-67,  2.27559e-25,  5.62967e-21])
