11460   , -2337.33    , array([ 27.6844    ,  0.00494901 ,  2.82375e-05,  1.00112e-44])
11461   , -2337.33    , array([ 27.7121    ,  0.00494901 ,  2.82375e-05,  1.00112e-44])
11462   , -2337.33    , array([ 27.6844    ,  0.00495396 ,  2.82375e-05,  1.00112e-44])
11463   , -2337.33    , array([ 27.6844    ,  0.00494901 ,  2.82658e-05,  1.00112e-44])
11464   , -2337.33    , array([ 27.6844    ,  0.00494901 ,  2.82375e-05,  1.00212e-44])
11465   , -2337.33    , array([ 27.6844    ,  0.00494901 ,  2.82375e-05,  1.00112e-44])
11466   , -2337.11    , array([ 27.147     ,  0.00494901 ,  1.67265e-05,  1.00112e-44])
11467   , -2337.11    , array([ 27.147     ,  0.00494901 ,  1.67265e-05,  1.00112e-44])
11468   , -2337.11    , array([ 27.1741    ,  0.00494901 ,  1.67265e-05,  1.00112e-44])
11469   , -2337.11    , array([ 27.147     ,  0.00495396 ,  1.67265e-05,  1.00112e-44])
11470   , -2337.11    , array([ 27.147     ,  0.00494901 ,  1.67432e-05,  1.00112e-44])
11471   , -2337.11    , array([ 27.147     ,  0.00494901 ,  1.67265e-05,  1.00212e-44])
11472   , -2336.95    , array([ 26.3712    ,  0.00494901 ,  7.83104e-06,  1.00112e-44])
11473   , -2336.95    , array([ 26.3712    ,  0.00494901 ,  7.83104e-06,  1.00112e-44])
11474   , -2336.95    , array([ 26.3975    ,  0.00494901 ,  7.83104e-06,  1.00112e-44])
11475   , -2336.95    , array([ 26.3712    ,  0.00495396 ,  7.83104e-06,  1.00112e-44])
11476   , -2336.95    , array([ 26.3712    ,  0.00494901 ,  7.83888e-06,  1.00112e-44])
11477   , -2336.95    , array([ 26.3712    ,  0.00494901 ,  7.83104e-06,  1.00212e-44])
11478   , -2336.88    , array([ 25.7001    ,  0.00494901 ,  4.02177e-06,  1.00112e-44])
11479   , -2336.88    , array([ 25.7001    ,  0.00494901 ,  4.02177e-06,  1.00112e-44])
11480   , -2336.88    , array([ 25.7258    ,  0.00494901 ,  4.02177e-06,  1.00112e-44])
11481   , -2336.88    , array([ 25.7001    ,  0.00495396 ,  4.02177e-06,  1.00112e-44])
11482   , -2336.88    , array([ 25.7001    ,  0.00494901 ,  4.02579e-06,  1.00112e-44])
11483   , -2336.88    , array([ 25.7001    ,  0.00494901 ,  4.02177e-06,  1.00212e-44])
11484   , -2336.84    , array([ 25.0075    ,  0.00494901 ,  1.99328e-06,  1.00112e-44])
11485   , -2336.84    , array([ 25.0075    ,  0.00494901 ,  1.99328e-06,  1.00112e-44])
11486   , -2336.84    , array([ 25.0325    ,  0.00494901 ,  1.99328e-06,  1.00112e-44])
11487   , -2336.84    , array([ 25.0075    ,  0.00495396 ,  1.99328e-06,  1.00112e-44])
11488   , -2336.84    , array([ 25.0075    ,  0.00494901 ,  1.99527e-06,  1.00112e-44])
11489   , -2336.84    , array([ 25.0075    ,  0.00494901 ,  1.99328e-06,  1.00212e-44])
11490   , -2336.82    , array([ 24.3446    ,  0.00494901 ,  1.00158e-06,  1.00112e-44])
