220273  , -79089.4    , array([ 0.0922352  ,  0.129077   ,  1.57321e-09,  0.00508673 ,  2.24273e-63])
220295  , -79089.4    , array([ 2.68016    ,  2.65694    ,  1.57321e-09,  0.00508673 ,  2.24273e-63])
220296  , -79089.4    , array([ 2.68016    ,  2.69138    ,  1.57321e-09,  0.00508673 ,  2.24273e-63])
220297  , -79089.4    , array([ 2.68016    ,  2.71701    ,  1.57321e-09,  0.00508673 ,  2.24273e-63])
220298  , -79089.4    , array([ 2.68016    ,  2.71701    ,  1.57321e-09,  0.00508673 ,  2.24273e-63])
220299  , -79089.4    , array([ 2.68016    ,  2.71701    ,  1          ,  0.00508673 ,  2.24273e-63])
220300  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.61803    ,  0.00508673 ,  2.24273e-63])
220301  , -79089.4    , array([ 2.68016    ,  2.71701    ,  1          ,  0.00508673 ,  2.24273e-63])
220302  , -79089.4    , array([ 2.68016    ,  2.71701    ,  1.61803    ,  0.00508673 ,  2.24273e-63])
220303  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2          ,  0.00508673 ,  2.24273e-63])
220304  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.23607    ,  0.00508673 ,  2.24273e-63])
220305  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.38197    ,  0.00508673 ,  2.24273e-63])
220306  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.47214    ,  0.00508673 ,  2.24273e-63])
220307  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.52786    ,  0.00508673 ,  2.24273e-63])
220308  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.56231    ,  0.00508673 ,  2.24273e-63])
220309  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  0.00508673 ,  2.24273e-63])
220310  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  0.00508673 ,  2.24273e-63])
220311  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  1.00509    ,  2.24273e-63])
220312  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.62312    ,  2.24273e-63])
220313  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  1.00509    ,  2.24273e-63])
220314  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  1.62312    ,  2.24273e-63])
220315  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.00509    ,  2.24273e-63])
220316  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.24115    ,  2.24273e-63])
220317  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.38705    ,  2.24273e-63])
220318  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.47722    ,  2.24273e-63])
220319  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.53295    ,  2.24273e-63])
220320  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.56739    ,  2.24273e-63])
220321  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  2.24273e-63])
220322  , -79089.4    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  2.24273e-63])
220323  , -52567      , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  1          ])
220324  , -50147.3    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  2.61803    ])
220325  , -51757.2    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  1.88723    ])
220327  , -50147.3    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  2.61803    ])
220328  , -47746.9    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  3.61803    ])
220329  , -46367.3    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.23607    ])
220330  , -45596.2    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.61803    ])
220331  , -45155.5    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.8541     ])
220333  , -45320.5    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.76393    ])
220334  , -45055.6    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220336  , -45055.6    , array([ 2.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220337  , -47666.4    , array([ 3.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220338  , -42579.9    , array([ 1.06213    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220339  , -210528     , array([ 0.0176465  ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220340  , -42579.9    , array([ 1.06213    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220341  , -42561.2    , array([ 1.68016    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220342  , -43402.4    , array([ 2.06213    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220343  , -42213.8    , array([ 1.37792    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220344  , -42210      , array([ 1.3649     ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220345  , -42206.7    , array([ 1.31782    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220346  , -42260.5    , array([ 1.22015    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220347  , -42205.9    , array([ 1.33197    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220348  , -42206.6    , array([ 1.34545    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220349  , -42205.9    , array([ 1.33197    ,  2.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220350  , -48303.9    , array([ 1.33197    ,  3.71701    ,  2.58793    ,  2.59302    ,  4.90983    ])
220351  , -22000.1    , array([ 1.33197    ,  1.09897    ,  2.58793    ,  2.59302    ,  4.90983    ])
220353  , -22000.1    , array([ 1.33197    ,  1.09897    ,  2.58793    ,  2.59302    ,  4.90983    ])
220354  , -14005.7    , array([ 1.33197    ,  0.0989717  ,  2.58793    ,  2.59302    ,  4.90983    ])
220356  , -10058.3    , array([ 1.33197    ,  0.598932   ,  2.58793    ,  2.59302    ,  4.90983    ])
220357  , -6727.13    , array([ 1.33197    ,  0.473182   ,  2.58793    ,  2.59302    ,  4.90983    ])
220358  , -4797.72    , array([ 1.33197    ,  0.391913   ,  2.58793    ,  2.59302    ,  4.90983    ])
220359  , -3207.97    , array([ 1.33197    ,  0.280019   ,  2.58793    ,  2.59302    ,  4.90983    ])
220360  , -4444.65    , array([ 1.33197    ,  0.192024   ,  2.58793    ,  2.59302    ,  4.90983    ])
220361  , -3370.05    , array([ 1.33197    ,  0.304389   ,  2.58793    ,  2.59302    ,  4.90983    ])
220362  , -3210.82    , array([ 1.33197    ,  0.255649   ,  2.58793    ,  2.59302    ,  4.90983    ])
220363  , -3207.97    , array([ 1.33197    ,  0.280019   ,  2.58793    ,  2.59302    ,  4.90983    ])
220364  , -4510.03    , array([ 1.33197    ,  0.280019   ,  3.58793    ,  2.59302    ,  4.90983    ])
220365  , -4167.38    , array([ 1.33197    ,  0.280019   ,  0.969895   ,  2.59302    ,  4.90983    ])
220366  , -3207.97    , array([ 1.33197    ,  0.280019   ,  2.58793    ,  2.59302    ,  4.90983    ])
220367  , -2890.87    , array([ 1.33197    ,  0.280019   ,  1.96989    ,  2.59302    ,  4.90983    ])
220368  , -3035.72    , array([ 1.33197    ,  0.280019   ,  1.58793    ,  2.59302    ,  4.90983    ])
220369  , -2891.81    , array([ 1.33197    ,  0.280019   ,  1.99141    ,  2.59302    ,  4.90983    ])
220370  , -2890.72    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.59302    ,  4.90983    ])
220371  , -2890.73    , array([ 1.33197    ,  0.280019   ,  1.95337    ,  2.59302    ,  4.90983    ])
220372  , -2890.72    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.59302    ,  4.90983    ])
220373  , -3407.52    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  3.59302    ,  4.90983    ])
220374  , -9428.29    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  0.974982   ,  4.90983    ])
220375  , -2890.72    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.59302    ,  4.90983    ])
220376  , -3614.83    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  1.97498    ,  4.90983    ])
220377  , -2919.98    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.97498    ,  4.90983    ])
220378  , -2870.02    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.75332    ,  4.90983    ])
220379  , -2869.8     , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.74273    ,  4.90983    ])
220380  , -2869.77    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.90983    ])
220381  , -2869.77    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73611    ,  4.90983    ])
220382  , -2869.77    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.739      ,  4.90983    ])
220383  , -2869.77    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.90983    ])
220385  , -2959.23    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  3.2918     ])
220386  , -2869.77    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.90983    ])
220387  , -2890.78    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.2918     ])
220389  , -2878.97    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.60081    ])
220391  , -2873.02    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.7918     ])
220392  , -2868.34    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.96556    ])
220394  , -2868.88    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.94427    ])
220395  , -2868.01    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.97871    ])
220396  , -2867.81    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.98684    ])
220397  , -2867.68    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99187    ])
220398  , -2867.61    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99498    ])
220399  , -2867.56    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99689    ])
220400  , -2867.53    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99808    ])
220401  , -2867.51    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220403  , -2867.51    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220404  , -3167.05    , array([ 2.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220406  , -2867.51    , array([ 1.33197    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220407  , -6051.51    , array([ 0.713939   ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220408  , -2709.71    , array([ 1.71394    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220409  , -2705.49    , array([ 1.56655    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220410  , -2699.52    , array([ 1.63264    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220411  , -2699.49    , array([ 1.62963    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220412  , -2699.5     , array([ 1.62666    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220413  , -2699.49    , array([ 1.62963    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220414  , -25006.2    , array([ 1.62963    ,  1.28002    ,  1.95966    ,  2.73755    ,  4.99896    ])
220416  , -2699.49    , array([ 1.62963    ,  0.280019   ,  1.95966    ,  2.73755    ,  4.99896    ])
220418  , -11143.4    , array([ 1.62963    ,  0.661985   ,  1.95966    ,  2.73755    ,  4.99896    ])
220419  , -6102.18    , array([ 1.62963    ,  0.470934   ,  1.95966    ,  2.73755    ,  4.99896    ])
220420  , -34353.9    , array([ 1.62963    ,  0.0439511  ,  1.95966    ,  2.73755    ,  4.99896    ])
220421  , -3997.61    , array([ 1.62963    ,  0.189849   ,  1.95966    ,  2.73755    ,  4.99896    ])
220422  , -2800.45    , array([ 1.62963    ,  0.297731   ,  1.95966    ,  2.73755    ,  4.99896    ])
220423  , -2682.98    , array([ 1.62963    ,  0.273576   ,  1.95966    ,  2.73755    ,  4.99896    ])
220424  , -2678.6     , array([ 1.62963    ,  0.266928   ,  1.95966    ,  2.73755    ,  4.99896    ])
220425  , -2678.4     , array([ 1.62963    ,  0.267988   ,  1.95966    ,  2.73755    ,  4.99896    ])
220426  , -2678.4     , array([ 1.62963    ,  0.268108   ,  1.95966    ,  2.73755    ,  4.99896    ])
220427  , -2678.4     , array([ 1.62963    ,  0.268227   ,  1.95966    ,  2.73755    ,  4.99896    ])
220428  , -2678.4     , array([ 1.62963    ,  0.268108   ,  1.95966    ,  2.73755    ,  4.99896    ])
220429  , -3954.51    , array([ 1.62963    ,  0.268108   ,  2.95966    ,  2.73755    ,  4.99896    ])
220430  , -5876.47    , array([ 1.62963    ,  0.268108   ,  0.341621   ,  2.73755    ,  4.99896    ])
220431  , -2678.4     , array([ 1.62963    ,  0.268108   ,  1.95966    ,  2.73755    ,  4.99896    ])
220432  , -2678.55    , array([ 1.62963    ,  0.268108   ,  1.34162    ,  2.73755    ,  4.99896    ])
220433  , -3036.38    , array([ 1.62963    ,  0.268108   ,  2.34162    ,  2.73755    ,  4.99896    ])
220434  , -2569.82    , array([ 1.62963    ,  0.268108   ,  1.65077    ,  2.73755    ,  4.99896    ])
220435  , -2569.74    , array([ 1.62963    ,  0.268108   ,  1.64768    ,  2.73755    ,  4.99896    ])
220436  , -2569.62    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.73755    ,  4.99896    ])
220437  , -2584.88    , array([ 1.62963    ,  0.268108   ,  1.52362    ,  2.73755    ,  4.99896    ])
220438  , -2569.62    , array([ 1.62963    ,  0.268108   ,  1.63933    ,  2.73755    ,  4.99896    ])
220439  , -2569.64    , array([ 1.62963    ,  0.268108   ,  1.63286    ,  2.73755    ,  4.99896    ])
220440  , -2569.62    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.73755    ,  4.99896    ])
220441  , -2936.39    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  3.73755    ,  4.99896    ])
220442  , -9015.58    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  1.11952    ,  4.99896    ])
220443  , -2569.62    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.73755    ,  4.99896    ])
220444  , -3357.54    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.11952    ,  4.99896    ])
220445  , -2543.61    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  3.11952    ,  4.99896    ])
220446  , -2522.96    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.95674    ,  4.99896    ])
220447  , -2522.97    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.9668     ,  4.99896    ])
220448  , -2522.94    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99896    ])
220449  , -2522.94    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96327    ,  4.99896    ])
220450  , -2522.94    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99896    ])
220452  , -2684.2     , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  3.38093    ])
220453  , -2522.94    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99896    ])
220454  , -2561.08    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.38093    ])
220456  , -2539.69    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.68995    ])
220458  , -2528.87    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.88093    ])
220460  , -2525.14    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.95388    ])
220462  , -2523.77    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.98174    ])
220464  , -2523.26    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99239    ])
220466  , -2523.06    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99645    ])
220468  , -2522.99    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.998      ])
220469  , -2522.92    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99942    ])
220470  , -2522.91    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.9997     ])
220471  , -2522.9     , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99987    ])
220472  , -2522.89    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99998    ])
220474  , -2522.89    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99994    ])
220476  , -2522.89    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99996    ])
220477  , -2522.89    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220479  , -2522.89    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220480  , -2806.04    , array([ 2.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220481  , -199196     , array([ 0.0115983  ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220482  , -2522.89    , array([ 1.62963    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220483  , -4017.14    , array([ 1.0116     ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220484  , -2461.92    , array([ 2.0116     ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220485  , -2448.16    , array([ 1.85596    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220486  , -2447.44    , array([ 1.89345    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220487  , -2447.36    , array([ 1.88532    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220488  , -2447.36    , array([ 1.88276    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220489  , -2447.37    , array([ 1.88787    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220490  , -2447.36    , array([ 1.88532    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220491  , -25436.1    , array([ 1.88532    ,  1.26811    ,  1.6361     ,  2.96104    ,  4.99999    ])
220493  , -2447.36    , array([ 1.88532    ,  0.268108   ,  1.6361     ,  2.96104    ,  4.99999    ])
220495  , -11165.3    , array([ 1.88532    ,  0.650074   ,  1.6361     ,  2.96104    ,  4.99999    ])
220496  , -5951.02    , array([ 1.88532    ,  0.459021   ,  1.6361     ,  2.96104    ,  4.99999    ])
220497  , -42351.1    , array([ 1.88532    ,  0.0320403  ,  1.6361     ,  2.96104    ,  4.99999    ])
220498  , -3937.08    , array([ 1.88532    ,  0.177938   ,  1.6361     ,  2.96104    ,  4.99999    ])
220499  , -2575.22    , array([ 1.88532    ,  0.289604   ,  1.6361     ,  2.96104    ,  4.99999    ])
220500  , -2437.45    , array([ 1.88532    ,  0.264076   ,  1.6361     ,  2.96104    ,  4.99999    ])
220501  , -2432.18    , array([ 1.88532    ,  0.257104   ,  1.6361     ,  2.96104    ,  4.99999    ])
220502  , -2431.97    , array([ 1.88532    ,  0.258144   ,  1.6361     ,  2.96104    ,  4.99999    ])
220503  , -2431.97    , array([ 1.88532    ,  0.258244   ,  1.6361     ,  2.96104    ,  4.99999    ])
220504  , -2431.97    , array([ 1.88532    ,  0.258342   ,  1.6361     ,  2.96104    ,  4.99999    ])
220505  , -2431.97    , array([ 1.88532    ,  0.258244   ,  1.6361     ,  2.96104    ,  4.99999    ])
220506  , -3650.34    , array([ 1.88532    ,  0.258244   ,  2.6361     ,  2.96104    ,  4.99999    ])
220507  , -8060.38    , array([ 1.88532    ,  0.258244   ,  0.018062   ,  2.96104    ,  4.99999    ])
220508  , -2431.97    , array([ 1.88532    ,  0.258244   ,  1.6361     ,  2.96104    ,  4.99999    ])
220509  , -2652.62    , array([ 1.88532    ,  0.258244   ,  1.01806    ,  2.96104    ,  4.99999    ])
220510  , -2731.29    , array([ 1.88532    ,  0.258244   ,  2.01806    ,  2.96104    ,  4.99999    ])
220511  , -2393.6     , array([ 1.88532    ,  0.258244   ,  1.48357    ,  2.96104    ,  4.99999    ])
220512  , -2392.55    , array([ 1.88532    ,  0.258244   ,  1.46361    ,  2.96104    ,  4.99999    ])
220513  , -2392.38    , array([ 1.88532    ,  0.258244   ,  1.45085    ,  2.96104    ,  4.99999    ])
220514  , -2392.38    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  2.96104    ,  4.99999    ])
220515  , -2392.39    , array([ 1.88532    ,  0.258244   ,  1.45453    ,  2.96104    ,  4.99999    ])
220516  , -2392.38    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  2.96104    ,  4.99999    ])
220517  , -2783.47    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.96104    ,  4.99999    ])
220518  , -7696.82    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  1.343      ,  4.99999    ])
220519  , -2392.38    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  2.96104    ,  4.99999    ])
220520  , -3036.27    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  2.343      ,  4.99999    ])
220521  , -2393.71    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.343      ,  4.99999    ])
220522  , -2364.19    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.15036    ,  4.99999    ])
220523  , -2364.17    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14847    ,  4.99999    ])
220524  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99999    ])
220525  , -2368.1     , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.07438    ,  4.99999    ])
220526  , -2364.16    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.1426     ,  4.99999    ])
220527  , -2364.16    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14627    ,  4.99999    ])
220528  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99999    ])
220530  , -2613.56    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  3.38195    ])
220531  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99999    ])
220532  , -2423.24    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.38195    ])
220534  , -2390.09    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.69097    ])
220536  , -2373.33    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.88195    ])
220538  , -2367.56    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.9549     ])
220540  , -2365.44    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.98277    ])
220542  , -2364.64    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99341    ])
220544  , -2364.34    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99747    ])
220546  , -2364.23    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99903    ])
220548  , -2364.18    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99962    ])
220550  , -2364.17    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99985    ])
220552  , -2364.16    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99993    ])
220554  , -2364.16    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99997    ])
220555  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
220557  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  4.99999    ])
220558  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
220559  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
220561  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
220563  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
220564  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
220566  , -2364.15    , array([ 1.88532    ,  0.258244   ,  1.4527     ,  3.14444    ,  5          ])
