6614    , -2336.8     , array([ 1.01253    ,  0.32897    ,  3.24861e-64,  2.00398e-09])
6615    , -2336.8     , array([ 1.01355    ,  0.32897    ,  3.24861e-64,  2.00398e-09])
6616    , -2336.8     , array([ 1.01253    ,  0.329299   ,  3.24861e-64,  2.00398e-09])
6617    , -2336.8     , array([ 1.01253    ,  0.32897    ,  3.25186e-64,  2.00398e-09])
6618    , -2336.8     , array([ 1.01253    ,  0.32897    ,  3.24861e-64,  2.00599e-09])
6619    , -2336.8     , array([ 1.01253    ,  0.32897    ,  3.24861e-64,  2.00398e-09])
6620    , -2336.8     , array([ 1.01253    ,  0.328932   ,  3.24861e-64,  2.00414e-09])
6621    , -2336.8     , array([ 1.01253    ,  0.328932   ,  3.24861e-64,  2.00414e-09])
6622    , -2336.8     , array([ 1.01355    ,  0.328932   ,  3.24861e-64,  2.00414e-09])
6623    , -2336.8     , array([ 1.01253    ,  0.329261   ,  3.24861e-64,  2.00414e-09])
6624    , -2336.8     , array([ 1.01253    ,  0.328932   ,  3.25186e-64,  2.00414e-09])
6625    , -2336.8     , array([ 1.01253    ,  0.328932   ,  3.24861e-64,  2.00615e-09])
6626    , -2336.8     , array([ 1.01253    ,  0.328778   ,  3.24861e-64,  2.00477e-09])
6627    , -2336.8     , array([ 1.01253    ,  0.328778   ,  3.24861e-64,  2.00477e-09])
6628    , -2336.8     , array([ 1.01355    ,  0.328778   ,  3.24861e-64,  2.00477e-09])
6629    , -2336.8     , array([ 1.01253    ,  0.329107   ,  3.24861e-64,  2.00477e-09])
6630    , -2336.8     , array([ 1.01253    ,  0.328778   ,  3.25186e-64,  2.00477e-09])
6631    , -2336.8     , array([ 1.01253    ,  0.328778   ,  3.24861e-64,  2.00678e-09])
6632    , -2336.8     , array([ 1.01253    ,  0.328163   ,  3.24861e-64,  2.00729e-09])
6633    , -2336.8     , array([ 1.01253    ,  0.328163   ,  3.24861e-64,  2.00729e-09])
6634    , -2336.8     , array([ 1.01355    ,  0.328163   ,  3.24861e-64,  2.00729e-09])
6635    , -2336.8     , array([ 1.01253    ,  0.328491   ,  3.24861e-64,  2.00729e-09])
6636    , -2336.8     , array([ 1.01253    ,  0.328163   ,  3.25186e-64,  2.00729e-09])
6637    , -2336.8     , array([ 1.01253    ,  0.328163   ,  3.24861e-64,  2.0093e-09 ])
6638    , -2336.8     , array([ 1.01253    ,  0.325714   ,  3.24861e-64,  2.01741e-09])
6639    , -2336.8     , array([ 1.01253    ,  0.325714   ,  3.24861e-64,  2.01741e-09])
6640    , -2336.8     , array([ 1.01355    ,  0.325714   ,  3.24861e-64,  2.01741e-09])
6641    , -2336.8     , array([ 1.01253    ,  0.32604    ,  3.24861e-64,  2.01741e-09])
6642    , -2336.8     , array([ 1.01253    ,  0.325714   ,  3.25186e-64,  2.01741e-09])
6643    , -2336.8     , array([ 1.01253    ,  0.325714   ,  3.24861e-64,  2.01943e-09])
6644    , -2336.8     , array([ 1.01253    ,  0.316102   ,  3.24861e-64,  2.05838e-09])
6645    , -2336.8     , array([ 1.01253    ,  0.316102   ,  3.24861e-64,  2.05838e-09])
6646    , -2336.8     , array([ 1.01355    ,  0.316102   ,  3.24861e-64,  2.05838e-09])
