154697  , -79089.1    , array([ 0.0100719  ,  0.369248   ,  1.11371e-66,  3.31525e-32,  4.6931e-09 ])
154758  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31856e-32,  3.25482e-08])
154759  , -79072.7    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25807e-08])
154767  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154768  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154769  , -79072.8    , array([ 0.00157    ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154770  , -79072.8    , array([ 0.00156843 ,  0.343037   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154771  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11482e-66,  3.31525e-32,  3.25482e-08])
154772  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31856e-32,  3.25482e-08])
154773  , -79072.7    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25807e-08])
154774  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154775  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154776  , -79072.8    , array([ 0.00157    ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154777  , -79072.8    , array([ 0.00156843 ,  0.343037   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154778  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11482e-66,  3.31525e-32,  3.25482e-08])
154779  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31856e-32,  3.25482e-08])
154780  , -79072.7    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25807e-08])
154788  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154789  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154790  , -79072.8    , array([ 0.00157    ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154791  , -79072.8    , array([ 0.00156843 ,  0.343037   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154792  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11482e-66,  3.31525e-32,  3.25482e-08])
154793  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31856e-32,  3.25482e-08])
154794  , -79072.7    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25807e-08])
154795  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154796  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154797  , -79072.8    , array([ 0.00157    ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154798  , -79072.8    , array([ 0.00156843 ,  0.343037   ,  1.11371e-66,  3.31525e-32,  3.25482e-08])
154799  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11482e-66,  3.31525e-32,  3.25482e-08])
154800  , -79072.8    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31856e-32,  3.25482e-08])
154801  , -79072.7    , array([ 0.00156843 ,  0.342694   ,  1.11371e-66,  3.31525e-32,  3.25807e-08])
154802  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154803  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154804  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154805  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154806  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154807  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154808  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154809  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154810  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154811  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154812  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154813  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154814  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154815  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154816  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154817  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154818  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154819  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154820  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154821  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154822  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154830  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154831  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154832  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154833  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154834  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154835  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154836  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154837  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154838  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154839  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154840  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154841  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154842  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154843  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154851  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154852  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154853  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154854  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154855  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154856  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154857  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154858  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154859  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154860  , -79053.9    , array([ 0.00108236 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154861  , -79053.9    , array([ 0.00108128 ,  0.337955   ,  1.11371e-66,  3.31525e-32,  4.79446e-08])
154862  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11482e-66,  3.31525e-32,  4.79446e-08])
154863  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31856e-32,  4.79446e-08])
154864  , -79053.9    , array([ 0.00108128 ,  0.337617   ,  1.11371e-66,  3.31525e-32,  4.79925e-08])
154865  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154866  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154867  , -79050.4    , array([ 0.00103319 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154868  , -79050.4    , array([ 0.00103216 ,  0.337325   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154869  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11482e-66,  3.31525e-32,  5.03229e-08])
154870  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31856e-32,  5.03229e-08])
154871  , -79050.3    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03733e-08])
154872  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154873  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154874  , -79050.4    , array([ 0.00103319 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154875  , -79050.4    , array([ 0.00103216 ,  0.337325   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154876  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11482e-66,  3.31525e-32,  5.03229e-08])
154877  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31856e-32,  5.03229e-08])
154878  , -79050.3    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03733e-08])
154879  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154880  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154881  , -79050.4    , array([ 0.00103319 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154882  , -79050.4    , array([ 0.00103216 ,  0.337325   ,  1.11371e-66,  3.31525e-32,  5.03229e-08])
154883  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11482e-66,  3.31525e-32,  5.03229e-08])
154884  , -79050.4    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31856e-32,  5.03229e-08])
154885  , -79050.3    , array([ 0.00103216 ,  0.336988   ,  1.11371e-66,  3.31525e-32,  5.03733e-08])
154886  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154887  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154888  , -79048.5    , array([ 0.00100945 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154889  , -79048.5    , array([ 0.00100844 ,  0.33701    ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154890  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11482e-66,  3.31525e-32,  5.1556e-08 ])
154891  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31856e-32,  5.1556e-08 ])
154892  , -79048.4    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.16076e-08])
154893  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154894  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154895  , -79048.5    , array([ 0.00100945 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154896  , -79048.5    , array([ 0.00100844 ,  0.33701    ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154897  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11482e-66,  3.31525e-32,  5.1556e-08 ])
154898  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31856e-32,  5.1556e-08 ])
154899  , -79048.4    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.16076e-08])
154900  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154901  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154902  , -79048.5    , array([ 0.00100945 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154903  , -79048.5    , array([ 0.00100844 ,  0.33701    ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154904  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11482e-66,  3.31525e-32,  5.1556e-08 ])
154905  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31856e-32,  5.1556e-08 ])
154906  , -79048.4    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.16076e-08])
154914  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154915  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154916  , -79048.5    , array([ 0.00100945 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154917  , -79048.5    , array([ 0.00100844 ,  0.33701    ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154918  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11482e-66,  3.31525e-32,  5.1556e-08 ])
154919  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31856e-32,  5.1556e-08 ])
154920  , -79048.4    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.16076e-08])
154921  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154922  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154923  , -79048.5    , array([ 0.00100945 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154924  , -79048.5    , array([ 0.00100844 ,  0.33701    ,  1.11371e-66,  3.31525e-32,  5.1556e-08 ])
154925  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11482e-66,  3.31525e-32,  5.1556e-08 ])
154926  , -79048.5    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31856e-32,  5.1556e-08 ])
154927  , -79048.4    , array([ 0.00100844 ,  0.336673   ,  1.11371e-66,  3.31525e-32,  5.16076e-08])
154928  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154929  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154930  , -79048      , array([ 0.0010036  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154931  , -79048      , array([ 0.0010026  ,  0.336932   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154932  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11482e-66,  3.31525e-32,  5.1869e-08 ])
154933  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31856e-32,  5.1869e-08 ])
154934  , -79047.9    , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.19209e-08])
154935  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154936  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154937  , -79048      , array([ 0.0010036  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154938  , -79048      , array([ 0.0010026  ,  0.336932   ,  1.11371e-66,  3.31525e-32,  5.1869e-08 ])
154939  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11482e-66,  3.31525e-32,  5.1869e-08 ])
154940  , -79048      , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31856e-32,  5.1869e-08 ])
154941  , -79047.9    , array([ 0.0010026  ,  0.336595   ,  1.11371e-66,  3.31525e-32,  5.19209e-08])
154944  , -79047.8    , array([ 0.00100049 ,  0.336553   ,  1.11371e-66,  3.31525e-32,  5.2037e-08 ])
154949  , -79048      , array([ 0.0010025  ,  0.336594   ,  1.11371e-66,  3.31525e-32,  5.18743e-08])
154950  , -79048      , array([ 0.0010025  ,  0.336594   ,  1.11371e-66,  3.31525e-32,  5.18743e-08])
154951  , -79048      , array([ 0.0010035  ,  0.336594   ,  1.11371e-66,  3.31525e-32,  5.18743e-08])
154952  , -79048      , array([ 0.0010025  ,  0.33693    ,  1.11371e-66,  3.31525e-32,  5.18743e-08])
154953  , -79048      , array([ 0.0010025  ,  0.336594   ,  1.11482e-66,  3.31525e-32,  5.18743e-08])
154954  , -79048      , array([ 0.0010025  ,  0.336594   ,  1.11371e-66,  3.31856e-32,  5.18743e-08])
154955  , -79047.9    , array([ 0.0010025  ,  0.336594   ,  1.11371e-66,  3.31525e-32,  5.19262e-08])
154956  , -79048      , array([ 0.00100248 ,  0.336593   ,  1.11371e-66,  3.31525e-32,  5.1875e-08 ])
154957  , -79048      , array([ 0.00100248 ,  0.336593   ,  1.11371e-66,  3.31525e-32,  5.1875e-08 ])
154958  , -79048      , array([ 0.00100349 ,  0.336593   ,  1.11371e-66,  3.31525e-32,  5.1875e-08 ])
154959  , -79048      , array([ 0.00100248 ,  0.33693    ,  1.11371e-66,  3.31525e-32,  5.1875e-08 ])
154960  , -79048      , array([ 0.00100248 ,  0.336593   ,  1.11482e-66,  3.31525e-32,  5.1875e-08 ])
154961  , -79048      , array([ 0.00100248 ,  0.336593   ,  1.11371e-66,  3.31856e-32,  5.1875e-08 ])
154962  , -79047.9    , array([ 0.00100248 ,  0.336593   ,  1.11371e-66,  3.31525e-32,  5.19269e-08])
154963  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154964  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154965  , -79047.9    , array([ 0.00100199 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154966  , -79047.8    , array([ 0.00100098 ,  0.33691    ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154967  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11482e-66,  3.31525e-32,  5.19559e-08])
154968  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31856e-32,  5.19559e-08])
154969  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.20079e-08])
154970  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154971  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154972  , -79047.9    , array([ 0.00100199 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154973  , -79047.8    , array([ 0.00100098 ,  0.33691    ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154974  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11482e-66,  3.31525e-32,  5.19559e-08])
154975  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31856e-32,  5.19559e-08])
154976  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.20079e-08])
154979  , -79047.8    , array([ 0.001001   ,  0.33656    ,  1.11371e-66,  3.31525e-32,  5.20094e-08])
154984  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154985  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154986  , -79047.9    , array([ 0.00100199 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154987  , -79047.8    , array([ 0.00100098 ,  0.33691    ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154988  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11482e-66,  3.31525e-32,  5.19559e-08])
154989  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31856e-32,  5.19559e-08])
154990  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.20079e-08])
154991  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
154992  , -79047.8    , array([ 0.00100098 ,  0.336573   ,  1.11371e-66,  3.31525e-32,  5.19559e-08])
