274857  , -70629.3    , array([ 0.976756   ,  22.8764    ,  9.94823e-13,  3.04574e-65,  0.010984   ])
274874  , -681416     , array([ 0.0316604  ,  18.0125    ,  9.94823e-13,  3.04574e-65,  0.444014   ])
274875  , -681410     , array([ 0.0316604  ,  17.9944    ,  9.95818e-13,  3.04574e-65,  0.444014   ])
274876  , -681410     , array([ 0.0316604  ,  17.9944    ,  9.94823e-13,  3.04879e-65,  0.444014   ])
274877  , -681978     , array([ 0.0316604  ,  17.9944    ,  9.94823e-13,  3.04574e-65,  0.444458   ])
274878  , -49252.5    , array([ 0.247138   ,  20.7782    ,  9.94823e-13,  3.04574e-65,  0.0483776  ])
274879  , -49252.5    , array([ 0.247138   ,  20.7782    ,  9.94823e-13,  3.04574e-65,  0.0483776  ])
274880  , -49239.8    , array([ 0.247385   ,  20.7782    ,  9.94823e-13,  3.04574e-65,  0.0483776  ])
274881  , -49253.4    , array([ 0.247138   ,  20.799     ,  9.94823e-13,  3.04574e-65,  0.0483776  ])
274882  , -49252.5    , array([ 0.247138   ,  20.7782    ,  9.95818e-13,  3.04574e-65,  0.0483776  ])
274883  , -49252.5    , array([ 0.247138   ,  20.7782    ,  9.94823e-13,  3.04879e-65,  0.0483776  ])
274884  , -49259.6    , array([ 0.247138   ,  20.7782    ,  9.94823e-13,  3.04574e-65,  0.048426   ])
274885  , -48088.1    , array([ 0.335347   ,  21.2269    ,  9.94823e-13,  3.04574e-65,  0.0348051  ])
274886  , -48088.1    , array([ 0.335347   ,  21.2269    ,  9.94823e-13,  3.04574e-65,  0.0348051  ])
274887  , -48091.2    , array([ 0.335682   ,  21.2269    ,  9.94823e-13,  3.04574e-65,  0.0348051  ])
274888  , -48088.9    , array([ 0.335347   ,  21.2481    ,  9.94823e-13,  3.04574e-65,  0.0348051  ])
274889  , -48088.1    , array([ 0.335347   ,  21.2269    ,  9.95818e-13,  3.04574e-65,  0.0348051  ])
274890  , -48088.1    , array([ 0.335347   ,  21.2269    ,  9.94823e-13,  3.04879e-65,  0.0348051  ])
274891  , -48081.5    , array([ 0.335347   ,  21.2269    ,  9.94823e-13,  3.04574e-65,  0.0348399  ])
274899  , -48084.7    , array([ 0.335381   ,  21.2245    ,  9.94823e-13,  3.04574e-65,  0.0348245  ])
274900  , -48084.7    , array([ 0.335381   ,  21.2245    ,  9.94823e-13,  3.04574e-65,  0.0348245  ])
274901  , -48087.8    , array([ 0.335716   ,  21.2245    ,  9.94823e-13,  3.04574e-65,  0.0348245  ])
274902  , -48085.5    , array([ 0.335381   ,  21.2457    ,  9.94823e-13,  3.04574e-65,  0.0348245  ])
274903  , -48084.7    , array([ 0.335381   ,  21.2245    ,  9.95818e-13,  3.04574e-65,  0.0348245  ])
274904  , -48084.7    , array([ 0.335381   ,  21.2245    ,  9.94823e-13,  3.04879e-65,  0.0348245  ])
274905  , -48078.1    , array([ 0.335381   ,  21.2245    ,  9.94823e-13,  3.04574e-65,  0.0348594  ])
274906  , -48050.2    , array([ 0.335721   ,  21.2       ,  9.94823e-13,  3.04574e-65,  0.0350194  ])
274907  , -48050.2    , array([ 0.335721   ,  21.2       ,  9.94823e-13,  3.04574e-65,  0.0350194  ])
274908  , -48053.2    , array([ 0.336057   ,  21.2       ,  9.94823e-13,  3.04574e-65,  0.0350194  ])
274909  , -48051      , array([ 0.335721   ,  21.2212    ,  9.94823e-13,  3.04574e-65,  0.0350194  ])
274910  , -48050.2    , array([ 0.335721   ,  21.2       ,  9.95818e-13,  3.04574e-65,  0.0350194  ])
274911  , -48050.2    , array([ 0.335721   ,  21.2       ,  9.94823e-13,  3.04879e-65,  0.0350194  ])
274912  , -48043.7    , array([ 0.335721   ,  21.2       ,  9.94823e-13,  3.04574e-65,  0.0350544  ])
274913  , -165810     , array([ 0.654049   ,  9.9265     ,  9.94823e-13,  3.04574e-65,  1.37496    ])
274914  , -165810     , array([ 0.654049   ,  9.9265     ,  9.94823e-13,  3.04574e-65,  1.37496    ])
274915  , -165706     , array([ 0.654704   ,  9.9265     ,  9.94823e-13,  3.04574e-65,  1.37496    ])
274916  , -165827     , array([ 0.654049   ,  9.93643    ,  9.94823e-13,  3.04574e-65,  1.37496    ])
274917  , -165810     , array([ 0.654049   ,  9.9265     ,  9.95818e-13,  3.04574e-65,  1.37496    ])
274918  , -165810     , array([ 0.654049   ,  9.9265     ,  9.94823e-13,  3.04879e-65,  1.37496    ])
274919  , -165921     , array([ 0.654049   ,  9.9265     ,  9.94823e-13,  3.04574e-65,  1.37634    ])
274920  , -46443.3    , array([ 0.360205   ,  19.5682    ,  9.94823e-13,  3.04574e-65,  0.0515891  ])
274921  , -46443.3    , array([ 0.360205   ,  19.5682    ,  9.94823e-13,  3.04574e-65,  0.0515891  ])
274922  , -46440.3    , array([ 0.360566   ,  19.5682    ,  9.94823e-13,  3.04574e-65,  0.0515891  ])
274923  , -46444.5    , array([ 0.360205   ,  19.5878    ,  9.94823e-13,  3.04574e-65,  0.0515891  ])
274924  , -46443.3    , array([ 0.360205   ,  19.5682    ,  9.95818e-13,  3.04574e-65,  0.0515891  ])
274925  , -46443.3    , array([ 0.360205   ,  19.5682    ,  9.94823e-13,  3.04879e-65,  0.0515891  ])
274926  , -46442.3    , array([ 0.360205   ,  19.5682    ,  9.94823e-13,  3.04574e-65,  0.0516407  ])
274927  , -16886.9    , array([ 0.231683   ,  0.233564   ,  9.94823e-13,  3.04574e-65,  0.0402185  ])
274928  , -16886.9    , array([ 0.231683   ,  0.233564   ,  9.94823e-13,  3.04574e-65,  0.0402185  ])
274929  , -16870.6    , array([ 0.231914   ,  0.233564   ,  9.94823e-13,  3.04574e-65,  0.0402185  ])
274930  , -16899.7    , array([ 0.231683   ,  0.233798   ,  9.94823e-13,  3.04574e-65,  0.0402185  ])
274931  , -16886.9    , array([ 0.231683   ,  0.233564   ,  9.95818e-13,  3.04574e-65,  0.0402185  ])
274932  , -16886.9    , array([ 0.231683   ,  0.233564   ,  9.94823e-13,  3.04879e-65,  0.0402185  ])
274933  , -16888.1    , array([ 0.231683   ,  0.233564   ,  9.94823e-13,  3.04574e-65,  0.0402587  ])
274941  , -16820.8    , array([ 0.231547   ,  0.232195   ,  9.94823e-13,  3.04574e-65,  0.0402052  ])
274942  , -16820.8    , array([ 0.231547   ,  0.232195   ,  9.94823e-13,  3.04574e-65,  0.0402052  ])
274943  , -16804.6    , array([ 0.231778   ,  0.232195   ,  9.94823e-13,  3.04574e-65,  0.0402052  ])
274944  , -16833.6    , array([ 0.231547   ,  0.232427   ,  9.94823e-13,  3.04574e-65,  0.0402052  ])
274945  , -16820.8    , array([ 0.231547   ,  0.232195   ,  9.95818e-13,  3.04574e-65,  0.0402052  ])
274946  , -16820.8    , array([ 0.231547   ,  0.232195   ,  9.94823e-13,  3.04879e-65,  0.0402052  ])
274947  , -16822.1    , array([ 0.231547   ,  0.232195   ,  9.94823e-13,  3.04574e-65,  0.0402454  ])
274948  , -18905.8    , array([ 0.197978   ,  0.0482277  ,  9.94823e-13,  3.04574e-65,  0.0368048  ])
274949  , -18905.8    , array([ 0.197978   ,  0.0482277  ,  9.94823e-13,  3.04574e-65,  0.0368048  ])
274950  , -18892.7    , array([ 0.198176   ,  0.0482277  ,  9.94823e-13,  3.04574e-65,  0.0368048  ])
274951  , -18884.7    , array([ 0.197978   ,  0.048276   ,  9.94823e-13,  3.04574e-65,  0.0368048  ])
274952  , -18905.8    , array([ 0.197978   ,  0.0482277  ,  9.95818e-13,  3.04574e-65,  0.0368048  ])
274953  , -18905.8    , array([ 0.197978   ,  0.0482277  ,  9.94823e-13,  3.04879e-65,  0.0368048  ])
274954  , -18937.6    , array([ 0.197978   ,  0.0482277  ,  9.94823e-13,  3.04574e-65,  0.0368416  ])
274955  , -11610.9    , array([ 0.214816   ,  0.109401   ,  9.94823e-13,  3.04574e-65,  0.0385394  ])
274956  , -11610.9    , array([ 0.214816   ,  0.109401   ,  9.94823e-13,  3.04574e-65,  0.0385394  ])
274957  , -11594.9    , array([ 0.215031   ,  0.109401   ,  9.94823e-13,  3.04574e-65,  0.0385394  ])
274958  , -11612.8    , array([ 0.214816   ,  0.10951    ,  9.94823e-13,  3.04574e-65,  0.0385394  ])
274959  , -11610.9    , array([ 0.214816   ,  0.109401   ,  9.95818e-13,  3.04574e-65,  0.0385394  ])
274960  , -11610.9    , array([ 0.214816   ,  0.109401   ,  9.94823e-13,  3.04879e-65,  0.0385394  ])
274961  , -11622.9    , array([ 0.214816   ,  0.109401   ,  9.94823e-13,  3.04574e-65,  0.038578   ])
274962  , -11584.9    , array([ 0.213725   ,  0.103949   ,  9.94823e-13,  3.04574e-65,  0.0384288  ])
274963  , -11584.9    , array([ 0.213725   ,  0.103949   ,  9.94823e-13,  3.04574e-65,  0.0384288  ])
274964  , -11569.1    , array([ 0.213939   ,  0.103949   ,  9.94823e-13,  3.04574e-65,  0.0384288  ])
274965  , -11585.8    , array([ 0.213725   ,  0.104053   ,  9.94823e-13,  3.04574e-65,  0.0384288  ])
274966  , -11584.9    , array([ 0.213725   ,  0.103949   ,  9.95818e-13,  3.04574e-65,  0.0384288  ])
274967  , -11584.9    , array([ 0.213725   ,  0.103949   ,  9.94823e-13,  3.04879e-65,  0.0384288  ])
274968  , -11597.9    , array([ 0.213725   ,  0.103949   ,  9.94823e-13,  3.04574e-65,  0.0384673  ])
274976  , -11584.8    , array([ 0.213723   ,  0.10393    ,  9.94823e-13,  3.04574e-65,  0.0384284  ])
274977  , -11584.8    , array([ 0.213723   ,  0.10393    ,  9.94823e-13,  3.04574e-65,  0.0384284  ])
274978  , -11568.9    , array([ 0.213937   ,  0.10393    ,  9.94823e-13,  3.04574e-65,  0.0384284  ])
274979  , -11585.6    , array([ 0.213723   ,  0.104034   ,  9.94823e-13,  3.04574e-65,  0.0384284  ])
274980  , -11584.8    , array([ 0.213723   ,  0.10393    ,  9.95818e-13,  3.04574e-65,  0.0384284  ])
274981  , -11584.8    , array([ 0.213723   ,  0.10393    ,  9.94823e-13,  3.04879e-65,  0.0384284  ])
274982  , -11597.7    , array([ 0.213723   ,  0.10393    ,  9.94823e-13,  3.04574e-65,  0.0384669  ])
274983  , -11565.8    , array([ 0.213299   ,  0.0995081  ,  9.94823e-13,  3.04574e-65,  0.0383267  ])
274984  , -11565.8    , array([ 0.213299   ,  0.0995081  ,  9.94823e-13,  3.04574e-65,  0.0383267  ])
274985  , -11550.1    , array([ 0.213512   ,  0.0995081  ,  9.94823e-13,  3.04574e-65,  0.0383267  ])
274986  , -11565.7    , array([ 0.213299   ,  0.0996076  ,  9.94823e-13,  3.04574e-65,  0.0383267  ])
274987  , -11565.8    , array([ 0.213299   ,  0.0995081  ,  9.95818e-13,  3.04574e-65,  0.0383267  ])
274988  , -11565.8    , array([ 0.213299   ,  0.0995081  ,  9.94823e-13,  3.04879e-65,  0.0383267  ])
274989  , -11579.6    , array([ 0.213299   ,  0.0995081  ,  9.94823e-13,  3.04574e-65,  0.0383651  ])
274990  , -11527      , array([ 0.215202   ,  0.10027    ,  9.94823e-13,  3.04574e-65,  0.0386095  ])
274991  , -11527      , array([ 0.215202   ,  0.10027    ,  9.94823e-13,  3.04574e-65,  0.0386095  ])
274992  , -11511.3    , array([ 0.215417   ,  0.10027    ,  9.94823e-13,  3.04574e-65,  0.0386095  ])
274993  , -11526.8    , array([ 0.215202   ,  0.10037    ,  9.94823e-13,  3.04574e-65,  0.0386095  ])
274994  , -11527      , array([ 0.215202   ,  0.10027    ,  9.95818e-13,  3.04574e-65,  0.0386095  ])
274995  , -11527      , array([ 0.215202   ,  0.10027    ,  9.94823e-13,  3.04879e-65,  0.0386095  ])
274996  , -11540.7    , array([ 0.215202   ,  0.10027    ,  9.94823e-13,  3.04574e-65,  0.0386482  ])
274997  , -11373.1    , array([ 0.222986   ,  0.103377   ,  9.94823e-13,  3.04574e-65,  0.0397618  ])
274998  , -11373.1    , array([ 0.222986   ,  0.103377   ,  9.94823e-13,  3.04574e-65,  0.0397618  ])
274999  , -11357.6    , array([ 0.223209   ,  0.103377   ,  9.94823e-13,  3.04574e-65,  0.0397618  ])
275000  , -11372.9    , array([ 0.222986   ,  0.10348    ,  9.94823e-13,  3.04574e-65,  0.0397618  ])
275001  , -11373.1    , array([ 0.222986   ,  0.103377   ,  9.95818e-13,  3.04574e-65,  0.0397618  ])
275002  , -11373.1    , array([ 0.222986   ,  0.103377   ,  9.94823e-13,  3.04879e-65,  0.0397618  ])
275003  , -11386.7    , array([ 0.222986   ,  0.103377   ,  9.94823e-13,  3.04574e-65,  0.0398016  ])
275004  , -10782.8    , array([ 0.257039   ,  0.116796   ,  9.94823e-13,  3.04574e-65,  0.0447253  ])
275005  , -10782.8    , array([ 0.257039   ,  0.116796   ,  9.94823e-13,  3.04574e-65,  0.0447253  ])
275006  , -10768.1    , array([ 0.257297   ,  0.116796   ,  9.94823e-13,  3.04574e-65,  0.0447253  ])
275007  , -10782.7    , array([ 0.257039   ,  0.116912   ,  9.94823e-13,  3.04574e-65,  0.0447253  ])
275008  , -10782.8    , array([ 0.257039   ,  0.116796   ,  9.95818e-13,  3.04574e-65,  0.0447253  ])
275009  , -10782.8    , array([ 0.257039   ,  0.116796   ,  9.94823e-13,  3.04879e-65,  0.0447253  ])
275010  , -10795.9    , array([ 0.257039   ,  0.116796   ,  9.94823e-13,  3.04574e-65,  0.04477    ])
275011  , -8981.76    , array([ 0.453827   ,  0.190302   ,  9.94823e-13,  3.04574e-65,  0.0715981  ])
275012  , -8981.76    , array([ 0.453827   ,  0.190302   ,  9.94823e-13,  3.04574e-65,  0.0715981  ])
275013  , -8970.04    , array([ 0.454281   ,  0.190302   ,  9.94823e-13,  3.04574e-65,  0.0715981  ])
275014  , -8981.83    , array([ 0.453827   ,  0.190492   ,  9.94823e-13,  3.04574e-65,  0.0715981  ])
275015  , -8981.76    , array([ 0.453827   ,  0.190302   ,  9.95818e-13,  3.04574e-65,  0.0715981  ])
275016  , -8981.76    , array([ 0.453827   ,  0.190302   ,  9.94823e-13,  3.04879e-65,  0.0715981  ])
275017  , -8993.3     , array([ 0.453827   ,  0.190302   ,  9.94823e-13,  3.04574e-65,  0.0716697  ])
275018  , -5995.49    , array([ 0.727134   ,  0.22428    ,  9.94823e-13,  3.04574e-65,  0.081579   ])
275019  , -5995.49    , array([ 0.727134   ,  0.22428    ,  9.94823e-13,  3.04574e-65,  0.081579   ])
275020  , -5988.88    , array([ 0.727862   ,  0.22428    ,  9.94823e-13,  3.04574e-65,  0.081579   ])
275021  , -5995.88    , array([ 0.727134   ,  0.224505   ,  9.94823e-13,  3.04574e-65,  0.081579   ])
275022  , -5995.49    , array([ 0.727134   ,  0.22428    ,  9.95818e-13,  3.04574e-65,  0.081579   ])
275023  , -5995.49    , array([ 0.727134   ,  0.22428    ,  9.94823e-13,  3.04879e-65,  0.081579   ])
275024  , -6003.23    , array([ 0.727134   ,  0.22428    ,  9.94823e-13,  3.04574e-65,  0.0816606  ])
275025  , -2712.04    , array([ 0.638026   ,  0.106408   ,  9.94823e-13,  3.04574e-65,  0.0374595  ])
275026  , -2712.04    , array([ 0.638026   ,  0.106408   ,  9.94823e-13,  3.04574e-65,  0.0374595  ])
275027  , -2709.36    , array([ 0.638664   ,  0.106408   ,  9.94823e-13,  3.04574e-65,  0.0374595  ])
275028  , -2712.52    , array([ 0.638026   ,  0.106514   ,  9.94823e-13,  3.04574e-65,  0.0374595  ])
275029  , -2712.04    , array([ 0.638026   ,  0.106408   ,  9.95818e-13,  3.04574e-65,  0.0374595  ])
275030  , -2712.04    , array([ 0.638026   ,  0.106408   ,  9.94823e-13,  3.04879e-65,  0.0374595  ])
275031  , -2714.16    , array([ 0.638026   ,  0.106408   ,  9.94823e-13,  3.04574e-65,  0.037497   ])
275032  , -2072.93    , array([ 0.721232   ,  0.085537   ,  9.94823e-13,  3.04574e-65,  0.0302837  ])
275033  , -2072.93    , array([ 0.721232   ,  0.085537   ,  9.94823e-13,  3.04574e-65,  0.0302837  ])
275034  , -2071.53    , array([ 0.721954   ,  0.085537   ,  9.94823e-13,  3.04574e-65,  0.0302837  ])
275035  , -2073.15    , array([ 0.721232   ,  0.0856225  ,  9.94823e-13,  3.04574e-65,  0.0302837  ])
275036  , -2072.93    , array([ 0.721232   ,  0.085537   ,  9.95818e-13,  3.04574e-65,  0.0302837  ])
275037  , -2072.93    , array([ 0.721232   ,  0.085537   ,  9.94823e-13,  3.04879e-65,  0.0302837  ])
275038  , -2073.98    , array([ 0.721232   ,  0.085537   ,  9.94823e-13,  3.04574e-65,  0.030314   ])
275039  , -1773.43    , array([ 0.85111    ,  0.0718377  ,  9.94823e-13,  3.04574e-65,  0.0255389  ])
275040  , -1773.43    , array([ 0.85111    ,  0.0718377  ,  9.94823e-13,  3.04574e-65,  0.0255389  ])
275041  , -1772.79    , array([ 0.851961   ,  0.0718377  ,  9.94823e-13,  3.04574e-65,  0.0255389  ])
275042  , -1773.49    , array([ 0.85111    ,  0.0719095  ,  9.94823e-13,  3.04574e-65,  0.0255389  ])
275043  , -1773.43    , array([ 0.85111    ,  0.0718377  ,  9.95818e-13,  3.04574e-65,  0.0255389  ])
275044  , -1773.43    , array([ 0.85111    ,  0.0718377  ,  9.94823e-13,  3.04879e-65,  0.0255389  ])
275045  , -1773.83    , array([ 0.85111    ,  0.0718377  ,  9.94823e-13,  3.04574e-65,  0.0255644  ])
275046  , -1680.35    , array([ 0.995114   ,  0.0660917  ,  9.94822e-13,  3.04574e-65,  0.0235259  ])
275047  , -1680.35    , array([ 0.995114   ,  0.0660917  ,  9.94822e-13,  3.04574e-65,  0.0235259  ])
275048  , -1680.04    , array([ 0.99611    ,  0.0660917  ,  9.94822e-13,  3.04574e-65,  0.0235259  ])
275049  , -1680.38    , array([ 0.995114   ,  0.0661578  ,  9.94822e-13,  3.04574e-65,  0.0235259  ])
275050  , -1680.35    , array([ 0.995114   ,  0.0660917  ,  9.95818e-13,  3.04574e-65,  0.0235259  ])
275051  , -1680.35    , array([ 0.995114   ,  0.0660917  ,  9.94822e-13,  3.04879e-65,  0.0235259  ])
275052  , -1680.46    , array([ 0.995114   ,  0.0660917  ,  9.94822e-13,  3.04574e-65,  0.0235495  ])
275053  , -1647.75    , array([ 1.15507    ,  0.0640888  ,  9.94822e-13,  3.04574e-65,  0.0228595  ])
275054  , -1647.75    , array([ 1.15507    ,  0.0640888  ,  9.94822e-13,  3.04574e-65,  0.0228595  ])
275055  , -1647.62    , array([ 1.15623    ,  0.0640888  ,  9.94822e-13,  3.04574e-65,  0.0228595  ])
275056  , -1647.76    , array([ 1.15507    ,  0.0641529  ,  9.94822e-13,  3.04574e-65,  0.0228595  ])
275057  , -1647.75    , array([ 1.15507    ,  0.0640888  ,  9.95818e-13,  3.04574e-65,  0.0228595  ])
275058  , -1647.75    , array([ 1.15507    ,  0.0640888  ,  9.94822e-13,  3.04879e-65,  0.0228595  ])
275059  , -1647.75    , array([ 1.15507    ,  0.0640888  ,  9.94822e-13,  3.04574e-65,  0.0228823  ])
275060  , -1637.17    , array([ 1.30195    ,  0.0644432  ,  9.94822e-13,  3.04574e-65,  0.0230205  ])
275061  , -1637.17    , array([ 1.30195    ,  0.0644432  ,  9.94822e-13,  3.04574e-65,  0.0230205  ])
275062  , -1637.13    , array([ 1.30325    ,  0.0644432  ,  9.94822e-13,  3.04574e-65,  0.0230205  ])
275063  , -1637.18    , array([ 1.30195    ,  0.0645077  ,  9.94822e-13,  3.04574e-65,  0.0230205  ])
275064  , -1637.17    , array([ 1.30195    ,  0.0644432  ,  9.95818e-13,  3.04574e-65,  0.0230205  ])
275065  , -1637.17    , array([ 1.30195    ,  0.0644432  ,  9.94822e-13,  3.04879e-65,  0.0230205  ])
275066  , -1637.13    , array([ 1.30195    ,  0.0644432  ,  9.94822e-13,  3.04574e-65,  0.0230435  ])
275067  , -1633.98    , array([ 1.40347    ,  0.0657042  ,  9.94822e-13,  3.04574e-65,  0.0235061  ])
275068  , -1633.98    , array([ 1.40347    ,  0.0657042  ,  9.94822e-13,  3.04574e-65,  0.0235061  ])
275069  , -1633.98    , array([ 1.40487    ,  0.0657042  ,  9.94822e-13,  3.04574e-65,  0.0235061  ])
275070  , -1633.99    , array([ 1.40347    ,  0.0657699  ,  9.94822e-13,  3.04574e-65,  0.0235061  ])
275071  , -1633.98    , array([ 1.40347    ,  0.0657042  ,  9.95818e-13,  3.04574e-65,  0.0235061  ])
275072  , -1633.98    , array([ 1.40347    ,  0.0657042  ,  9.94822e-13,  3.04879e-65,  0.0235061  ])
275073  , -1633.95    , array([ 1.40347    ,  0.0657042  ,  9.94822e-13,  3.04574e-65,  0.0235296  ])
275074  , -1633.08    , array([ 1.44076    ,  0.0667418  ,  9.94822e-13,  3.04574e-65,  0.0238928  ])
275075  , -1633.08    , array([ 1.44076    ,  0.0667418  ,  9.94822e-13,  3.04574e-65,  0.0238928  ])
275076  , -1633.09    , array([ 1.4422     ,  0.0667418  ,  9.94822e-13,  3.04574e-65,  0.0238928  ])
275077  , -1633.08    , array([ 1.44076    ,  0.0668086  ,  9.94822e-13,  3.04574e-65,  0.0238928  ])
275078  , -1633.08    , array([ 1.44076    ,  0.0667418  ,  9.95818e-13,  3.04574e-65,  0.0238928  ])
275079  , -1633.08    , array([ 1.44076    ,  0.0667418  ,  9.94822e-13,  3.04879e-65,  0.0238928  ])
275080  , -1633.06    , array([ 1.44076    ,  0.0667418  ,  9.94822e-13,  3.04574e-65,  0.0239167  ])
275081  , -1632.7     , array([ 1.4459     ,  0.0673555  ,  9.94822e-13,  3.04574e-65,  0.0241199  ])
275082  , -1632.7     , array([ 1.4459     ,  0.0673555  ,  9.94822e-13,  3.04574e-65,  0.0241199  ])
275083  , -1632.7     , array([ 1.44734    ,  0.0673555  ,  9.94822e-13,  3.04574e-65,  0.0241199  ])
275084  , -1632.7     , array([ 1.4459     ,  0.0674229  ,  9.94822e-13,  3.04574e-65,  0.0241199  ])
275085  , -1632.7     , array([ 1.4459     ,  0.0673555  ,  9.95818e-13,  3.04574e-65,  0.0241199  ])
275086  , -1632.7     , array([ 1.4459     ,  0.0673555  ,  9.94822e-13,  3.04879e-65,  0.0241199  ])
275087  , -1632.69    , array([ 1.4459     ,  0.0673555  ,  9.94822e-13,  3.04574e-65,  0.024144   ])
275088  , -1632.53    , array([ 1.44005    ,  0.0676574  ,  9.94822e-13,  3.04574e-65,  0.0242294  ])
275089  , -1632.53    , array([ 1.44005    ,  0.0676574  ,  9.94822e-13,  3.04574e-65,  0.0242294  ])
275090  , -1632.53    , array([ 1.44149    ,  0.0676574  ,  9.94822e-13,  3.04574e-65,  0.0242294  ])
275091  , -1632.53    , array([ 1.44005    ,  0.067725   ,  9.94822e-13,  3.04574e-65,  0.0242294  ])
275092  , -1632.53    , array([ 1.44005    ,  0.0676574  ,  9.95818e-13,  3.04574e-65,  0.0242294  ])
275093  , -1632.53    , array([ 1.44005    ,  0.0676574  ,  9.94822e-13,  3.04879e-65,  0.0242294  ])
275094  , -1632.53    , array([ 1.44005    ,  0.0676574  ,  9.94822e-13,  3.04574e-65,  0.0242537  ])
275095  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242301  ])
275096  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242301  ])
275097  , -1632.53    , array([ 1.43834    ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242301  ])
275098  , -1632.53    , array([ 1.4369     ,  0.0677281  ,  9.94822e-13,  3.04574e-65,  0.0242301  ])
275099  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.95818e-13,  3.04574e-65,  0.0242301  ])
275100  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04879e-65,  0.0242301  ])
275101  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242543  ])
275102  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  9.94822e-13,  3.04574e-65,  0.0242266  ])
275103  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  9.94822e-13,  3.04574e-65,  0.0242266  ])
275104  , -1632.54    , array([ 1.43795    ,  0.0676515  ,  9.94822e-13,  3.04574e-65,  0.0242266  ])
275105  , -1632.54    , array([ 1.43652    ,  0.0677192  ,  9.94822e-13,  3.04574e-65,  0.0242266  ])
275106  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  9.95818e-13,  3.04574e-65,  0.0242266  ])
275107  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  9.94822e-13,  3.04879e-65,  0.0242266  ])
275108  , -1632.54    , array([ 1.43652    ,  0.0676515  ,  9.94822e-13,  3.04574e-65,  0.0242509  ])
275109  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.02423    ])
275110  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.02423    ])
275111  , -1632.53    , array([ 1.43834    ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.02423    ])
275112  , -1632.53    , array([ 1.4369     ,  0.0677281  ,  9.94822e-13,  3.04574e-65,  0.02423    ])
275113  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.95818e-13,  3.04574e-65,  0.02423    ])
275114  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04879e-65,  0.02423    ])
275115  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242543  ])
275116  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242301  ])
275117  , -1632.53    , array([ 1.4369     ,  0.0676604  ,  9.94822e-13,  3.04574e-65,  0.0242301  ])
