2434    , -101262     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381215   ])
2435    , -101202     , array([ 0.214901   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381215   ])
2436    , -101280     , array([ 0.214686   ,  1.61346    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381215   ])
2437    , -101272     , array([ 0.214686   ,  1.61185    ,  1.74582    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381215   ])
2438    , -101259     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0929376  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381215   ])
2439    , -101235     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.759334   ,  5.27604    ,  0.271596   ,  0.381215   ])
2440    , -101266     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.28132    ,  0.271596   ,  0.381215   ])
2441    , -101267     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271868   ,  0.381215   ])
2442    , -101270     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381596   ])
2443    , -101262     , array([ 0.214686   ,  1.61185    ,  1.74407    ,  0.0928447  ,  0.758575   ,  5.27604    ,  0.271596   ,  0.381215   ])
2444    , -44041.8    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342295   ])
2445    , -44041.8    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342295   ])
2446    , -44006.9    , array([ 0.514179   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342295   ])
2447    , -44054.8    , array([ 0.513665   ,  1.26214    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342295   ])
2448    , -44049.4    , array([ 0.513665   ,  1.26087    ,  1.52625    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342295   ])
2449    , -44040.4    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980996  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342295   ])
2450    , -44028.8    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13141    ,  5.00512    ,  0.254296   ,  0.342295   ])
2451    , -44044.3    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.01013    ,  0.254296   ,  0.342295   ])
2452    , -44045.5    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254551   ,  0.342295   ])
2453    , -44047.2    , array([ 0.513665   ,  1.26087    ,  1.52473    ,  0.0980016  ,  1.13028    ,  5.00512    ,  0.254296   ,  0.342637   ])
2454    , -618705     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2455    , -618705     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2456    , -618709     , array([ 1.91171    ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2457    , -618642     , array([ 1.9098     ,  0.00234128 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2458    , -618662     , array([ 1.9098     ,  0.00233894 ,  0.0199825  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2459    , -618687     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.02733    ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2460    , -618677     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00872313 ,  2.54534    ,  0.0354705  ,  0.0421794  ])
2461    , -618655     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54788    ,  0.0354705  ,  0.0421794  ])
2462    , -618707     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.035506   ,  0.0421794  ])
2463    , -618681     , array([ 1.9098     ,  0.00233894 ,  0.0199625  ,  0.0273027  ,  0.00871441 ,  2.54534    ,  0.0354705  ,  0.0422216  ])
2464    , -39139.6    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229344   ,  0.306708   ])
2465    , -39139.6    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229344   ,  0.306708   ])
2466    , -39105.5    , array([ 0.550828   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229344   ,  0.306708   ])
2467    , -39147.3    , array([ 0.550278   ,  0.907576   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229344   ,  0.306708   ])
2468    , -39144.8    , array([ 0.550278   ,  0.906669   ,  1.21591    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229344   ,  0.306708   ])
2469    , -39137.7    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.0917417  ,  0.875793   ,  4.83078    ,  0.229344   ,  0.306708   ])
2470    , -39125.6    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.876669   ,  4.83078    ,  0.229344   ,  0.306708   ])
2471    , -39140.2    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83562    ,  0.229344   ,  0.306708   ])
2472    , -39145.4    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229573   ,  0.306708   ])
2473    , -39144.8    , array([ 0.550278   ,  0.906669   ,  1.21469    ,  0.09165    ,  0.875793   ,  4.83078    ,  0.229344   ,  0.307015   ])
2474    , -27333.7    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206431   ])
2475    , -27333.7    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206431   ])
2476    , -27309      , array([ 0.717604   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206431   ])
2477    , -27339      , array([ 0.716887   ,  0.805516   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206431   ])
2478    , -27335.2    , array([ 0.716887   ,  0.804711   ,  0.858662   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206431   ])
2479    , -27332.7    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0796442  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206431   ])
2480    , -27327.3    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.477408   ,  6.161      ,  0.0991543  ,  0.206431   ])
2481    , -27335.4    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.16717    ,  0.0991543  ,  0.206431   ])
2482    , -27339.3    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0992535  ,  0.206431   ])
2483    , -27344.6    , array([ 0.716887   ,  0.804711   ,  0.857803   ,  0.0795646  ,  0.476931   ,  6.161      ,  0.0991543  ,  0.206638   ])
2494    , -27329.7    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2495    , -27329.7    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2496    , -27305      , array([ 0.717666   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2497    , -27335      , array([ 0.716949   ,  0.805485   ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2498    , -27331.2    , array([ 0.716949   ,  0.80468    ,  0.858564   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2499    , -27328.7    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0796405  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2500    , -27323.3    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.477314   ,  6.16149    ,  0.0991271  ,  0.206405   ])
2501    , -27331.4    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16766    ,  0.0991271  ,  0.206405   ])
2502    , -27335.3    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0992263  ,  0.206405   ])
2503    , -27340.6    , array([ 0.716949   ,  0.80468    ,  0.857706   ,  0.0795609  ,  0.476837   ,  6.16149    ,  0.0991271  ,  0.206611   ])
2514    , -27328      , array([ 0.716976   ,  0.804666   ,  0.857664   ,  0.0795593  ,  0.476795   ,  6.16171    ,  0.0991153  ,  0.206393   ])
2515    , -27328      , array([ 0.716976   ,  0.804666   ,  0.857664   ,  0.0795593  ,  0.476795   ,  6.16171    ,  0.0991153  ,  0.206393   ])
2516    , -27303.2    , array([ 0.717693   ,  0.804666   ,  0.857664   ,  0.0795593  ,  0.476795   ,  6.16171    ,  0.0991153  ,  0.206393   ])
2517    , -27333.2    , array([ 0.716976   ,  0.805471   ,  0.857664   ,  0.0795593  ,  0.476795   ,  6.16171    ,  0.0991153  ,  0.206393   ])
