2138    , -2333.31    , array([ 0.122775   ,  0.243238   ,  2.55181e-05,  2.87126e-46])
2139    , -2333.32    , array([ 0.122898   ,  0.243238   ,  2.55181e-05,  2.87126e-46])
2140    , -2333.31    , array([ 0.122775   ,  0.243482   ,  2.55181e-05,  2.87126e-46])
2141    , -2333.31    , array([ 0.122775   ,  0.243238   ,  2.55436e-05,  2.87126e-46])
2142    , -2333.31    , array([ 0.122775   ,  0.243238   ,  2.55181e-05,  2.87414e-46])
2143    , -2333.31    , array([ 0.122775   ,  0.243238   ,  2.55181e-05,  2.87126e-46])
2144    , -2321.34    , array([ 0.0574794  ,  0.243238   ,  4.96906e-05,  2.87126e-46])
2145    , -2321.34    , array([ 0.0574794  ,  0.243238   ,  4.96906e-05,  2.87126e-46])
2146    , -2321.36    , array([ 0.057537   ,  0.243238   ,  4.96906e-05,  2.87126e-46])
2147    , -2321.34    , array([ 0.0574794  ,  0.243482   ,  4.96906e-05,  2.87126e-46])
2148    , -2321.33    , array([ 0.0574794  ,  0.243238   ,  4.97403e-05,  2.87126e-46])
2149    , -2321.34    , array([ 0.0574794  ,  0.243238   ,  4.96906e-05,  2.87414e-46])
2150    , -2594.52    , array([ 0.00276132 ,  0.243238   ,  0.000714459,  2.87126e-46])
2151    , -2594.52    , array([ 0.00276132 ,  0.243238   ,  0.000714459,  2.87126e-46])
2152    , -2592.78    , array([ 0.00276408 ,  0.243238   ,  0.000714459,  2.87126e-46])
2153    , -2594.52    , array([ 0.00276132 ,  0.243482   ,  0.000714459,  2.87126e-46])
2154    , -2596.24    , array([ 0.00276132 ,  0.243238   ,  0.000715174,  2.87126e-46])
2155    , -2594.52    , array([ 0.00276132 ,  0.243238   ,  0.000714459,  2.87414e-46])
2156    , -2206.28    , array([ 0.0178811  ,  0.243238   ,  0.000138542,  2.87126e-46])
2157    , -2206.28    , array([ 0.0178811  ,  0.243238   ,  0.000138542,  2.87126e-46])
2158    , -2206.4     , array([ 0.017899   ,  0.243238   ,  0.000138542,  2.87126e-46])
2159    , -2206.28    , array([ 0.0178811  ,  0.243482   ,  0.000138542,  2.87126e-46])
2160    , -2206.17    , array([ 0.0178811  ,  0.243238   ,  0.000138681,  2.87126e-46])
2161    , -2206.28    , array([ 0.0178811  ,  0.243238   ,  0.000138542,  2.87414e-46])
