220     , -2255.63    , array([ 0.0878916  ,  2.72198    ,  0.000435564,  1.79493e-13])
251     , -417.32     , array([ 0.0020874  ,  2.72198    ,  0.0132834  ,  1.79493e-13])
252     , -418.897    , array([ 0.00208949 ,  2.72198    ,  0.0132834  ,  1.79493e-13])
253     , -417.32     , array([ 0.0020874  ,  2.72471    ,  0.0132834  ,  1.79493e-13])
254     , -415.515    , array([ 0.0020874  ,  2.72198    ,  0.0132967  ,  1.79493e-13])
255     , -417.32     , array([ 0.0020874  ,  2.72198    ,  0.0132834  ,  1.79672e-13])
262     , -416.707    , array([ 0.002087   ,  2.72198    ,  0.0132857  ,  1.79493e-13])
263     , -416.707    , array([ 0.002087   ,  2.72198    ,  0.0132857  ,  1.79493e-13])
264     , -418.264    , array([ 0.00208909 ,  2.72198    ,  0.0132857  ,  1.79493e-13])
265     , -416.707    , array([ 0.002087   ,  2.72471    ,  0.0132857  ,  1.79493e-13])
266     , -414.925    , array([ 0.002087   ,  2.72198    ,  0.013299   ,  1.79493e-13])
267     , -416.707    , array([ 0.002087   ,  2.72198    ,  0.0132857  ,  1.79672e-13])
268     , -412.325    , array([ 0.00208399 ,  2.72198    ,  0.0133032  ,  1.79493e-13])
269     , -412.325    , array([ 0.00208399 ,  2.72198    ,  0.0133032  ,  1.79493e-13])
270     , -413.733    , array([ 0.00208608 ,  2.72198    ,  0.0133032  ,  1.79493e-13])
271     , -412.325    , array([ 0.00208399 ,  2.72471    ,  0.0133032  ,  1.79493e-13])
272     , -410.721    , array([ 0.00208399 ,  2.72198    ,  0.0133166  ,  1.79493e-13])
273     , -412.325    , array([ 0.00208399 ,  2.72198    ,  0.0133032  ,  1.79672e-13])
280     , -412.203    , array([ 0.0020839  ,  2.72198    ,  0.0133038  ,  1.79493e-13])
281     , -412.203    , array([ 0.0020839  ,  2.72198    ,  0.0133038  ,  1.79493e-13])
282     , -413.606    , array([ 0.00208599 ,  2.72198    ,  0.0133038  ,  1.79493e-13])
283     , -412.203    , array([ 0.0020839  ,  2.72471    ,  0.0133038  ,  1.79493e-13])
284     , -410.604    , array([ 0.0020839  ,  2.72198    ,  0.0133171  ,  1.79493e-13])
285     , -412.203    , array([ 0.0020839  ,  2.72198    ,  0.0133038  ,  1.79672e-13])
286     , -411.3      , array([ 0.00208324 ,  2.72198    ,  0.0133076  ,  1.79493e-13])
287     , -411.3      , array([ 0.00208324 ,  2.72198    ,  0.0133076  ,  1.79493e-13])
288     , -412.67     , array([ 0.00208532 ,  2.72198    ,  0.0133076  ,  1.79493e-13])
289     , -411.3      , array([ 0.00208324 ,  2.72471    ,  0.0133076  ,  1.79493e-13])
290     , -409.741    , array([ 0.00208324 ,  2.72198    ,  0.0133209  ,  1.79493e-13])
291     , -411.3      , array([ 0.00208324 ,  2.72198    ,  0.0133076  ,  1.79672e-13])
298     , -411.271    , array([ 0.00208322 ,  2.72198    ,  0.0133078  ,  1.79493e-13])
299     , -411.271    , array([ 0.00208322 ,  2.72198    ,  0.0133078  ,  1.79493e-13])
300     , -412.64     , array([ 0.0020853  ,  2.72198    ,  0.0133078  ,  1.79493e-13])
301     , -411.271    , array([ 0.00208322 ,  2.72471    ,  0.0133078  ,  1.79493e-13])
302     , -409.713    , array([ 0.00208322 ,  2.72198    ,  0.0133211  ,  1.79493e-13])
303     , -411.271    , array([ 0.00208322 ,  2.72198    ,  0.0133078  ,  1.79672e-13])
304     , -411.056    , array([ 0.00208306 ,  2.72198    ,  0.0133087  ,  1.79493e-13])
305     , -411.056    , array([ 0.00208306 ,  2.72198    ,  0.0133087  ,  1.79493e-13])
306     , -412.417    , array([ 0.00208514 ,  2.72198    ,  0.0133087  ,  1.79493e-13])
307     , -411.056    , array([ 0.00208306 ,  2.72471    ,  0.0133087  ,  1.79493e-13])
308     , -409.507    , array([ 0.00208306 ,  2.72198    ,  0.013322   ,  1.79493e-13])
309     , -411.056    , array([ 0.00208306 ,  2.72198    ,  0.0133087  ,  1.79672e-13])
316     , -411.048    , array([ 0.00208305 ,  2.72198    ,  0.0133087  ,  1.79493e-13])
317     , -411.048    , array([ 0.00208305 ,  2.72198    ,  0.0133087  ,  1.79493e-13])
318     , -412.409    , array([ 0.00208514 ,  2.72198    ,  0.0133087  ,  1.79493e-13])
319     , -411.048    , array([ 0.00208305 ,  2.72471    ,  0.0133087  ,  1.79493e-13])
320     , -409.5      , array([ 0.00208305 ,  2.72198    ,  0.013322   ,  1.79493e-13])
321     , -411.048    , array([ 0.00208305 ,  2.72198    ,  0.0133087  ,  1.79672e-13])
322     , -410.995    , array([ 0.00208301 ,  2.72198    ,  0.013309   ,  1.79493e-13])
323     , -410.995    , array([ 0.00208301 ,  2.72198    ,  0.013309   ,  1.79493e-13])
324     , -412.354    , array([ 0.0020851  ,  2.72198    ,  0.013309   ,  1.79493e-13])
325     , -410.995    , array([ 0.00208301 ,  2.72471    ,  0.013309   ,  1.79493e-13])
326     , -409.449    , array([ 0.00208301 ,  2.72198    ,  0.0133223  ,  1.79493e-13])
327     , -410.995    , array([ 0.00208301 ,  2.72198    ,  0.013309   ,  1.79672e-13])
328     , -2323.14    , array([ 0.00143559 ,  2.72198    ,  0.018701   ,  1.79493e-13])
329     , -2323.14    , array([ 0.00143559 ,  2.72198    ,  0.018701   ,  1.79493e-13])
330     , -2322.97    , array([ 0.00143702 ,  2.72198    ,  0.018701   ,  1.79493e-13])
331     , -2323.14    , array([ 0.00143559 ,  2.72471    ,  0.018701   ,  1.79493e-13])
332     , -2323.31    , array([ 0.00143559 ,  2.72198    ,  0.0187197  ,  1.79493e-13])
333     , -2323.14    , array([ 0.00143559 ,  2.72198    ,  0.018701   ,  1.79672e-13])
334     , -411.996    , array([ 0.00202795 ,  2.72198    ,  0.0136388  ,  1.79493e-13])
335     , -411.996    , array([ 0.00202795 ,  2.72198    ,  0.0136388  ,  1.79493e-13])
336     , -410.696    , array([ 0.00202998 ,  2.72198    ,  0.0136388  ,  1.79493e-13])
337     , -411.996    , array([ 0.00202795 ,  2.72471    ,  0.0136388  ,  1.79493e-13])
338     , -413.579    , array([ 0.00202795 ,  2.72198    ,  0.0136524  ,  1.79493e-13])
339     , -411.996    , array([ 0.00202795 ,  2.72198    ,  0.0136388  ,  1.79672e-13])
340     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
341     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
342     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
343     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
344     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
345     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
352     , -392.942    , array([ 0.00205573 ,  2.72198    ,  0.0134685  ,  1.79493e-13])
353     , -392.942    , array([ 0.00205573 ,  2.72198    ,  0.0134685  ,  1.79493e-13])
354     , -392.963    , array([ 0.00205779 ,  2.72198    ,  0.0134685  ,  1.79493e-13])
355     , -392.942    , array([ 0.00205573 ,  2.72471    ,  0.0134685  ,  1.79493e-13])
356     , -392.979    , array([ 0.00205573 ,  2.72198    ,  0.0134819  ,  1.79493e-13])
357     , -392.942    , array([ 0.00205573 ,  2.72198    ,  0.0134685  ,  1.79672e-13])
358     , -392.942    , array([ 0.00205588 ,  2.72198    ,  0.013469   ,  1.79493e-13])
359     , -392.942    , array([ 0.00205588 ,  2.72198    ,  0.013469   ,  1.79493e-13])
360     , -392.964    , array([ 0.00205793 ,  2.72198    ,  0.013469   ,  1.79493e-13])
361     , -392.942    , array([ 0.00205588 ,  2.72471    ,  0.013469   ,  1.79493e-13])
362     , -392.977    , array([ 0.00205588 ,  2.72198    ,  0.0134825  ,  1.79493e-13])
363     , -392.942    , array([ 0.00205588 ,  2.72198    ,  0.013469   ,  1.79672e-13])
364     , -392.942    , array([ 0.00205591 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
365     , -392.942    , array([ 0.00205591 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
366     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
367     , -392.942    , array([ 0.00205591 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
368     , -392.977    , array([ 0.00205591 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
369     , -392.942    , array([ 0.00205591 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
370     , -392.942    , array([ 0.00205591 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
371     , -392.942    , array([ 0.00205591 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
372     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
373     , -392.942    , array([ 0.00205591 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
374     , -392.977    , array([ 0.00205591 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
375     , -392.942    , array([ 0.00205591 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
376     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
377     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
378     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
379     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
380     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
381     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
382     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
383     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
384     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
385     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
386     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
387     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
388     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
389     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
390     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
391     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
392     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
393     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
394     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
395     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
396     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
397     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
398     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
399     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
400     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
401     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
402     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
403     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
404     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
405     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
406     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
407     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
408     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
409     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
410     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
411     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
412     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
413     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
414     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
415     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
416     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
417     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
418     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
419     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
420     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
421     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
422     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
423     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
424     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
425     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
426     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
427     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
428     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
429     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
430     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
431     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
432     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
433     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
434     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
435     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
436     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
437     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
438     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
439     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
440     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
441     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
442     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
443     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
444     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
445     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
446     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
447     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
448     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
449     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
450     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
451     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
452     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
453     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
454     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
455     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
456     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
457     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
458     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
459     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
460     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
461     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
462     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
463     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
464     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
465     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
466     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
467     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
468     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
469     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
470     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
471     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
472     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
473     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
474     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
475     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
476     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
477     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
478     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
479     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
480     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
481     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
482     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
483     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
484     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
485     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
486     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
487     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
488     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
489     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
490     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
491     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
492     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
493     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
494     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
495     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
496     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
497     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
498     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
499     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
500     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
501     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
502     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
503     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
504     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
505     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
506     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
507     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
508     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
509     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
510     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
511     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
512     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
513     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
514     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
515     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
516     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
517     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
518     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
519     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
520     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
521     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
522     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
523     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
524     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
525     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
526     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
527     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
528     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
529     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
530     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
531     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
532     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
533     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
534     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
535     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
536     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
537     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
538     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
539     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
540     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
541     , -392.942    , array([ 0.00205592 ,  2.72471    ,  0.0134691  ,  1.79493e-13])
542     , -392.977    , array([ 0.00205592 ,  2.72198    ,  0.0134826  ,  1.79493e-13])
543     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79672e-13])
544     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
545     , -392.942    , array([ 0.00205592 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
546     , -392.964    , array([ 0.00205797 ,  2.72198    ,  0.0134691  ,  1.79493e-13])
