39800   , -2336.89    , array([ 1.21787    ,  18.4918    ,  2.62661e-82,  4.98326e-06])
39801   , -2336.89    , array([ 1.21909    ,  18.4918    ,  2.62661e-82,  4.98326e-06])
39802   , -2336.9     , array([ 1.21787    ,  18.5103    ,  2.62661e-82,  4.98326e-06])
39803   , -2336.89    , array([ 1.21787    ,  18.4918    ,  2.62924e-82,  4.98326e-06])
39804   , -2336.9     , array([ 1.21787    ,  18.4918    ,  2.62661e-82,  4.98824e-06])
39805   , -2336.89    , array([ 1.21787    ,  18.4918    ,  2.62661e-82,  4.98326e-06])
39806   , -2336.89    , array([ 1.21787    ,  18.3963    ,  2.62661e-82,  4.5515e-06 ])
39807   , -2336.89    , array([ 1.21787    ,  18.3963    ,  2.62661e-82,  4.5515e-06 ])
39808   , -2336.89    , array([ 1.21909    ,  18.3963    ,  2.62661e-82,  4.5515e-06 ])
39809   , -2336.89    , array([ 1.21787    ,  18.4147    ,  2.62661e-82,  4.5515e-06 ])
39810   , -2336.89    , array([ 1.21787    ,  18.3963    ,  2.62924e-82,  4.5515e-06 ])
39811   , -2336.89    , array([ 1.21787    ,  18.3963    ,  2.62661e-82,  4.55606e-06])
39812   , -2336.86    , array([ 1.21787    ,  18.0194    ,  2.62661e-82,  3.16754e-06])
39813   , -2336.86    , array([ 1.21787    ,  18.0194    ,  2.62661e-82,  3.16754e-06])
39814   , -2336.86    , array([ 1.21909    ,  18.0194    ,  2.62661e-82,  3.16754e-06])
39815   , -2336.86    , array([ 1.21787    ,  18.0374    ,  2.62661e-82,  3.16754e-06])
39816   , -2336.86    , array([ 1.21787    ,  18.0194    ,  2.62924e-82,  3.16754e-06])
39817   , -2336.86    , array([ 1.21787    ,  18.0194    ,  2.62661e-82,  3.17071e-06])
39818   , -2336.83    , array([ 1.21787    ,  17.2228    ,  2.62661e-82,  1.44145e-06])
39819   , -2336.83    , array([ 1.21787    ,  17.2228    ,  2.62661e-82,  1.44145e-06])
39820   , -2336.83    , array([ 1.21909    ,  17.2228    ,  2.62661e-82,  1.44145e-06])
39821   , -2336.83    , array([ 1.21787    ,  17.24      ,  2.62661e-82,  1.44145e-06])
