303724  , -79089.4    , array([ 4.75892    ,  0.0609745  ,  8.2327e-30 ,  4.03095e-66,  8.51249e-11])
303725  , -79089.4    , array([ 4.76368    ,  0.0609745  ,  8.2327e-30 ,  4.03095e-66,  8.51249e-11])
303726  , -79089.4    , array([ 4.75892    ,  0.0610355  ,  8.2327e-30 ,  4.03095e-66,  8.51249e-11])
303727  , -79089.4    , array([ 4.75892    ,  0.0609745  ,  8.24094e-30,  4.03095e-66,  8.51249e-11])
303728  , -79089.4    , array([ 4.75892    ,  0.0609745  ,  8.2327e-30 ,  4.03498e-66,  8.51249e-11])
303729  , -79089.4    , array([ 4.75892    ,  0.0609745  ,  8.2327e-30 ,  4.03095e-66,  8.52101e-11])
303730  , -79089.4    , array([ 4.75892    ,  0.0609745  ,  8.2327e-30 ,  4.03095e-66,  8.51249e-11])
303731  , -79089.4    , array([ 4.75885    ,  0.0608746  ,  8.2327e-30 ,  4.03095e-66,  8.52661e-11])
303732  , -79089.4    , array([ 4.75885    ,  0.0608746  ,  8.2327e-30 ,  4.03095e-66,  8.52661e-11])
303733  , -79089.4    , array([ 4.76361    ,  0.0608746  ,  8.2327e-30 ,  4.03095e-66,  8.52661e-11])
303734  , -79089.4    , array([ 4.75885    ,  0.0609355  ,  8.2327e-30 ,  4.03095e-66,  8.52661e-11])
303735  , -79089.4    , array([ 4.75885    ,  0.0608746  ,  8.24094e-30,  4.03095e-66,  8.52661e-11])
303736  , -79089.4    , array([ 4.75885    ,  0.0608746  ,  8.2327e-30 ,  4.03498e-66,  8.52661e-11])
303737  , -79089.4    , array([ 4.75885    ,  0.0608746  ,  8.2327e-30 ,  4.03095e-66,  8.53514e-11])
303738  , -79089.4    , array([ 4.75858    ,  0.0604767  ,  8.2327e-30 ,  4.03095e-66,  8.58331e-11])
303739  , -79089.4    , array([ 4.75858    ,  0.0604767  ,  8.2327e-30 ,  4.03095e-66,  8.58331e-11])
303740  , -79089.4    , array([ 4.76334    ,  0.0604767  ,  8.2327e-30 ,  4.03095e-66,  8.58331e-11])
303741  , -79089.4    , array([ 4.75858    ,  0.0605372  ,  8.2327e-30 ,  4.03095e-66,  8.58331e-11])
303742  , -79089.4    , array([ 4.75858    ,  0.0604767  ,  8.24094e-30,  4.03095e-66,  8.58331e-11])
303743  , -79089.4    , array([ 4.75858    ,  0.0604767  ,  8.2327e-30 ,  4.03498e-66,  8.58331e-11])
303744  , -79089.4    , array([ 4.75858    ,  0.0604767  ,  8.2327e-30 ,  4.03095e-66,  8.5919e-11 ])
303745  , -79089.4    , array([ 4.7575     ,  0.0589109  ,  8.2327e-30 ,  4.03095e-66,  8.81393e-11])
