246367  , -79089.4    , array([ 1.1791     ,  3.92538    ,  8.4697e-33 ,  1.33795e-09,  1.32486e-09])
246368  , -79089.4    , array([ 1.18028    ,  3.92538    ,  8.4697e-33 ,  1.33795e-09,  1.32486e-09])
246369  , -79089.4    , array([ 1.1791     ,  3.92931    ,  8.4697e-33 ,  1.33795e-09,  1.32486e-09])
246370  , -79089.4    , array([ 1.1791     ,  3.92538    ,  8.47818e-33,  1.33795e-09,  1.32486e-09])
246371  , -79089.4    , array([ 1.1791     ,  3.92538    ,  8.4697e-33 ,  1.33928e-09,  1.32486e-09])
246372  , -79089.4    , array([ 1.1791     ,  3.92538    ,  8.4697e-33 ,  1.33795e-09,  1.32618e-09])
246373  , -79089.4    , array([ 1.1791     ,  3.92538    ,  8.4697e-33 ,  1.33795e-09,  1.32486e-09])
246374  , -79089.4    , array([ 1.17804    ,  3.92382    ,  8.4697e-33 ,  1.33795e-09,  1.3266e-09 ])
246375  , -79089.4    , array([ 1.17804    ,  3.92382    ,  8.4697e-33 ,  1.33795e-09,  1.3266e-09 ])
246376  , -79089.4    , array([ 1.17922    ,  3.92382    ,  8.4697e-33 ,  1.33795e-09,  1.3266e-09 ])
246377  , -79089.4    , array([ 1.17804    ,  3.92775    ,  8.4697e-33 ,  1.33795e-09,  1.3266e-09 ])
246378  , -79089.4    , array([ 1.17804    ,  3.92382    ,  8.47818e-33,  1.33795e-09,  1.3266e-09 ])
246379  , -79089.4    , array([ 1.17804    ,  3.92382    ,  8.4697e-33 ,  1.33928e-09,  1.3266e-09 ])
246380  , -79089.4    , array([ 1.17804    ,  3.92382    ,  8.4697e-33 ,  1.33795e-09,  1.32793e-09])
246381  , -79089.4    , array([ 1.17382    ,  3.91761    ,  8.4697e-33 ,  1.33795e-09,  1.33361e-09])
246382  , -79089.4    , array([ 1.17382    ,  3.91761    ,  8.4697e-33 ,  1.33795e-09,  1.33361e-09])
246383  , -79089.4    , array([ 1.175      ,  3.91761    ,  8.4697e-33 ,  1.33795e-09,  1.33361e-09])
