54500   , -30854.1    , array([ 1.27074    ,  1.80937    ,  1.55128e-35,  3.99971e-16,  0.372665   ])
54544   , -2964.54    , array([ 0.754089   ,  0.08031    ,  1.55128e-35,  3.99971e-16,  0.0359075  ])
54545   , -2959.76    , array([ 0.753335   ,  0.0803904  ,  1.55128e-35,  3.99971e-16,  0.0359075  ])
54546   , -2966.25    , array([ 0.753335   ,  0.08031    ,  1.55283e-35,  3.99971e-16,  0.0359075  ])
54547   , -2966.25    , array([ 0.753335   ,  0.08031    ,  1.55128e-35,  4.00371e-16,  0.0359075  ])
54548   , -2974.31    , array([ 0.753335   ,  0.08031    ,  1.55128e-35,  3.99971e-16,  0.0359434  ])
54549   , -2027.21    , array([ 0.871457   ,  0.0973336  ,  1.55128e-35,  3.99971e-16,  0.0353755  ])
54550   , -2027.21    , array([ 0.871457   ,  0.0973336  ,  1.55128e-35,  3.99971e-16,  0.0353755  ])
54551   , -2026.04    , array([ 0.872329   ,  0.0973336  ,  1.55128e-35,  3.99971e-16,  0.0353755  ])
54552   , -2026.83    , array([ 0.871457   ,  0.097431   ,  1.55128e-35,  3.99971e-16,  0.0353755  ])
54553   , -2027.21    , array([ 0.871457   ,  0.0973336  ,  1.55283e-35,  3.99971e-16,  0.0353755  ])
54554   , -2027.21    , array([ 0.871457   ,  0.0973336  ,  1.55128e-35,  4.00371e-16,  0.0353755  ])
54555   , -2028.91    , array([ 0.871457   ,  0.0973336  ,  1.55128e-35,  3.99971e-16,  0.0354109  ])
54556   , -1883.8     , array([ 0.957795   ,  0.0959697  ,  1.55128e-35,  3.99971e-16,  0.0337251  ])
54557   , -1883.8     , array([ 0.957795   ,  0.0959697  ,  1.55128e-35,  3.99971e-16,  0.0337251  ])
54558   , -1883       , array([ 0.958753   ,  0.0959697  ,  1.55128e-35,  3.99971e-16,  0.0337251  ])
54559   , -1884.38    , array([ 0.957795   ,  0.0960657  ,  1.55128e-35,  3.99971e-16,  0.0337251  ])
54560   , -1883.8     , array([ 0.957795   ,  0.0959697  ,  1.55283e-35,  3.99971e-16,  0.0337251  ])
54561   , -1883.8     , array([ 0.957795   ,  0.0959697  ,  1.55128e-35,  4.00371e-16,  0.0337251  ])
54562   , -1884.22    , array([ 0.957795   ,  0.0959697  ,  1.55128e-35,  3.99971e-16,  0.0337588  ])
54563   , -1723       , array([ 1.11641    ,  0.0862433  ,  1.55128e-35,  3.99971e-16,  0.0299935  ])
54564   , -1723       , array([ 1.11641    ,  0.0862433  ,  1.55128e-35,  3.99971e-16,  0.0299935  ])
54565   , -1722.65    , array([ 1.11752    ,  0.0862433  ,  1.55128e-35,  3.99971e-16,  0.0299935  ])
54566   , -1723.88    , array([ 1.11641    ,  0.0863296  ,  1.55128e-35,  3.99971e-16,  0.0299935  ])
54567   , -1723       , array([ 1.11641    ,  0.0862433  ,  1.55283e-35,  3.99971e-16,  0.0299935  ])
54568   , -1723       , array([ 1.11641    ,  0.0862433  ,  1.55128e-35,  4.00371e-16,  0.0299935  ])
54569   , -1722.63    , array([ 1.11641    ,  0.0862433  ,  1.55128e-35,  3.99971e-16,  0.0300235  ])
54570   , -1649.18    , array([ 1.25482    ,  0.075637   ,  1.55128e-35,  3.99971e-16,  0.0267614  ])
54571   , -1649.18    , array([ 1.25482    ,  0.075637   ,  1.55128e-35,  3.99971e-16,  0.0267614  ])
54572   , -1649.04    , array([ 1.25608    ,  0.075637   ,  1.55128e-35,  3.99971e-16,  0.0267614  ])
54573   , -1649.55    , array([ 1.25482    ,  0.0757127  ,  1.55128e-35,  3.99971e-16,  0.0267614  ])
54574   , -1649.18    , array([ 1.25482    ,  0.075637   ,  1.55283e-35,  3.99971e-16,  0.0267614  ])
54575   , -1649.18    , array([ 1.25482    ,  0.075637   ,  1.55128e-35,  4.00371e-16,  0.0267614  ])
54576   , -1649.01    , array([ 1.25482    ,  0.075637   ,  1.55128e-35,  3.99971e-16,  0.0267882  ])
54577   , -1633.78    , array([ 1.35056    ,  0.0693907  ,  1.55128e-35,  3.99971e-16,  0.0248485  ])
54578   , -1633.78    , array([ 1.35056    ,  0.0693907  ,  1.55128e-35,  3.99971e-16,  0.0248485  ])
54579   , -1633.74    , array([ 1.35192    ,  0.0693907  ,  1.55128e-35,  3.99971e-16,  0.0248485  ])
54580   , -1633.78    , array([ 1.35056    ,  0.0694601  ,  1.55128e-35,  3.99971e-16,  0.0248485  ])
54581   , -1633.78    , array([ 1.35056    ,  0.0693907  ,  1.55283e-35,  3.99971e-16,  0.0248485  ])
54582   , -1633.78    , array([ 1.35056    ,  0.0693907  ,  1.55128e-35,  4.00371e-16,  0.0248485  ])
54583   , -1633.84    , array([ 1.35056    ,  0.0693907  ,  1.55128e-35,  3.99971e-16,  0.0248734  ])
54584   , -1632.89    , array([ 1.39324    ,  0.0674928  ,  1.55128e-35,  3.99971e-16,  0.0241968  ])
54585   , -1632.89    , array([ 1.39324    ,  0.0674928  ,  1.55128e-35,  3.99971e-16,  0.0241968  ])
54586   , -1632.87    , array([ 1.39464    ,  0.0674928  ,  1.55128e-35,  3.99971e-16,  0.0241968  ])
54587   , -1632.85    , array([ 1.39324    ,  0.0675603  ,  1.55128e-35,  3.99971e-16,  0.0241968  ])
54588   , -1632.89    , array([ 1.39324    ,  0.0674928  ,  1.55283e-35,  3.99971e-16,  0.0241968  ])
54589   , -1632.89    , array([ 1.39324    ,  0.0674928  ,  1.55128e-35,  4.00371e-16,  0.0241968  ])
54590   , -1632.94    , array([ 1.39324    ,  0.0674928  ,  1.55128e-35,  3.99971e-16,  0.024221   ])
54591   , -1632.88    , array([ 1.4123     ,  0.0670947  ,  1.55128e-35,  3.99971e-16,  0.0240328  ])
54592   , -1632.88    , array([ 1.4123     ,  0.0670947  ,  1.55128e-35,  3.99971e-16,  0.0240328  ])
54593   , -1632.87    , array([ 1.41372    ,  0.0670947  ,  1.55128e-35,  3.99971e-16,  0.0240328  ])
54594   , -1632.86    , array([ 1.4123     ,  0.0671619  ,  1.55128e-35,  3.99971e-16,  0.0240328  ])
54595   , -1632.88    , array([ 1.4123     ,  0.0670947  ,  1.55283e-35,  3.99971e-16,  0.0240328  ])
54596   , -1632.88    , array([ 1.4123     ,  0.0670947  ,  1.55128e-35,  4.00371e-16,  0.0240328  ])
54597   , -1632.89    , array([ 1.4123     ,  0.0670947  ,  1.55128e-35,  3.99971e-16,  0.0240568  ])
54598   , -1632.85    , array([ 1.41602    ,  0.0671164  ,  1.55128e-35,  3.99971e-16,  0.0240355  ])
54599   , -1632.85    , array([ 1.41602    ,  0.0671164  ,  1.55128e-35,  3.99971e-16,  0.0240355  ])
54600   , -1632.84    , array([ 1.41744    ,  0.0671164  ,  1.55128e-35,  3.99971e-16,  0.0240355  ])
54601   , -1632.84    , array([ 1.41602    ,  0.0671835  ,  1.55128e-35,  3.99971e-16,  0.0240355  ])
54602   , -1632.85    , array([ 1.41602    ,  0.0671164  ,  1.55283e-35,  3.99971e-16,  0.0240355  ])
54603   , -1632.85    , array([ 1.41602    ,  0.0671164  ,  1.55128e-35,  4.00371e-16,  0.0240355  ])
54604   , -1632.85    , array([ 1.41602    ,  0.0671164  ,  1.55128e-35,  3.99971e-16,  0.0240595  ])
54605   , -1632.74    , array([ 1.42562    ,  0.0672778  ,  1.55128e-35,  3.99971e-16,  0.024085   ])
54606   , -1632.74    , array([ 1.42562    ,  0.0672778  ,  1.55128e-35,  3.99971e-16,  0.024085   ])
54607   , -1632.73    , array([ 1.42705    ,  0.0672778  ,  1.55128e-35,  3.99971e-16,  0.024085   ])
54608   , -1632.74    , array([ 1.42562    ,  0.0673451  ,  1.55128e-35,  3.99971e-16,  0.024085   ])
54609   , -1632.74    , array([ 1.42562    ,  0.0672778  ,  1.55283e-35,  3.99971e-16,  0.024085   ])
54610   , -1632.74    , array([ 1.42562    ,  0.0672778  ,  1.55128e-35,  4.00371e-16,  0.024085   ])
54611   , -1632.73    , array([ 1.42562    ,  0.0672778  ,  1.55128e-35,  3.99971e-16,  0.0241091  ])
54612   , -1632.6     , array([ 1.4354     ,  0.0675291  ,  1.55128e-35,  3.99971e-16,  0.0241734  ])
54613   , -1632.6     , array([ 1.4354     ,  0.0675291  ,  1.55128e-35,  3.99971e-16,  0.0241734  ])
54614   , -1632.6     , array([ 1.43684    ,  0.0675291  ,  1.55128e-35,  3.99971e-16,  0.0241734  ])
54615   , -1632.61    , array([ 1.4354     ,  0.0675966  ,  1.55128e-35,  3.99971e-16,  0.0241734  ])
54616   , -1632.6     , array([ 1.4354     ,  0.0675291  ,  1.55283e-35,  3.99971e-16,  0.0241734  ])
54617   , -1632.6     , array([ 1.4354     ,  0.0675291  ,  1.55128e-35,  4.00371e-16,  0.0241734  ])
54618   , -1632.59    , array([ 1.4354     ,  0.0675291  ,  1.55128e-35,  3.99971e-16,  0.0241976  ])
54619   , -1632.55    , array([ 1.43696    ,  0.0676173  ,  1.55128e-35,  3.99971e-16,  0.0242096  ])
54620   , -1632.55    , array([ 1.43696    ,  0.0676173  ,  1.55128e-35,  3.99971e-16,  0.0242096  ])
54621   , -1632.55    , array([ 1.4384     ,  0.0676173  ,  1.55128e-35,  3.99971e-16,  0.0242096  ])
54622   , -1632.56    , array([ 1.43696    ,  0.0676849  ,  1.55128e-35,  3.99971e-16,  0.0242096  ])
54623   , -1632.55    , array([ 1.43696    ,  0.0676173  ,  1.55283e-35,  3.99971e-16,  0.0242096  ])
54624   , -1632.55    , array([ 1.43696    ,  0.0676173  ,  1.55128e-35,  4.00371e-16,  0.0242096  ])
54625   , -1632.55    , array([ 1.43696    ,  0.0676173  ,  1.55128e-35,  3.99971e-16,  0.0242338  ])
54626   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54627   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54628   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54629   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54630   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54631   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54632   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54633   , -1632.54    , array([ 1.43654    ,  0.0676516  ,  1.55128e-35,  3.99971e-16,  0.0242266  ])
54634   , -1632.54    , array([ 1.43654    ,  0.0676516  ,  1.55128e-35,  3.99971e-16,  0.0242266  ])
54635   , -1632.54    , array([ 1.43798    ,  0.0676516  ,  1.55128e-35,  3.99971e-16,  0.0242266  ])
54636   , -1632.54    , array([ 1.43654    ,  0.0677193  ,  1.55128e-35,  3.99971e-16,  0.0242266  ])
54637   , -1632.54    , array([ 1.43654    ,  0.0676516  ,  1.55283e-35,  3.99971e-16,  0.0242266  ])
54638   , -1632.54    , array([ 1.43654    ,  0.0676516  ,  1.55128e-35,  4.00371e-16,  0.0242266  ])
54639   , -1632.54    , array([ 1.43654    ,  0.0676516  ,  1.55128e-35,  3.99971e-16,  0.0242509  ])
54640   , -1632.53    , array([ 1.43677    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54641   , -1632.53    , array([ 1.43677    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54642   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54643   , -1632.53    , array([ 1.43677    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54644   , -1632.53    , array([ 1.43677    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54645   , -1632.53    , array([ 1.43677    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54646   , -1632.53    , array([ 1.43677    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54647   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54648   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54649   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54650   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54651   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54652   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54653   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54654   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54655   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54656   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54657   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54658   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54659   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54660   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54661   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54662   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54663   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54664   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54665   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54666   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54667   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54668   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54669   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54670   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54671   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54672   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54673   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54674   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54675   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54676   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54677   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54678   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54679   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54680   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54681   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54682   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54683   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54684   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54685   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54686   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54687   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54688   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54689   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54690   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54691   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54692   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54693   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54694   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54695   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54696   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54697   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54698   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54699   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54700   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54701   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54702   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54703   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54704   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54705   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54706   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54707   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54708   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54709   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54710   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54711   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54712   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54713   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54714   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54715   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54716   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54717   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54718   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54719   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54720   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54721   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54722   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54723   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54724   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54725   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54726   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54727   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54728   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54729   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
54730   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242513  ])
54731   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54732   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54733   , -1632.53    , array([ 1.43821    ,  0.0676541  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54734   , -1632.53    , array([ 1.43678    ,  0.0677218  ,  1.55128e-35,  3.99971e-16,  0.0242271  ])
54735   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55283e-35,  3.99971e-16,  0.0242271  ])
54736   , -1632.53    , array([ 1.43678    ,  0.0676541  ,  1.55128e-35,  4.00371e-16,  0.0242271  ])
