18519   , -2336.79    , array([ 4.88885    ,  0.383261   ,  9.34113e-15,  4.84655e-07])
18520   , -2336.79    , array([ 4.89374    ,  0.383261   ,  9.34113e-15,  4.84655e-07])
18521   , -2336.79    , array([ 4.88885    ,  0.383644   ,  9.34113e-15,  4.84655e-07])
18522   , -2336.79    , array([ 4.88885    ,  0.383261   ,  9.35047e-15,  4.84655e-07])
18523   , -2336.79    , array([ 4.88885    ,  0.383261   ,  9.34113e-15,  4.8514e-07 ])
18524   , -2336.79    , array([ 4.88885    ,  0.383261   ,  9.34113e-15,  4.84655e-07])
18525   , -2336.79    , array([ 4.88885    ,  0.374066   ,  9.34113e-15,  4.91976e-07])
18526   , -2336.79    , array([ 4.88885    ,  0.374066   ,  9.34113e-15,  4.91976e-07])
18527   , -2336.79    , array([ 4.89374    ,  0.374066   ,  9.34113e-15,  4.91976e-07])
18528   , -2336.79    , array([ 4.88885    ,  0.37444    ,  9.34113e-15,  4.91976e-07])
18529   , -2336.79    , array([ 4.88885    ,  0.374066   ,  9.35047e-15,  4.91976e-07])
18530   , -2336.79    , array([ 4.88885    ,  0.374066   ,  9.34113e-15,  4.92468e-07])
18531   , -2336.78    , array([ 4.88885    ,  0.339441   ,  9.34113e-15,  5.2238e-07 ])
18532   , -2336.78    , array([ 4.88885    ,  0.339441   ,  9.34113e-15,  5.2238e-07 ])
18533   , -2336.78    , array([ 4.89374    ,  0.339441   ,  9.34113e-15,  5.2238e-07 ])
18534   , -2336.78    , array([ 4.88885    ,  0.33978    ,  9.34113e-15,  5.2238e-07 ])
18535   , -2336.78    , array([ 4.88885    ,  0.339441   ,  9.35047e-15,  5.2238e-07 ])
18536   , -2336.78    , array([ 4.88885    ,  0.339441   ,  9.34113e-15,  5.22903e-07])
18537   , -2336.76    , array([ 4.88885    ,  0.230157   ,  9.34113e-15,  6.63985e-07])
18538   , -2336.76    , array([ 4.88885    ,  0.230157   ,  9.34113e-15,  6.63985e-07])
18539   , -2336.76    , array([ 4.89374    ,  0.230157   ,  9.34113e-15,  6.63985e-07])
18540   , -2336.76    , array([ 4.88885    ,  0.230388   ,  9.34113e-15,  6.63985e-07])
18541   , -2336.76    , array([ 4.88885    ,  0.230157   ,  9.35047e-15,  6.63985e-07])
18542   , -2336.76    , array([ 4.88885    ,  0.230157   ,  9.34113e-15,  6.64649e-07])
18543   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18544   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18545   , -2336.15    , array([ 4.89374    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18546   , -2336.15    , array([ 4.88885    ,  0.0486973  ,  9.34113e-15,  1.73319e-06])
18547   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.35047e-15,  1.73319e-06])
18548   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73492e-06])
18555   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18556   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18557   , -2336.15    , array([ 4.89374    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18558   , -2336.15    , array([ 4.88885    ,  0.0486973  ,  9.34113e-15,  1.73319e-06])
18559   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.35047e-15,  1.73319e-06])
18560   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73492e-06])
18561   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18562   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18563   , -2336.15    , array([ 4.89374    ,  0.0486486  ,  9.34113e-15,  1.73319e-06])
18564   , -2336.15    , array([ 4.88885    ,  0.0486973  ,  9.34113e-15,  1.73319e-06])
18565   , -2336.15    , array([ 4.88885    ,  0.0486486  ,  9.35047e-15,  1.73319e-06])
