208583  , -79089.4    , array([ 0.339938   ,  5.5266     ,  2.0681e-30 ,  7.31012e-15,  7.94178e-11])
208584  , -79089.4    , array([ 0.340278   ,  5.5266     ,  2.0681e-30 ,  7.31012e-15,  7.94178e-11])
208585  , -79089.4    , array([ 0.339938   ,  5.53213    ,  2.0681e-30 ,  7.31012e-15,  7.94178e-11])
208586  , -79089.4    , array([ 0.339938   ,  5.5266     ,  2.07017e-30,  7.31012e-15,  7.94178e-11])
208587  , -79089.4    , array([ 0.339938   ,  5.5266     ,  2.0681e-30 ,  7.31743e-15,  7.94178e-11])
208588  , -79089.4    , array([ 0.339938   ,  5.5266     ,  2.0681e-30 ,  7.31012e-15,  7.94972e-11])
208589  , -79089.4    , array([ 0.339938   ,  5.5266     ,  2.0681e-30 ,  7.31012e-15,  7.94178e-11])
208590  , -79089.4    , array([ 0.339874   ,  5.5265     ,  2.0681e-30 ,  7.31012e-15,  7.94341e-11])
208591  , -79089.4    , array([ 0.339874   ,  5.5265     ,  2.0681e-30 ,  7.31012e-15,  7.94341e-11])
208592  , -79089.4    , array([ 0.340214   ,  5.5265     ,  2.0681e-30 ,  7.31012e-15,  7.94341e-11])
208593  , -79089.4    , array([ 0.339874   ,  5.53203    ,  2.0681e-30 ,  7.31012e-15,  7.94341e-11])
208594  , -79089.4    , array([ 0.339874   ,  5.5265     ,  2.07017e-30,  7.31012e-15,  7.94341e-11])
208595  , -79089.4    , array([ 0.339874   ,  5.5265     ,  2.0681e-30 ,  7.31743e-15,  7.94341e-11])
208596  , -79089.4    , array([ 0.339874   ,  5.5265     ,  2.0681e-30 ,  7.31012e-15,  7.95135e-11])
208597  , -79089.4    , array([ 0.339621   ,  5.52613    ,  2.0681e-30 ,  7.31012e-15,  7.94993e-11])
208598  , -79089.4    , array([ 0.339621   ,  5.52613    ,  2.0681e-30 ,  7.31012e-15,  7.94993e-11])
208599  , -79089.4    , array([ 0.339961   ,  5.52613    ,  2.0681e-30 ,  7.31012e-15,  7.94993e-11])
208600  , -79089.4    , array([ 0.339621   ,  5.53166    ,  2.0681e-30 ,  7.31012e-15,  7.94993e-11])
208601  , -79089.4    , array([ 0.339621   ,  5.52613    ,  2.07017e-30,  7.31012e-15,  7.94993e-11])
208602  , -79089.4    , array([ 0.339621   ,  5.52613    ,  2.0681e-30 ,  7.31743e-15,  7.94993e-11])
208603  , -79089.4    , array([ 0.339621   ,  5.52613    ,  2.0681e-30 ,  7.31012e-15,  7.95788e-11])
208604  , -79089.4    , array([ 0.33861    ,  5.52464    ,  2.0681e-30 ,  7.31012e-15,  7.97605e-11])
208605  , -79089.4    , array([ 0.33861    ,  5.52464    ,  2.0681e-30 ,  7.31012e-15,  7.97605e-11])
208606  , -79089.4    , array([ 0.338949   ,  5.52464    ,  2.0681e-30 ,  7.31012e-15,  7.97605e-11])
208607  , -79089.4    , array([ 0.33861    ,  5.53017    ,  2.0681e-30 ,  7.31012e-15,  7.97605e-11])
208608  , -79089.4    , array([ 0.33861    ,  5.52464    ,  2.07017e-30,  7.31012e-15,  7.97605e-11])
208609  , -79089.4    , array([ 0.33861    ,  5.52464    ,  2.0681e-30 ,  7.31743e-15,  7.97605e-11])
208610  , -79089.4    , array([ 0.33861    ,  5.52464    ,  2.0681e-30 ,  7.31012e-15,  7.98403e-11])
208611  , -79089.4    , array([ 0.334597   ,  5.5187     ,  2.0681e-30 ,  7.31012e-15,  8.08143e-11])
208612  , -79089.4    , array([ 0.334597   ,  5.5187     ,  2.0681e-30 ,  7.31012e-15,  8.08143e-11])
208613  , -79089.4    , array([ 0.334932   ,  5.5187     ,  2.0681e-30 ,  7.31012e-15,  8.08143e-11])
208614  , -79089.4    , array([ 0.334597   ,  5.52422    ,  2.0681e-30 ,  7.31012e-15,  8.08143e-11])
208615  , -79089.4    , array([ 0.334597   ,  5.5187     ,  2.07017e-30,  7.31012e-15,  8.08143e-11])
208616  , -79089.4    , array([ 0.334597   ,  5.5187     ,  2.0681e-30 ,  7.31743e-15,  8.08143e-11])
208617  , -79089.4    , array([ 0.334597   ,  5.5187     ,  2.0681e-30 ,  7.31012e-15,  8.08952e-11])
208618  , -79089.4    , array([ 0.319014   ,  5.49498    ,  2.0681e-30 ,  7.31012e-15,  8.51705e-11])
208619  , -79089.4    , array([ 0.319014   ,  5.49498    ,  2.0681e-30 ,  7.31012e-15,  8.51705e-11])
208620  , -79089.4    , array([ 0.319333   ,  5.49498    ,  2.0681e-30 ,  7.31012e-15,  8.51705e-11])
208621  , -79089.4    , array([ 0.319014   ,  5.50048    ,  2.0681e-30 ,  7.31012e-15,  8.51705e-11])
208622  , -79089.4    , array([ 0.319014   ,  5.49498    ,  2.07017e-30,  7.31012e-15,  8.51705e-11])
208623  , -79089.4    , array([ 0.319014   ,  5.49498    ,  2.0681e-30 ,  7.31743e-15,  8.51705e-11])
208624  , -79089.4    , array([ 0.319014   ,  5.49498    ,  2.0681e-30 ,  7.31012e-15,  8.52557e-11])
208625  , -79089.4    , array([ 0.26361    ,  5.40114    ,  2.0681e-30 ,  7.31012e-15,  1.05073e-10])
208626  , -79089.4    , array([ 0.26361    ,  5.40114    ,  2.0681e-30 ,  7.31012e-15,  1.05073e-10])
208627  , -79089.4    , array([ 0.263874   ,  5.40114    ,  2.0681e-30 ,  7.31012e-15,  1.05073e-10])
208628  , -79089.4    , array([ 0.26361    ,  5.40654    ,  2.0681e-30 ,  7.31012e-15,  1.05073e-10])
208629  , -79089.4    , array([ 0.26361    ,  5.40114    ,  2.07017e-30,  7.31012e-15,  1.05073e-10])
208630  , -79089.4    , array([ 0.26361    ,  5.40114    ,  2.0681e-30 ,  7.31743e-15,  1.05073e-10])
208631  , -79089.4    , array([ 0.26361    ,  5.40114    ,  2.0681e-30 ,  7.31012e-15,  1.05178e-10])
208632  , -79089.4    , array([ 0.122905   ,  5.04152    ,  2.0681e-30 ,  7.31012e-15,  2.4339e-10 ])
208633  , -79089.4    , array([ 0.122905   ,  5.04152    ,  2.0681e-30 ,  7.31012e-15,  2.4339e-10 ])
208634  , -79089.4    , array([ 0.123028   ,  5.04152    ,  2.0681e-30 ,  7.31012e-15,  2.4339e-10 ])
208635  , -79089.4    , array([ 0.122905   ,  5.04656    ,  2.0681e-30 ,  7.31012e-15,  2.4339e-10 ])
208636  , -79089.4    , array([ 0.122905   ,  5.04152    ,  2.07017e-30,  7.31012e-15,  2.4339e-10 ])
208637  , -79089.4    , array([ 0.122905   ,  5.04152    ,  2.0681e-30 ,  7.31743e-15,  2.4339e-10 ])
208638  , -79089.4    , array([ 0.122905   ,  5.04152    ,  2.0681e-30 ,  7.31012e-15,  2.43633e-10])
208639  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00723e-09])
208640  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00723e-09])
208641  , -79088.5    , array([ 0.00581347 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00723e-09])
208642  , -79088.5    , array([ 0.00580766 ,  3.83088    ,  2.0681e-30 ,  7.31012e-15,  7.00723e-09])
208643  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.07017e-30,  7.31012e-15,  7.00723e-09])
208644  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31743e-15,  7.00723e-09])
208645  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.01424e-09])
208653  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208654  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208655  , -79088.5    , array([ 0.00581347 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208656  , -79088.5    , array([ 0.00580766 ,  3.83088    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208657  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.07017e-30,  7.31012e-15,  7.00724e-09])
208658  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31743e-15,  7.00724e-09])
208659  , -79088.5    , array([ 0.00580766 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.01425e-09])
208660  , -79088.5    , array([ 0.00580765 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208661  , -79088.5    , array([ 0.00580765 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208662  , -79088.5    , array([ 0.00581346 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208663  , -79088.5    , array([ 0.00580765 ,  3.83088    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
208664  , -79088.5    , array([ 0.00580765 ,  3.82705    ,  2.07017e-30,  7.31012e-15,  7.00724e-09])
208665  , -79088.5    , array([ 0.00580765 ,  3.82705    ,  2.0681e-30 ,  7.31743e-15,  7.00724e-09])
208666  , -79088.5    , array([ 0.00580765 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.01425e-09])
208674  , -79088.5    , array([ 0.00580765 ,  3.82705    ,  2.0681e-30 ,  7.31012e-15,  7.00724e-09])
