40623   , -2336.8     , array([ 0.00179872 ,  0.390784   ,  4.05349e-25,  3.64893e-10])
40624   , -2336.8     , array([ 0.00180052 ,  0.390784   ,  4.05349e-25,  3.64893e-10])
40625   , -2336.8     , array([ 0.00179872 ,  0.391175   ,  4.05349e-25,  3.64893e-10])
40626   , -2336.8     , array([ 0.00179872 ,  0.390784   ,  4.05755e-25,  3.64893e-10])
40627   , -2336.8     , array([ 0.00179872 ,  0.390784   ,  4.05349e-25,  3.65258e-10])
40628   , -2336.8     , array([ 0.00179872 ,  0.390784   ,  4.05349e-25,  3.64893e-10])
40629   , -2336.8     , array([ 0.00179872 ,  0.390777   ,  4.05349e-25,  3.64897e-10])
40630   , -2336.8     , array([ 0.00179872 ,  0.390777   ,  4.05349e-25,  3.64897e-10])
40631   , -2336.8     , array([ 0.00180052 ,  0.390777   ,  4.05349e-25,  3.64897e-10])
40632   , -2336.8     , array([ 0.00179872 ,  0.391168   ,  4.05349e-25,  3.64897e-10])
40633   , -2336.8     , array([ 0.00179872 ,  0.390777   ,  4.05755e-25,  3.64897e-10])
40634   , -2336.8     , array([ 0.00179872 ,  0.390777   ,  4.05349e-25,  3.65262e-10])
40635   , -2336.8     , array([ 0.00179872 ,  0.390749   ,  4.05349e-25,  3.64913e-10])
40636   , -2336.8     , array([ 0.00179872 ,  0.390749   ,  4.05349e-25,  3.64913e-10])
40637   , -2336.8     , array([ 0.00180052 ,  0.390749   ,  4.05349e-25,  3.64913e-10])
40638   , -2336.8     , array([ 0.00179872 ,  0.39114    ,  4.05349e-25,  3.64913e-10])
40639   , -2336.8     , array([ 0.00179872 ,  0.390749   ,  4.05755e-25,  3.64913e-10])
40640   , -2336.8     , array([ 0.00179872 ,  0.390749   ,  4.05349e-25,  3.65278e-10])
40641   , -2336.8     , array([ 0.00179872 ,  0.390637   ,  4.05349e-25,  3.64976e-10])
40642   , -2336.8     , array([ 0.00179872 ,  0.390637   ,  4.05349e-25,  3.64976e-10])
40643   , -2336.8     , array([ 0.00180052 ,  0.390637   ,  4.05349e-25,  3.64976e-10])
40644   , -2336.8     , array([ 0.00179872 ,  0.391028   ,  4.05349e-25,  3.64976e-10])
40645   , -2336.8     , array([ 0.00179872 ,  0.390637   ,  4.05755e-25,  3.64976e-10])
40646   , -2336.8     , array([ 0.00179872 ,  0.390637   ,  4.05349e-25,  3.65342e-10])
40647   , -2336.8     , array([ 0.00179872 ,  0.39019    ,  4.05349e-25,  3.65232e-10])
40648   , -2336.8     , array([ 0.00179872 ,  0.39019    ,  4.05349e-25,  3.65232e-10])
40649   , -2336.8     , array([ 0.00180052 ,  0.39019    ,  4.05349e-25,  3.65232e-10])
40650   , -2336.8     , array([ 0.00179872 ,  0.39058    ,  4.05349e-25,  3.65232e-10])
40651   , -2336.8     , array([ 0.00179872 ,  0.39019    ,  4.05755e-25,  3.65232e-10])
40652   , -2336.8     , array([ 0.00179872 ,  0.39019    ,  4.05349e-25,  3.65598e-10])
40653   , -2336.8     , array([ 0.00179872 ,  0.388407   ,  4.05349e-25,  3.66257e-10])
40654   , -2336.8     , array([ 0.00179872 ,  0.388407   ,  4.05349e-25,  3.66257e-10])
40655   , -2336.8     , array([ 0.00180052 ,  0.388407   ,  4.05349e-25,  3.66257e-10])
40656   , -2336.8     , array([ 0.00179872 ,  0.388795   ,  4.05349e-25,  3.66257e-10])
40657   , -2336.8     , array([ 0.00179872 ,  0.388407   ,  4.05755e-25,  3.66257e-10])
40658   , -2336.8     , array([ 0.00179872 ,  0.388407   ,  4.05349e-25,  3.66623e-10])
40659   , -2336.8     , array([ 0.00179872 ,  0.381355   ,  4.05349e-25,  3.70384e-10])
40660   , -2336.8     , array([ 0.00179872 ,  0.381355   ,  4.05349e-25,  3.70384e-10])
