179955  , -44714.9    , array([ 9.75863    ,  4.17511    ,  5.6189e-26 ,  1.16575e-44,  0.297799   ])
180074  , -1632.63    , array([ 1.48552    ,  0.0680461  ,  5.6189e-26 ,  1.16575e-44,  0.0243717  ])
180075  , -1632.63    , array([ 1.48552    ,  0.0680461  ,  5.6189e-26 ,  1.16575e-44,  0.0243717  ])
180076  , -1632.65    , array([ 1.48701    ,  0.0680461  ,  5.6189e-26 ,  1.16575e-44,  0.0243717  ])
180077  , -1632.65    , array([ 1.48552    ,  0.0681142  ,  5.6189e-26 ,  1.16575e-44,  0.0243717  ])
180078  , -1632.63    , array([ 1.48552    ,  0.0680461  ,  5.62452e-26,  1.16575e-44,  0.0243717  ])
180079  , -1632.63    , array([ 1.48552    ,  0.0680461  ,  5.6189e-26 ,  1.16692e-44,  0.0243717  ])
180080  , -1632.62    , array([ 1.48552    ,  0.0680461  ,  5.6189e-26 ,  1.16575e-44,  0.0243961  ])
180081  , -1632.63    , array([ 1.48877    ,  0.0681386  ,  5.6189e-26 ,  1.16575e-44,  0.0244059  ])
180082  , -1632.63    , array([ 1.48877    ,  0.0681386  ,  5.6189e-26 ,  1.16575e-44,  0.0244059  ])
180083  , -1632.65    , array([ 1.49026    ,  0.0681386  ,  5.6189e-26 ,  1.16575e-44,  0.0244059  ])
180084  , -1632.64    , array([ 1.48877    ,  0.0682067  ,  5.6189e-26 ,  1.16575e-44,  0.0244059  ])
180085  , -1632.63    , array([ 1.48877    ,  0.0681386  ,  5.62452e-26,  1.16575e-44,  0.0244059  ])
180086  , -1632.63    , array([ 1.48877    ,  0.0681386  ,  5.6189e-26 ,  1.16692e-44,  0.0244059  ])
180087  , -1632.62    , array([ 1.48877    ,  0.0681386  ,  5.6189e-26 ,  1.16575e-44,  0.0244304  ])
180088  , -1632.63    , array([ 1.48942    ,  0.068157   ,  5.6189e-26 ,  1.16575e-44,  0.0244128  ])
180089  , -1632.63    , array([ 1.48942    ,  0.068157   ,  5.6189e-26 ,  1.16575e-44,  0.0244128  ])
180090  , -1632.65    , array([ 1.49091    ,  0.068157   ,  5.6189e-26 ,  1.16575e-44,  0.0244128  ])
180091  , -1632.64    , array([ 1.48942    ,  0.0682252  ,  5.6189e-26 ,  1.16575e-44,  0.0244128  ])
180092  , -1632.63    , array([ 1.48942    ,  0.068157   ,  5.62452e-26,  1.16575e-44,  0.0244128  ])
180093  , -1632.63    , array([ 1.48942    ,  0.068157   ,  5.6189e-26 ,  1.16692e-44,  0.0244128  ])
180094  , -1632.62    , array([ 1.48942    ,  0.068157   ,  5.6189e-26 ,  1.16575e-44,  0.0244372  ])
180095  , -1632.63    , array([ 1.48955    ,  0.0681608  ,  5.6189e-26 ,  1.16575e-44,  0.0244142  ])
180096  , -1632.63    , array([ 1.48955    ,  0.0681608  ,  5.6189e-26 ,  1.16575e-44,  0.0244142  ])
180097  , -1632.65    , array([ 1.49104    ,  0.0681608  ,  5.6189e-26 ,  1.16575e-44,  0.0244142  ])
180098  , -1632.64    , array([ 1.48955    ,  0.068229   ,  5.6189e-26 ,  1.16575e-44,  0.0244142  ])
180099  , -1632.63    , array([ 1.48955    ,  0.0681608  ,  5.62452e-26,  1.16575e-44,  0.0244142  ])
180100  , -1632.63    , array([ 1.48955    ,  0.0681608  ,  5.6189e-26 ,  1.16692e-44,  0.0244142  ])
180101  , -1632.62    , array([ 1.48955    ,  0.0681608  ,  5.6189e-26 ,  1.16575e-44,  0.0244386  ])
180102  , -1632.63    , array([ 1.48958    ,  0.0681616  ,  5.6189e-26 ,  1.16575e-44,  0.0244144  ])
180103  , -1632.63    , array([ 1.48958    ,  0.0681616  ,  5.6189e-26 ,  1.16575e-44,  0.0244144  ])
180104  , -1632.65    , array([ 1.49107    ,  0.0681616  ,  5.6189e-26 ,  1.16575e-44,  0.0244144  ])
180105  , -1632.64    , array([ 1.48958    ,  0.0682298  ,  5.6189e-26 ,  1.16575e-44,  0.0244144  ])
180106  , -1632.63    , array([ 1.48958    ,  0.0681616  ,  5.62452e-26,  1.16575e-44,  0.0244144  ])
180107  , -1632.63    , array([ 1.48958    ,  0.0681616  ,  5.6189e-26 ,  1.16692e-44,  0.0244144  ])
180108  , -1632.62    , array([ 1.48958    ,  0.0681616  ,  5.6189e-26 ,  1.16575e-44,  0.0244389  ])
180109  , -1632.63    , array([ 1.48958    ,  0.0681617  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180110  , -1632.63    , array([ 1.48958    ,  0.0681617  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180111  , -1632.65    , array([ 1.49107    ,  0.0681617  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180112  , -1632.64    , array([ 1.48958    ,  0.0682299  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180113  , -1632.63    , array([ 1.48958    ,  0.0681617  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180114  , -1632.63    , array([ 1.48958    ,  0.0681617  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180115  , -1632.62    , array([ 1.48958    ,  0.0681617  ,  5.6189e-26 ,  1.16575e-44,  0.0244389  ])
180116  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180117  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180118  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180119  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180120  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180121  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180122  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244389  ])
180123  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180124  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180125  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180126  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180127  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180128  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180129  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244389  ])
180130  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180131  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180132  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180133  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180134  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180135  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180136  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244389  ])
180137  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180138  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180139  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180140  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180141  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180142  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180143  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180144  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180145  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180146  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180147  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180148  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180149  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180150  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180151  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180152  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180153  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180154  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180155  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180156  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180157  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180158  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180159  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180160  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180161  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180162  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180163  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180164  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180165  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180166  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180167  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180168  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180169  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180170  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180171  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180172  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180173  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180174  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180175  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180176  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180177  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180178  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180179  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180180  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180181  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180182  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180183  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180184  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180185  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180186  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180187  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180188  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180189  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180190  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180191  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180192  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180193  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180194  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180195  , -1632.65    , array([ 1.49107    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180196  , -1632.64    , array([ 1.48958    ,  0.06823    ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
180197  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.62452e-26,  1.16575e-44,  0.0244145  ])
180198  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16692e-44,  0.0244145  ])
180199  , -1632.62    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.024439   ])
180200  , -1632.63    , array([ 1.48958    ,  0.0681618  ,  5.6189e-26 ,  1.16575e-44,  0.0244145  ])
