19590   , -369108     , array([ 0.0891851  ,  7.6277     ,  6.9907e-87 ,  0.00279791 ,  0.607592   ])
19658   , -133912     , array([ 0.191888   ,  6.46096    ,  6.9907e-87 ,  0.00275568 ,  0.315071   ])
19659   , -133998     , array([ 0.191888   ,  6.46096    ,  6.9907e-87 ,  0.00275293 ,  0.315386   ])
19660   , -133881     , array([ 0.192108   ,  6.43892    ,  6.9907e-87 ,  0.00275127 ,  0.315468   ])
19661   , -133881     , array([ 0.192108   ,  6.43892    ,  6.9907e-87 ,  0.00275127 ,  0.315468   ])
19662   , -133790     , array([ 0.1923     ,  6.43892    ,  6.9907e-87 ,  0.00275127 ,  0.315468   ])
19663   , -133891     , array([ 0.192108   ,  6.44536    ,  6.9907e-87 ,  0.00275127 ,  0.315468   ])
19664   , -133881     , array([ 0.192108   ,  6.43892    ,  6.9977e-87 ,  0.00275127 ,  0.315468   ])
19665   , -133881     , array([ 0.192108   ,  6.43892    ,  6.9907e-87 ,  0.00275402 ,  0.315468   ])
19666   , -133966     , array([ 0.192108   ,  6.43892    ,  6.9907e-87 ,  0.00275127 ,  0.315784   ])
19674   , -133873     , array([ 0.192164   ,  6.4334     ,  6.9907e-87 ,  0.00275085 ,  0.315568   ])
19675   , -133873     , array([ 0.192164   ,  6.4334     ,  6.9907e-87 ,  0.00275085 ,  0.315568   ])
19676   , -133783     , array([ 0.192356   ,  6.4334     ,  6.9907e-87 ,  0.00275085 ,  0.315568   ])
19677   , -133883     , array([ 0.192164   ,  6.43984    ,  6.9907e-87 ,  0.00275085 ,  0.315568   ])
19678   , -133873     , array([ 0.192164   ,  6.4334     ,  6.9977e-87 ,  0.00275085 ,  0.315568   ])
19679   , -133873     , array([ 0.192164   ,  6.4334     ,  6.9907e-87 ,  0.0027536  ,  0.315568   ])
19680   , -133959     , array([ 0.192164   ,  6.4334     ,  6.9907e-87 ,  0.00275085 ,  0.315884   ])
19681   , -133866     , array([ 0.192219   ,  6.42788    ,  6.9907e-87 ,  0.00275044 ,  0.315668   ])
19682   , -133866     , array([ 0.192219   ,  6.42788    ,  6.9907e-87 ,  0.00275044 ,  0.315668   ])
19683   , -133775     , array([ 0.192411   ,  6.42788    ,  6.9907e-87 ,  0.00275044 ,  0.315668   ])
19684   , -133876     , array([ 0.192219   ,  6.43431    ,  6.9907e-87 ,  0.00275044 ,  0.315668   ])
19685   , -133866     , array([ 0.192219   ,  6.42788    ,  6.9977e-87 ,  0.00275044 ,  0.315668   ])
19686   , -133866     , array([ 0.192219   ,  6.42788    ,  6.9907e-87 ,  0.00275319 ,  0.315668   ])
19687   , -133951     , array([ 0.192219   ,  6.42788    ,  6.9907e-87 ,  0.00275044 ,  0.315984   ])
19688   , -279568     , array([ 0.678409   ,  0.15028    ,  6.9907e-87 ,  0.0014185  ,  1.26287    ])
19689   , -279568     , array([ 0.678409   ,  0.15028    ,  6.9907e-87 ,  0.0014185  ,  1.26287    ])
19690   , -279520     , array([ 0.679088   ,  0.15028    ,  6.9907e-87 ,  0.0014185  ,  1.26287    ])
19691   , -279510     , array([ 0.678409   ,  0.15043    ,  6.9907e-87 ,  0.0014185  ,  1.26287    ])
19692   , -279568     , array([ 0.678409   ,  0.15028    ,  6.9977e-87 ,  0.0014185  ,  1.26287    ])
19693   , -279538     , array([ 0.678409   ,  0.15028    ,  6.9907e-87 ,  0.00141991 ,  1.26287    ])
19694   , -279644     , array([ 0.678409   ,  0.15028    ,  6.9907e-87 ,  0.0014185  ,  1.26413    ])
19695   , -130694     , array([ 0.212467   ,  4.77014    ,  6.9907e-87 ,  0.00260954 ,  0.35241    ])
19696   , -130694     , array([ 0.212467   ,  4.77014    ,  6.9907e-87 ,  0.00260954 ,  0.35241    ])
19697   , -130603     , array([ 0.212679   ,  4.77014    ,  6.9907e-87 ,  0.00260954 ,  0.35241    ])
19698   , -130706     , array([ 0.212467   ,  4.77492    ,  6.9907e-87 ,  0.00260954 ,  0.35241    ])
19699   , -130694     , array([ 0.212467   ,  4.77014    ,  6.9977e-87 ,  0.00260954 ,  0.35241    ])
19700   , -130694     , array([ 0.212467   ,  4.77014    ,  6.9907e-87 ,  0.00261215 ,  0.35241    ])
19701   , -130778     , array([ 0.212467   ,  4.77014    ,  6.9907e-87 ,  0.00260954 ,  0.352762   ])
19702   , -126949     , array([ 0.233383   ,  3.60649    ,  6.9907e-87 ,  0.00248401 ,  0.390732   ])
19703   , -126949     , array([ 0.233383   ,  3.60649    ,  6.9907e-87 ,  0.00248401 ,  0.390732   ])
19704   , -126858     , array([ 0.233616   ,  3.60649    ,  6.9907e-87 ,  0.00248401 ,  0.390732   ])
19705   , -126964     , array([ 0.233383   ,  3.6101     ,  6.9907e-87 ,  0.00248401 ,  0.390732   ])
19706   , -126949     , array([ 0.233383   ,  3.60649    ,  6.9977e-87 ,  0.00248401 ,  0.390732   ])
19707   , -126949     , array([ 0.233383   ,  3.60649    ,  6.9907e-87 ,  0.0024865  ,  0.390732   ])
19708   , -127032     , array([ 0.233383   ,  3.60649    ,  6.9907e-87 ,  0.00248401 ,  0.391123   ])
19709   , -115214     , array([ 0.397906   ,  0.736194   ,  6.9907e-87 ,  0.00187711 ,  0.702455   ])
19710   , -115214     , array([ 0.397906   ,  0.736194   ,  6.9907e-87 ,  0.00187711 ,  0.702455   ])
19711   , -115131     , array([ 0.398304   ,  0.736194   ,  6.9907e-87 ,  0.00187711 ,  0.702455   ])
19712   , -115205     , array([ 0.397906   ,  0.736931   ,  6.9907e-87 ,  0.00187711 ,  0.702455   ])
19713   , -115214     , array([ 0.397906   ,  0.736194   ,  6.9977e-87 ,  0.00187711 ,  0.702455   ])
19714   , -115213     , array([ 0.397906   ,  0.736194   ,  6.9907e-87 ,  0.00187899 ,  0.702455   ])
19715   , -115320     , array([ 0.397906   ,  0.736194   ,  6.9907e-87 ,  0.00187711 ,  0.703158   ])
19716   , -116735     , array([ 0.29132    ,  1.86327    ,  6.9907e-87 ,  0.002211   ,  0.498598   ])
19717   , -116735     , array([ 0.29132    ,  1.86327    ,  6.9907e-87 ,  0.002211   ,  0.498598   ])
19718   , -116646     , array([ 0.291611   ,  1.86327    ,  6.9907e-87 ,  0.002211   ,  0.498598   ])
19719   , -116751     , array([ 0.29132    ,  1.86513    ,  6.9907e-87 ,  0.002211   ,  0.498598   ])
19720   , -116735     , array([ 0.29132    ,  1.86327    ,  6.9977e-87 ,  0.002211   ,  0.498598   ])
19721   , -116735     , array([ 0.29132    ,  1.86327    ,  6.9907e-87 ,  0.00221321 ,  0.498598   ])
19722   , -116819     , array([ 0.29132    ,  1.86327    ,  6.9907e-87 ,  0.002211   ,  0.499097   ])
19723   , -111837     , array([ 0.351844   ,  1.06199    ,  6.9907e-87 ,  0.00200237 ,  0.61359    ])
19724   , -111837     , array([ 0.351844   ,  1.06199    ,  6.9907e-87 ,  0.00200237 ,  0.61359    ])
19725   , -111751     , array([ 0.352196   ,  1.06199    ,  6.9907e-87 ,  0.00200237 ,  0.61359    ])
19726   , -111843     , array([ 0.351844   ,  1.06305    ,  6.9907e-87 ,  0.00200237 ,  0.61359    ])
19727   , -111837     , array([ 0.351844   ,  1.06199    ,  6.9977e-87 ,  0.00200237 ,  0.61359    ])
19728   , -111837     , array([ 0.351844   ,  1.06199    ,  6.9907e-87 ,  0.00200437 ,  0.61359    ])
19729   , -111930     , array([ 0.351844   ,  1.06199    ,  6.9907e-87 ,  0.00200237 ,  0.614204   ])
19737   , -111834     , array([ 0.351768   ,  1.06123    ,  6.9907e-87 ,  0.00200204 ,  0.613467   ])
19738   , -111834     , array([ 0.351768   ,  1.06123    ,  6.9907e-87 ,  0.00200204 ,  0.613467   ])
19739   , -111748     , array([ 0.352119   ,  1.06123    ,  6.9907e-87 ,  0.00200204 ,  0.613467   ])
19740   , -111839     , array([ 0.351768   ,  1.06229    ,  6.9907e-87 ,  0.00200204 ,  0.613467   ])
19741   , -111834     , array([ 0.351768   ,  1.06123    ,  6.9977e-87 ,  0.00200204 ,  0.613467   ])
19742   , -111833     , array([ 0.351768   ,  1.06123    ,  6.9907e-87 ,  0.00200405 ,  0.613467   ])
19743   , -111926     , array([ 0.351768   ,  1.06123    ,  6.9907e-87 ,  0.00200204 ,  0.614081   ])
19744   , -110931     , array([ 0.310981   ,  0.70936    ,  6.9907e-87 ,  0.00182593 ,  0.547845   ])
19745   , -110931     , array([ 0.310981   ,  0.70936    ,  6.9907e-87 ,  0.00182593 ,  0.547845   ])
19746   , -110846     , array([ 0.311292   ,  0.70936    ,  6.9907e-87 ,  0.00182593 ,  0.547845   ])
19747   , -110929     , array([ 0.310981   ,  0.71007    ,  6.9907e-87 ,  0.00182593 ,  0.547845   ])
19748   , -110931     , array([ 0.310981   ,  0.70936    ,  6.9977e-87 ,  0.00182593 ,  0.547845   ])
19749   , -110931     , array([ 0.310981   ,  0.70936    ,  6.9907e-87 ,  0.00182776 ,  0.547845   ])
19750   , -111029     , array([ 0.310981   ,  0.70936    ,  6.9907e-87 ,  0.00182593 ,  0.548393   ])
19751   , -108922     , array([ 0.301013   ,  0.679895   ,  6.9907e-87 ,  0.000394752,  0.520003   ])
19752   , -108922     , array([ 0.301013   ,  0.679895   ,  6.9907e-87 ,  0.000394752,  0.520003   ])
19753   , -108838     , array([ 0.301314   ,  0.679895   ,  6.9907e-87 ,  0.000394752,  0.520003   ])
19754   , -108920     , array([ 0.301013   ,  0.680575   ,  6.9907e-87 ,  0.000394752,  0.520003   ])
19755   , -108922     , array([ 0.301013   ,  0.679895   ,  6.9977e-87 ,  0.000394752,  0.520003   ])
19756   , -108922     , array([ 0.301013   ,  0.679895   ,  6.9907e-87 ,  0.000395147,  0.520003   ])
19757   , -109019     , array([ 0.301013   ,  0.679895   ,  6.9907e-87 ,  0.000394752,  0.520524   ])
19758   , -100706     , array([ 0.264235   ,  0.573775   ,  6.9907e-87 ,  8.62346e-07,  0.422085   ])
19759   , -100706     , array([ 0.264235   ,  0.573775   ,  6.9907e-87 ,  8.62346e-07,  0.422085   ])
19760   , -100626     , array([ 0.264499   ,  0.573775   ,  6.9907e-87 ,  8.62346e-07,  0.422085   ])
19761   , -100705     , array([ 0.264235   ,  0.574349   ,  6.9907e-87 ,  8.62346e-07,  0.422085   ])
19762   , -100706     , array([ 0.264235   ,  0.573775   ,  6.9977e-87 ,  8.62346e-07,  0.422085   ])
19763   , -100706     , array([ 0.264235   ,  0.573775   ,  6.9907e-87 ,  8.63209e-07,  0.422085   ])
19764   , -100795     , array([ 0.264235   ,  0.573775   ,  6.9907e-87 ,  8.62346e-07,  0.422508   ])
19765   , -76323.3    , array([ 0.156895   ,  0.291032   ,  6.9907e-87 ,  1.96386e-17,  0.183222   ])
19766   , -76323.3    , array([ 0.156895   ,  0.291032   ,  6.9907e-87 ,  1.96386e-17,  0.183222   ])
19767   , -76256.8    , array([ 0.157052   ,  0.291032   ,  6.9907e-87 ,  1.96386e-17,  0.183222   ])
19768   , -76323.8    , array([ 0.156895   ,  0.291323   ,  6.9907e-87 ,  1.96386e-17,  0.183222   ])
19769   , -76323.3    , array([ 0.156895   ,  0.291032   ,  6.9977e-87 ,  1.96386e-17,  0.183222   ])
19770   , -76323.3    , array([ 0.156895   ,  0.291032   ,  6.9907e-87 ,  1.96582e-17,  0.183222   ])
19771   , -76386.8    , array([ 0.156895   ,  0.291032   ,  6.9907e-87 ,  1.96386e-17,  0.183405   ])
19772   , -28258.4    , array([ 0.218224   ,  0.157059   ,  6.9907e-87 ,  2.98914e-51,  0.0864577  ])
19773   , -28258.4    , array([ 0.218224   ,  0.157059   ,  6.9907e-87 ,  2.98914e-51,  0.0864577  ])
19774   , -28228.5    , array([ 0.218443   ,  0.157059   ,  6.9907e-87 ,  2.98914e-51,  0.0864577  ])
19775   , -28253.4    , array([ 0.218224   ,  0.157216   ,  6.9907e-87 ,  2.98914e-51,  0.0864577  ])
19776   , -28258.4    , array([ 0.218224   ,  0.157059   ,  6.9977e-87 ,  2.98914e-51,  0.0864577  ])
19777   , -28258.4    , array([ 0.218224   ,  0.157059   ,  6.9907e-87 ,  2.99213e-51,  0.0864577  ])
19778   , -28290.6    , array([ 0.218224   ,  0.157059   ,  6.9907e-87 ,  2.98914e-51,  0.0865442  ])
19779   , -9341.94    , array([ 0.344469   ,  0.159077   ,  6.9907e-87 ,  1.13775e-78,  0.0547264  ])
19780   , -9341.94    , array([ 0.344469   ,  0.159077   ,  6.9907e-87 ,  1.13775e-78,  0.0547264  ])
19781   , -9329.1     , array([ 0.344814   ,  0.159077   ,  6.9907e-87 ,  1.13775e-78,  0.0547264  ])
19782   , -9344.05    , array([ 0.344469   ,  0.159236   ,  6.9907e-87 ,  1.13775e-78,  0.0547264  ])
19783   , -9341.94    , array([ 0.344469   ,  0.159077   ,  6.9977e-87 ,  1.13775e-78,  0.0547264  ])
19784   , -9341.94    , array([ 0.344469   ,  0.159077   ,  6.9907e-87 ,  1.13889e-78,  0.0547264  ])
19785   , -9351.6     , array([ 0.344469   ,  0.159077   ,  6.9907e-87 ,  1.13775e-78,  0.0547812  ])
19786   , -4400.13    , array([ 0.479996   ,  0.129926   ,  6.9907e-87 ,  1.52519e-96,  0.0418795  ])
19787   , -4400.13    , array([ 0.479996   ,  0.129926   ,  6.9907e-87 ,  1.52519e-96,  0.0418795  ])
19788   , -4394.63    , array([ 0.480476   ,  0.129926   ,  6.9907e-87 ,  1.52519e-96,  0.0418795  ])
19789   , -4402.94    , array([ 0.479996   ,  0.130056   ,  6.9907e-87 ,  1.52519e-96,  0.0418795  ])
19790   , -4400.13    , array([ 0.479996   ,  0.129926   ,  6.9977e-87 ,  1.52519e-96,  0.0418795  ])
19791   , -4400.13    , array([ 0.479996   ,  0.129926   ,  6.9907e-87 ,  1.52672e-96,  0.0418795  ])
19792   , -4402.44    , array([ 0.479996   ,  0.129926   ,  6.9907e-87 ,  1.52519e-96,  0.0419214  ])
19793   , -2629.41    , array([ 0.615248   ,  0.100017   ,  6.9907e-87 ,  1.57117e-109,  0.0347259  ])
19794   , -2629.41    , array([ 0.615248   ,  0.100017   ,  6.9907e-87 ,  1.57117e-109,  0.0347259  ])
19795   , -2626.86    , array([ 0.615864   ,  0.100017   ,  6.9907e-87 ,  1.57117e-109,  0.0347259  ])
19796   , -2630.21    , array([ 0.615248   ,  0.100117   ,  6.9907e-87 ,  1.57117e-109,  0.0347259  ])
19797   , -2629.41    , array([ 0.615248   ,  0.100017   ,  6.9977e-87 ,  1.57117e-109,  0.0347259  ])
19798   , -2629.41    , array([ 0.615248   ,  0.100017   ,  6.9907e-87 ,  1.57274e-109,  0.0347259  ])
19799   , -2630.99    , array([ 0.615248   ,  0.100017   ,  6.9907e-87 ,  1.57117e-109,  0.0347606  ])
19800   , -1973.27    , array([ 0.758533   ,  0.0821417  ,  6.9907e-87 ,  8.60446e-121,  0.0293667  ])
19801   , -1973.27    , array([ 0.758533   ,  0.0821417  ,  6.9907e-87 ,  8.60446e-121,  0.0293667  ])
19802   , -1972.1     , array([ 0.759292   ,  0.0821417  ,  6.9907e-87 ,  8.60446e-121,  0.0293667  ])
19803   , -1973.2     , array([ 0.758533   ,  0.0822239  ,  6.9907e-87 ,  8.60446e-121,  0.0293667  ])
19804   , -1973.27    , array([ 0.758533   ,  0.0821417  ,  6.9977e-87 ,  8.60446e-121,  0.0293667  ])
19805   , -1973.27    , array([ 0.758533   ,  0.0821417  ,  6.9907e-87 ,  8.61307e-121,  0.0293667  ])
19806   , -1974.36    , array([ 0.758533   ,  0.0821417  ,  6.9907e-87 ,  8.60446e-121,  0.0293961  ])
19807   , -1741.64    , array([ 0.903068   ,  0.0721853  ,  6.9907e-87 ,  6.39546e-130,  0.0257279  ])
19808   , -1741.64    , array([ 0.903068   ,  0.0721853  ,  6.9907e-87 ,  6.39546e-130,  0.0257279  ])
19809   , -1741.11    , array([ 0.903972   ,  0.0721853  ,  6.9907e-87 ,  6.39546e-130,  0.0257279  ])
19810   , -1741.65    , array([ 0.903068   ,  0.0722575  ,  6.9907e-87 ,  6.39546e-130,  0.0257279  ])
19811   , -1741.64    , array([ 0.903068   ,  0.0721853  ,  6.9977e-87 ,  6.39546e-130,  0.0257279  ])
19812   , -1741.64    , array([ 0.903068   ,  0.0721853  ,  6.9907e-87 ,  6.40186e-130,  0.0257279  ])
19813   , -1742.04    , array([ 0.903068   ,  0.0721853  ,  6.9907e-87 ,  6.39546e-130,  0.0257536  ])
19814   , -1667.52    , array([ 1.04288    ,  0.06598    ,  6.9907e-87 ,  8.69059e-137,  0.0235371  ])
19815   , -1667.52    , array([ 1.04288    ,  0.06598    ,  6.9907e-87 ,  8.69059e-137,  0.0235371  ])
19816   , -1667.28    , array([ 1.04393    ,  0.06598    ,  6.9907e-87 ,  8.69059e-137,  0.0235371  ])
19817   , -1667.51    , array([ 1.04288    ,  0.066046   ,  6.9907e-87 ,  8.69059e-137,  0.0235371  ])
19818   , -1667.52    , array([ 1.04288    ,  0.06598    ,  6.9977e-87 ,  8.69059e-137,  0.0235371  ])
19819   , -1667.52    , array([ 1.04288    ,  0.06598    ,  6.9907e-87 ,  8.69928e-137,  0.0235371  ])
19820   , -1667.65    , array([ 1.04288    ,  0.06598    ,  6.9907e-87 ,  8.69059e-137,  0.0235606  ])
19821   , -1647.69    , array([ 1.16212    ,  0.0628979  ,  6.9907e-87 ,  2.65235e-141,  0.0224486  ])
19822   , -1647.69    , array([ 1.16212    ,  0.0628979  ,  6.9907e-87 ,  2.65235e-141,  0.0224486  ])
19823   , -1647.57    , array([ 1.16328    ,  0.0628979  ,  6.9907e-87 ,  2.65235e-141,  0.0224486  ])
19824   , -1647.67    , array([ 1.16212    ,  0.0629609  ,  6.9907e-87 ,  2.65235e-141,  0.0224486  ])
19825   , -1647.69    , array([ 1.16212    ,  0.0628979  ,  6.9977e-87 ,  2.65235e-141,  0.0224486  ])
19826   , -1647.69    , array([ 1.16212    ,  0.0628979  ,  6.9907e-87 ,  2.65501e-141,  0.0224486  ])
19827   , -1647.68    , array([ 1.16212    ,  0.0628979  ,  6.9907e-87 ,  2.65235e-141,  0.022471   ])
19828   , -1642.47    , array([ 1.25143    ,  0.0619377  ,  6.9907e-87 ,  8.21723e-144,  0.0221168  ])
19829   , -1642.47    , array([ 1.25143    ,  0.0619377  ,  6.9907e-87 ,  8.21723e-144,  0.0221168  ])
19830   , -1642.42    , array([ 1.25268    ,  0.0619377  ,  6.9907e-87 ,  8.21723e-144,  0.0221168  ])
19831   , -1642.46    , array([ 1.25143    ,  0.0619997  ,  6.9907e-87 ,  8.21723e-144,  0.0221168  ])
19832   , -1642.47    , array([ 1.25143    ,  0.0619377  ,  6.9977e-87 ,  8.21723e-144,  0.0221168  ])
19833   , -1642.47    , array([ 1.25143    ,  0.0619377  ,  6.9907e-87 ,  8.22545e-144,  0.0221168  ])
19834   , -1642.42    , array([ 1.25143    ,  0.0619377  ,  6.9907e-87 ,  8.21723e-144,  0.0221389  ])
19835   , -1639.74    , array([ 1.32417    ,  0.0621869  ,  6.9907e-87 ,  3.38724e-145,  0.0222192  ])
19836   , -1639.74    , array([ 1.32417    ,  0.0621869  ,  6.9907e-87 ,  3.38724e-145,  0.0222192  ])
19837   , -1639.72    , array([ 1.32549    ,  0.0621869  ,  6.9907e-87 ,  3.38724e-145,  0.0222192  ])
19838   , -1639.73    , array([ 1.32417    ,  0.0622491  ,  6.9907e-87 ,  3.38724e-145,  0.0222192  ])
19839   , -1639.74    , array([ 1.32417    ,  0.0621869  ,  6.9977e-87 ,  3.38724e-145,  0.0222192  ])
19840   , -1639.74    , array([ 1.32417    ,  0.0621869  ,  6.9907e-87 ,  3.39063e-145,  0.0222192  ])
19841   , -1639.67    , array([ 1.32417    ,  0.0621869  ,  6.9907e-87 ,  3.38724e-145,  0.0222414  ])
19842   , -1636.73    , array([ 1.40583    ,  0.0635534  ,  6.9907e-87 ,  4.48638e-146,  0.0227288  ])
19843   , -1636.73    , array([ 1.40583    ,  0.0635534  ,  6.9907e-87 ,  4.48638e-146,  0.0227288  ])
19844   , -1636.74    , array([ 1.40724    ,  0.0635534  ,  6.9907e-87 ,  4.48638e-146,  0.0227288  ])
19845   , -1636.72    , array([ 1.40583    ,  0.063617   ,  6.9907e-87 ,  4.48638e-146,  0.0227288  ])
19846   , -1636.73    , array([ 1.40583    ,  0.0635534  ,  6.9977e-87 ,  4.48638e-146,  0.0227288  ])
19847   , -1636.73    , array([ 1.40583    ,  0.0635534  ,  6.9907e-87 ,  4.49087e-146,  0.0227288  ])
19848   , -1636.67    , array([ 1.40583    ,  0.0635534  ,  6.9907e-87 ,  4.48638e-146,  0.0227516  ])
19849   , -1634.16    , array([ 1.463      ,  0.0657158  ,  6.9907e-87 ,  5.09507e-146,  0.023525   ])
19850   , -1634.16    , array([ 1.463      ,  0.0657158  ,  6.9907e-87 ,  5.09507e-146,  0.023525   ])
19851   , -1634.18    , array([ 1.46447    ,  0.0657158  ,  6.9907e-87 ,  5.09507e-146,  0.023525   ])
19852   , -1634.16    , array([ 1.463      ,  0.0657815  ,  6.9907e-87 ,  5.09507e-146,  0.023525   ])
19853   , -1634.16    , array([ 1.463      ,  0.0657158  ,  6.9977e-87 ,  5.09507e-146,  0.023525   ])
19854   , -1634.16    , array([ 1.463      ,  0.0657158  ,  6.9907e-87 ,  5.10017e-146,  0.023525   ])
19855   , -1634.12    , array([ 1.463      ,  0.0657158  ,  6.9907e-87 ,  5.09507e-146,  0.0235486  ])
19856   , -1632.87    , array([ 1.46444    ,  0.0672262  ,  6.9907e-87 ,  2.8007e-145,  0.0240761  ])
19857   , -1632.87    , array([ 1.46444    ,  0.0672262  ,  6.9907e-87 ,  2.8007e-145,  0.0240761  ])
19858   , -1632.88    , array([ 1.46591    ,  0.0672262  ,  6.9907e-87 ,  2.8007e-145,  0.0240761  ])
19859   , -1632.87    , array([ 1.46444    ,  0.0672935  ,  6.9907e-87 ,  2.8007e-145,  0.0240761  ])
19860   , -1632.87    , array([ 1.46444    ,  0.0672262  ,  6.9977e-87 ,  2.8007e-145,  0.0240761  ])
19861   , -1632.87    , array([ 1.46444    ,  0.0672262  ,  6.9907e-87 ,  2.8035e-145,  0.0240761  ])
19862   , -1632.86    , array([ 1.46444    ,  0.0672262  ,  6.9907e-87 ,  2.8007e-145,  0.0241001  ])
