1197    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
1198    , -121166     , array([ 4.10761    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
1199    , -121166     , array([ 4.10351    ,  0.0082242  ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
1200    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0289042  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
1201    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39428e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
1202    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98602e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
1203    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60173e-96,  1.00684e-49,  2.74467e-18])
1204    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00785e-49,  2.74467e-18])
1205    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74741e-18])
1206    , -121166     , array([ 4.10351    ,  0.00821597 ,  0.0288753  ,  2.39188e-14,  2.98304e-50,  1.60013e-96,  1.00684e-49,  2.74467e-18])
