83327   , -19422.9    , array([ 0.00835788 ,  0.00575594 ,  4.71773e-27,  5.12741e-11,  0.000606616])
83361   , -6393.99    , array([ 0.0149423  ,  0.00203627 ,  4.71773e-27,  5.12741e-11,  0.000967858])
83369   , -6380.19    , array([ 0.0149437  ,  0.00203647 ,  4.71773e-27,  5.12741e-11,  0.000966982])
83370   , -6380.19    , array([ 0.0149437  ,  0.00203647 ,  4.71773e-27,  5.12741e-11,  0.000966982])
83371   , -6376.05    , array([ 0.0149587  ,  0.00203647 ,  4.71773e-27,  5.12741e-11,  0.000966982])
83372   , -6370.47    , array([ 0.0149437  ,  0.00203851 ,  4.71773e-27,  5.12741e-11,  0.000966982])
83373   , -6380.19    , array([ 0.0149437  ,  0.00203647 ,  4.72245e-27,  5.12741e-11,  0.000966982])
83374   , -6380.19    , array([ 0.0149437  ,  0.00203647 ,  4.71773e-27,  5.13254e-11,  0.000966982])
83375   , -6393.94    , array([ 0.0149437  ,  0.00203647 ,  4.71773e-27,  5.12741e-11,  0.00096795 ])
83376   , -6380.14    , array([ 0.0149452  ,  0.00203667 ,  4.71773e-27,  5.12741e-11,  0.000967074])
83377   , -6380.14    , array([ 0.0149452  ,  0.00203667 ,  4.71773e-27,  5.12741e-11,  0.000967074])
83378   , -6376.01    , array([ 0.0149602  ,  0.00203667 ,  4.71773e-27,  5.12741e-11,  0.000967074])
83379   , -6370.42    , array([ 0.0149452  ,  0.00203871 ,  4.71773e-27,  5.12741e-11,  0.000967074])
83380   , -6380.14    , array([ 0.0149452  ,  0.00203667 ,  4.72245e-27,  5.12741e-11,  0.000967074])
83381   , -6380.14    , array([ 0.0149452  ,  0.00203667 ,  4.71773e-27,  5.13254e-11,  0.000967074])
83382   , -6393.89    , array([ 0.0149452  ,  0.00203667 ,  4.71773e-27,  5.12741e-11,  0.000968042])
83383   , -11983.2    , array([ 4.26502    ,  0.573756   ,  4.71773e-27,  5.12741e-11,  0.236212   ])
83384   , -11983.2    , array([ 4.26502    ,  0.573756   ,  4.71773e-27,  5.12741e-11,  0.236212   ])
83385   , -11984.7    , array([ 4.26928    ,  0.573756   ,  4.71773e-27,  5.12741e-11,  0.236212   ])
83386   , -11981.7    , array([ 4.26502    ,  0.57433    ,  4.71773e-27,  5.12741e-11,  0.236212   ])
83387   , -11983.2    , array([ 4.26502    ,  0.573756   ,  4.72245e-27,  5.12741e-11,  0.236212   ])
83388   , -11983.2    , array([ 4.26502    ,  0.573756   ,  4.71773e-27,  5.13254e-11,  0.236212   ])
83389   , -11997      , array([ 4.26502    ,  0.573756   ,  4.71773e-27,  5.12741e-11,  0.236448   ])
83390   , -4870.97    , array([ 0.127806   ,  0.0173316  ,  4.71773e-27,  5.12741e-11,  0.00779575 ])
83391   , -4870.97    , array([ 0.127806   ,  0.0173316  ,  4.71773e-27,  5.12741e-11,  0.00779575 ])
83392   , -4867.28    , array([ 0.127934   ,  0.0173316  ,  4.71773e-27,  5.12741e-11,  0.00779575 ])
83393   , -4863.39    , array([ 0.127806   ,  0.017349   ,  4.71773e-27,  5.12741e-11,  0.00779575 ])
83394   , -4870.97    , array([ 0.127806   ,  0.0173316  ,  4.72245e-27,  5.12741e-11,  0.00779575 ])
83395   , -4870.97    , array([ 0.127806   ,  0.0173316  ,  4.71773e-27,  5.13254e-11,  0.00779575 ])
83396   , -4881.52    , array([ 0.127806   ,  0.0173316  ,  4.71773e-27,  5.12741e-11,  0.00780355 ])
83397   , -3137.44    , array([ 0.74479    ,  0.100594   ,  4.71773e-27,  5.12741e-11,  0.0432786  ])
83398   , -3137.44    , array([ 0.74479    ,  0.100594   ,  4.71773e-27,  5.12741e-11,  0.0432786  ])
83399   , -3135.03    , array([ 0.745535   ,  0.100594   ,  4.71773e-27,  5.12741e-11,  0.0432786  ])
83400   , -3132.37    , array([ 0.74479    ,  0.100695   ,  4.71773e-27,  5.12741e-11,  0.0432786  ])
83401   , -3137.44    , array([ 0.74479    ,  0.100594   ,  4.72245e-27,  5.12741e-11,  0.0432786  ])
83402   , -3137.44    , array([ 0.74479    ,  0.100594   ,  4.71773e-27,  5.13254e-11,  0.0432786  ])
83403   , -3145.04    , array([ 0.74479    ,  0.100594   ,  4.71773e-27,  5.12741e-11,  0.0433219  ])
83411   , -3137.38    , array([ 0.744658   ,  0.100576   ,  4.71773e-27,  5.12741e-11,  0.0432706  ])
83412   , -3137.38    , array([ 0.744658   ,  0.100576   ,  4.71773e-27,  5.12741e-11,  0.0432706  ])
83413   , -3134.97    , array([ 0.745403   ,  0.100576   ,  4.71773e-27,  5.12741e-11,  0.0432706  ])
83414   , -3132.3     , array([ 0.744658   ,  0.100677   ,  4.71773e-27,  5.12741e-11,  0.0432706  ])
83415   , -3137.38    , array([ 0.744658   ,  0.100576   ,  4.72245e-27,  5.12741e-11,  0.0432706  ])
83416   , -3137.38    , array([ 0.744658   ,  0.100576   ,  4.71773e-27,  5.13254e-11,  0.0432706  ])
83417   , -3144.97    , array([ 0.744658   ,  0.100576   ,  4.71773e-27,  5.12741e-11,  0.0433139  ])
83418   , -3111.05    , array([ 0.644982   ,  0.0869367  ,  4.71773e-27,  5.12741e-11,  0.0372244  ])
83419   , -3111.05    , array([ 0.644982   ,  0.0869367  ,  4.71773e-27,  5.12741e-11,  0.0372244  ])
83420   , -3108.5     , array([ 0.645627   ,  0.0869367  ,  4.71773e-27,  5.12741e-11,  0.0372244  ])
83421   , -3105.98    , array([ 0.644982   ,  0.0870237  ,  4.71773e-27,  5.12741e-11,  0.0372244  ])
83422   , -3111.05    , array([ 0.644982   ,  0.0869367  ,  4.72245e-27,  5.12741e-11,  0.0372244  ])
83423   , -3111.05    , array([ 0.644982   ,  0.0869367  ,  4.71773e-27,  5.13254e-11,  0.0372244  ])
83424   , -3118.45    , array([ 0.644982   ,  0.0869367  ,  4.71773e-27,  5.12741e-11,  0.0372616  ])
83425   , -3058.47    , array([ 0.648147   ,  0.0870854  ,  4.71773e-27,  5.12741e-11,  0.037063   ])
83426   , -3058.47    , array([ 0.648147   ,  0.0870854  ,  4.71773e-27,  5.12741e-11,  0.037063   ])
83427   , -3055.96    , array([ 0.648795   ,  0.0870854  ,  4.71773e-27,  5.12741e-11,  0.037063   ])
83428   , -3053.57    , array([ 0.648147   ,  0.0871725  ,  4.71773e-27,  5.12741e-11,  0.037063   ])
83429   , -3058.47    , array([ 0.648147   ,  0.0870854  ,  4.72245e-27,  5.12741e-11,  0.037063   ])
83430   , -3058.47    , array([ 0.648147   ,  0.0870854  ,  4.71773e-27,  5.13254e-11,  0.037063   ])
83431   , -3065.66    , array([ 0.648147   ,  0.0870854  ,  4.71773e-27,  5.12741e-11,  0.0371001  ])
83432   , -2861.95    , array([ 0.660964   ,  0.0876827  ,  4.71773e-27,  5.12741e-11,  0.0364244  ])
83433   , -2861.95    , array([ 0.660964   ,  0.0876827  ,  4.71773e-27,  5.12741e-11,  0.0364244  ])
83434   , -2859.6     , array([ 0.661625   ,  0.0876827  ,  4.71773e-27,  5.12741e-11,  0.0364244  ])
83435   , -2857.73    , array([ 0.660964   ,  0.0877704  ,  4.71773e-27,  5.12741e-11,  0.0364244  ])
83436   , -2861.95    , array([ 0.660964   ,  0.0876827  ,  4.72245e-27,  5.12741e-11,  0.0364244  ])
83437   , -2861.95    , array([ 0.660964   ,  0.0876827  ,  4.71773e-27,  5.13254e-11,  0.0364244  ])
83438   , -2868.32    , array([ 0.660964   ,  0.0876827  ,  4.71773e-27,  5.12741e-11,  0.0364608  ])
83439   , -2427.48    , array([ 0.706038   ,  0.0869407  ,  4.71773e-27,  5.12741e-11,  0.0342953  ])
83440   , -2427.48    , array([ 0.706038   ,  0.0869407  ,  4.71773e-27,  5.12741e-11,  0.0342953  ])
83441   , -2425.63    , array([ 0.706745   ,  0.0869407  ,  4.71773e-27,  5.12741e-11,  0.0342953  ])
83442   , -2424.71    , array([ 0.706038   ,  0.0870277  ,  4.71773e-27,  5.12741e-11,  0.0342953  ])
83443   , -2427.48    , array([ 0.706038   ,  0.0869407  ,  4.72245e-27,  5.12741e-11,  0.0342953  ])
83444   , -2427.48    , array([ 0.706038   ,  0.0869407  ,  4.71773e-27,  5.13254e-11,  0.0342953  ])
83445   , -2431.98    , array([ 0.706038   ,  0.0869407  ,  4.71773e-27,  5.12741e-11,  0.0343297  ])
83446   , -1862.8     , array([ 0.846109   ,  0.082354   ,  4.71773e-27,  5.12741e-11,  0.0293908  ])
83447   , -1862.8     , array([ 0.846109   ,  0.082354   ,  4.71773e-27,  5.12741e-11,  0.0293908  ])
83448   , -1861.93    , array([ 0.846955   ,  0.082354   ,  4.71773e-27,  5.12741e-11,  0.0293908  ])
83449   , -1862.83    , array([ 0.846109   ,  0.0824364  ,  4.71773e-27,  5.12741e-11,  0.0293908  ])
83450   , -1862.8     , array([ 0.846109   ,  0.082354   ,  4.72245e-27,  5.12741e-11,  0.0293908  ])
83451   , -1862.8     , array([ 0.846109   ,  0.082354   ,  4.71773e-27,  5.13254e-11,  0.0293908  ])
83452   , -1863.6     , array([ 0.846109   ,  0.082354   ,  4.71773e-27,  5.12741e-11,  0.0294202  ])
83453   , -1734.31    , array([ 0.970804   ,  0.0777928  ,  4.71773e-27,  5.12741e-11,  0.0270525  ])
83454   , -1734.31    , array([ 0.970804   ,  0.0777928  ,  4.71773e-27,  5.12741e-11,  0.0270525  ])
83455   , -1733.85    , array([ 0.971776   ,  0.0777928  ,  4.71773e-27,  5.12741e-11,  0.0270525  ])
83456   , -1735.09    , array([ 0.970804   ,  0.0778707  ,  4.71773e-27,  5.12741e-11,  0.0270525  ])
83457   , -1734.31    , array([ 0.970804   ,  0.0777928  ,  4.72245e-27,  5.12741e-11,  0.0270525  ])
83458   , -1734.31    , array([ 0.970804   ,  0.0777928  ,  4.71773e-27,  5.13254e-11,  0.0270525  ])
83459   , -1733.97    , array([ 0.970804   ,  0.0777928  ,  4.71773e-27,  5.12741e-11,  0.0270796  ])
83460   , -1666.63    , array([ 1.1229     ,  0.072913   ,  4.71773e-27,  5.12741e-11,  0.0254665  ])
83461   , -1666.63    , array([ 1.1229     ,  0.072913   ,  4.71773e-27,  5.12741e-11,  0.0254665  ])
83462   , -1666.42    , array([ 1.12403    ,  0.072913   ,  4.71773e-27,  5.12741e-11,  0.0254665  ])
83463   , -1667.31    , array([ 1.1229     ,  0.0729859  ,  4.71773e-27,  5.12741e-11,  0.0254665  ])
83464   , -1666.63    , array([ 1.1229     ,  0.072913   ,  4.72245e-27,  5.12741e-11,  0.0254665  ])
83465   , -1666.63    , array([ 1.1229     ,  0.072913   ,  4.71773e-27,  5.13254e-11,  0.0254665  ])
83466   , -1666.15    , array([ 1.1229     ,  0.072913   ,  4.71773e-27,  5.12741e-11,  0.025492   ])
83467   , -1636.92    , array([ 1.28936    ,  0.0690197  ,  4.71773e-27,  5.12741e-11,  0.0245199  ])
83468   , -1636.92    , array([ 1.28936    ,  0.0690197  ,  4.71773e-27,  5.12741e-11,  0.0245199  ])
83469   , -1636.84    , array([ 1.29065    ,  0.0690197  ,  4.71773e-27,  5.12741e-11,  0.0245199  ])
83470   , -1637.12    , array([ 1.28936    ,  0.0690888  ,  4.71773e-27,  5.12741e-11,  0.0245199  ])
83471   , -1636.92    , array([ 1.28936    ,  0.0690197  ,  4.72245e-27,  5.12741e-11,  0.0245199  ])
83472   , -1636.92    , array([ 1.28936    ,  0.0690197  ,  4.71773e-27,  5.13254e-11,  0.0245199  ])
83473   , -1636.76    , array([ 1.28936    ,  0.0690197  ,  4.71773e-27,  5.12741e-11,  0.0245445  ])
83474   , -1632.88    , array([ 1.38684    ,  0.0677211  ,  4.71773e-27,  5.12741e-11,  0.0242526  ])
83475   , -1632.88    , array([ 1.38684    ,  0.0677211  ,  4.71773e-27,  5.12741e-11,  0.0242526  ])
83476   , -1632.86    , array([ 1.38823    ,  0.0677211  ,  4.71773e-27,  5.12741e-11,  0.0242526  ])
83477   , -1632.87    , array([ 1.38684    ,  0.0677889  ,  4.71773e-27,  5.12741e-11,  0.0242526  ])
83478   , -1632.88    , array([ 1.38684    ,  0.0677211  ,  4.72245e-27,  5.12741e-11,  0.0242526  ])
83479   , -1632.88    , array([ 1.38684    ,  0.0677211  ,  4.71773e-27,  5.13254e-11,  0.0242526  ])
83480   , -1632.91    , array([ 1.38684    ,  0.0677211  ,  4.71773e-27,  5.12741e-11,  0.0242769  ])
83481   , -1632.6     , array([ 1.42292    ,  0.0675727  ,  4.71773e-27,  5.12741e-11,  0.0242203  ])
83482   , -1632.6     , array([ 1.42292    ,  0.0675727  ,  4.71773e-27,  5.12741e-11,  0.0242203  ])
83483   , -1632.59    , array([ 1.42434    ,  0.0675727  ,  4.71773e-27,  5.12741e-11,  0.0242203  ])
83484   , -1632.57    , array([ 1.42292    ,  0.0676403  ,  4.71773e-27,  5.12741e-11,  0.0242203  ])
83485   , -1632.6     , array([ 1.42292    ,  0.0675727  ,  4.72245e-27,  5.12741e-11,  0.0242203  ])
83486   , -1632.6     , array([ 1.42292    ,  0.0675727  ,  4.71773e-27,  5.13254e-11,  0.0242203  ])
83487   , -1632.63    , array([ 1.42292    ,  0.0675727  ,  4.71773e-27,  5.12741e-11,  0.0242446  ])
83488   , -1632.55    , array([ 1.43508    ,  0.0676146  ,  4.71773e-27,  5.12741e-11,  0.0242234  ])
83489   , -1632.55    , array([ 1.43508    ,  0.0676146  ,  4.71773e-27,  5.12741e-11,  0.0242234  ])
83490   , -1632.55    , array([ 1.43652    ,  0.0676146  ,  4.71773e-27,  5.12741e-11,  0.0242234  ])
83491   , -1632.54    , array([ 1.43508    ,  0.0676823  ,  4.71773e-27,  5.12741e-11,  0.0242234  ])
83492   , -1632.55    , array([ 1.43508    ,  0.0676146  ,  4.72245e-27,  5.12741e-11,  0.0242234  ])
83493   , -1632.55    , array([ 1.43508    ,  0.0676146  ,  4.71773e-27,  5.13254e-11,  0.0242234  ])
83494   , -1632.56    , array([ 1.43508    ,  0.0676146  ,  4.71773e-27,  5.12741e-11,  0.0242477  ])
83495   , -1632.54    , array([ 1.43687    ,  0.0676464  ,  4.71773e-27,  5.12741e-11,  0.0242266  ])
83496   , -1632.54    , array([ 1.43687    ,  0.0676464  ,  4.71773e-27,  5.12741e-11,  0.0242266  ])
83497   , -1632.54    , array([ 1.43831    ,  0.0676464  ,  4.71773e-27,  5.12741e-11,  0.0242266  ])
83498   , -1632.53    , array([ 1.43687    ,  0.0677141  ,  4.71773e-27,  5.12741e-11,  0.0242266  ])
83499   , -1632.54    , array([ 1.43687    ,  0.0676464  ,  4.72245e-27,  5.12741e-11,  0.0242266  ])
83500   , -1632.54    , array([ 1.43687    ,  0.0676464  ,  4.71773e-27,  5.13254e-11,  0.0242266  ])
83501   , -1632.54    , array([ 1.43687    ,  0.0676464  ,  4.71773e-27,  5.12741e-11,  0.0242508  ])
83502   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83503   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83504   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83505   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83506   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83507   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83508   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83509   , -1632.54    , array([ 1.43652    ,  0.0676511  ,  4.71773e-27,  5.12741e-11,  0.0242265  ])
83510   , -1632.54    , array([ 1.43652    ,  0.0676511  ,  4.71773e-27,  5.12741e-11,  0.0242265  ])
83511   , -1632.54    , array([ 1.43795    ,  0.0676511  ,  4.71773e-27,  5.12741e-11,  0.0242265  ])
83512   , -1632.54    , array([ 1.43652    ,  0.0677188  ,  4.71773e-27,  5.12741e-11,  0.0242265  ])
83513   , -1632.54    , array([ 1.43652    ,  0.0676511  ,  4.72245e-27,  5.12741e-11,  0.0242265  ])
83514   , -1632.54    , array([ 1.43652    ,  0.0676511  ,  4.71773e-27,  5.13254e-11,  0.0242265  ])
83515   , -1632.54    , array([ 1.43652    ,  0.0676511  ,  4.71773e-27,  5.12741e-11,  0.0242507  ])
83516   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83517   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83518   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83519   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83520   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83521   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83522   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83523   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83524   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83525   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83526   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83527   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83528   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83529   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83530   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83531   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83532   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83533   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83534   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83535   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83536   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83537   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83538   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83539   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83540   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83541   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83542   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83543   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83544   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83545   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83546   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83547   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83548   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83549   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83550   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83551   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83552   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83553   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83554   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83555   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83556   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83557   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83558   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83559   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83560   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83561   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83562   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83563   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83564   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83565   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83566   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83567   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83568   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83569   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83570   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83571   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83572   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83573   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83574   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83575   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83576   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83577   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
83578   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.024251   ])
83579   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83580   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83581   , -1632.54    , array([ 1.43805    ,  0.0676514  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83582   , -1632.54    , array([ 1.43661    ,  0.0677191  ,  4.71773e-27,  5.12741e-11,  0.0242267  ])
83583   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.72245e-27,  5.12741e-11,  0.0242267  ])
83584   , -1632.54    , array([ 1.43661    ,  0.0676514  ,  4.71773e-27,  5.13254e-11,  0.0242267  ])
