19589   , -2336.8     , array([ 20.1818    ,  3.65134    ,  1.50286e-08,  1.30663e-10])
19590   , -2336.8     , array([ 20.202     ,  3.65134    ,  1.50286e-08,  1.30663e-10])
19591   , -2336.8     , array([ 20.1818    ,  3.65499    ,  1.50286e-08,  1.30663e-10])
19592   , -2336.8     , array([ 20.1818    ,  3.65134    ,  1.50436e-08,  1.30663e-10])
19593   , -2336.8     , array([ 20.1818    ,  3.65134    ,  1.50286e-08,  1.30794e-10])
19594   , -2336.8     , array([ 20.1818    ,  3.65134    ,  1.50286e-08,  1.30663e-10])
19595   , -2336.8     , array([ 20.1815    ,  3.65133    ,  1.50244e-08,  1.30663e-10])
19596   , -2336.8     , array([ 20.1815    ,  3.65133    ,  1.50244e-08,  1.30663e-10])
19597   , -2336.8     , array([ 20.2017    ,  3.65133    ,  1.50244e-08,  1.30663e-10])
19598   , -2336.8     , array([ 20.1815    ,  3.65499    ,  1.50244e-08,  1.30663e-10])
19599   , -2336.8     , array([ 20.1815    ,  3.65133    ,  1.50395e-08,  1.30663e-10])
19600   , -2336.8     , array([ 20.1815    ,  3.65133    ,  1.50244e-08,  1.30794e-10])
19601   , -2336.8     , array([ 20.1804    ,  3.65132    ,  1.50079e-08,  1.30662e-10])
19602   , -2336.8     , array([ 20.1804    ,  3.65132    ,  1.50079e-08,  1.30662e-10])
19603   , -2336.8     , array([ 20.2006    ,  3.65132    ,  1.50079e-08,  1.30662e-10])
19604   , -2336.8     , array([ 20.1804    ,  3.65498    ,  1.50079e-08,  1.30662e-10])
19605   , -2336.8     , array([ 20.1804    ,  3.65132    ,  1.5023e-08 ,  1.30662e-10])
19606   , -2336.8     , array([ 20.1804    ,  3.65132    ,  1.50079e-08,  1.30793e-10])
19607   , -2336.8     , array([ 20.1757    ,  3.65128    ,  1.49422e-08,  1.30658e-10])
19608   , -2336.8     , array([ 20.1757    ,  3.65128    ,  1.49422e-08,  1.30658e-10])
19609   , -2336.8     , array([ 20.1959    ,  3.65128    ,  1.49422e-08,  1.30658e-10])
19610   , -2336.8     , array([ 20.1757    ,  3.65494    ,  1.49422e-08,  1.30658e-10])
19611   , -2336.8     , array([ 20.1757    ,  3.65128    ,  1.49571e-08,  1.30658e-10])
19612   , -2336.8     , array([ 20.1757    ,  3.65128    ,  1.49422e-08,  1.30789e-10])
19613   , -2336.8     , array([ 20.1573    ,  3.65113    ,  1.46819e-08,  1.30643e-10])
19614   , -2336.8     , array([ 20.1573    ,  3.65113    ,  1.46819e-08,  1.30643e-10])
19615   , -2336.8     , array([ 20.1775    ,  3.65113    ,  1.46819e-08,  1.30643e-10])
19616   , -2336.8     , array([ 20.1573    ,  3.65478    ,  1.46819e-08,  1.30643e-10])
19617   , -2336.8     , array([ 20.1573    ,  3.65113    ,  1.46966e-08,  1.30643e-10])
19618   , -2336.8     , array([ 20.1573    ,  3.65113    ,  1.46819e-08,  1.30774e-10])
19619   , -2336.8     , array([ 20.0836    ,  3.6505     ,  1.36853e-08,  1.30584e-10])
19620   , -2336.8     , array([ 20.0836    ,  3.6505     ,  1.36853e-08,  1.30584e-10])
19621   , -2336.8     , array([ 20.1037    ,  3.6505     ,  1.36853e-08,  1.30584e-10])
19622   , -2336.8     , array([ 20.0836    ,  3.65415    ,  1.36853e-08,  1.30584e-10])
19623   , -2336.8     , array([ 20.0836    ,  3.6505     ,  1.3699e-08 ,  1.30584e-10])
