275566  , -37648.9    , array([ 0.138819   ,  0.530511   ,  3.22592e-75,  8.5448e-27 ,  0.0182671  ])
275603  , -3998.88    , array([ 0.467408   ,  0.111466   ,  3.22592e-75,  8.5448e-27 ,  0.0384902  ])
275604  , -4005.02    , array([ 0.46694    ,  0.111578   ,  3.22592e-75,  8.5448e-27 ,  0.0384902  ])
275605  , -4003.96    , array([ 0.46694    ,  0.111466   ,  3.22914e-75,  8.5448e-27 ,  0.0384902  ])
275606  , -4003.96    , array([ 0.46694    ,  0.111466   ,  3.22592e-75,  8.55335e-27,  0.0384902  ])
275607  , -4007.5     , array([ 0.46694    ,  0.111466   ,  3.22592e-75,  8.5448e-27 ,  0.0385287  ])
275608  , -2696.09    , array([ 0.631172   ,  0.103628   ,  3.22592e-75,  8.5448e-27 ,  0.0315687  ])
275609  , -2696.09    , array([ 0.631172   ,  0.103628   ,  3.22592e-75,  8.5448e-27 ,  0.0315687  ])
275610  , -2694.09    , array([ 0.631803   ,  0.103628   ,  3.22592e-75,  8.5448e-27 ,  0.0315687  ])
275611  , -2700.26    , array([ 0.631172   ,  0.103732   ,  3.22592e-75,  8.5448e-27 ,  0.0315687  ])
275612  , -2696.09    , array([ 0.631172   ,  0.103628   ,  3.22914e-75,  8.5448e-27 ,  0.0315687  ])
275613  , -2696.09    , array([ 0.631172   ,  0.103628   ,  3.22592e-75,  8.55335e-27,  0.0315687  ])
275614  , -2693.8     , array([ 0.631172   ,  0.103628   ,  3.22592e-75,  8.5448e-27 ,  0.0316003  ])
275615  , -3772.5     , array([ 0.0916474  ,  0.00515266 ,  3.22592e-75,  8.5448e-27 ,  0.00231136 ])
275616  , -3772.5     , array([ 0.0916474  ,  0.00515266 ,  3.22592e-75,  8.5448e-27 ,  0.00231136 ])
275617  , -3771.81    , array([ 0.0917391  ,  0.00515266 ,  3.22592e-75,  8.5448e-27 ,  0.00231136 ])
275618  , -3763.95    , array([ 0.0916474  ,  0.00515782 ,  3.22592e-75,  8.5448e-27 ,  0.00231136 ])
275619  , -3772.5     , array([ 0.0916474  ,  0.00515266 ,  3.22914e-75,  8.5448e-27 ,  0.00231136 ])
275620  , -3772.5     , array([ 0.0916474  ,  0.00515266 ,  3.22592e-75,  8.55335e-27,  0.00231136 ])
275621  , -3781.51    , array([ 0.0916474  ,  0.00515266 ,  3.22592e-75,  8.5448e-27 ,  0.00231368 ])
275622  , -2408.83    , array([ 0.35617    ,  0.0425583  ,  3.22592e-75,  8.5448e-27 ,  0.014541   ])
275623  , -2408.83    , array([ 0.35617    ,  0.0425583  ,  3.22592e-75,  8.5448e-27 ,  0.014541   ])
275624  , -2407.12    , array([ 0.356527   ,  0.0425583  ,  3.22592e-75,  8.5448e-27 ,  0.014541   ])
275625  , -2409.56    , array([ 0.35617    ,  0.0426008  ,  3.22592e-75,  8.5448e-27 ,  0.014541   ])
275626  , -2408.83    , array([ 0.35617    ,  0.0425583  ,  3.22914e-75,  8.5448e-27 ,  0.014541   ])
275627  , -2408.83    , array([ 0.35617    ,  0.0425583  ,  3.22592e-75,  8.55335e-27,  0.014541   ])
275628  , -2409.22    , array([ 0.35617    ,  0.0425583  ,  3.22592e-75,  8.5448e-27 ,  0.0145555  ])
275629  , -1959.89    , array([ 0.709318   ,  0.0716471  ,  3.22592e-75,  8.5448e-27 ,  0.0262477  ])
275630  , -1959.89    , array([ 0.709318   ,  0.0716471  ,  3.22592e-75,  8.5448e-27 ,  0.0262477  ])
275631  , -1958.77    , array([ 0.710028   ,  0.0716471  ,  3.22592e-75,  8.5448e-27 ,  0.0262477  ])
275632  , -1959.05    , array([ 0.709318   ,  0.0717188  ,  3.22592e-75,  8.5448e-27 ,  0.0262477  ])
275633  , -1959.89    , array([ 0.709318   ,  0.0716471  ,  3.22914e-75,  8.5448e-27 ,  0.0262477  ])
275634  , -1959.89    , array([ 0.709318   ,  0.0716471  ,  3.22592e-75,  8.55335e-27,  0.0262477  ])
275635  , -1961.57    , array([ 0.709318   ,  0.0716471  ,  3.22592e-75,  8.5448e-27 ,  0.026274   ])
275636  , -1789.52    , array([ 1.21062    ,  0.0987669  ,  3.22592e-75,  8.5448e-27 ,  0.0357026  ])
275637  , -1789.52    , array([ 1.21062    ,  0.0987669  ,  3.22592e-75,  8.5448e-27 ,  0.0357026  ])
275638  , -1789.12    , array([ 1.21183    ,  0.0987669  ,  3.22592e-75,  8.5448e-27 ,  0.0357026  ])
275639  , -1789.42    , array([ 1.21062    ,  0.0988657  ,  3.22592e-75,  8.5448e-27 ,  0.0357026  ])
275640  , -1789.52    , array([ 1.21062    ,  0.0987669  ,  3.22914e-75,  8.5448e-27 ,  0.0357026  ])
275641  , -1789.52    , array([ 1.21062    ,  0.0987669  ,  3.22592e-75,  8.55335e-27,  0.0357026  ])
275642  , -1790.46    , array([ 1.21062    ,  0.0987669  ,  3.22592e-75,  8.5448e-27 ,  0.0357383  ])
275643  , -1655.07    , array([ 1.11622    ,  0.0649964  ,  3.22592e-75,  8.5448e-27 ,  0.0228806  ])
275644  , -1655.07    , array([ 1.11622    ,  0.0649964  ,  3.22592e-75,  8.5448e-27 ,  0.0228806  ])
275645  , -1654.91    , array([ 1.11734    ,  0.0649964  ,  3.22592e-75,  8.5448e-27 ,  0.0228806  ])
275646  , -1655.46    , array([ 1.11622    ,  0.0650614  ,  3.22592e-75,  8.5448e-27 ,  0.0228806  ])
275647  , -1655.07    , array([ 1.11622    ,  0.0649964  ,  3.22914e-75,  8.5448e-27 ,  0.0228806  ])
275648  , -1655.07    , array([ 1.11622    ,  0.0649964  ,  3.22592e-75,  8.55335e-27,  0.0228806  ])
275649  , -1654.71    , array([ 1.11622    ,  0.0649964  ,  3.22592e-75,  8.5448e-27 ,  0.0229035  ])
275650  , -1639.49    , array([ 1.23789    ,  0.0662727  ,  3.22592e-75,  8.5448e-27 ,  0.0236574  ])
275651  , -1639.49    , array([ 1.23789    ,  0.0662727  ,  3.22592e-75,  8.5448e-27 ,  0.0236574  ])
275652  , -1639.4     , array([ 1.23913    ,  0.0662727  ,  3.22592e-75,  8.5448e-27 ,  0.0236574  ])
275653  , -1639.52    , array([ 1.23789    ,  0.066339   ,  3.22592e-75,  8.5448e-27 ,  0.0236574  ])
275654  , -1639.49    , array([ 1.23789    ,  0.0662727  ,  3.22914e-75,  8.5448e-27 ,  0.0236574  ])
275655  , -1639.49    , array([ 1.23789    ,  0.0662727  ,  3.22592e-75,  8.55335e-27,  0.0236574  ])
275656  , -1639.48    , array([ 1.23789    ,  0.0662727  ,  3.22592e-75,  8.5448e-27 ,  0.0236811  ])
275657  , -1632.67    , array([ 1.39577    ,  0.0682647  ,  3.22592e-75,  8.5448e-27 ,  0.0244796  ])
275658  , -1632.67    , array([ 1.39577    ,  0.0682647  ,  3.22592e-75,  8.5448e-27 ,  0.0244796  ])
275659  , -1632.65    , array([ 1.39717    ,  0.0682647  ,  3.22592e-75,  8.5448e-27 ,  0.0244796  ])
275660  , -1632.63    , array([ 1.39577    ,  0.068333   ,  3.22592e-75,  8.5448e-27 ,  0.0244796  ])
275661  , -1632.67    , array([ 1.39577    ,  0.0682647  ,  3.22914e-75,  8.5448e-27 ,  0.0244796  ])
275662  , -1632.67    , array([ 1.39577    ,  0.0682647  ,  3.22592e-75,  8.55335e-27,  0.0244796  ])
275663  , -1632.73    , array([ 1.39577    ,  0.0682647  ,  3.22592e-75,  8.5448e-27 ,  0.0245041  ])
275664  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275665  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275666  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275667  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275668  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275669  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275670  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275671  , -1632.51    , array([ 1.43665    ,  0.0677111  ,  3.22592e-75,  8.5448e-27 ,  0.0242476  ])
275672  , -1632.51    , array([ 1.43665    ,  0.0677111  ,  3.22592e-75,  8.5448e-27 ,  0.0242476  ])
275673  , -1632.51    , array([ 1.43808    ,  0.0677111  ,  3.22592e-75,  8.5448e-27 ,  0.0242476  ])
275674  , -1632.51    , array([ 1.43665    ,  0.0677789  ,  3.22592e-75,  8.5448e-27 ,  0.0242476  ])
275675  , -1632.51    , array([ 1.43665    ,  0.0677111  ,  3.22914e-75,  8.5448e-27 ,  0.0242476  ])
275676  , -1632.51    , array([ 1.43665    ,  0.0677111  ,  3.22592e-75,  8.55335e-27,  0.0242476  ])
275677  , -1632.51    , array([ 1.43665    ,  0.0677111  ,  3.22592e-75,  8.5448e-27 ,  0.0242719  ])
275678  , -1632.41    , array([ 1.429      ,  0.06801    ,  3.22592e-75,  8.5448e-27 ,  0.0243637  ])
275679  , -1632.41    , array([ 1.429      ,  0.06801    ,  3.22592e-75,  8.5448e-27 ,  0.0243637  ])
275680  , -1632.4     , array([ 1.43043    ,  0.06801    ,  3.22592e-75,  8.5448e-27 ,  0.0243637  ])
275681  , -1632.4     , array([ 1.429      ,  0.068078   ,  3.22592e-75,  8.5448e-27 ,  0.0243637  ])
275682  , -1632.41    , array([ 1.429      ,  0.06801    ,  3.22914e-75,  8.5448e-27 ,  0.0243637  ])
275683  , -1632.41    , array([ 1.429      ,  0.06801    ,  3.22592e-75,  8.55335e-27,  0.0243637  ])
275684  , -1632.43    , array([ 1.429      ,  0.06801    ,  3.22592e-75,  8.5448e-27 ,  0.024388   ])
275685  , -1632.4     , array([ 1.42833    ,  0.0680366  ,  3.22592e-75,  8.5448e-27 ,  0.024374   ])
275686  , -1632.4     , array([ 1.42833    ,  0.0680366  ,  3.22592e-75,  8.5448e-27 ,  0.024374   ])
275687  , -1632.4     , array([ 1.42976    ,  0.0680366  ,  3.22592e-75,  8.5448e-27 ,  0.024374   ])
275688  , -1632.39    , array([ 1.42833    ,  0.0681047  ,  3.22592e-75,  8.5448e-27 ,  0.024374   ])
275689  , -1632.4     , array([ 1.42833    ,  0.0680366  ,  3.22914e-75,  8.5448e-27 ,  0.024374   ])
275690  , -1632.4     , array([ 1.42833    ,  0.0680366  ,  3.22592e-75,  8.55335e-27,  0.024374   ])
275691  , -1632.42    , array([ 1.42833    ,  0.0680366  ,  3.22592e-75,  8.5448e-27 ,  0.0243984  ])
275692  , -1632.4     , array([ 1.42826    ,  0.0680392  ,  3.22592e-75,  8.5448e-27 ,  0.024375   ])
275693  , -1632.4     , array([ 1.42826    ,  0.0680392  ,  3.22592e-75,  8.5448e-27 ,  0.024375   ])
275694  , -1632.4     , array([ 1.42969    ,  0.0680392  ,  3.22592e-75,  8.5448e-27 ,  0.024375   ])
275695  , -1632.39    , array([ 1.42826    ,  0.0681073  ,  3.22592e-75,  8.5448e-27 ,  0.024375   ])
275696  , -1632.4     , array([ 1.42826    ,  0.0680392  ,  3.22914e-75,  8.5448e-27 ,  0.024375   ])
275697  , -1632.4     , array([ 1.42826    ,  0.0680392  ,  3.22592e-75,  8.55335e-27,  0.024375   ])
275698  , -1632.42    , array([ 1.42826    ,  0.0680392  ,  3.22592e-75,  8.5448e-27 ,  0.0243994  ])
275699  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243751  ])
275700  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243751  ])
275701  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243751  ])
275702  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243751  ])
275703  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243751  ])
275704  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243751  ])
275705  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275706  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275707  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275708  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275709  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275710  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275711  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275712  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275713  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275714  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275715  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275716  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275717  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275718  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275719  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275720  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275721  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275722  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275723  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275724  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275725  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275726  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275727  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275728  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275729  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275730  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275731  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275732  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275733  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275734  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275735  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275736  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275737  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275738  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275739  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275740  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275741  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275742  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275743  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275744  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275745  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275746  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275747  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275748  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275749  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275750  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275751  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275752  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275753  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275754  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275755  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275756  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275757  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275758  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275759  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275760  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275761  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275762  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275763  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275764  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275765  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275766  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275767  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275768  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275769  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275770  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275771  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275772  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275773  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275774  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275775  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275776  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275777  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275778  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275779  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275780  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275781  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275782  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275783  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275784  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275785  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275786  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275787  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275788  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275789  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275790  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275791  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275792  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275793  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275794  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275795  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
275796  , -1632.42    , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243995  ])
275797  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275798  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275799  , -1632.4     , array([ 1.42968    ,  0.0680395  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275800  , -1632.39    , array([ 1.42825    ,  0.0681076  ,  3.22592e-75,  8.5448e-27 ,  0.0243752  ])
275801  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22914e-75,  8.5448e-27 ,  0.0243752  ])
275802  , -1632.4     , array([ 1.42825    ,  0.0680395  ,  3.22592e-75,  8.55335e-27,  0.0243752  ])
