37598   , -2233.55    , array([ 0.0155459  ,  0.022796   ,  4.00021e-28,  0.000136917])
37599   , -2233.55    , array([ 0.0155614  ,  0.022796   ,  4.00021e-28,  0.000136917])
37600   , -2233.64    , array([ 0.0155459  ,  0.0228188  ,  4.00021e-28,  0.000136917])
37601   , -2233.55    , array([ 0.0155459  ,  0.022796   ,  4.00422e-28,  0.000136917])
37602   , -2233.45    , array([ 0.0155459  ,  0.022796   ,  4.00021e-28,  0.000137054])
37603   , -2233.55    , array([ 0.0155459  ,  0.022796   ,  4.00021e-28,  0.000136917])
37604   , -2000.93    , array([ 0.0155459  ,  0.0110745  ,  4.00021e-28,  0.000277468])
37605   , -2000.93    , array([ 0.0155459  ,  0.0110745  ,  4.00021e-28,  0.000277468])
37606   , -2000.93    , array([ 0.0155614  ,  0.0110745  ,  4.00021e-28,  0.000277468])
37607   , -2001.16    , array([ 0.0155459  ,  0.0110855  ,  4.00021e-28,  0.000277468])
37608   , -2000.93    , array([ 0.0155459  ,  0.0110745  ,  4.00422e-28,  0.000277468])
37609   , -2000.7     , array([ 0.0155459  ,  0.0110745  ,  4.00021e-28,  0.000277745])
37616   , -2000.93    , array([ 0.0155459  ,  0.0110744  ,  4.00021e-28,  0.000277469])
37617   , -2000.93    , array([ 0.0155459  ,  0.0110744  ,  4.00021e-28,  0.000277469])
37618   , -2000.93    , array([ 0.0155614  ,  0.0110744  ,  4.00021e-28,  0.000277469])
37619   , -2001.15    , array([ 0.0155459  ,  0.0110855  ,  4.00021e-28,  0.000277469])
37620   , -2000.93    , array([ 0.0155459  ,  0.0110744  ,  4.00422e-28,  0.000277469])
37621   , -2000.7     , array([ 0.0155459  ,  0.0110744  ,  4.00021e-28,  0.000277747])
37622   , -2000.92    , array([ 0.0155459  ,  0.0110743  ,  4.00021e-28,  0.000277471])
37623   , -2000.92    , array([ 0.0155459  ,  0.0110743  ,  4.00021e-28,  0.000277471])
37624   , -2000.92    , array([ 0.0155614  ,  0.0110743  ,  4.00021e-28,  0.000277471])
37625   , -2001.15    , array([ 0.0155459  ,  0.0110854  ,  4.00021e-28,  0.000277471])
37626   , -2000.92    , array([ 0.0155459  ,  0.0110743  ,  4.00422e-28,  0.000277471])
37627   , -2000.7     , array([ 0.0155459  ,  0.0110743  ,  4.00021e-28,  0.000277749])
37628   , -3848.32    , array([ 0.0155459  ,  0.00261365 ,  4.00021e-28,  0.00113952 ])
37629   , -3848.32    , array([ 0.0155459  ,  0.00261365 ,  4.00021e-28,  0.00113952 ])
37630   , -3848.32    , array([ 0.0155614  ,  0.00261365 ,  4.00021e-28,  0.00113952 ])
37631   , -3845.15    , array([ 0.0155459  ,  0.00261627 ,  4.00021e-28,  0.00113952 ])
37632   , -3848.32    , array([ 0.0155459  ,  0.00261365 ,  4.00422e-28,  0.00113952 ])
37633   , -3851.42    , array([ 0.0155459  ,  0.00261365 ,  4.00021e-28,  0.00114066 ])
37634   , -1829.26    , array([ 0.0155459  ,  0.00745416 ,  4.00021e-28,  0.000408712])
37635   , -1829.26    , array([ 0.0155459  ,  0.00745416 ,  4.00021e-28,  0.000408712])
37636   , -1829.26    , array([ 0.0155614  ,  0.00745416 ,  4.00021e-28,  0.000408712])
37637   , -1829.42    , array([ 0.0155459  ,  0.00746161 ,  4.00021e-28,  0.000408712])
37638   , -1829.26    , array([ 0.0155459  ,  0.00745416 ,  4.00422e-28,  0.000408712])
37639   , -1829.09    , array([ 0.0155459  ,  0.00745416 ,  4.00021e-28,  0.000409121])
37640   , -1796.76    , array([ 0.0155459  ,  0.00581904 ,  4.00021e-28,  0.000520761])
37641   , -1796.76    , array([ 0.0155459  ,  0.00581904 ,  4.00021e-28,  0.000520761])
37642   , -1796.76    , array([ 0.0155614  ,  0.00581904 ,  4.00021e-28,  0.000520761])
37643   , -1796.68    , array([ 0.0155459  ,  0.00582486 ,  4.00021e-28,  0.000520761])
37644   , -1796.76    , array([ 0.0155459  ,  0.00581904 ,  4.00422e-28,  0.000520761])
37645   , -1796.83    , array([ 0.0155459  ,  0.00581904 ,  4.00021e-28,  0.000521282])
37646   , -1965.78    , array([ 0.0155459  ,  0.0423541  ,  4.00021e-28,  0.00126122 ])
37647   , -1965.78    , array([ 0.0155459  ,  0.0423541  ,  4.00021e-28,  0.00126122 ])
37648   , -1965.78    , array([ 0.0155614  ,  0.0423541  ,  4.00021e-28,  0.00126122 ])
37649   , -1966.03    , array([ 0.0155459  ,  0.0423965  ,  4.00021e-28,  0.00126122 ])
37650   , -1965.78    , array([ 0.0155459  ,  0.0423541  ,  4.00422e-28,  0.00126122 ])
37651   , -1965.54    , array([ 0.0155459  ,  0.0423541  ,  4.00021e-28,  0.00126248 ])
37652   , -1792.07    , array([ 0.0155459  ,  0.00734963 ,  4.00021e-28,  0.000577872])
37653   , -1792.07    , array([ 0.0155459  ,  0.00734963 ,  4.00021e-28,  0.000577872])
37654   , -1792.07    , array([ 0.0155614  ,  0.00734963 ,  4.00021e-28,  0.000577872])
37655   , -1792.09    , array([ 0.0155459  ,  0.00735698 ,  4.00021e-28,  0.000577872])
