130221  , -15036      , array([ 7.76884    ,  0.635946   ,  4.79827e-67,  4.21874e-23,  0.102633   ])
130382  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130383  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130384  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130385  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130386  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130387  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130388  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130389  , -1632.53    , array([ 1.43658    ,  0.0676551  ,  4.79827e-67,  4.21874e-23,  0.0242279  ])
130390  , -1632.53    , array([ 1.43658    ,  0.0676551  ,  4.79827e-67,  4.21874e-23,  0.0242279  ])
130391  , -1632.53    , array([ 1.43802    ,  0.0676551  ,  4.79827e-67,  4.21874e-23,  0.0242279  ])
130392  , -1632.53    , array([ 1.43658    ,  0.0677228  ,  4.79827e-67,  4.21874e-23,  0.0242279  ])
130393  , -1632.53    , array([ 1.43658    ,  0.0676551  ,  4.80307e-67,  4.21874e-23,  0.0242279  ])
130394  , -1632.53    , array([ 1.43658    ,  0.0676551  ,  4.79827e-67,  4.22296e-23,  0.0242279  ])
130395  , -1632.53    , array([ 1.43658    ,  0.0676551  ,  4.79827e-67,  4.21874e-23,  0.0242522  ])
130396  , -1632.52    , array([ 1.43571    ,  0.0676819  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130397  , -1632.52    , array([ 1.43571    ,  0.0676819  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130398  , -1632.52    , array([ 1.43715    ,  0.0676819  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130399  , -1632.52    , array([ 1.43571    ,  0.0677496  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130400  , -1632.52    , array([ 1.43571    ,  0.0676819  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130401  , -1632.52    , array([ 1.43571    ,  0.0676819  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130402  , -1632.52    , array([ 1.43571    ,  0.0676819  ,  4.79827e-67,  4.21874e-23,  0.0242613  ])
130403  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130404  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130405  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130406  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130407  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130408  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130409  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130410  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130411  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130412  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130413  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130414  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130415  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130416  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130417  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130418  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130419  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130420  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130421  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130422  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130423  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130424  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130425  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130426  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130427  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130428  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130429  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130430  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130431  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130432  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130433  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130434  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130435  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130436  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130437  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130438  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130439  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130440  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130441  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130442  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130443  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130444  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130445  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130446  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130447  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130448  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130449  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130450  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130451  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130452  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130453  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130454  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130455  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130456  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130457  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130458  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130459  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130460  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130461  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130462  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130463  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130464  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130465  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130466  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130467  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130468  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130469  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130470  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130471  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130472  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130473  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130474  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130475  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130476  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130477  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130478  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
130479  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242614  ])
130480  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130481  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130482  , -1632.52    , array([ 1.43714    ,  0.0676821  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130483  , -1632.52    , array([ 1.4357     ,  0.0677498  ,  4.79827e-67,  4.21874e-23,  0.0242371  ])
130484  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.80307e-67,  4.21874e-23,  0.0242371  ])
130485  , -1632.52    , array([ 1.4357     ,  0.0676821  ,  4.79827e-67,  4.22296e-23,  0.0242371  ])
