102377  , -70675.3    , array([ 0.0995833  ,  0.746643   ,  2.67146e-16,  1.40939e-16,  0.00101046 ])
102400  , -52713.4    , array([ 0.0293699  ,  0.563975   ,  2.67146e-16,  1.40939e-16,  0.00459476 ])
102401  , -52731      , array([ 0.0293406  ,  0.564539   ,  2.67146e-16,  1.40939e-16,  0.00459476 ])
102402  , -52727.4    , array([ 0.0293406  ,  0.563975   ,  2.67414e-16,  1.40939e-16,  0.00459476 ])
102403  , -52727.4    , array([ 0.0293406  ,  0.563975   ,  2.67146e-16,  1.4108e-16 ,  0.00459476 ])
102404  , -52736      , array([ 0.0293406  ,  0.563975   ,  2.67146e-16,  1.40939e-16,  0.00459936 ])
102405  , -51332.1    , array([ 0.0393452  ,  0.603276   ,  2.67146e-16,  1.40939e-16,  0.00319405 ])
102406  , -51332.1    , array([ 0.0393452  ,  0.603276   ,  2.67146e-16,  1.40939e-16,  0.00319405 ])
102407  , -51334.6    , array([ 0.0393845  ,  0.603276   ,  2.67146e-16,  1.40939e-16,  0.00319405 ])
102408  , -51335      , array([ 0.0393452  ,  0.60388    ,  2.67146e-16,  1.40939e-16,  0.00319405 ])
102409  , -51332.1    , array([ 0.0393452  ,  0.603276   ,  2.67414e-16,  1.40939e-16,  0.00319405 ])
102410  , -51332.1    , array([ 0.0393452  ,  0.603276   ,  2.67146e-16,  1.4108e-16 ,  0.00319405 ])
102411  , -51325.9    , array([ 0.0393452  ,  0.603276   ,  2.67146e-16,  1.40939e-16,  0.00319725 ])
102412  , -477636     , array([ 0.0334806  ,  0.0194347  ,  2.67146e-16,  1.40939e-16,  0.320441   ])
102413  , -477636     , array([ 0.0334806  ,  0.0194347  ,  2.67146e-16,  1.40939e-16,  0.320441   ])
102414  , -477633     , array([ 0.0335141  ,  0.0194347  ,  2.67146e-16,  1.40939e-16,  0.320441   ])
102415  , -477351     , array([ 0.0334806  ,  0.0194541  ,  2.67146e-16,  1.40939e-16,  0.320441   ])
102416  , -477636     , array([ 0.0334806  ,  0.0194347  ,  2.67414e-16,  1.40939e-16,  0.320441   ])
102417  , -477636     , array([ 0.0334806  ,  0.0194347  ,  2.67146e-16,  1.4108e-16 ,  0.320441   ])
102418  , -479721     , array([ 0.0334806  ,  0.0194347  ,  2.67146e-16,  1.40939e-16,  0.320762   ])
102419  , -57718.3    , array([ 0.0372479  ,  0.188012   ,  2.67146e-16,  1.40939e-16,  0.0152607  ])
102420  , -57718.3    , array([ 0.0372479  ,  0.188012   ,  2.67146e-16,  1.40939e-16,  0.0152607  ])
102421  , -57671.7    , array([ 0.0372852  ,  0.188012   ,  2.67146e-16,  1.40939e-16,  0.0152607  ])
102422  , -57733.2    , array([ 0.0372479  ,  0.1882     ,  2.67146e-16,  1.40939e-16,  0.0152607  ])
102423  , -57718.3    , array([ 0.0372479  ,  0.188012   ,  2.67414e-16,  1.40939e-16,  0.0152607  ])
102424  , -57718.3    , array([ 0.0372479  ,  0.188012   ,  2.67146e-16,  1.4108e-16 ,  0.0152607  ])
102425  , -57744.6    , array([ 0.0372479  ,  0.188012   ,  2.67146e-16,  1.40939e-16,  0.015276   ])
102426  , -48844.1    , array([ 0.0386226  ,  0.406611   ,  2.67146e-16,  1.40939e-16,  0.00542234 ])
102427  , -48844.1    , array([ 0.0386226  ,  0.406611   ,  2.67146e-16,  1.40939e-16,  0.00542234 ])
102428  , -48833.2    , array([ 0.0386612  ,  0.406611   ,  2.67146e-16,  1.40939e-16,  0.00542234 ])
102429  , -48849.7    , array([ 0.0386226  ,  0.407018   ,  2.67146e-16,  1.40939e-16,  0.00542234 ])
102430  , -48844.1    , array([ 0.0386226  ,  0.406611   ,  2.67414e-16,  1.40939e-16,  0.00542234 ])
102431  , -48844.1    , array([ 0.0386226  ,  0.406611   ,  2.67146e-16,  1.4108e-16 ,  0.00542234 ])
102432  , -48847.6    , array([ 0.0386226  ,  0.406611   ,  2.67146e-16,  1.40939e-16,  0.00542777 ])
102440  , -48844      , array([ 0.0386209  ,  0.406586   ,  2.67146e-16,  1.40939e-16,  0.00542212 ])
102441  , -48844      , array([ 0.0386209  ,  0.406586   ,  2.67146e-16,  1.40939e-16,  0.00542212 ])
102442  , -48833.2    , array([ 0.0386596  ,  0.406586   ,  2.67146e-16,  1.40939e-16,  0.00542212 ])
102443  , -48849.7    , array([ 0.0386209  ,  0.406992   ,  2.67146e-16,  1.40939e-16,  0.00542212 ])
102444  , -48844      , array([ 0.0386209  ,  0.406586   ,  2.67414e-16,  1.40939e-16,  0.00542212 ])
102445  , -48844      , array([ 0.0386209  ,  0.406586   ,  2.67146e-16,  1.4108e-16 ,  0.00542212 ])
102446  , -48847.5    , array([ 0.0386209  ,  0.406586   ,  2.67146e-16,  1.40939e-16,  0.00542755 ])
102447  , -48844      , array([ 0.0386193  ,  0.40656    ,  2.67146e-16,  1.40939e-16,  0.0054219  ])
102448  , -48844      , array([ 0.0386193  ,  0.40656    ,  2.67146e-16,  1.40939e-16,  0.0054219  ])
102449  , -48833.1    , array([ 0.0386579  ,  0.40656    ,  2.67146e-16,  1.40939e-16,  0.0054219  ])
102450  , -48849.6    , array([ 0.0386193  ,  0.406967   ,  2.67146e-16,  1.40939e-16,  0.0054219  ])
102451  , -48844      , array([ 0.0386193  ,  0.40656    ,  2.67414e-16,  1.40939e-16,  0.0054219  ])
102452  , -48844      , array([ 0.0386193  ,  0.40656    ,  2.67146e-16,  1.4108e-16 ,  0.0054219  ])
102453  , -48847.5    , array([ 0.0386193  ,  0.40656    ,  2.67146e-16,  1.40939e-16,  0.00542733 ])
102454  , -38762.6    , array([ 0.00311562 ,  0.00938069 ,  2.67146e-16,  1.40939e-16,  0.000486677])
102455  , -38762.6    , array([ 0.00311562 ,  0.00938069 ,  2.67146e-16,  1.40939e-16,  0.000486677])
102456  , -38745      , array([ 0.00311873 ,  0.00938069 ,  2.67146e-16,  1.40939e-16,  0.000486677])
102457  , -38776.9    , array([ 0.00311562 ,  0.00939008 ,  2.67146e-16,  1.40939e-16,  0.000486677])
102458  , -38762.6    , array([ 0.00311562 ,  0.00938069 ,  2.67414e-16,  1.40939e-16,  0.000486677])
102459  , -38762.6    , array([ 0.00311562 ,  0.00938069 ,  2.67146e-16,  1.4108e-16 ,  0.000486677])
102460  , -38765.8    , array([ 0.00311562 ,  0.00938069 ,  2.67146e-16,  1.40939e-16,  0.000487164])
102461  , -38762.1    , array([ 0.00311539 ,  0.00937968 ,  2.67146e-16,  1.40939e-16,  0.000486644])
102462  , -38762.1    , array([ 0.00311539 ,  0.00937968 ,  2.67146e-16,  1.40939e-16,  0.000486644])
102463  , -38744.5    , array([ 0.00311851 ,  0.00937968 ,  2.67146e-16,  1.40939e-16,  0.000486644])
102464  , -38776.4    , array([ 0.00311539 ,  0.00938907 ,  2.67146e-16,  1.40939e-16,  0.000486644])
102465  , -38762.1    , array([ 0.00311539 ,  0.00937968 ,  2.67414e-16,  1.40939e-16,  0.000486644])
102466  , -38762.1    , array([ 0.00311539 ,  0.00937968 ,  2.67146e-16,  1.4108e-16 ,  0.000486644])
102467  , -38765.3    , array([ 0.00311539 ,  0.00937968 ,  2.67146e-16,  1.40939e-16,  0.000487131])
102468  , -38761.6    , array([ 0.00311517 ,  0.00937867 ,  2.67146e-16,  1.40939e-16,  0.00048661 ])
102469  , -38761.6    , array([ 0.00311517 ,  0.00937867 ,  2.67146e-16,  1.40939e-16,  0.00048661 ])
102470  , -38744.1    , array([ 0.00311828 ,  0.00937867 ,  2.67146e-16,  1.40939e-16,  0.00048661 ])
102471  , -38775.9    , array([ 0.00311517 ,  0.00938805 ,  2.67146e-16,  1.40939e-16,  0.00048661 ])
102472  , -38761.6    , array([ 0.00311517 ,  0.00937867 ,  2.67414e-16,  1.40939e-16,  0.00048661 ])
102473  , -38761.6    , array([ 0.00311517 ,  0.00937867 ,  2.67146e-16,  1.4108e-16 ,  0.00048661 ])
102474  , -38764.8    , array([ 0.00311517 ,  0.00937867 ,  2.67146e-16,  1.40939e-16,  0.000487097])
102482  , -38761.5    , array([ 0.00311511 ,  0.00937842 ,  2.67146e-16,  1.40939e-16,  0.000486602])
102483  , -38761.5    , array([ 0.00311511 ,  0.00937842 ,  2.67146e-16,  1.40939e-16,  0.000486602])
102484  , -38743.9    , array([ 0.00311823 ,  0.00937842 ,  2.67146e-16,  1.40939e-16,  0.000486602])
102485  , -38775.8    , array([ 0.00311511 ,  0.0093878  ,  2.67146e-16,  1.40939e-16,  0.000486602])
102486  , -38761.5    , array([ 0.00311511 ,  0.00937842 ,  2.67414e-16,  1.40939e-16,  0.000486602])
102487  , -38761.5    , array([ 0.00311511 ,  0.00937842 ,  2.67146e-16,  1.4108e-16 ,  0.000486602])
102488  , -38764.7    , array([ 0.00311511 ,  0.00937842 ,  2.67146e-16,  1.40939e-16,  0.000487089])
102489  , -38761.4    , array([ 0.00311506 ,  0.00937817 ,  2.67146e-16,  1.40939e-16,  0.000486594])
102490  , -38761.4    , array([ 0.00311506 ,  0.00937817 ,  2.67146e-16,  1.40939e-16,  0.000486594])
102491  , -38743.8    , array([ 0.00311817 ,  0.00937817 ,  2.67146e-16,  1.40939e-16,  0.000486594])
102492  , -38775.6    , array([ 0.00311506 ,  0.00938755 ,  2.67146e-16,  1.40939e-16,  0.000486594])
102493  , -38761.4    , array([ 0.00311506 ,  0.00937817 ,  2.67414e-16,  1.40939e-16,  0.000486594])
102494  , -38761.4    , array([ 0.00311506 ,  0.00937817 ,  2.67146e-16,  1.4108e-16 ,  0.000486594])
102495  , -38764.6    , array([ 0.00311506 ,  0.00937817 ,  2.67146e-16,  1.40939e-16,  0.00048708 ])
102496  , -34157      , array([ 0.00166025 ,  0.00365536 ,  2.67146e-16,  1.40939e-16,  0.000266355])
102497  , -34157      , array([ 0.00166025 ,  0.00365536 ,  2.67146e-16,  1.40939e-16,  0.000266355])
102498  , -34138.1    , array([ 0.00166191 ,  0.00365536 ,  2.67146e-16,  1.40939e-16,  0.000266355])
102499  , -34173.1    , array([ 0.00166025 ,  0.00365902 ,  2.67146e-16,  1.40939e-16,  0.000266355])
102500  , -34157      , array([ 0.00166025 ,  0.00365536 ,  2.67414e-16,  1.40939e-16,  0.000266355])
102501  , -34157      , array([ 0.00166025 ,  0.00365536 ,  2.67146e-16,  1.4108e-16 ,  0.000266355])
102502  , -34159.9    , array([ 0.00166025 ,  0.00365536 ,  2.67146e-16,  1.40939e-16,  0.000266622])
102503  , -34157      , array([ 0.00166024 ,  0.00365534 ,  2.67146e-16,  1.40939e-16,  0.000266354])
102504  , -34157      , array([ 0.00166024 ,  0.00365534 ,  2.67146e-16,  1.40939e-16,  0.000266354])
102505  , -34138.1    , array([ 0.0016619  ,  0.00365534 ,  2.67146e-16,  1.40939e-16,  0.000266354])
102506  , -34173      , array([ 0.00166024 ,  0.00365899 ,  2.67146e-16,  1.40939e-16,  0.000266354])
102507  , -34157      , array([ 0.00166024 ,  0.00365534 ,  2.67414e-16,  1.40939e-16,  0.000266354])
102508  , -34157      , array([ 0.00166024 ,  0.00365534 ,  2.67146e-16,  1.4108e-16 ,  0.000266354])
102509  , -34159.8    , array([ 0.00166024 ,  0.00365534 ,  2.67146e-16,  1.40939e-16,  0.00026662 ])
102510  , -34157      , array([ 0.00166024 ,  0.00365531 ,  2.67146e-16,  1.40939e-16,  0.000266353])
102511  , -34157      , array([ 0.00166024 ,  0.00365531 ,  2.67146e-16,  1.40939e-16,  0.000266353])
102512  , -34138.1    , array([ 0.0016619  ,  0.00365531 ,  2.67146e-16,  1.40939e-16,  0.000266353])
102513  , -34173      , array([ 0.00166024 ,  0.00365896 ,  2.67146e-16,  1.40939e-16,  0.000266353])
102514  , -34157      , array([ 0.00166024 ,  0.00365531 ,  2.67414e-16,  1.40939e-16,  0.000266353])
102515  , -34157      , array([ 0.00166024 ,  0.00365531 ,  2.67146e-16,  1.4108e-16 ,  0.000266353])
102516  , -34159.8    , array([ 0.00166024 ,  0.00365531 ,  2.67146e-16,  1.40939e-16,  0.000266619])
102517  , -31663.7    , array([ 0.00121207 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197064])
102518  , -31663.7    , array([ 0.00121207 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197064])
102519  , -31644.2    , array([ 0.00121328 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197064])
102520  , -31680.3    , array([ 0.00121207 ,  0.00228438 ,  2.67146e-16,  1.40939e-16,  0.000197064])
102521  , -31663.7    , array([ 0.00121207 ,  0.00228209 ,  2.67414e-16,  1.40939e-16,  0.000197064])
102522  , -31663.7    , array([ 0.00121207 ,  0.00228209 ,  2.67146e-16,  1.4108e-16 ,  0.000197064])
102523  , -31666.6    , array([ 0.00121207 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197261])
102524  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102525  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102526  , -31644.2    , array([ 0.00121328 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102527  , -31680.3    , array([ 0.00121206 ,  0.00228437 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102528  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67414e-16,  1.40939e-16,  0.000197063])
102529  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.4108e-16 ,  0.000197063])
102530  , -31666.6    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197261])
102531  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102532  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102533  , -31644.2    , array([ 0.00121327 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102534  , -31680.2    , array([ 0.00121206 ,  0.00228437 ,  2.67146e-16,  1.40939e-16,  0.000197063])
102535  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67414e-16,  1.40939e-16,  0.000197063])
102536  , -31663.7    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.4108e-16 ,  0.000197063])
102537  , -31666.6    , array([ 0.00121206 ,  0.00228209 ,  2.67146e-16,  1.40939e-16,  0.00019726 ])
102538  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102539  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102540  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102541  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102542  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102543  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102544  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102545  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102546  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102547  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102548  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102549  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102550  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102551  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102552  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102553  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102554  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102555  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102556  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102557  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102558  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102566  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102567  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102568  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102569  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102570  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102571  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102572  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102573  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102574  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102575  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102576  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102577  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102578  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102579  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102587  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102588  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102589  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102590  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102591  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102592  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102593  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102594  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102595  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102596  , -30370.3    , array([ 0.00103666 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102597  , -30406.7    , array([ 0.00103563 ,  0.00180498 ,  2.67146e-16,  1.40939e-16,  0.000169504])
102598  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67414e-16,  1.40939e-16,  0.000169504])
102599  , -30390      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.4108e-16 ,  0.000169504])
102600  , -30393      , array([ 0.00103563 ,  0.00180317 ,  2.67146e-16,  1.40939e-16,  0.000169674])
102601  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102602  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102603  , -30210.3    , array([ 0.00101648 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102604  , -30246.8    , array([ 0.00101546 ,  0.00175261 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102605  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67414e-16,  1.40939e-16,  0.000166342])
102606  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.4108e-16 ,  0.000166342])
102607  , -30233.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166509])
102608  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102609  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102610  , -30210.3    , array([ 0.00101648 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102611  , -30246.8    , array([ 0.00101546 ,  0.00175261 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102612  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67414e-16,  1.40939e-16,  0.000166342])
102613  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.4108e-16 ,  0.000166342])
102614  , -30233.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166509])
102615  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102616  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102617  , -30210.3    , array([ 0.00101648 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102618  , -30246.8    , array([ 0.00101546 ,  0.00175261 ,  2.67146e-16,  1.40939e-16,  0.000166342])
102619  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67414e-16,  1.40939e-16,  0.000166342])
102620  , -30230.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.4108e-16 ,  0.000166342])
102621  , -30233.1    , array([ 0.00101546 ,  0.00175086 ,  2.67146e-16,  1.40939e-16,  0.000166509])
102622  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164783])
102623  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164783])
102624  , -30130.3    , array([ 0.00100653 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164783])
102625  , -30166.8    , array([ 0.00100553 ,  0.001727   ,  2.67146e-16,  1.40939e-16,  0.000164783])
102626  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67414e-16,  1.40939e-16,  0.000164783])
102627  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.4108e-16 ,  0.000164783])
102628  , -30153.1    , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164948])
102629  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164783])
102630  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164783])
102631  , -30130.3    , array([ 0.00100653 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164783])
102632  , -30166.8    , array([ 0.00100553 ,  0.001727   ,  2.67146e-16,  1.40939e-16,  0.000164783])
102633  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67414e-16,  1.40939e-16,  0.000164783])
102634  , -30150      , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.4108e-16 ,  0.000164783])
102635  , -30153.1    , array([ 0.00100553 ,  0.00172527 ,  2.67146e-16,  1.40939e-16,  0.000164948])
102638  , -30077.4    , array([ 0.00100002 ,  0.00170859 ,  2.67146e-16,  1.40939e-16,  0.000163763])
102643  , -30136.4    , array([ 0.00100384 ,  0.00172093 ,  2.67146e-16,  1.40939e-16,  0.000164518])
102644  , -30136.4    , array([ 0.00100384 ,  0.00172093 ,  2.67146e-16,  1.40939e-16,  0.000164518])
102645  , -30116.6    , array([ 0.00100484 ,  0.00172093 ,  2.67146e-16,  1.40939e-16,  0.000164518])
102646  , -30153.1    , array([ 0.00100384 ,  0.00172265 ,  2.67146e-16,  1.40939e-16,  0.000164518])
102647  , -30136.4    , array([ 0.00100384 ,  0.00172093 ,  2.67414e-16,  1.40939e-16,  0.000164518])
102648  , -30136.4    , array([ 0.00100384 ,  0.00172093 ,  2.67146e-16,  1.4108e-16 ,  0.000164518])
102649  , -30139.4    , array([ 0.00100384 ,  0.00172093 ,  2.67146e-16,  1.40939e-16,  0.000164683])
102650  , -30119.6    , array([ 0.00100177 ,  0.00171562 ,  2.67146e-16,  1.40939e-16,  0.000164193])
