56527   , -68749.9    , array([ 0.111142   ,  0.0838999  ,  3.45561e-24,  7.1017e-06 ,  0.0968718  ])
56550   , -4160.98    , array([ 1.84435    ,  0.260889   ,  3.45561e-24,  7.1017e-06 ,  0.0968718  ])
56551   , -4161.54    , array([ 1.84435    ,  0.262659   ,  3.45561e-24,  7.1017e-06 ,  0.0968718  ])
56552   , -4161.67    , array([ 1.84435    ,  0.259119   ,  3.45561e-24,  7.1017e-06 ,  0.0968718  ])
56553   , -4160.98    , array([ 1.84435    ,  0.260889   ,  3.45561e-24,  7.1017e-06 ,  0.0968718  ])
56554   , -3261.69    , array([ 1.84435    ,  0.260889   ,  1          ,  7.1017e-06 ,  0.0968718  ])
56555   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  7.1017e-06 ,  0.0968718  ])
56556   , -2830.41    , array([ 1.84435    ,  0.260889   ,  2.37753    ,  7.1017e-06 ,  0.0968718  ])
56557   , -3569.96    , array([ 1.84435    ,  0.260889   ,  5.23607    ,  7.1017e-06 ,  0.0968718  ])
56558   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  7.1017e-06 ,  0.0968718  ])
56559   , -2942.69    , array([ 1.84435    ,  0.260889   ,  3.61803    ,  7.1017e-06 ,  0.0968718  ])
56560   , -2880.17    , array([ 1.84435    ,  0.260889   ,  2          ,  7.1017e-06 ,  0.0968718  ])
56561   , -2821.18    , array([ 1.84435    ,  0.260889   ,  2.66507    ,  7.1017e-06 ,  0.0968718  ])
56562   , -2821.32    , array([ 1.84435    ,  0.260889   ,  2.59185    ,  7.1017e-06 ,  0.0968718  ])
56563   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  7.1017e-06 ,  0.0968718  ])
56564   , -3427.5     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  1.00001    ,  0.0968718  ])
56566   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  7.1017e-06 ,  0.0968718  ])
56568   , -2990.96    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.381973   ,  0.0968718  ])
56569   , -2894.63    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.190989   ,  0.0968718  ])
56572   , -2846.29    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.0729556  ,  0.0968718  ])
56574   , -2830.28    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.0278709  ,  0.0968718  ])
56576   , -2824.54    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.0106501  ,  0.0968718  ])
56578   , -2822.4     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.00407238 ,  0.0968718  ])
56580   , -2821.6     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.0015599  ,  0.0968718  ])
56582   , -2821.29    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.000600218,  0.0968718  ])
56584   , -2821.17    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  0.000233652,  0.0968718  ])
56586   , -2821.13    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  9.36362e-05,  0.0968718  ])
56588   , -2821.11    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  4.01549e-05,  0.0968718  ])
56590   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  1.97269e-05,  0.0968718  ])
56591   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  1.14084e-06,  0.0968718  ])
56593   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  3.41768e-06,  0.0968718  ])
56595   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  2.01051e-06,  0.0968718  ])
56596   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.03347e-07,  0.0968718  ])
56597   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  2.7116e-07 ,  0.0968718  ])
56598   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.0968718  ])
56600   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  1.44276e-07,  0.0968718  ])
56601   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.0968718  ])
56602   , -39742.3    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  1.09687    ])
56604   , -2821.1     , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.0968718  ])
56606   , -22618.1    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.478838   ])
56607   , -12048.4    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.287695   ])
56609   , -53733.8    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.00670183 ])
56610   , -4930.78    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.16976    ])
56611   , -10120.7    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.0453882  ])
56612   , -2956.79    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.122773   ])
56613   , -2739.12    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.104631   ])
56614   , -2737.97    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.106816   ])
56615   , -2737.37    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56616   , -2737.38    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.106074   ])
56617   , -2737.39    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105892   ])
56619   , -2737.37    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56620   , -3279.01    , array([ 2.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56621   , -20707.4    , array([ 0.226321   ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56622   , -2737.37    , array([ 1.84435    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56623   , -2660.18    , array([ 1.22632    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56624   , -3383.94    , array([ 0.844355   ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56625   , -2619.22    , array([ 1.50442    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56626   , -2613.51    , array([ 1.45733    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56627   , -2612       , array([ 1.42871    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56628   , -2611.86    , array([ 1.41378    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56629   , -2611.86    , array([ 1.41809    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56630   , -2611.89    , array([ 1.42235    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56631   , -2611.86    , array([ 1.41809    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56632   , -26250.5    , array([ 1.41809    ,  1.26089    ,  2.61803    ,  6.58569e-08,  0.105983   ])
56634   , -2611.86    , array([ 1.41809    ,  0.260889   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56636   , -13350.7    , array([ 1.41809    ,  0.642855   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56637   , -7531.12    , array([ 1.41809    ,  0.451785   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56638   , -117237     , array([ 1.41809    ,  0.0248211  ,  2.61803    ,  6.58569e-08,  0.105983   ])
56639   , -4196.29    , array([ 1.41809    ,  0.170719   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56640   , -2751.68    , array([ 1.41809    ,  0.27278    ,  2.61803    ,  6.58569e-08,  0.105983   ])
56641   , -2511.48    , array([ 1.41809    ,  0.246376   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56642   , -2616.95    , array([ 1.41809    ,  0.217478   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56643   , -2495.68    , array([ 1.41809    ,  0.239424   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56644   , -2495.4     , array([ 1.41809    ,  0.237644   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56645   , -2495.32    , array([ 1.41809    ,  0.238214   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56646   , -2495.33    , array([ 1.41809    ,  0.238441   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56647   , -2495.33    , array([ 1.41809    ,  0.237987   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56648   , -2495.32    , array([ 1.41809    ,  0.238214   ,  2.61803    ,  6.58569e-08,  0.105983   ])
56649   , -2234.4     , array([ 1.41809    ,  0.238214   ,  3.61803    ,  6.58569e-08,  0.105983   ])
56650   , -2382.36    , array([ 1.41809    ,  0.238214   ,  5.23607    ,  6.58569e-08,  0.105983   ])
56651   , -2234.4     , array([ 1.41809    ,  0.238214   ,  3.61803    ,  6.58569e-08,  0.105983   ])
56652   , -2218.83    , array([ 1.41809    ,  0.238214   ,  4.23607    ,  6.58569e-08,  0.105983   ])
56653   , -2255.95    , array([ 1.41809    ,  0.238214   ,  4.61803    ,  6.58569e-08,  0.105983   ])
56654   , -2213.12    , array([ 1.41809    ,  0.238214   ,  4.02997    ,  6.58569e-08,  0.105983   ])
56655   , -2213.11    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  6.58569e-08,  0.105983   ])
56656   , -2213.16    , array([ 1.41809    ,  0.238214   ,  4.00187    ,  6.58569e-08,  0.105983   ])
56657   , -2213.11    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  6.58569e-08,  0.105983   ])
56658   , -2530.52    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  1          ,  0.105983   ])
56660   , -2213.11    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  6.58569e-08,  0.105983   ])
56662   , -2253.16    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.381966   ,  0.105983   ])
56663   , -2217.93    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.190983   ,  0.105983   ])
56664   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0652173  ,  0.105983   ])
56665   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0676589  ,  0.105983   ])
56666   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0683355  ,  0.105983   ])
56667   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0669823  ,  0.105983   ])
56668   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.105983   ])
56669   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.105983   ])
56670   , -27012.5    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  1.10598    ])
56672   , -2211.04    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.105983   ])
56674   , -17853.7    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.487949   ])
56675   , -10112.1    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.296839   ])
56677   , -31814.9    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.0158129  ])
56678   , -4372.78    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.178884   ])
56679   , -3675.52    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.071541   ])
56680   , -2327.9     , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.120382   ])
56681   , -2213.57    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.109268   ])
56682   , -2210.08    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.107044   ])
56683   , -2210.08    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.107116   ])
56684   , -2210.08    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.107103   ])
56685   , -2210.08    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.107091   ])
56686   , -1898.58    , array([ 0.991826   ,  0.215539   ,  5.41366    ,  0.132616   ,  0.108222   ])
56687   , -2210.08    , array([ 1.41809    ,  0.238214   ,  4.01585    ,  0.0663082  ,  0.107103   ])
56688   , -1898.58    , array([ 0.991826   ,  0.215539   ,  5.41366    ,  0.132616   ,  0.108222   ])
56689   , -5934.52    , array([ 0.302115   ,  0.178849   ,  7.67537    ,  0.239905   ,  0.110034   ])
56690   , -1898.58    , array([ 0.991826   ,  0.215539   ,  5.41366    ,  0.132616   ,  0.108222   ])
56691   , -1987.9     , array([ 0.72838    ,  0.201525   ,  6.27756    ,  0.173597   ,  0.108914   ])
56692   , -1982.7     , array([ 1.15464    ,  0.2242     ,  4.87974    ,  0.107289   ,  0.107795   ])
56693   , -1887.62    , array([ 0.944546   ,  0.213024   ,  5.5687     ,  0.139971   ,  0.108346   ])
56694   , -1886.66    , array([ 0.882765   ,  0.209737   ,  5.77129    ,  0.149581   ,  0.108509   ])
56695   , -1904.19    , array([ 0.823795   ,  0.2066     ,  5.96467    ,  0.158754   ,  0.108664   ])
56696   , -1884.97    , array([ 0.909722   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56697   , -1885.04    , array([ 0.914806   ,  0.211442   ,  5.66622    ,  0.144597   ,  0.108425   ])
56698   , -1885.03    , array([ 0.904639   ,  0.210901   ,  5.69957    ,  0.146179   ,  0.108451   ])
56699   , -1884.97    , array([ 0.909722   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56700   , -2759.43    , array([ 1.90972    ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56702   , -1884.97    , array([ 0.909722   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56703   , -8554.08    , array([ 0.291688   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56704   , -2097.16    , array([ 1.29169    ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56705   , -1921.14    , array([ 1.07623    ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56706   , -1882.17    , array([ 0.923796   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56707   , -1880.52    , array([ 0.953231   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56708   , -1880.42    , array([ 0.947014   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56709   , -1880.42    , array([ 0.947559   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56710   , -1880.42    , array([ 0.947937   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56711   , -1880.42    , array([ 0.947559   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56712   , -27628.6    , array([ 0.947559   ,  1.21117    ,  5.6829     ,  0.145388   ,  0.108438   ])
56714   , -1880.42    , array([ 0.947559   ,  0.211171   ,  5.6829     ,  0.145388   ,  0.108438   ])
56716   , -14133      , array([ 0.947559   ,  0.593137   ,  5.6829     ,  0.145388   ,  0.108438   ])
56717   , -7475.1     , array([ 0.947559   ,  0.402055   ,  5.6829     ,  0.145388   ,  0.108438   ])
56719   , -6527.98    , array([ 0.947559   ,  0.121001   ,  5.6829     ,  0.145388   ,  0.108438   ])
56720   , -2541.88    , array([ 0.947559   ,  0.255671   ,  5.6829     ,  0.145388   ,  0.108438   ])
56721   , -1922.95    , array([ 0.947559   ,  0.218349   ,  5.6829     ,  0.145388   ,  0.108438   ])
56722   , -1873.67    , array([ 0.947559   ,  0.202389   ,  5.6829     ,  0.145388   ,  0.108438   ])
56723   , -1869.91    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.108438   ])
56724   , -1869.91    , array([ 0.947559   ,  0.205676   ,  5.6829     ,  0.145388   ,  0.108438   ])
56725   , -1869.91    , array([ 0.947559   ,  0.205535   ,  5.6829     ,  0.145388   ,  0.108438   ])
56726   , -1869.91    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.108438   ])
56727   , -20162.7    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  1.10844    ])
56729   , -1869.91    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.108438   ])
56731   , -14924.7    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.490404   ])
56732   , -9253.01    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.299315   ])
56734   , -24358.2    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.018268   ])
56735   , -4263.37    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.181347   ])
56736   , -2532.37    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.0739961  ])
56737   , -1902.48    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.111047   ])
56738   , -1825.73    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.102451   ])
56739   , -1881.22    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.0915824  ])
56740   , -1821.63    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.100463   ])
56741   , -1821.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.0999112  ])
56742   , -1821.5     , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.100049   ])
56743   , -1821.51    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.100133   ])
56744   , -1821.5     , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.100049   ])
56745   , -2071.11    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  1.14539    ,  0.100049   ])
56747   , -1821.5     , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.145388   ,  0.100049   ])
56749   , -1848.39    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.527354   ,  0.100049   ])
56750   , -1822.33    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.336371   ,  0.100049   ])
56751   , -1818.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.234618   ,  0.100049   ])
56752   , -1818.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.235511   ,  0.100049   ])
56753   , -1818.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.233726   ,  0.100049   ])
56754   , -1818.95    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.199984   ,  0.100049   ])
56755   , -1818.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.232843   ,  0.100049   ])
56756   , -1818.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.233726   ,  0.100049   ])
56757   , -3147.57    , array([ 0.439191   ,  0.178548   ,  7.34994    ,  0.312806   ,  0.101384   ])
56758   , -2601.74    , array([ 1.77012    ,  0.249347   ,  2.98555    ,  0.105772   ,  0.0978884  ])
56759   , -1818.52    , array([ 0.947559   ,  0.205591   ,  5.6829     ,  0.233726   ,  0.100049   ])
56760   , -2026.54    , array([ 1.26175    ,  0.222304   ,  4.6526     ,  0.184852   ,  0.0992238  ])
56761   , -1859.64    , array([ 0.75338    ,  0.195262   ,  6.31965    ,  0.263932   ,  0.100559   ])
56762   , -1810.87    , array([ 0.912068   ,  0.203703   ,  5.79928    ,  0.239247   ,  0.100142   ])
56763   , -1808.77    , array([ 0.889797   ,  0.202518   ,  5.87231    ,  0.242711   ,  0.100201   ])
56764   , -1808.6     , array([ 0.878513   ,  0.201918   ,  5.90931    ,  0.244466   ,  0.10023    ])
56765   , -1808.58    , array([ 0.88086    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56766   , -1808.58    , array([ 0.881527   ,  0.202078   ,  5.89943    ,  0.243998   ,  0.100223   ])
56767   , -1808.59    , array([ 0.880193   ,  0.202008   ,  5.9038     ,  0.244205   ,  0.100226   ])
56768   , -4359.1     , array([ 0.343629   ,  0.165872   ,  7.78739    ,  0.421895   ,  0.0933461  ])
56769   , -1808.58    , array([ 0.88086    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56770   , -2641.93    , array([ 1.88086    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56772   , -1808.58    , array([ 0.88086    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56773   , -9471.2     , array([ 0.262826   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56774   , -2004.4     , array([ 1.26283    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56775   , -1838.69    , array([ 1.05199    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56776   , -1802.19    , array([ 0.911349   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56777   , -1801.43    , array([ 0.934332   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56778   , -1801.32    , array([ 0.92792    ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56779   , -1801.32    , array([ 0.928391   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56780   , -1801.32    , array([ 0.928866   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56781   , -1801.32    , array([ 0.928391   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56782   , -28849.2    , array([ 0.928391   ,  1.20204    ,  5.90162    ,  0.244101   ,  0.100224   ])
56784   , -1801.32    , array([ 0.928391   ,  0.202043   ,  5.90162    ,  0.244101   ,  0.100224   ])
56786   , -15167.4    , array([ 0.928391   ,  0.584009   ,  5.90162    ,  0.244101   ,  0.100224   ])
56787   , -8154.65    , array([ 0.928391   ,  0.392918   ,  5.90162    ,  0.244101   ,  0.100224   ])
56789   , -6448.49    , array([ 0.928391   ,  0.111873   ,  5.90162    ,  0.244101   ,  0.100224   ])
56790   , -2555.44    , array([ 0.928391   ,  0.242338   ,  5.90162    ,  0.244101   ,  0.100224   ])
56791   , -1826.58    , array([ 0.928391   ,  0.204813   ,  5.90162    ,  0.244101   ,  0.100224   ])
56792   , -1765.36    , array([ 0.928391   ,  0.185598   ,  5.90162    ,  0.244101   ,  0.100224   ])
56793   , -2326.55    , array([ 0.928391   ,  0.157438   ,  5.90162    ,  0.244101   ,  0.100224   ])
56794   , -1753.7     , array([ 0.928391   ,  0.190791   ,  5.90162    ,  0.244101   ,  0.100224   ])
56795   , -1753.72    , array([ 0.928391   ,  0.191045   ,  5.90162    ,  0.244101   ,  0.100224   ])
56796   , -1753.72    , array([ 0.928391   ,  0.190678   ,  5.90162    ,  0.244101   ,  0.100224   ])
56797   , -1753.7     , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.100224   ])
56798   , -1753.7     , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.100224   ])
56799   , -19780.7    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  1.10022    ])
56801   , -1753.7     , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.100224   ])
56803   , -14917.9    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.48219    ])
56804   , -9398.91    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.291101   ])
56806   , -37260.7    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0100544  ])
56807   , -4276.38    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.173133   ])
56808   , -2688.69    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0657825  ])
56809   , -1843.5     , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.106601   ])
56810   , -1725.6     , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0964422  ])
56811   , -1793.66    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0847312  ])
56812   , -1718.97    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0939863  ])
56813   , -1718.85    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0934383  ])
56814   , -1718.83    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0935762  ])
56815   , -1718.84    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0936427  ])
56816   , -1718.84    , array([ 0.928391   ,  0.190903   ,  5.90162    ,  0.244101   ,  0.0935097  ])
