248124  , -79089.2    , array([ 0.653157   ,  1.66132    ,  6.02133e-16,  1.7831     ,  1.38593e-07])
248151  , -77222.3    , array([ 0.0186338  ,  0.212299   ,  6.02133e-16,  1.76829    ,  3.98293e-05])
248159  , -77220      , array([ 0.018617   ,  0.212188   ,  6.02133e-16,  1.76829    ,  3.98465e-05])
248160  , -77220      , array([ 0.018617   ,  0.212188   ,  6.02133e-16,  1.76829    ,  3.98465e-05])
248161  , -77221.6    , array([ 0.0186356  ,  0.212188   ,  6.02133e-16,  1.76829    ,  3.98465e-05])
248162  , -77220.2    , array([ 0.018617   ,  0.2124     ,  6.02133e-16,  1.76829    ,  3.98465e-05])
248163  , -77220      , array([ 0.018617   ,  0.212188   ,  6.02736e-16,  1.76829    ,  3.98465e-05])
248164  , -77220      , array([ 0.018617   ,  0.212188   ,  6.02133e-16,  1.77006    ,  3.98465e-05])
248165  , -77218.2    , array([ 0.018617   ,  0.212188   ,  6.02133e-16,  1.76829    ,  3.98863e-05])
248166  , -77215.8    , array([ 0.0186002  ,  0.212078   ,  6.02133e-16,  1.76829    ,  3.99036e-05])
248167  , -77215.8    , array([ 0.0186002  ,  0.212078   ,  6.02133e-16,  1.76829    ,  3.99036e-05])
248168  , -77217.4    , array([ 0.0186189  ,  0.212078   ,  6.02133e-16,  1.76829    ,  3.99036e-05])
248169  , -77216.1    , array([ 0.0186002  ,  0.21229    ,  6.02133e-16,  1.76829    ,  3.99036e-05])
248170  , -77215.8    , array([ 0.0186002  ,  0.212078   ,  6.02736e-16,  1.76829    ,  3.99036e-05])
248171  , -77215.8    , array([ 0.0186002  ,  0.212078   ,  6.02133e-16,  1.77006    ,  3.99036e-05])
248172  , -77214      , array([ 0.0186002  ,  0.212078   ,  6.02133e-16,  1.76829    ,  3.99436e-05])
248180  , -77214.8    , array([ 0.018596   ,  0.21205    ,  6.02133e-16,  1.76829    ,  3.9918e-05 ])
248181  , -77214.8    , array([ 0.018596   ,  0.21205    ,  6.02133e-16,  1.76829    ,  3.9918e-05 ])
248182  , -77216.4    , array([ 0.0186146  ,  0.21205    ,  6.02133e-16,  1.76829    ,  3.9918e-05 ])
248183  , -77215      , array([ 0.018596   ,  0.212262   ,  6.02133e-16,  1.76829    ,  3.9918e-05 ])
248184  , -77214.8    , array([ 0.018596   ,  0.21205    ,  6.02736e-16,  1.76829    ,  3.9918e-05 ])
248185  , -77214.8    , array([ 0.018596   ,  0.21205    ,  6.02133e-16,  1.77006    ,  3.9918e-05 ])
248186  , -77213      , array([ 0.018596   ,  0.21205    ,  6.02133e-16,  1.76829    ,  3.99579e-05])
248187  , -77213.8    , array([ 0.0185918  ,  0.212022   ,  6.02133e-16,  1.76828    ,  3.99323e-05])
248188  , -77213.8    , array([ 0.0185918  ,  0.212022   ,  6.02133e-16,  1.76828    ,  3.99323e-05])
248189  , -77215.4    , array([ 0.0186104  ,  0.212022   ,  6.02133e-16,  1.76828    ,  3.99323e-05])
248190  , -77214      , array([ 0.0185918  ,  0.212234   ,  6.02133e-16,  1.76828    ,  3.99323e-05])
248191  , -77213.8    , array([ 0.0185918  ,  0.212022   ,  6.02736e-16,  1.76828    ,  3.99323e-05])
248192  , -77213.8    , array([ 0.0185918  ,  0.212022   ,  6.02133e-16,  1.77005    ,  3.99323e-05])
248193  , -77211.9    , array([ 0.0185918  ,  0.212022   ,  6.02133e-16,  1.76828    ,  3.99723e-05])
248194  , -235511     , array([ 0.00123791 ,  0.0442368  ,  6.02133e-16,  1.75709    ,  0.00297604 ])
248195  , -235511     , array([ 0.00123791 ,  0.0442368  ,  6.02133e-16,  1.75709    ,  0.00297604 ])
248196  , -235351     , array([ 0.00123915 ,  0.0442368  ,  6.02133e-16,  1.75709    ,  0.00297604 ])
248197  , -235528     , array([ 0.00123791 ,  0.0442811  ,  6.02133e-16,  1.75709    ,  0.00297604 ])
248198  , -235511     , array([ 0.00123791 ,  0.0442368  ,  6.02736e-16,  1.75709    ,  0.00297604 ])
248199  , -235512     , array([ 0.00123791 ,  0.0442368  ,  6.02133e-16,  1.75885    ,  0.00297604 ])
248200  , -235646     , array([ 0.00123791 ,  0.0442368  ,  6.02133e-16,  1.75709    ,  0.00297902 ])
248201  , -68812.9    , array([ 0.00891326 ,  0.138579   ,  6.02133e-16,  1.76524    ,  0.000128643])
248202  , -68812.9    , array([ 0.00891326 ,  0.138579   ,  6.02133e-16,  1.76524    ,  0.000128643])
248203  , -68820.3    , array([ 0.00892218 ,  0.138579   ,  6.02133e-16,  1.76524    ,  0.000128643])
248204  , -68813.8    , array([ 0.00891326 ,  0.138718   ,  6.02133e-16,  1.76524    ,  0.000128643])
248205  , -68812.9    , array([ 0.00891326 ,  0.138579   ,  6.02736e-16,  1.76524    ,  0.000128643])
248206  , -68812.9    , array([ 0.00891326 ,  0.138579   ,  6.02133e-16,  1.76701    ,  0.000128643])
248207  , -68804.6    , array([ 0.00891326 ,  0.138579   ,  6.02133e-16,  1.76524    ,  0.000128772])
248208  , -52389.7    , array([ 0.00427996 ,  0.0906592  ,  6.02133e-16,  1.76221    ,  0.000413384])
248209  , -52389.7    , array([ 0.00427996 ,  0.0906592  ,  6.02133e-16,  1.76221    ,  0.000413384])
248210  , -52388.4    , array([ 0.00428424 ,  0.0906592  ,  6.02133e-16,  1.76221    ,  0.000413384])
248211  , -52392.2    , array([ 0.00427996 ,  0.0907499  ,  6.02133e-16,  1.76221    ,  0.000413384])
248212  , -52389.7    , array([ 0.00427996 ,  0.0906592  ,  6.02736e-16,  1.76221    ,  0.000413384])
248213  , -52389.8    , array([ 0.00427996 ,  0.0906592  ,  6.02133e-16,  1.76397    ,  0.000413384])
248214  , -52388.6    , array([ 0.00427996 ,  0.0906592  ,  6.02133e-16,  1.76221    ,  0.000413798])
248215  , -52378.1    , array([ 0.00421083 ,  0.0898093  ,  6.02133e-16,  1.76214    ,  0.000424235])
248216  , -52378.1    , array([ 0.00421083 ,  0.0898093  ,  6.02133e-16,  1.76214    ,  0.000424235])
248217  , -52375.7    , array([ 0.00421504 ,  0.0898093  ,  6.02133e-16,  1.76214    ,  0.000424235])
248218  , -52380.6    , array([ 0.00421083 ,  0.0898992  ,  6.02133e-16,  1.76214    ,  0.000424235])
248219  , -52378.1    , array([ 0.00421083 ,  0.0898093  ,  6.02736e-16,  1.76214    ,  0.000424235])
248220  , -52378.1    , array([ 0.00421083 ,  0.0898093  ,  6.02133e-16,  1.7639     ,  0.000424235])
248221  , -52377.8    , array([ 0.00421083 ,  0.0898093  ,  6.02133e-16,  1.76214    ,  0.00042466 ])
248222  , -52377.3    , array([ 0.00422524 ,  0.089987   ,  6.02133e-16,  1.76215    ,  0.000421935])
248223  , -52377.3    , array([ 0.00422524 ,  0.089987   ,  6.02133e-16,  1.76215    ,  0.000421935])
248224  , -52375.1    , array([ 0.00422947 ,  0.089987   ,  6.02133e-16,  1.76215    ,  0.000421935])
248225  , -52379.8    , array([ 0.00422524 ,  0.0900771  ,  6.02133e-16,  1.76215    ,  0.000421935])
248226  , -52377.3    , array([ 0.00422524 ,  0.089987   ,  6.02736e-16,  1.76215    ,  0.000421935])
248227  , -52377.3    , array([ 0.00422524 ,  0.089987   ,  6.02133e-16,  1.76392    ,  0.000421935])
248228  , -52376.8    , array([ 0.00422524 ,  0.089987   ,  6.02133e-16,  1.76215    ,  0.000422357])
248229  , -52377.3    , array([ 0.00422496 ,  0.0899835  ,  6.02133e-16,  1.76215    ,  0.00042198 ])
248230  , -52377.3    , array([ 0.00422496 ,  0.0899835  ,  6.02133e-16,  1.76215    ,  0.00042198 ])
248231  , -52375.1    , array([ 0.00422919 ,  0.0899835  ,  6.02133e-16,  1.76215    ,  0.00042198 ])
248232  , -52379.8    , array([ 0.00422496 ,  0.0900735  ,  6.02133e-16,  1.76215    ,  0.00042198 ])
248233  , -52377.3    , array([ 0.00422496 ,  0.0899835  ,  6.02736e-16,  1.76215    ,  0.00042198 ])
248234  , -52377.3    , array([ 0.00422496 ,  0.0899835  ,  6.02133e-16,  1.76392    ,  0.00042198 ])
248235  , -52376.8    , array([ 0.00422496 ,  0.0899835  ,  6.02133e-16,  1.76215    ,  0.000422403])
248236  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248237  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248238  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248239  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248240  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248241  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248242  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248257  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248258  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248259  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248260  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248261  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248262  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248263  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248264  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248265  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248266  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248267  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248268  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248269  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248270  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248278  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248279  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248280  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248281  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248282  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248283  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248284  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248285  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248286  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248287  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248288  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248289  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248290  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248291  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248299  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248300  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248301  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248302  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248303  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248304  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248305  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248306  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248307  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248308  , -52375.1    , array([ 0.00422921 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000421977])
248309  , -52379.8    , array([ 0.00422498 ,  0.0900738  ,  6.02133e-16,  1.76215    ,  0.000421977])
248310  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02736e-16,  1.76215    ,  0.000421977])
248311  , -52377.3    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76392    ,  0.000421977])
248312  , -52376.8    , array([ 0.00422498 ,  0.0899838  ,  6.02133e-16,  1.76215    ,  0.000422399])
248313  , -150201     , array([ 0.00167318 ,  0.0526482  ,  6.02133e-16,  1.75833    ,  0.00184294 ])
248314  , -150201     , array([ 0.00167318 ,  0.0526482  ,  6.02133e-16,  1.75833    ,  0.00184294 ])
248315  , -150103     , array([ 0.00167485 ,  0.0526482  ,  6.02133e-16,  1.75833    ,  0.00184294 ])
248316  , -150213     , array([ 0.00167318 ,  0.0527009  ,  6.02133e-16,  1.75833    ,  0.00184294 ])
248317  , -150201     , array([ 0.00167318 ,  0.0526482  ,  6.02736e-16,  1.75833    ,  0.00184294 ])
248318  , -150201     , array([ 0.00167318 ,  0.0526482  ,  6.02133e-16,  1.76009    ,  0.00184294 ])
248319  , -150285     , array([ 0.00167318 ,  0.0526482  ,  6.02133e-16,  1.75833    ,  0.00184478 ])
248320  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248321  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248322  , -52375.1    , array([ 0.00422919 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248323  , -52379.8    , array([ 0.00422497 ,  0.0900736  ,  6.02133e-16,  1.76215    ,  0.000421979])
248324  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02736e-16,  1.76215    ,  0.000421979])
248325  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76392    ,  0.000421979])
248326  , -52376.8    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000422401])
248327  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248328  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248329  , -52375.1    , array([ 0.00422919 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248330  , -52379.8    , array([ 0.00422497 ,  0.0900736  ,  6.02133e-16,  1.76215    ,  0.000421979])
248331  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02736e-16,  1.76215    ,  0.000421979])
248332  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76392    ,  0.000421979])
248333  , -52376.8    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000422401])
248334  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248335  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248336  , -52375.1    , array([ 0.00422919 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248337  , -52379.8    , array([ 0.00422497 ,  0.0900736  ,  6.02133e-16,  1.76215    ,  0.000421979])
248338  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02736e-16,  1.76215    ,  0.000421979])
248339  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76392    ,  0.000421979])
248340  , -52376.8    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000422401])
248341  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248342  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248343  , -52375.1    , array([ 0.00422919 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000421979])
248344  , -52379.8    , array([ 0.00422497 ,  0.0900736  ,  6.02133e-16,  1.76215    ,  0.000421979])
248345  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02736e-16,  1.76215    ,  0.000421979])
248346  , -52377.3    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76392    ,  0.000421979])
248347  , -52376.8    , array([ 0.00422497 ,  0.0899836  ,  6.02133e-16,  1.76215    ,  0.000422401])
248348  , -52377.3    , array([ 0.00422497 ,  0.0899835  ,  6.02133e-16,  1.76216    ,  0.000421979])
248349  , -52377.3    , array([ 0.00422497 ,  0.0899835  ,  6.02133e-16,  1.76216    ,  0.000421979])
248350  , -52375.1    , array([ 0.0042292  ,  0.0899835  ,  6.02133e-16,  1.76216    ,  0.000421979])
248351  , -52379.8    , array([ 0.00422497 ,  0.0900736  ,  6.02133e-16,  1.76216    ,  0.000421979])
248352  , -52377.3    , array([ 0.00422497 ,  0.0899835  ,  6.02736e-16,  1.76216    ,  0.000421979])
248353  , -52377.3    , array([ 0.00422497 ,  0.0899835  ,  6.02133e-16,  1.76392    ,  0.000421979])
248354  , -52376.8    , array([ 0.00422497 ,  0.0899835  ,  6.02133e-16,  1.76216    ,  0.000422401])
248355  , -52377.2    , array([ 0.00422497 ,  0.0899832  ,  6.02133e-16,  1.76216    ,  0.00042198 ])
248356  , -52377.2    , array([ 0.00422497 ,  0.0899832  ,  6.02133e-16,  1.76216    ,  0.00042198 ])
248357  , -52375.1    , array([ 0.0042292  ,  0.0899832  ,  6.02133e-16,  1.76216    ,  0.00042198 ])
248358  , -52379.7    , array([ 0.00422497 ,  0.0900733  ,  6.02133e-16,  1.76216    ,  0.00042198 ])
248359  , -52377.2    , array([ 0.00422497 ,  0.0899832  ,  6.02736e-16,  1.76216    ,  0.00042198 ])
248360  , -52377.3    , array([ 0.00422497 ,  0.0899832  ,  6.02133e-16,  1.76392    ,  0.00042198 ])
248361  , -52376.8    , array([ 0.00422497 ,  0.0899832  ,  6.02133e-16,  1.76216    ,  0.000422402])
248362  , -52377.2    , array([ 0.00422499 ,  0.0899821  ,  6.02133e-16,  1.76217    ,  0.000421982])
248363  , -52377.2    , array([ 0.00422499 ,  0.0899821  ,  6.02133e-16,  1.76217    ,  0.000421982])
248364  , -52375      , array([ 0.00422922 ,  0.0899821  ,  6.02133e-16,  1.76217    ,  0.000421982])
248365  , -52379.7    , array([ 0.00422499 ,  0.0900721  ,  6.02133e-16,  1.76217    ,  0.000421982])
248366  , -52377.2    , array([ 0.00422499 ,  0.0899821  ,  6.02736e-16,  1.76217    ,  0.000421982])
248367  , -52377.2    , array([ 0.00422499 ,  0.0899821  ,  6.02133e-16,  1.76393    ,  0.000421982])
248368  , -52376.8    , array([ 0.00422499 ,  0.0899821  ,  6.02133e-16,  1.76217    ,  0.000422405])
248369  , -52377      , array([ 0.00422507 ,  0.0899775  ,  6.02133e-16,  1.76221    ,  0.000421992])
248370  , -52377      , array([ 0.00422507 ,  0.0899775  ,  6.02133e-16,  1.76221    ,  0.000421992])
248371  , -52374.9    , array([ 0.0042293  ,  0.0899775  ,  6.02133e-16,  1.76221    ,  0.000421992])
248372  , -52379.5    , array([ 0.00422507 ,  0.0900675  ,  6.02133e-16,  1.76221    ,  0.000421992])
248373  , -52377      , array([ 0.00422507 ,  0.0899775  ,  6.02736e-16,  1.76221    ,  0.000421992])
248374  , -52377      , array([ 0.00422507 ,  0.0899775  ,  6.02133e-16,  1.76397    ,  0.000421992])
248375  , -52376.6    , array([ 0.00422507 ,  0.0899775  ,  6.02133e-16,  1.76221    ,  0.000422414])
248376  , -52376.3    , array([ 0.0042254  ,  0.0899592  ,  6.02133e-16,  1.76238    ,  0.000422032])
248377  , -52376.3    , array([ 0.0042254  ,  0.0899592  ,  6.02133e-16,  1.76238    ,  0.000422032])
248378  , -52374.2    , array([ 0.00422962 ,  0.0899592  ,  6.02133e-16,  1.76238    ,  0.000422032])
248379  , -52378.8    , array([ 0.0042254  ,  0.0900492  ,  6.02133e-16,  1.76238    ,  0.000422032])
248380  , -52376.3    , array([ 0.0042254  ,  0.0899592  ,  6.02736e-16,  1.76238    ,  0.000422032])
248381  , -52376.3    , array([ 0.0042254  ,  0.0899592  ,  6.02133e-16,  1.76415    ,  0.000422032])
248382  , -52375.9    , array([ 0.0042254  ,  0.0899592  ,  6.02133e-16,  1.76238    ,  0.000422454])
248383  , -52373.4    , array([ 0.00422669 ,  0.0898861  ,  6.02133e-16,  1.76307    ,  0.000422189])
248384  , -52373.4    , array([ 0.00422669 ,  0.0898861  ,  6.02133e-16,  1.76307    ,  0.000422189])
248385  , -52371.3    , array([ 0.00423092 ,  0.0898861  ,  6.02133e-16,  1.76307    ,  0.000422189])
248386  , -52376      , array([ 0.00422669 ,  0.089976   ,  6.02133e-16,  1.76307    ,  0.000422189])
248387  , -52373.4    , array([ 0.00422669 ,  0.0898861  ,  6.02736e-16,  1.76307    ,  0.000422189])
248388  , -52373.5    , array([ 0.00422669 ,  0.0898861  ,  6.02133e-16,  1.76483    ,  0.000422189])
248389  , -52373      , array([ 0.00422669 ,  0.0898861  ,  6.02133e-16,  1.76307    ,  0.000422611])
248390  , -52362      , array([ 0.00423185 ,  0.0895941  ,  6.02133e-16,  1.76582    ,  0.000422819])
248391  , -52362      , array([ 0.00423185 ,  0.0895941  ,  6.02133e-16,  1.76582    ,  0.000422819])
248392  , -52359.8    , array([ 0.00423609 ,  0.0895941  ,  6.02133e-16,  1.76582    ,  0.000422819])
248393  , -52364.5    , array([ 0.00423185 ,  0.0896837  ,  6.02133e-16,  1.76582    ,  0.000422819])
248394  , -52362      , array([ 0.00423185 ,  0.0895941  ,  6.02736e-16,  1.76582    ,  0.000422819])
248395  , -52362      , array([ 0.00423185 ,  0.0895941  ,  6.02133e-16,  1.76758    ,  0.000422819])
248396  , -52361.5    , array([ 0.00423185 ,  0.0895941  ,  6.02133e-16,  1.76582    ,  0.000423242])
248397  , -52315.6    , array([ 0.00425257 ,  0.0884356  ,  6.02133e-16,  1.77685    ,  0.00042535 ])
248398  , -52315.6    , array([ 0.00425257 ,  0.0884356  ,  6.02133e-16,  1.77685    ,  0.00042535 ])
248399  , -52313.4    , array([ 0.00425683 ,  0.0884356  ,  6.02133e-16,  1.77685    ,  0.00042535 ])
248400  , -52318.2    , array([ 0.00425257 ,  0.088524   ,  6.02133e-16,  1.77685    ,  0.00042535 ])
248401  , -52315.6    , array([ 0.00425257 ,  0.0884356  ,  6.02736e-16,  1.77685    ,  0.00042535 ])
248402  , -52315.6    , array([ 0.00425257 ,  0.0884356  ,  6.02133e-16,  1.77863    ,  0.00042535 ])
248403  , -52315.2    , array([ 0.00425257 ,  0.0884356  ,  6.02133e-16,  1.77685    ,  0.000425776])
248404  , -52121.9    , array([ 0.00433648 ,  0.0839494  ,  6.02133e-16,  1.82169    ,  0.000435627])
248405  , -52121.9    , array([ 0.00433648 ,  0.0839494  ,  6.02133e-16,  1.82169    ,  0.000435627])
248406  , -52119.6    , array([ 0.00434082 ,  0.0839494  ,  6.02133e-16,  1.82169    ,  0.000435627])
248407  , -52124.7    , array([ 0.00433648 ,  0.0840334  ,  6.02133e-16,  1.82169    ,  0.000435627])
248408  , -52121.9    , array([ 0.00433648 ,  0.0839494  ,  6.02736e-16,  1.82169    ,  0.000435627])
248409  , -52122      , array([ 0.00433648 ,  0.0839494  ,  6.02133e-16,  1.82351    ,  0.000435627])
