16662   , -2336.8     , array([ 5.20227    ,  0.0541678  ,  7.40689e-39,  8.80205e-11])
16663   , -2336.8     , array([ 5.20748    ,  0.0541678  ,  7.40689e-39,  8.80205e-11])
16664   , -2336.8     , array([ 5.20227    ,  0.054222   ,  7.40689e-39,  8.80205e-11])
16665   , -2336.8     , array([ 5.20227    ,  0.0541678  ,  7.4143e-39 ,  8.80205e-11])
16666   , -2336.8     , array([ 5.20227    ,  0.0541678  ,  7.40689e-39,  8.81086e-11])
16667   , -2336.8     , array([ 5.20227    ,  0.0541678  ,  7.40689e-39,  8.80205e-11])
16668   , -2336.8     , array([ 5.20227    ,  0.0541661  ,  7.40689e-39,  8.80231e-11])
16669   , -2336.8     , array([ 5.20227    ,  0.0541661  ,  7.40689e-39,  8.80231e-11])
16670   , -2336.8     , array([ 5.20748    ,  0.0541661  ,  7.40689e-39,  8.80231e-11])
16671   , -2336.8     , array([ 5.20227    ,  0.0542203  ,  7.40689e-39,  8.80231e-11])
16672   , -2336.8     , array([ 5.20227    ,  0.0541661  ,  7.4143e-39 ,  8.80231e-11])
16673   , -2336.8     , array([ 5.20227    ,  0.0541661  ,  7.40689e-39,  8.81112e-11])
16674   , -2336.8     , array([ 5.20227    ,  0.0541593  ,  7.40689e-39,  8.80335e-11])
16675   , -2336.8     , array([ 5.20227    ,  0.0541593  ,  7.40689e-39,  8.80335e-11])
16676   , -2336.8     , array([ 5.20748    ,  0.0541593  ,  7.40689e-39,  8.80335e-11])
16677   , -2336.8     , array([ 5.20227    ,  0.0542135  ,  7.40689e-39,  8.80335e-11])
16678   , -2336.8     , array([ 5.20227    ,  0.0541593  ,  7.4143e-39 ,  8.80335e-11])
16679   , -2336.8     , array([ 5.20227    ,  0.0541593  ,  7.40689e-39,  8.81216e-11])
16680   , -2336.8     , array([ 5.20227    ,  0.0541323  ,  7.40689e-39,  8.80752e-11])
16681   , -2336.8     , array([ 5.20227    ,  0.0541323  ,  7.40689e-39,  8.80752e-11])
16682   , -2336.8     , array([ 5.20748    ,  0.0541323  ,  7.40689e-39,  8.80752e-11])
16683   , -2336.8     , array([ 5.20227    ,  0.0541864  ,  7.40689e-39,  8.80752e-11])
16684   , -2336.8     , array([ 5.20227    ,  0.0541323  ,  7.4143e-39 ,  8.80752e-11])
16685   , -2336.8     , array([ 5.20227    ,  0.0541323  ,  7.40689e-39,  8.81633e-11])
16686   , -2336.8     , array([ 5.20227    ,  0.0540242  ,  7.40689e-39,  8.82419e-11])
16687   , -2336.8     , array([ 5.20227    ,  0.0540242  ,  7.40689e-39,  8.82419e-11])
16688   , -2336.8     , array([ 5.20748    ,  0.0540242  ,  7.40689e-39,  8.82419e-11])
16689   , -2336.8     , array([ 5.20227    ,  0.0540782  ,  7.40689e-39,  8.82419e-11])
16690   , -2336.8     , array([ 5.20227    ,  0.0540242  ,  7.4143e-39 ,  8.82419e-11])
16691   , -2336.8     , array([ 5.20227    ,  0.0540242  ,  7.40689e-39,  8.83302e-11])
16692   , -2336.8     , array([ 5.20227    ,  0.0535939  ,  7.40689e-39,  8.89122e-11])
16693   , -2336.8     , array([ 5.20227    ,  0.0535939  ,  7.40689e-39,  8.89122e-11])
16694   , -2336.8     , array([ 5.20748    ,  0.0535939  ,  7.40689e-39,  8.89122e-11])
16695   , -2336.8     , array([ 5.20227    ,  0.0536475  ,  7.40689e-39,  8.89122e-11])
16696   , -2336.8     , array([ 5.20227    ,  0.0535939  ,  7.4143e-39 ,  8.89122e-11])
16697   , -2336.8     , array([ 5.20227    ,  0.0535939  ,  7.40689e-39,  8.90012e-11])
16698   , -2336.8     , array([ 5.20227    ,  0.0519069  ,  7.40689e-39,  9.16446e-11])
16699   , -2336.8     , array([ 5.20227    ,  0.0519069  ,  7.40689e-39,  9.16446e-11])
16700   , -2336.8     , array([ 5.20748    ,  0.0519069  ,  7.40689e-39,  9.16446e-11])
