33613   , -2336.8     , array([ 13.3555    ,  5.03472    ,  2.00657e-18,  2.24793e-09])
33614   , -2336.8     , array([ 13.3688    ,  5.03472    ,  2.00657e-18,  2.24793e-09])
33615   , -2336.8     , array([ 13.3555    ,  5.03975    ,  2.00657e-18,  2.24793e-09])
33616   , -2336.8     , array([ 13.3555    ,  5.03472    ,  2.00857e-18,  2.24793e-09])
33617   , -2336.8     , array([ 13.3555    ,  5.03472    ,  2.00657e-18,  2.25018e-09])
33618   , -2336.8     , array([ 13.3555    ,  5.03472    ,  2.00657e-18,  2.24793e-09])
33619   , -2336.8     , array([ 13.3555    ,  5.03467    ,  2.00657e-18,  2.24785e-09])
33620   , -2336.8     , array([ 13.3555    ,  5.03467    ,  2.00657e-18,  2.24785e-09])
33621   , -2336.8     , array([ 13.3688    ,  5.03467    ,  2.00657e-18,  2.24785e-09])
33622   , -2336.8     , array([ 13.3555    ,  5.03971    ,  2.00657e-18,  2.24785e-09])
33623   , -2336.8     , array([ 13.3555    ,  5.03467    ,  2.00857e-18,  2.24785e-09])
33624   , -2336.8     , array([ 13.3555    ,  5.03467    ,  2.00657e-18,  2.2501e-09 ])
33625   , -2336.8     , array([ 13.3555    ,  5.0345     ,  2.00657e-18,  2.24754e-09])
33626   , -2336.8     , array([ 13.3555    ,  5.0345     ,  2.00657e-18,  2.24754e-09])
33627   , -2336.8     , array([ 13.3688    ,  5.0345     ,  2.00657e-18,  2.24754e-09])
33628   , -2336.8     , array([ 13.3555    ,  5.03954    ,  2.00657e-18,  2.24754e-09])
33629   , -2336.8     , array([ 13.3555    ,  5.0345     ,  2.00857e-18,  2.24754e-09])
33630   , -2336.8     , array([ 13.3555    ,  5.0345     ,  2.00657e-18,  2.24979e-09])
33631   , -2336.8     , array([ 13.3555    ,  5.0338     ,  2.00657e-18,  2.24629e-09])
33632   , -2336.8     , array([ 13.3555    ,  5.0338     ,  2.00657e-18,  2.24629e-09])
33633   , -2336.8     , array([ 13.3688    ,  5.0338     ,  2.00657e-18,  2.24629e-09])
33634   , -2336.8     , array([ 13.3555    ,  5.03884    ,  2.00657e-18,  2.24629e-09])
33635   , -2336.8     , array([ 13.3555    ,  5.0338     ,  2.00857e-18,  2.24629e-09])
33636   , -2336.8     , array([ 13.3555    ,  5.0338     ,  2.00657e-18,  2.24854e-09])
33637   , -2336.8     , array([ 13.3555    ,  5.03102    ,  2.00657e-18,  2.2413e-09 ])
33638   , -2336.8     , array([ 13.3555    ,  5.03102    ,  2.00657e-18,  2.2413e-09 ])
33639   , -2336.8     , array([ 13.3688    ,  5.03102    ,  2.00657e-18,  2.2413e-09 ])
33640   , -2336.8     , array([ 13.3555    ,  5.03605    ,  2.00657e-18,  2.2413e-09 ])
33641   , -2336.8     , array([ 13.3555    ,  5.03102    ,  2.00857e-18,  2.2413e-09 ])
33642   , -2336.8     , array([ 13.3555    ,  5.03102    ,  2.00657e-18,  2.24355e-09])
33643   , -2336.8     , array([ 13.3555    ,  5.0199     ,  2.00657e-18,  2.22147e-09])
33644   , -2336.8     , array([ 13.3555    ,  5.0199     ,  2.00657e-18,  2.22147e-09])
33645   , -2336.8     , array([ 13.3688    ,  5.0199     ,  2.00657e-18,  2.22147e-09])
33646   , -2336.8     , array([ 13.3555    ,  5.02493    ,  2.00657e-18,  2.22147e-09])
33647   , -2336.8     , array([ 13.3555    ,  5.0199     ,  2.00857e-18,  2.22147e-09])
33648   , -2336.8     , array([ 13.3555    ,  5.0199     ,  2.00657e-18,  2.22369e-09])
33649   , -2336.8     , array([ 13.3555    ,  4.97569    ,  2.00657e-18,  2.14387e-09])
33650   , -2336.8     , array([ 13.3555    ,  4.97569    ,  2.00657e-18,  2.14387e-09])
33651   , -2336.8     , array([ 13.3688    ,  4.97569    ,  2.00657e-18,  2.14387e-09])
33652   , -2336.8     , array([ 13.3555    ,  4.98066    ,  2.00657e-18,  2.14387e-09])
33653   , -2336.8     , array([ 13.3555    ,  4.97569    ,  2.00857e-18,  2.14387e-09])
33654   , -2336.8     , array([ 13.3555    ,  4.97569    ,  2.00657e-18,  2.14602e-09])
33655   , -2336.8     , array([ 13.3555    ,  4.80267    ,  2.00657e-18,  1.85966e-09])
33656   , -2336.8     , array([ 13.3555    ,  4.80267    ,  2.00657e-18,  1.85966e-09])
33657   , -2336.8     , array([ 13.3688    ,  4.80267    ,  2.00657e-18,  1.85966e-09])
33658   , -2336.8     , array([ 13.3555    ,  4.80748    ,  2.00657e-18,  1.85966e-09])
33659   , -2336.8     , array([ 13.3555    ,  4.80267    ,  2.00857e-18,  1.85966e-09])
33660   , -2336.8     , array([ 13.3555    ,  4.80267    ,  2.00657e-18,  1.86152e-09])
33661   , -2336.8     , array([ 13.3555    ,  4.3218     ,  2.00657e-18,  1.21705e-09])
33662   , -2336.8     , array([ 13.3555    ,  4.3218     ,  2.00657e-18,  1.21705e-09])
33663   , -2336.8     , array([ 13.3688    ,  4.3218     ,  2.00657e-18,  1.21705e-09])
33664   , -2336.8     , array([ 13.3555    ,  4.32613    ,  2.00657e-18,  1.21705e-09])
33665   , -2336.8     , array([ 13.3555    ,  4.3218     ,  2.00857e-18,  1.21705e-09])
33666   , -2336.8     , array([ 13.3555    ,  4.3218     ,  2.00657e-18,  1.21827e-09])
33667   , -2336.8     , array([ 13.3555    ,  3.57528    ,  2.00657e-18,  5.6802e-10 ])
33668   , -2336.8     , array([ 13.3555    ,  3.57528    ,  2.00657e-18,  5.6802e-10 ])
33669   , -2336.8     , array([ 13.3688    ,  3.57528    ,  2.00657e-18,  5.6802e-10 ])
33670   , -2336.8     , array([ 13.3555    ,  3.57886    ,  2.00657e-18,  5.6802e-10 ])
33671   , -2336.8     , array([ 13.3555    ,  3.57528    ,  2.00857e-18,  5.6802e-10 ])
33672   , -2336.8     , array([ 13.3555    ,  3.57528    ,  2.00657e-18,  5.68588e-10])
