43352   , -2337.07    , array([ 0.0495733  ,  76.6086    ,  2.41975e-59,  1.42177e-05])
43353   , -2337.07    , array([ 0.0496229  ,  76.6086    ,  2.41975e-59,  1.42177e-05])
43354   , -2337.07    , array([ 0.0495733  ,  76.6852    ,  2.41975e-59,  1.42177e-05])
43355   , -2337.07    , array([ 0.0495733  ,  76.6086    ,  2.42217e-59,  1.42177e-05])
43356   , -2337.07    , array([ 0.0495733  ,  76.6086    ,  2.41975e-59,  1.42319e-05])
43357   , -2337.07    , array([ 0.0495733  ,  76.6086    ,  2.41975e-59,  1.42177e-05])
43358   , -2337.01    , array([ 0.0495733  ,  76.3359    ,  2.41975e-59,  1.0855e-05 ])
43359   , -2337.01    , array([ 0.0495733  ,  76.3359    ,  2.41975e-59,  1.0855e-05 ])
43360   , -2337.01    , array([ 0.0496229  ,  76.3359    ,  2.41975e-59,  1.0855e-05 ])
43361   , -2337.01    , array([ 0.0495733  ,  76.4123    ,  2.41975e-59,  1.0855e-05 ])
43362   , -2337.01    , array([ 0.0495733  ,  76.3359    ,  2.42217e-59,  1.0855e-05 ])
43363   , -2337.01    , array([ 0.0495733  ,  76.3359    ,  2.41975e-59,  1.08659e-05])
43364   , -2336.91    , array([ 0.0495733  ,  75.7054    ,  2.41975e-59,  5.80742e-06])
43365   , -2336.91    , array([ 0.0495733  ,  75.7054    ,  2.41975e-59,  5.80742e-06])
43366   , -2336.91    , array([ 0.0496229  ,  75.7054    ,  2.41975e-59,  5.80742e-06])
43367   , -2336.91    , array([ 0.0495733  ,  75.7811    ,  2.41975e-59,  5.80742e-06])
43368   , -2336.91    , array([ 0.0495733  ,  75.7054    ,  2.42217e-59,  5.80742e-06])
43369   , -2336.91    , array([ 0.0495733  ,  75.7054    ,  2.41975e-59,  5.81323e-06])
43370   , -2336.86    , array([ 0.0495733  ,  74.9848    ,  2.41975e-59,  2.82896e-06])
43371   , -2336.86    , array([ 0.0495733  ,  74.9848    ,  2.41975e-59,  2.82896e-06])
43372   , -2336.86    , array([ 0.0496229  ,  74.9848    ,  2.41975e-59,  2.82896e-06])
43373   , -2336.86    , array([ 0.0495733  ,  75.0598    ,  2.41975e-59,  2.82896e-06])
43374   , -2336.86    , array([ 0.0495733  ,  74.9848    ,  2.42217e-59,  2.82896e-06])
43375   , -2336.86    , array([ 0.0495733  ,  74.9848    ,  2.41975e-59,  2.83179e-06])
43376   , -2336.83    , array([ 0.0495733  ,  74.306     ,  2.41975e-59,  1.42915e-06])
43377   , -2336.83    , array([ 0.0495733  ,  74.306     ,  2.41975e-59,  1.42915e-06])
43378   , -2336.83    , array([ 0.0496229  ,  74.306     ,  2.41975e-59,  1.42915e-06])
43379   , -2336.83    , array([ 0.0495733  ,  74.3804    ,  2.41975e-59,  1.42915e-06])
43380   , -2336.83    , array([ 0.0495733  ,  74.306     ,  2.42217e-59,  1.42915e-06])
43381   , -2336.83    , array([ 0.0495733  ,  74.306     ,  2.41975e-59,  1.43058e-06])
43382   , -2336.82    , array([ 0.0495733  ,  73.6191    ,  2.41975e-59,  7.11892e-07])
43383   , -2336.82    , array([ 0.0495733  ,  73.6191    ,  2.41975e-59,  7.11892e-07])
43384   , -2336.82    , array([ 0.0496229  ,  73.6191    ,  2.41975e-59,  7.11892e-07])
