197113  , -79088.4    , array([ 0.0287734  ,  72.2983    ,  4.5585e-22 ,  0.0369452  ,  3.71768e-08])
197207  , -78458.7    , array([ 0.00116086 ,  72.2347    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197208  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.56306e-22,  0.036945   ,  9.27959e-07])
197209  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.0369819  ,  9.27959e-07])
197210  , -78458      , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.28888e-07])
197218  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197219  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197220  , -78459.3    , array([ 0.00116202 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197221  , -78458.7    , array([ 0.00116086 ,  72.2347    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197222  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.56306e-22,  0.036945   ,  9.27959e-07])
197223  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.0369819  ,  9.27959e-07])
197224  , -78458      , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.28888e-07])
197225  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197226  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197227  , -78459.3    , array([ 0.00116202 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197228  , -78458.7    , array([ 0.00116086 ,  72.2347    ,  4.5585e-22 ,  0.036945   ,  9.27959e-07])
197229  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.56306e-22,  0.036945   ,  9.27959e-07])
197230  , -78458.7    , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.0369819  ,  9.27959e-07])
197231  , -78458      , array([ 0.00116086 ,  72.1625    ,  4.5585e-22 ,  0.036945   ,  9.28888e-07])
197232  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197233  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197234  , -78337.9    , array([ 0.00106288 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197235  , -78337.1    , array([ 0.00106182 ,  72.2309    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197236  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.56306e-22,  0.0369449  ,  1.01471e-06])
197237  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369819  ,  1.01471e-06])
197238  , -78336.4    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01572e-06])
197239  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197240  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197241  , -78337.9    , array([ 0.00106288 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197242  , -78337.1    , array([ 0.00106182 ,  72.2309    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197243  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.56306e-22,  0.0369449  ,  1.01471e-06])
197244  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369819  ,  1.01471e-06])
197245  , -78336.4    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01572e-06])
197246  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197247  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197248  , -78337.9    , array([ 0.00106288 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197249  , -78337.1    , array([ 0.00106182 ,  72.2309    ,  4.5585e-22 ,  0.0369449  ,  1.01471e-06])
197250  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.56306e-22,  0.0369449  ,  1.01471e-06])
197251  , -78337.1    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369819  ,  1.01471e-06])
197252  , -78336.4    , array([ 0.00106182 ,  72.1587    ,  4.5585e-22 ,  0.0369449  ,  1.01572e-06])
197253  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197254  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197255  , -78268.8    , array([ 0.00101653 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197256  , -78268      , array([ 0.00101552 ,  72.229     ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197257  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.56306e-22,  0.0369449  ,  1.06108e-06])
197258  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369819  ,  1.06108e-06])
197259  , -78267.2    , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06214e-06])
197260  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197261  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197262  , -78268.8    , array([ 0.00101653 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197263  , -78268      , array([ 0.00101552 ,  72.229     ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197264  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.56306e-22,  0.0369449  ,  1.06108e-06])
197265  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369819  ,  1.06108e-06])
197266  , -78267.2    , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06214e-06])
197267  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197268  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197269  , -78268.8    , array([ 0.00101653 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197270  , -78268      , array([ 0.00101552 ,  72.229     ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197271  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.56306e-22,  0.0369449  ,  1.06108e-06])
197272  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369819  ,  1.06108e-06])
197273  , -78267.2    , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06214e-06])
197281  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197282  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197283  , -78268.8    , array([ 0.00101653 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197284  , -78268      , array([ 0.00101552 ,  72.229     ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197285  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.56306e-22,  0.0369449  ,  1.06108e-06])
197286  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369819  ,  1.06108e-06])
197287  , -78267.2    , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06214e-06])
197288  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197289  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197290  , -78268.8    , array([ 0.00101653 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197291  , -78268      , array([ 0.00101552 ,  72.229     ,  4.5585e-22 ,  0.0369449  ,  1.06108e-06])
197292  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.56306e-22,  0.0369449  ,  1.06108e-06])
197293  , -78268      , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369819  ,  1.06108e-06])
197294  , -78267.2    , array([ 0.00101552 ,  72.1568    ,  4.5585e-22 ,  0.0369449  ,  1.06214e-06])
197295  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197296  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197297  , -78250.6    , array([ 0.00100526 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197298  , -78249.7    , array([ 0.00100426 ,  72.2286    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197299  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.56306e-22,  0.0369449  ,  1.073e-06  ])
197300  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369819  ,  1.073e-06  ])
197301  , -78248.9    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.07407e-06])
197302  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197303  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197304  , -78250.6    , array([ 0.00100526 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197305  , -78249.7    , array([ 0.00100426 ,  72.2286    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197306  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.56306e-22,  0.0369449  ,  1.073e-06  ])
197307  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369819  ,  1.073e-06  ])
197308  , -78248.9    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.07407e-06])
197309  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197310  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197311  , -78250.6    , array([ 0.00100526 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197312  , -78249.7    , array([ 0.00100426 ,  72.2286    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197313  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.56306e-22,  0.0369449  ,  1.073e-06  ])
197314  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369819  ,  1.073e-06  ])
197315  , -78248.9    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.07407e-06])
197323  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197324  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197325  , -78250.6    , array([ 0.00100526 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197326  , -78249.7    , array([ 0.00100426 ,  72.2286    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197327  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.56306e-22,  0.0369449  ,  1.073e-06  ])
197328  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369819  ,  1.073e-06  ])
197329  , -78248.9    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.07407e-06])
197330  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197331  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197332  , -78250.6    , array([ 0.00100526 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197333  , -78249.7    , array([ 0.00100426 ,  72.2286    ,  4.5585e-22 ,  0.0369449  ,  1.073e-06  ])
197334  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.56306e-22,  0.0369449  ,  1.073e-06  ])
197335  , -78249.7    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369819  ,  1.073e-06  ])
197336  , -78248.9    , array([ 0.00100426 ,  72.1564    ,  4.5585e-22 ,  0.0369449  ,  1.07407e-06])
197337  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197338  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197339  , -78246      , array([ 0.00100247 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197340  , -78245.1    , array([ 0.00100146 ,  72.2284    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197341  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.56306e-22,  0.0369449  ,  1.076e-06  ])
197342  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369819  ,  1.076e-06  ])
197343  , -78244.3    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.07708e-06])
197344  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197345  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197346  , -78246      , array([ 0.00100247 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197347  , -78245.1    , array([ 0.00100146 ,  72.2284    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197348  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.56306e-22,  0.0369449  ,  1.076e-06  ])
197349  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369819  ,  1.076e-06  ])
197350  , -78244.3    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.07708e-06])
197351  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197352  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197353  , -78246      , array([ 0.00100247 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197354  , -78245.1    , array([ 0.00100146 ,  72.2284    ,  4.5585e-22 ,  0.0369449  ,  1.076e-06  ])
197355  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.56306e-22,  0.0369449  ,  1.076e-06  ])
197356  , -78245.1    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369819  ,  1.076e-06  ])
197357  , -78244.3    , array([ 0.00100146 ,  72.1563    ,  4.5585e-22 ,  0.0369449  ,  1.07708e-06])
197358  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197359  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197360  , -78243.6    , array([ 0.00100107 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197361  , -78242.8    , array([ 0.00100007 ,  72.2284    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197362  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.56306e-22,  0.0369449  ,  1.0775e-06 ])
197363  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369819  ,  1.0775e-06 ])
197364  , -78242      , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.07858e-06])
197365  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197366  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197367  , -78243.6    , array([ 0.00100107 ,  72.1562    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197368  , -78242.8    , array([ 0.00100007 ,  72.2284    ,  4.5585e-22 ,  0.0369449  ,  1.0775e-06 ])
197369  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.56306e-22,  0.0369449  ,  1.0775e-06 ])
197370  , -78242.8    , array([ 0.00100007 ,  72.1562    ,  4.5585e-22 ,  0.0369819  ,  1.0775e-06 ])
