64839   , -78687.4    , array([ 4.27684    ,  0.00448487 ,  1.42015e-15,  1.82824e-36,  1.5389e-06 ])
64893   , -77430.5    , array([ 4.27467    ,  0.00219691 ,  1.42015e-15,  1.83007e-36,  3.14555e-06])
64894   , -77428.8    , array([ 4.27467    ,  0.00219691 ,  1.42015e-15,  1.82824e-36,  3.1487e-06 ])
64895   , -72469.7    , array([ 4.2725     ,  0.00107631 ,  1.42015e-15,  1.82824e-36,  6.42866e-06])
64896   , -72469.7    , array([ 4.2725     ,  0.00107631 ,  1.42015e-15,  1.82824e-36,  6.42866e-06])
64897   , -72469.7    , array([ 4.27677    ,  0.00107631 ,  1.42015e-15,  1.82824e-36,  6.42866e-06])
64898   , -72476      , array([ 4.2725     ,  0.00107739 ,  1.42015e-15,  1.82824e-36,  6.42866e-06])
64899   , -72469.7    , array([ 4.2725     ,  0.00107631 ,  1.42157e-15,  1.82824e-36,  6.42866e-06])
64900   , -72469.7    , array([ 4.2725     ,  0.00107631 ,  1.42015e-15,  1.83007e-36,  6.42866e-06])
64901   , -72463.5    , array([ 4.2725     ,  0.00107631 ,  1.42015e-15,  1.82824e-36,  6.43509e-06])
64902   , -72469.6    , array([ 4.2725     ,  0.0010763  ,  1.42015e-15,  1.82824e-36,  6.42872e-06])
64903   , -72469.6    , array([ 4.2725     ,  0.0010763  ,  1.42015e-15,  1.82824e-36,  6.42872e-06])
64904   , -72469.6    , array([ 4.27677    ,  0.0010763  ,  1.42015e-15,  1.82824e-36,  6.42872e-06])
64905   , -72475.8    , array([ 4.2725     ,  0.00107738 ,  1.42015e-15,  1.82824e-36,  6.42872e-06])
64906   , -72469.6    , array([ 4.2725     ,  0.0010763  ,  1.42157e-15,  1.82824e-36,  6.42872e-06])
64907   , -72469.6    , array([ 4.2725     ,  0.0010763  ,  1.42015e-15,  1.83007e-36,  6.42872e-06])
64908   , -72463.4    , array([ 4.2725     ,  0.0010763  ,  1.42015e-15,  1.82824e-36,  6.43516e-06])
64909   , -72469.5    , array([ 4.2725     ,  0.00107629 ,  1.42015e-15,  1.82824e-36,  6.42879e-06])
64910   , -72469.5    , array([ 4.2725     ,  0.00107629 ,  1.42015e-15,  1.82824e-36,  6.42879e-06])
64911   , -72469.5    , array([ 4.27677    ,  0.00107629 ,  1.42015e-15,  1.82824e-36,  6.42879e-06])
64912   , -72475.7    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42879e-06])
64913   , -72469.5    , array([ 4.2725     ,  0.00107629 ,  1.42157e-15,  1.82824e-36,  6.42879e-06])
64914   , -72469.5    , array([ 4.2725     ,  0.00107629 ,  1.42015e-15,  1.83007e-36,  6.42879e-06])
64915   , -72463.2    , array([ 4.2725     ,  0.00107629 ,  1.42015e-15,  1.82824e-36,  6.43522e-06])
64923   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42881e-06])
64924   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42881e-06])
64925   , -72469.4    , array([ 4.27677    ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42881e-06])
64926   , -72475.7    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42881e-06])
64927   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42157e-15,  1.82824e-36,  6.42881e-06])
64928   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.83007e-36,  6.42881e-06])
64929   , -72463.2    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.43524e-06])
64930   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64931   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64932   , -72469.4    , array([ 4.27677    ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64933   , -72475.6    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64934   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42157e-15,  1.82824e-36,  6.42883e-06])
64935   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.83007e-36,  6.42883e-06])
64936   , -72463.2    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.43526e-06])
64944   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64945   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64946   , -72469.4    , array([ 4.27677    ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64947   , -72475.6    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64948   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42157e-15,  1.82824e-36,  6.42883e-06])
64949   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.83007e-36,  6.42883e-06])
64950   , -72463.2    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.43526e-06])
64951   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64952   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64953   , -72469.4    , array([ 4.27677    ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64954   , -72475.6    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42883e-06])
64955   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42157e-15,  1.82824e-36,  6.42883e-06])
64956   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.83007e-36,  6.42883e-06])
64957   , -72463.1    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.43527e-06])
64965   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64966   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64967   , -72469.4    , array([ 4.27677    ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64968   , -72475.6    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64969   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42157e-15,  1.82824e-36,  6.42884e-06])
64970   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.83007e-36,  6.42884e-06])
64971   , -72463.1    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.43527e-06])
64972   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64973   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64974   , -72469.4    , array([ 4.27677    ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64975   , -72475.6    , array([ 4.2725     ,  0.00107736 ,  1.42015e-15,  1.82824e-36,  6.42884e-06])
64976   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42157e-15,  1.82824e-36,  6.42884e-06])
64977   , -72469.4    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.83007e-36,  6.42884e-06])
64978   , -72463.1    , array([ 4.2725     ,  0.00107628 ,  1.42015e-15,  1.82824e-36,  6.43527e-06])
64979   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64980   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64981   , -71889.6    , array([ 4.27664    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64982   , -71896.4    , array([ 4.27236    ,  0.00103037 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64983   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42157e-15,  1.82824e-36,  6.72253e-06])
64984   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.83007e-36,  6.72253e-06])
64985   , -71882.9    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72926e-06])
64986   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64987   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64988   , -71889.6    , array([ 4.27664    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64989   , -71896.4    , array([ 4.27236    ,  0.00103037 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64990   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42157e-15,  1.82824e-36,  6.72253e-06])
64991   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.83007e-36,  6.72253e-06])
64992   , -71882.9    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72926e-06])
64993   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64994   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64995   , -71889.6    , array([ 4.27664    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64996   , -71896.4    , array([ 4.27236    ,  0.00103037 ,  1.42015e-15,  1.82824e-36,  6.72253e-06])
64997   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42157e-15,  1.82824e-36,  6.72253e-06])
64998   , -71889.6    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.83007e-36,  6.72253e-06])
64999   , -71882.9    , array([ 4.27236    ,  0.00102934 ,  1.42015e-15,  1.82824e-36,  6.72926e-06])
65000   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65001   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65002   , -71582.3    , array([ 4.27657    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65003   , -71589.3    , array([ 4.27229    ,  0.00100765 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65004   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42157e-15,  1.82824e-36,  6.87437e-06])
65005   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.83007e-36,  6.87437e-06])
65006   , -71575.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.88125e-06])
65007   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65008   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65009   , -71582.3    , array([ 4.27657    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65010   , -71589.3    , array([ 4.27229    ,  0.00100765 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65011   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42157e-15,  1.82824e-36,  6.87437e-06])
65012   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.83007e-36,  6.87437e-06])
65013   , -71575.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.88125e-06])
65014   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65015   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65016   , -71582.3    , array([ 4.27657    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65017   , -71589.3    , array([ 4.27229    ,  0.00100765 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65018   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42157e-15,  1.82824e-36,  6.87437e-06])
65019   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.83007e-36,  6.87437e-06])
65020   , -71575.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.88125e-06])
65028   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65029   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65030   , -71582.3    , array([ 4.27657    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65031   , -71589.3    , array([ 4.27229    ,  0.00100765 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65032   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42157e-15,  1.82824e-36,  6.87437e-06])
65033   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.83007e-36,  6.87437e-06])
65034   , -71575.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.88125e-06])
65035   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65036   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65037   , -71582.3    , array([ 4.27657    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65038   , -71589.3    , array([ 4.27229    ,  0.00100765 ,  1.42015e-15,  1.82824e-36,  6.87437e-06])
65039   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42157e-15,  1.82824e-36,  6.87437e-06])
65040   , -71582.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.83007e-36,  6.87437e-06])
65041   , -71575.3    , array([ 4.27229    ,  0.00100664 ,  1.42015e-15,  1.82824e-36,  6.88125e-06])
65042   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65043   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65044   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65045   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65046   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65047   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65048   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65049   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65050   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65051   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65052   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65053   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65054   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65055   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65056   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65057   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65058   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65059   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65060   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65061   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65062   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65070   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65071   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65072   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65073   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65074   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65075   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65076   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65077   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65078   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65079   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65080   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65081   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65082   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65083   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65087   , -71490.9    , array([ 4.27227    ,  0.00100065 ,  1.42015e-15,  1.82824e-36,  6.92252e-06])
65091   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65092   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65093   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65094   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65095   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65096   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65097   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65098   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65099   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65100   , -71503.6    , array([ 4.27655    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65101   , -71510.6    , array([ 4.27228    ,  0.00100205 ,  1.42015e-15,  1.82824e-36,  6.91286e-06])
65102   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42157e-15,  1.82824e-36,  6.91286e-06])
65103   , -71503.6    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.83007e-36,  6.91286e-06])
65104   , -71496.5    , array([ 4.27228    ,  0.00100105 ,  1.42015e-15,  1.82824e-36,  6.91978e-06])
65105   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65106   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65107   , -71493.7    , array([ 4.27655    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65108   , -71500.8    , array([ 4.27227    ,  0.00100135 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65109   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42157e-15,  1.82824e-36,  6.91769e-06])
65110   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.83007e-36,  6.91769e-06])
65111   , -71486.6    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.92461e-06])
65112   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65113   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65114   , -71493.7    , array([ 4.27655    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65115   , -71500.8    , array([ 4.27227    ,  0.00100135 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65116   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42157e-15,  1.82824e-36,  6.91769e-06])
65117   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.83007e-36,  6.91769e-06])
65118   , -71486.6    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.92461e-06])
65119   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65120   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65121   , -71493.7    , array([ 4.27655    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65122   , -71500.8    , array([ 4.27227    ,  0.00100135 ,  1.42015e-15,  1.82824e-36,  6.91769e-06])
65123   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42157e-15,  1.82824e-36,  6.91769e-06])
65124   , -71493.7    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.83007e-36,  6.91769e-06])
65125   , -71486.6    , array([ 4.27227    ,  0.00100035 ,  1.42015e-15,  1.82824e-36,  6.92461e-06])
65126   , -71488.7    , array([ 4.27227    ,  0.001      ,  1.42015e-15,  1.82824e-36,  6.92011e-06])
65127   , -71488.7    , array([ 4.27227    ,  0.001      ,  1.42015e-15,  1.82824e-36,  6.92011e-06])
65128   , -71488.7    , array([ 4.27655    ,  0.001      ,  1.42015e-15,  1.82824e-36,  6.92011e-06])
65129   , -71495.8    , array([ 4.27227    ,  0.001001   ,  1.42015e-15,  1.82824e-36,  6.92011e-06])
