40106   , -23254.3    , array([ 7.89862    ,  0.00446687 ,  7.95075e-06,  1.35033e-78,  0.000425706])
40135   , -2973.7     , array([ 7.89645    ,  0.00218782 ,  7.95075e-06,  1.35033e-78,  0.00086985 ])
40136   , -2973.7     , array([ 7.90435    ,  0.00218782 ,  7.95075e-06,  1.35033e-78,  0.00086985 ])
40137   , -2968.94    , array([ 7.89645    ,  0.00219001 ,  7.95075e-06,  1.35033e-78,  0.00086985 ])
40138   , -2973.7     , array([ 7.89645    ,  0.00218782 ,  7.9587e-06 ,  1.35033e-78,  0.00086985 ])
40139   , -2973.7     , array([ 7.89645    ,  0.00218782 ,  7.95075e-06,  1.35168e-78,  0.00086985 ])
40140   , -2978.4     , array([ 7.89645    ,  0.00218782 ,  7.95075e-06,  1.35033e-78,  0.000870721])
40148   , -2973.7     , array([ 7.89642    ,  0.00218789 ,  7.95075e-06,  1.35033e-78,  0.00086988 ])
40149   , -2973.7     , array([ 7.89642    ,  0.00218789 ,  7.95075e-06,  1.35033e-78,  0.00086988 ])
40150   , -2973.7     , array([ 7.90432    ,  0.00218789 ,  7.95075e-06,  1.35033e-78,  0.00086988 ])
40151   , -2968.93    , array([ 7.89642    ,  0.00219008 ,  7.95075e-06,  1.35033e-78,  0.00086988 ])
40152   , -2973.7     , array([ 7.89642    ,  0.00218789 ,  7.9587e-06 ,  1.35033e-78,  0.00086988 ])
40153   , -2973.7     , array([ 7.89642    ,  0.00218789 ,  7.95075e-06,  1.35168e-78,  0.00086988 ])
40154   , -2978.39    , array([ 7.89642    ,  0.00218789 ,  7.95075e-06,  1.35033e-78,  0.00087075 ])
40155   , -2973.69    , array([ 7.89639    ,  0.00218797 ,  7.95075e-06,  1.35033e-78,  0.000869909])
40156   , -2973.69    , array([ 7.89639    ,  0.00218797 ,  7.95075e-06,  1.35033e-78,  0.000869909])
40157   , -2973.69    , array([ 7.90429    ,  0.00218797 ,  7.95075e-06,  1.35033e-78,  0.000869909])
40158   , -2968.93    , array([ 7.89639    ,  0.00219015 ,  7.95075e-06,  1.35033e-78,  0.000869909])
40159   , -2973.69    , array([ 7.89639    ,  0.00218797 ,  7.9587e-06 ,  1.35033e-78,  0.000869909])
40160   , -2973.69    , array([ 7.89639    ,  0.00218797 ,  7.95075e-06,  1.35168e-78,  0.000869909])
40161   , -2978.39    , array([ 7.89639    ,  0.00218797 ,  7.95075e-06,  1.35033e-78,  0.000870779])
40162   , -55631.3    , array([ 3.39032    ,  3.33094    ,  7.9507e-06 ,  1.35033e-78,  1.27098    ])
40163   , -55631.3    , array([ 3.39032    ,  3.33094    ,  7.9507e-06 ,  1.35033e-78,  1.27098    ])
40164   , -55611.9    , array([ 3.39371    ,  3.33094    ,  7.9507e-06 ,  1.35033e-78,  1.27098    ])
40165   , -55635.5    , array([ 3.39032    ,  3.33427    ,  7.9507e-06 ,  1.35033e-78,  1.27098    ])
40166   , -55631.3    , array([ 3.39032    ,  3.33094    ,  7.95866e-06,  1.35033e-78,  1.27098    ])
40167   , -55631.3    , array([ 3.39032    ,  3.33094    ,  7.9507e-06 ,  1.35168e-78,  1.27098    ])
40168   , -55673.1    , array([ 3.39032    ,  3.33094    ,  7.9507e-06 ,  1.35033e-78,  1.27225    ])
40169   , -2451.5     , array([ 6.30994    ,  0.015285   ,  7.95073e-06,  1.35033e-78,  0.00601119 ])
40170   , -2451.5     , array([ 6.30994    ,  0.015285   ,  7.95073e-06,  1.35033e-78,  0.00601119 ])
40171   , -2451.52    , array([ 6.31625    ,  0.015285   ,  7.95073e-06,  1.35033e-78,  0.00601119 ])
40172   , -2447.71    , array([ 6.30994    ,  0.0153003  ,  7.95073e-06,  1.35033e-78,  0.00601119 ])
40173   , -2451.5     , array([ 6.30994    ,  0.015285   ,  7.95869e-06,  1.35033e-78,  0.00601119 ])
40174   , -2451.5     , array([ 6.30994    ,  0.015285   ,  7.95073e-06,  1.35168e-78,  0.00601119 ])
40175   , -2454.9     , array([ 6.30994    ,  0.015285   ,  7.95073e-06,  1.35033e-78,  0.0060172  ])
40176   , -2826.6     , array([ 4.82386    ,  0.156724   ,  7.95072e-06,  1.35033e-78,  0.0608355  ])
40177   , -2826.6     , array([ 4.82386    ,  0.156724   ,  7.95072e-06,  1.35033e-78,  0.0608355  ])
40178   , -2827.07    , array([ 4.82869    ,  0.156724   ,  7.95072e-06,  1.35033e-78,  0.0608355  ])
40179   , -2825.37    , array([ 4.82386    ,  0.15688    ,  7.95072e-06,  1.35033e-78,  0.0608355  ])
40180   , -2826.6     , array([ 4.82386    ,  0.156724   ,  7.95868e-06,  1.35033e-78,  0.0608355  ])
40181   , -2826.6     , array([ 4.82386    ,  0.156724   ,  7.95072e-06,  1.35168e-78,  0.0608355  ])
40182   , -2830.43    , array([ 4.82386    ,  0.156724   ,  7.95072e-06,  1.35033e-78,  0.0608964  ])
40183   , -1946.7     , array([ 5.5579     ,  0.0459151  ,  7.95073e-06,  1.35033e-78,  0.0179461  ])
40184   , -1946.7     , array([ 5.5579     ,  0.0459151  ,  7.95073e-06,  1.35033e-78,  0.0179461  ])
40185   , -1946.78    , array([ 5.56346    ,  0.0459151  ,  7.95073e-06,  1.35033e-78,  0.0179461  ])
40186   , -1943.95    , array([ 5.5579     ,  0.045961   ,  7.95073e-06,  1.35033e-78,  0.0179461  ])
40187   , -1946.7     , array([ 5.5579     ,  0.0459151  ,  7.95868e-06,  1.35033e-78,  0.0179461  ])
40188   , -1946.7     , array([ 5.5579     ,  0.0459151  ,  7.95073e-06,  1.35168e-78,  0.0179461  ])
40189   , -1949.19    , array([ 5.5579     ,  0.0459151  ,  7.95073e-06,  1.35033e-78,  0.0179641  ])
40190   , -1893.24    , array([ 5.36134    ,  0.0627325  ,  7.95073e-06,  1.35033e-78,  0.0244763  ])
40191   , -1893.24    , array([ 5.36134    ,  0.0627325  ,  7.95073e-06,  1.35033e-78,  0.0244763  ])
40192   , -1893.36    , array([ 5.3667     ,  0.0627325  ,  7.95073e-06,  1.35033e-78,  0.0244763  ])
40193   , -1890.85    , array([ 5.36134    ,  0.0627952  ,  7.95073e-06,  1.35033e-78,  0.0244763  ])
40194   , -1893.24    , array([ 5.36134    ,  0.0627325  ,  7.95868e-06,  1.35033e-78,  0.0244763  ])
40195   , -1893.24    , array([ 5.36134    ,  0.0627325  ,  7.95073e-06,  1.35168e-78,  0.0244763  ])
40196   , -1895.68    , array([ 5.36134    ,  0.0627325  ,  7.95073e-06,  1.35033e-78,  0.0245008  ])
40204   , -1893.23    , array([ 5.36088    ,  0.0627368  ,  7.95073e-06,  1.35033e-78,  0.024478   ])
40205   , -1893.23    , array([ 5.36088    ,  0.0627368  ,  7.95073e-06,  1.35033e-78,  0.024478   ])
40206   , -1893.35    , array([ 5.36624    ,  0.0627368  ,  7.95073e-06,  1.35033e-78,  0.024478   ])
40207   , -1890.84    , array([ 5.36088    ,  0.0627996  ,  7.95073e-06,  1.35033e-78,  0.024478   ])
40208   , -1893.23    , array([ 5.36088    ,  0.0627368  ,  7.95868e-06,  1.35033e-78,  0.024478   ])
40209   , -1893.23    , array([ 5.36088    ,  0.0627368  ,  7.95073e-06,  1.35168e-78,  0.024478   ])
40210   , -1895.67    , array([ 5.36088    ,  0.0627368  ,  7.95073e-06,  1.35033e-78,  0.0245025  ])
40211   , -1893.22    , array([ 5.36068    ,  0.0627387  ,  7.95073e-06,  1.35033e-78,  0.0244787  ])
40212   , -1893.22    , array([ 5.36068    ,  0.0627387  ,  7.95073e-06,  1.35033e-78,  0.0244787  ])
40213   , -1893.35    , array([ 5.36604    ,  0.0627387  ,  7.95073e-06,  1.35033e-78,  0.0244787  ])
40214   , -1890.84    , array([ 5.36068    ,  0.0628015  ,  7.95073e-06,  1.35033e-78,  0.0244787  ])
40215   , -1893.22    , array([ 5.36068    ,  0.0627387  ,  7.95868e-06,  1.35033e-78,  0.0244787  ])
40216   , -1893.22    , array([ 5.36068    ,  0.0627387  ,  7.95073e-06,  1.35168e-78,  0.0244787  ])
40217   , -1895.67    , array([ 5.36068    ,  0.0627387  ,  7.95073e-06,  1.35033e-78,  0.0245032  ])
40225   , -1893.22    , array([ 5.36056    ,  0.0627398  ,  7.95073e-06,  1.35033e-78,  0.0244792  ])
40226   , -1893.22    , array([ 5.36056    ,  0.0627398  ,  7.95073e-06,  1.35033e-78,  0.0244792  ])
40227   , -1893.34    , array([ 5.36593    ,  0.0627398  ,  7.95073e-06,  1.35033e-78,  0.0244792  ])
40228   , -1890.84    , array([ 5.36056    ,  0.0628025  ,  7.95073e-06,  1.35033e-78,  0.0244792  ])
40229   , -1893.22    , array([ 5.36056    ,  0.0627398  ,  7.95868e-06,  1.35033e-78,  0.0244792  ])
40230   , -1893.22    , array([ 5.36056    ,  0.0627398  ,  7.95073e-06,  1.35168e-78,  0.0244792  ])
40231   , -1895.67    , array([ 5.36056    ,  0.0627398  ,  7.95073e-06,  1.35033e-78,  0.0245037  ])
40232   , -1893.22    , array([ 5.36052    ,  0.0627402  ,  7.95073e-06,  1.35033e-78,  0.0244793  ])
40233   , -1893.22    , array([ 5.36052    ,  0.0627402  ,  7.95073e-06,  1.35033e-78,  0.0244793  ])
40234   , -1893.34    , array([ 5.36588    ,  0.0627402  ,  7.95073e-06,  1.35033e-78,  0.0244793  ])
40235   , -1890.84    , array([ 5.36052    ,  0.062803   ,  7.95073e-06,  1.35033e-78,  0.0244793  ])
40236   , -1893.22    , array([ 5.36052    ,  0.0627402  ,  7.95868e-06,  1.35033e-78,  0.0244793  ])
40237   , -1893.22    , array([ 5.36052    ,  0.0627402  ,  7.95073e-06,  1.35168e-78,  0.0244793  ])
40238   , -1895.66    , array([ 5.36052    ,  0.0627402  ,  7.95073e-06,  1.35033e-78,  0.0245038  ])
40239   , -766816     , array([ 0.0142621  ,  7.58208    ,  7.95082e-06,  1.35033e-78,  2.83364    ])
40240   , -766816     , array([ 0.0142621  ,  7.58208    ,  7.95082e-06,  1.35033e-78,  2.83364    ])
40241   , -766745     , array([ 0.0142764  ,  7.58208    ,  7.95082e-06,  1.35033e-78,  2.83364    ])
40242   , -766856     , array([ 0.0142621  ,  7.58966    ,  7.95082e-06,  1.35033e-78,  2.83364    ])
40243   , -766778     , array([ 0.0142621  ,  7.58208    ,  7.95877e-06,  1.35033e-78,  2.83364    ])
40244   , -766816     , array([ 0.0142621  ,  7.58208    ,  7.95082e-06,  1.35168e-78,  2.83364    ])
40245   , -766820     , array([ 0.0142621  ,  7.58208    ,  7.95082e-06,  1.35033e-78,  2.83648    ])
40246   , -1893.11    , array([ 5.35531    ,  0.0627895  ,  7.95073e-06,  1.35033e-78,  0.0244984  ])
40247   , -1893.11    , array([ 5.35531    ,  0.0627895  ,  7.95073e-06,  1.35033e-78,  0.0244984  ])
40248   , -1893.23    , array([ 5.36067    ,  0.0627895  ,  7.95073e-06,  1.35033e-78,  0.0244984  ])
40249   , -1890.72    , array([ 5.35531    ,  0.0628523  ,  7.95073e-06,  1.35033e-78,  0.0244984  ])
40250   , -1893.11    , array([ 5.35531    ,  0.0627895  ,  7.95868e-06,  1.35033e-78,  0.0244984  ])
40251   , -1893.11    , array([ 5.35531    ,  0.0627895  ,  7.95073e-06,  1.35168e-78,  0.0244984  ])
40252   , -1895.55    , array([ 5.35531    ,  0.0627895  ,  7.95073e-06,  1.35033e-78,  0.0245229  ])
40253   , -1893.06    , array([ 5.35314    ,  0.0628102  ,  7.95073e-06,  1.35033e-78,  0.0245064  ])
40254   , -1893.06    , array([ 5.35314    ,  0.0628102  ,  7.95073e-06,  1.35033e-78,  0.0245064  ])
40255   , -1893.18    , array([ 5.35849    ,  0.0628102  ,  7.95073e-06,  1.35033e-78,  0.0245064  ])
40256   , -1890.68    , array([ 5.35314    ,  0.062873   ,  7.95073e-06,  1.35033e-78,  0.0245064  ])
40257   , -1893.06    , array([ 5.35314    ,  0.0628102  ,  7.95868e-06,  1.35033e-78,  0.0245064  ])
40258   , -1893.06    , array([ 5.35314    ,  0.0628102  ,  7.95073e-06,  1.35168e-78,  0.0245064  ])
40259   , -1895.5     , array([ 5.35314    ,  0.0628102  ,  7.95073e-06,  1.35033e-78,  0.0245309  ])
40260   , -66145.2    , array([ 0.27631    ,  0.690095   ,  7.95077e-06,  1.35033e-78,  0.263519   ])
40261   , -66145.2    , array([ 0.27631    ,  0.690095   ,  7.95077e-06,  1.35033e-78,  0.263519   ])
40262   , -66086.8    , array([ 0.276586   ,  0.690095   ,  7.95077e-06,  1.35033e-78,  0.263519   ])
40263   , -66154      , array([ 0.27631    ,  0.690786   ,  7.95077e-06,  1.35033e-78,  0.263519   ])
40264   , -66145.2    , array([ 0.27631    ,  0.690095   ,  7.95873e-06,  1.35033e-78,  0.263519   ])
40265   , -66145.2    , array([ 0.27631    ,  0.690095   ,  7.95077e-06,  1.35168e-78,  0.263519   ])
40266   , -66197.6    , array([ 0.27631    ,  0.690095   ,  7.95077e-06,  1.35033e-78,  0.263783   ])
40267   , -1982.49    , array([ 2.77653    ,  0.106801   ,  7.95074e-06,  1.35033e-78,  0.0414719  ])
40268   , -1982.49    , array([ 2.77653    ,  0.106801   ,  7.95074e-06,  1.35033e-78,  0.0414719  ])
40269   , -1982.73    , array([ 2.77931    ,  0.106801   ,  7.95074e-06,  1.35033e-78,  0.0414719  ])
40270   , -1980.67    , array([ 2.77653    ,  0.106908   ,  7.95074e-06,  1.35033e-78,  0.0414719  ])
40271   , -1982.49    , array([ 2.77653    ,  0.106801   ,  7.95869e-06,  1.35033e-78,  0.0414719  ])
40272   , -1982.49    , array([ 2.77653    ,  0.106801   ,  7.95074e-06,  1.35168e-78,  0.0414719  ])
40273   , -1985.29    , array([ 2.77653    ,  0.106801   ,  7.95074e-06,  1.35033e-78,  0.0415134  ])
40274   , -1881.89    , array([ 4.51623    ,  0.0720664  ,  7.95073e-06,  1.35033e-78,  0.0280832  ])
40275   , -1881.89    , array([ 4.51623    ,  0.0720664  ,  7.95073e-06,  1.35033e-78,  0.0280832  ])
40276   , -1882.05    , array([ 4.52075    ,  0.0720664  ,  7.95073e-06,  1.35033e-78,  0.0280832  ])
40277   , -1879.67    , array([ 4.51623    ,  0.0721385  ,  7.95073e-06,  1.35033e-78,  0.0280832  ])
40278   , -1881.89    , array([ 4.51623    ,  0.0720664  ,  7.95868e-06,  1.35033e-78,  0.0280832  ])
40279   , -1881.89    , array([ 4.51623    ,  0.0720664  ,  7.95073e-06,  1.35168e-78,  0.0280832  ])
40280   , -1884.35    , array([ 4.51623    ,  0.0720664  ,  7.95073e-06,  1.35033e-78,  0.0281112  ])
40281   , -1857.72    , array([ 3.9683     ,  0.0740954  ,  7.95073e-06,  1.35033e-78,  0.0287729  ])
40282   , -1857.72    , array([ 3.9683     ,  0.0740954  ,  7.95073e-06,  1.35033e-78,  0.0287729  ])
40283   , -1857.89    , array([ 3.97227    ,  0.0740954  ,  7.95073e-06,  1.35033e-78,  0.0287729  ])
40284   , -1855.61    , array([ 3.9683     ,  0.0741696  ,  7.95073e-06,  1.35033e-78,  0.0287729  ])
40285   , -1857.72    , array([ 3.9683     ,  0.0740954  ,  7.95869e-06,  1.35033e-78,  0.0287729  ])
40286   , -1857.72    , array([ 3.9683     ,  0.0740954  ,  7.95073e-06,  1.35168e-78,  0.0287729  ])
40287   , -1860.08    , array([ 3.9683     ,  0.0740954  ,  7.95073e-06,  1.35033e-78,  0.0288017  ])
40288   , -1763.23    , array([ 2.36548    ,  0.0827991  ,  7.95074e-06,  1.35033e-78,  0.0317054  ])
40289   , -1763.23    , array([ 2.36548    ,  0.0827991  ,  7.95074e-06,  1.35033e-78,  0.0317054  ])
40290   , -1763.39    , array([ 2.36785    ,  0.0827991  ,  7.95074e-06,  1.35033e-78,  0.0317054  ])
40291   , -1761.54    , array([ 2.36548    ,  0.082882   ,  7.95074e-06,  1.35033e-78,  0.0317054  ])
40292   , -1763.23    , array([ 2.36548    ,  0.0827991  ,  7.95869e-06,  1.35033e-78,  0.0317054  ])
40293   , -1763.23    , array([ 2.36548    ,  0.0827991  ,  7.95074e-06,  1.35168e-78,  0.0317054  ])
40294   , -1765.26    , array([ 2.36548    ,  0.0827991  ,  7.95074e-06,  1.35033e-78,  0.0317372  ])
40295   , -2353.46    , array([ 0.688698   ,  0.0934266  ,  7.95486e-06,  1.35033e-78,  0.0343622  ])
40296   , -2353.46    , array([ 0.688698   ,  0.0934266  ,  7.95486e-06,  1.35033e-78,  0.0343622  ])
40297   , -2351.5     , array([ 0.689387   ,  0.0934266  ,  7.95486e-06,  1.35033e-78,  0.0343622  ])
40298   , -2352.69    , array([ 0.688698   ,  0.0935201  ,  7.95486e-06,  1.35033e-78,  0.0343622  ])
40299   , -2353.46    , array([ 0.688698   ,  0.0934266  ,  7.96282e-06,  1.35033e-78,  0.0343622  ])
40300   , -2353.46    , array([ 0.688698   ,  0.0934266  ,  7.95486e-06,  1.35168e-78,  0.0343622  ])
40301   , -2356.1     , array([ 0.688698   ,  0.0934266  ,  7.95486e-06,  1.35033e-78,  0.0343966  ])
40302   , -1719.8     , array([ 1.72467    ,  0.0853993  ,  7.95179e-06,  1.35033e-78,  0.0323655  ])
40303   , -1719.8     , array([ 1.72467    ,  0.0853993  ,  7.95179e-06,  1.35033e-78,  0.0323655  ])
40304   , -1719.83    , array([ 1.7264     ,  0.0853993  ,  7.95179e-06,  1.35033e-78,  0.0323655  ])
40305   , -1718.35    , array([ 1.72467    ,  0.0854847  ,  7.95179e-06,  1.35033e-78,  0.0323655  ])
40306   , -1719.8     , array([ 1.72467    ,  0.0853993  ,  7.95975e-06,  1.35033e-78,  0.0323655  ])
40307   , -1719.8     , array([ 1.72467    ,  0.0853993  ,  7.95179e-06,  1.35168e-78,  0.0323655  ])
40308   , -1721.64    , array([ 1.72467    ,  0.0853993  ,  7.95179e-06,  1.35033e-78,  0.0323979  ])
40309   , -1657.33    , array([ 1.68587    ,  0.0781313  ,  7.95432e-06,  1.35033e-78,  0.0287842  ])
40310   , -1657.33    , array([ 1.68587    ,  0.0781313  ,  7.95432e-06,  1.35033e-78,  0.0287842  ])
40311   , -1657.38    , array([ 1.68755    ,  0.0781313  ,  7.95432e-06,  1.35033e-78,  0.0287842  ])
40312   , -1656.64    , array([ 1.68587    ,  0.0782094  ,  7.95432e-06,  1.35033e-78,  0.0287842  ])
40313   , -1657.33    , array([ 1.68587    ,  0.0781313  ,  7.96228e-06,  1.35033e-78,  0.0287842  ])
40314   , -1657.33    , array([ 1.68587    ,  0.0781313  ,  7.95432e-06,  1.35168e-78,  0.0287842  ])
40315   , -1658.22    , array([ 1.68587    ,  0.0781313  ,  7.95432e-06,  1.35033e-78,  0.028813   ])
40316   , -1632.84    , array([ 1.434      ,  0.071292   ,  7.96029e-06,  1.35033e-78,  0.0254708  ])
40317   , -1632.84    , array([ 1.434      ,  0.071292   ,  7.96029e-06,  1.35033e-78,  0.0254708  ])
40318   , -1632.82    , array([ 1.43544    ,  0.071292   ,  7.96029e-06,  1.35033e-78,  0.0254708  ])
40319   , -1632.94    , array([ 1.434      ,  0.0713633  ,  7.96029e-06,  1.35033e-78,  0.0254708  ])
40320   , -1632.84    , array([ 1.434      ,  0.071292   ,  7.96825e-06,  1.35033e-78,  0.0254708  ])
40321   , -1632.84    , array([ 1.434      ,  0.071292   ,  7.96029e-06,  1.35168e-78,  0.0254708  ])
40322   , -1632.8     , array([ 1.434      ,  0.071292   ,  7.96029e-06,  1.35033e-78,  0.0254963  ])
40323   , -1632.47    , array([ 1.47699    ,  0.0689271  ,  7.96361e-06,  1.35033e-78,  0.0246115  ])
40324   , -1632.47    , array([ 1.47699    ,  0.0689271  ,  7.96361e-06,  1.35033e-78,  0.0246115  ])
40325   , -1632.48    , array([ 1.47847    ,  0.0689271  ,  7.96361e-06,  1.35033e-78,  0.0246115  ])
40326   , -1632.58    , array([ 1.47699    ,  0.068996   ,  7.96361e-06,  1.35033e-78,  0.0246115  ])
40327   , -1632.47    , array([ 1.47699    ,  0.0689271  ,  7.97158e-06,  1.35033e-78,  0.0246115  ])
40328   , -1632.47    , array([ 1.47699    ,  0.0689271  ,  7.96361e-06,  1.35168e-78,  0.0246115  ])
40329   , -1632.38    , array([ 1.47699    ,  0.0689271  ,  7.96361e-06,  1.35033e-78,  0.0246361  ])
40330   , -1632.44    , array([ 1.44985    ,  0.0680689  ,  7.9677e-06 ,  1.35033e-78,  0.0243391  ])
40331   , -1632.44    , array([ 1.44985    ,  0.0680689  ,  7.9677e-06 ,  1.35033e-78,  0.0243391  ])
40332   , -1632.45    , array([ 1.4513     ,  0.0680689  ,  7.9677e-06 ,  1.35033e-78,  0.0243391  ])
40333   , -1632.49    , array([ 1.44985    ,  0.068137   ,  7.9677e-06 ,  1.35033e-78,  0.0243391  ])
40334   , -1632.44    , array([ 1.44985    ,  0.0680689  ,  7.97567e-06,  1.35033e-78,  0.0243391  ])
40335   , -1632.44    , array([ 1.44985    ,  0.0680689  ,  7.9677e-06 ,  1.35168e-78,  0.0243391  ])
40336   , -1632.39    , array([ 1.44985    ,  0.0680689  ,  7.9677e-06 ,  1.35033e-78,  0.0243634  ])
40337   , -1632.46    , array([ 1.44433    ,  0.0679003  ,  7.97001e-06,  1.35033e-78,  0.024293   ])
40338   , -1632.46    , array([ 1.44433    ,  0.0679003  ,  7.97001e-06,  1.35033e-78,  0.024293   ])
40339   , -1632.47    , array([ 1.44578    ,  0.0679003  ,  7.97001e-06,  1.35033e-78,  0.024293   ])
40340   , -1632.49    , array([ 1.44433    ,  0.0679682  ,  7.97001e-06,  1.35033e-78,  0.024293   ])
40341   , -1632.46    , array([ 1.44433    ,  0.0679003  ,  7.97799e-06,  1.35033e-78,  0.024293   ])
40342   , -1632.46    , array([ 1.44433    ,  0.0679003  ,  7.97001e-06,  1.35168e-78,  0.024293   ])
40343   , -1632.43    , array([ 1.44433    ,  0.0679003  ,  7.97001e-06,  1.35033e-78,  0.0243173  ])
40344   , -1632.44    , array([ 1.44898    ,  0.0680422  ,  7.96806e-06,  1.35033e-78,  0.0243318  ])
40345   , -1632.44    , array([ 1.44898    ,  0.0680422  ,  7.96806e-06,  1.35033e-78,  0.0243318  ])
40346   , -1632.45    , array([ 1.45043    ,  0.0680422  ,  7.96806e-06,  1.35033e-78,  0.0243318  ])
40347   , -1632.49    , array([ 1.44898    ,  0.0681103  ,  7.96806e-06,  1.35033e-78,  0.0243318  ])
40348   , -1632.44    , array([ 1.44898    ,  0.0680422  ,  7.97604e-06,  1.35033e-78,  0.0243318  ])
40349   , -1632.44    , array([ 1.44898    ,  0.0680422  ,  7.96806e-06,  1.35168e-78,  0.0243318  ])
40350   , -1632.4     , array([ 1.44898    ,  0.0680422  ,  7.96806e-06,  1.35033e-78,  0.0243561  ])
40351   , -1632.44    , array([ 1.4497     ,  0.0680644  ,  7.96776e-06,  1.35033e-78,  0.0243378  ])
40352   , -1632.44    , array([ 1.4497     ,  0.0680644  ,  7.96776e-06,  1.35033e-78,  0.0243378  ])
40353   , -1632.45    , array([ 1.45115    ,  0.0680644  ,  7.96776e-06,  1.35033e-78,  0.0243378  ])
40354   , -1632.49    , array([ 1.4497     ,  0.0681325  ,  7.96776e-06,  1.35033e-78,  0.0243378  ])
40355   , -1632.44    , array([ 1.4497     ,  0.0680644  ,  7.97573e-06,  1.35033e-78,  0.0243378  ])
40356   , -1632.44    , array([ 1.4497     ,  0.0680644  ,  7.96776e-06,  1.35168e-78,  0.0243378  ])
40357   , -1632.4     , array([ 1.4497     ,  0.0680644  ,  7.96776e-06,  1.35033e-78,  0.0243622  ])
40358   , -1632.44    , array([ 1.44983    ,  0.0680681  ,  7.96771e-06,  1.35033e-78,  0.0243389  ])
40359   , -1632.44    , array([ 1.44983    ,  0.0680681  ,  7.96771e-06,  1.35033e-78,  0.0243389  ])
40360   , -1632.45    , array([ 1.45128    ,  0.0680681  ,  7.96771e-06,  1.35033e-78,  0.0243389  ])
40361   , -1632.49    , array([ 1.44983    ,  0.0681362  ,  7.96771e-06,  1.35033e-78,  0.0243389  ])
40362   , -1632.44    , array([ 1.44983    ,  0.0680681  ,  7.97568e-06,  1.35033e-78,  0.0243389  ])
40363   , -1632.44    , array([ 1.44983    ,  0.0680681  ,  7.96771e-06,  1.35168e-78,  0.0243389  ])
40364   , -1632.39    , array([ 1.44983    ,  0.0680681  ,  7.96771e-06,  1.35033e-78,  0.0243632  ])
40365   , -1632.44    , array([ 1.44985    ,  0.0680687  ,  7.9677e-06 ,  1.35033e-78,  0.024339   ])
40366   , -1632.44    , array([ 1.44985    ,  0.0680687  ,  7.9677e-06 ,  1.35033e-78,  0.024339   ])
40367   , -1632.45    , array([ 1.4513     ,  0.0680687  ,  7.9677e-06 ,  1.35033e-78,  0.024339   ])
40368   , -1632.49    , array([ 1.44985    ,  0.0681368  ,  7.9677e-06 ,  1.35033e-78,  0.024339   ])
40369   , -1632.44    , array([ 1.44985    ,  0.0680687  ,  7.97567e-06,  1.35033e-78,  0.024339   ])
40370   , -1632.44    , array([ 1.44985    ,  0.0680687  ,  7.9677e-06 ,  1.35168e-78,  0.024339   ])
40371   , -1632.39    , array([ 1.44985    ,  0.0680687  ,  7.9677e-06 ,  1.35033e-78,  0.0243634  ])
