23934   , -79066.3    , array([ 0.502241   ,  15.5815    ,  0.05308    ,  2.522e-52  ,  1.37372e-05])
23971   , -77623.5    , array([ 0.0169495  ,  0.0191621  ,  2.67111    ,  2.522e-52  ,  1.37372e-05])
23975   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  6.42528    ,  2.522e-52  ,  1.37372e-05])
23976   , -77623.5    , array([ 0.0169495  ,  0.0191621  ,  4.54819    ,  2.522e-52  ,  1.37372e-05])
23977   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  8.74548    ,  2.522e-52  ,  1.37372e-05])
23979   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  7.85924    ,  2.522e-52  ,  1.37372e-05])
23980   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  9.2932     ,  2.522e-52  ,  1.37372e-05])
23981   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  9.63171    ,  2.522e-52  ,  1.37372e-05])
23982   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.84092    ,  2.522e-52  ,  1.37372e-05])
23983   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  2.522e-52  ,  1.37372e-05])
23985   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  2.522e-52  ,  1.37372e-05])
23986   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1          ,  1.37372e-05])
23988   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  2.522e-52  ,  1.37372e-05])
23990   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.381966   ,  1.37372e-05])
23991   , -77623.4    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.190983   ,  1.37372e-05])
23994   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.072949   ,  1.37372e-05])
23996   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.027864   ,  1.37372e-05])
23998   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.0106431  ,  1.37372e-05])
24000   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.00406531 ,  1.37372e-05])
24002   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.00155281 ,  1.37372e-05])
24004   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.000593121,  1.37372e-05])
24006   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  0.000226552,  1.37372e-05])
24008   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  8.65351e-05,  1.37372e-05])
24010   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  3.30535e-05,  1.37372e-05])
24012   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.26253e-05,  1.37372e-05])
24014   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  4.82244e-06,  1.37372e-05])
24016   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.84201e-06,  1.37372e-05])
24018   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  7.03584e-07,  1.37372e-05])
24020   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  2.68745e-07,  1.37372e-05])
24022   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.02652e-07,  1.37372e-05])
24024   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  3.92094e-08,  1.37372e-05])
24026   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.49767e-08,  1.37372e-05])
24028   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  5.72057e-09,  1.37372e-05])
24030   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  2.18506e-09,  1.37372e-05])
24032   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  8.3462e-10 ,  1.37372e-05])
24034   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  3.18797e-10,  1.37372e-05])
24035   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  5.35967e-11,  1.37372e-05])
24036   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.40314e-10,  1.37372e-05])
24037   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  2.08488e-10,  1.37372e-05])
24038   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.28911e-10,  1.37372e-05])
24039   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  1.37372e-05])
24040   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  9.31662e-11,  1.37372e-05])
24041   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.06445e-10,  1.37372e-05])
24042   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  1.37372e-05])
24043   , -109452     , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  1.00001    ])
24045   , -77623.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  1.37372e-05])
24047   , -117135     , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.38198    ])
24048   , -148671     , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.190677   ])
24051   , -147989     , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.0728406  ])
24053   , -89796.4    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.0278311  ])
24055   , -47537.3    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.010639   ])
24056   , -54185      , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.0127718  ])
24057   , -39830.5    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00836285 ])
24058   , -28387.4    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00517377 ])
24059   , -22768      , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00320281 ])
24060   , -23096.2    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.0019847  ])
24061   , -22238.9    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00273143 ])
24062   , -22215.8    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00266603 ])
24063   , -22208.6    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00257507 ])
24064   , -22207.6    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24065   , -22209      , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00262655 ])
24067   , -22207.6    , array([ 0.0169495  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24068   , -14698.6    , array([ 1.01695    ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24069   , -14856.7    , array([ 2.63498    ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24070   , -14698.6    , array([ 1.01695    ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24071   , -14794.6    , array([ 1.63498    ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24072   , -14554.7    , array([ 0.634983   ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24073   , -14348.7    , array([ 0.398916   ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24074   , -14076.4    , array([ 0.253017   ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24075   , -13762.6    , array([ 0.162848   ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24076   , -13489.5    , array([ 0.107119   ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24077   , -13412      , array([ 0.0726776  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24078   , -13709.6    , array([ 0.0516973  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24079   , -13410.2    , array([ 0.0861071  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24080   , -13402.5    , array([ 0.0799847  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24081   , -13402.4    , array([ 0.0793543  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24082   , -13402.4    , array([ 0.0787303  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24083   , -13402.4    , array([ 0.0793543  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24084   , -60212.6    , array([ 0.0793543  ,  1.01916    ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24086   , -13402.4    , array([ 0.0793543  ,  0.0191621  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24088   , -57309      , array([ 0.0793543  ,  0.401128   ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24089   , -53261.6    , array([ 0.0793543  ,  0.20979    ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24092   , -43991.5    , array([ 0.0793543  ,  0.0919755  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24094   , -32181.9    , array([ 0.0793543  ,  0.0469743  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24096   , -22573.2    , array([ 0.0793543  ,  0.0297854  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24097   , -8096.03    , array([ 0.0793543  ,  0.0141371  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24098   , -4911.59    , array([ 0.0793543  ,  0.0110315  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24100   , -6072.69    , array([ 0.0793543  ,  0.0122177  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24101   , -4261.64    , array([ 0.0793543  ,  0.0102983  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24103   , -4502.01    , array([ 0.0793543  ,  0.0105784  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24104   , -4118.7     , array([ 0.0793543  ,  0.0101253  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24105   , -4032.7     , array([ 0.0793543  ,  0.0100183  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24106   , -4032.7     , array([ 0.0793543  ,  0.0100183  ,  9.97023    ,  1.17622e-10,  0.00260069 ])
24108   , -4017.52    , array([ 0.0793543  ,  0.0100183  ,  8.35219    ,  1.17622e-10,  0.00260069 ])
24109   , -4025.02    , array([ 0.0793543  ,  0.0100183  ,  9.16121    ,  1.17622e-10,  0.00260069 ])
24110   , -3994.52    , array([ 0.0793543  ,  0.0100183  ,  5.73416    ,  1.17622e-10,  0.00260069 ])
24112   , -3994.52    , array([ 0.0793543  ,  0.0100183  ,  5.73416    ,  1.17622e-10,  0.00260069 ])
24114   , -3960.23    , array([ 0.0793543  ,  0.0100183  ,  1.32156    ,  1.17622e-10,  0.00260069 ])
24115   , -3976.66    , array([ 0.0793543  ,  0.0100183  ,  3.52785    ,  1.17622e-10,  0.00260069 ])
24117   , -3952.99    , array([ 0.0793543  ,  0.0100183  ,  0.279885   ,  1.17622e-10,  0.00260069 ])
24119   , -3955.71    , array([ 0.0793543  ,  0.0100183  ,  0.677769   ,  1.17622e-10,  0.00260069 ])
24120   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.17622e-10,  0.00260069 ])
24122   , -3951.99    , array([ 0.0793543  ,  0.0100183  ,  0.133341   ,  1.17622e-10,  0.00260069 ])
24123   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.17622e-10,  0.00260069 ])
24124   , -3978.42    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1          ,  0.00260069 ])
24126   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.17622e-10,  0.00260069 ])
24128   , -3961.62    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.381966   ,  0.00260069 ])
24129   , -3956.47    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.190983   ,  0.00260069 ])
24132   , -3953.29    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.072949   ,  0.00260069 ])
24134   , -3952.07    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.027864   ,  0.00260069 ])
24136   , -3951.61    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.0106431  ,  0.00260069 ])
24138   , -3951.43    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.00406531 ,  0.00260069 ])
24140   , -3951.37    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.00155281 ,  0.00260069 ])
24142   , -3951.34    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.00059312 ,  0.00260069 ])
24144   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  0.000226552,  0.00260069 ])
24146   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  8.65352e-05,  0.00260069 ])
24148   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  3.30536e-05,  0.00260069 ])
24150   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.26254e-05,  0.00260069 ])
24152   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  4.82255e-06,  0.00260069 ])
24154   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.84212e-06,  0.00260069 ])
24156   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  7.03701e-07,  0.00260069 ])
24158   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.68863e-07,  0.00260069 ])
24160   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.02769e-07,  0.00260069 ])
24162   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  3.9327e-08 ,  0.00260069 ])
24164   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  1.50943e-08,  0.00260069 ])
24166   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  5.83819e-09,  0.00260069 ])
24168   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.30268e-09,  0.00260069 ])
24170   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  9.52241e-10,  0.00260069 ])
24172   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  4.36418e-10,  0.00260069 ])
24174   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.39391e-10,  0.00260069 ])
24175   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  6.01298e-11,  0.00260069 ])
24176   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.4598e-11 ,  0.00260069 ])
24177   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00260069 ])
24179   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00260069 ])
24180   , -491257     , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  1.0026     ])
24182   , -3951.33    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00260069 ])
24184   , -464686     , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.384567   ])
24185   , -446620     , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.189884   ])
24188   , -281616     , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.0741364  ])
24190   , -106393     , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.0299249  ])
24192   , -37406.5    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.0130376  ])
24194   , -11545.6    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00658724 ])
24196   , -4140.99    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00412341 ])
24197   , -3221.68    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00327587 ])
24198   , -3228.48    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00331825 ])
24199   , -3220.08    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.0032507  ])
24200   , -3219.95    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24201   , -3220.02    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.0032345  ])
24203   , -3219.95    , array([ 0.0793543  ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24204   , -2447.92    , array([ 1.07935    ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24205   , -2485.56    , array([ 2.69739    ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24206   , -2447.92    , array([ 1.07935    ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24207   , -2469.65    , array([ 1.69739    ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24208   , -2421.5     , array([ 0.697388   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24209   , -2395.95    , array([ 0.46132    ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24210   , -2383.57    , array([ 0.315422   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24211   , -2402.04    , array([ 0.225252   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24212   , -2385.01    , array([ 0.353793   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24213   , -2384.31    , array([ 0.292214   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24214   , -2383.58    , array([ 0.317997   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24215   , -2383.58    , array([ 0.313062   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24216   , -2383.57    , array([ 0.315422   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24217   , -68691.5    , array([ 0.315422   ,  1.01002    ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24219   , -2383.57    , array([ 0.315422   ,  0.0100183  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24221   , -64051.9    , array([ 0.315422   ,  0.391984   ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24222   , -57577.6    , array([ 0.315422   ,  0.200503   ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24225   , -42806.9    , array([ 0.315422   ,  0.0827769  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24227   , -24381.2    , array([ 0.315422   ,  0.0378096  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24229   , -10667      , array([ 0.315422   ,  0.0206336  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24231   , -4707.98    , array([ 0.315422   ,  0.014073   ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24233   , -2974.67    , array([ 0.315422   ,  0.0115671  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24236   , -2546.77    , array([ 0.315422   ,  0.0106099  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24238   , -2435.31    , array([ 0.315422   ,  0.0102443  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24240   , -2401.69    , array([ 0.315422   ,  0.0101046  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24242   , -2390.25    , array([ 0.315422   ,  0.0100513  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24243   , -2380.83    , array([ 0.315422   ,  0.0100043  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24245   , -2381.87    , array([ 0.315422   ,  0.0100096  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24246   , -2380.19    , array([ 0.315422   ,  0.010001   ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24248   , -2380.44    , array([ 0.315422   ,  0.0100023  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24249   , -2380.04    , array([ 0.315422   ,  0.0100002  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24251   , -2380.1     , array([ 0.315422   ,  0.0100005  ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24252   , -2380.01    , array([ 0.315422   ,  0.01       ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24253   , -2380.01    , array([ 0.315422   ,  0.01       ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24254   , -2389.83    , array([ 0.315422   ,  0.01       ,  1.03398    ,  2.63812e-12,  0.00324091 ])
24256   , -2380.01    , array([ 0.315422   ,  0.01       ,  0.033979   ,  2.63812e-12,  0.00324091 ])
24258   , -2383.71    , array([ 0.315422   ,  0.01       ,  0.415945   ,  2.63812e-12,  0.00324091 ])
24259   , -2381.85    , array([ 0.315422   ,  0.01       ,  0.224962   ,  2.63812e-12,  0.00324091 ])
24262   , -2380.71    , array([ 0.315422   ,  0.01       ,  0.106928   ,  2.63812e-12,  0.00324091 ])
24264   , -2380.27    , array([ 0.315422   ,  0.01       ,  0.0618431  ,  2.63812e-12,  0.00324091 ])
24265   , -2379.88    , array([ 0.315422   ,  0.01       ,  0.0208234  ,  2.63812e-12,  0.00324091 ])
24266   , -2379.8     , array([ 0.315422   ,  0.01       ,  0.0126928  ,  2.63812e-12,  0.00324091 ])
24267   , -2379.75    , array([ 0.315422   ,  0.01       ,  0.00766778 ,  2.63812e-12,  0.00324091 ])
24268   , -2379.72    , array([ 0.315422   ,  0.01       ,  0.00456216 ,  2.63812e-12,  0.00324091 ])
24269   , -2379.71    , array([ 0.315422   ,  0.01       ,  0.00264278 ,  2.63812e-12,  0.00324091 ])
24270   , -2379.69    , array([ 0.315422   ,  0.01       ,  0.00145654 ,  2.63812e-12,  0.00324091 ])
24271   , -2379.69    , array([ 0.315422   ,  0.01       ,  0.000723405,  2.63812e-12,  0.00324091 ])
24272   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  2.63812e-12,  0.00324091 ])
24274   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  2.63812e-12,  0.00324091 ])
24275   , -2382.64    , array([ 0.315422   ,  0.01       ,  0.000270301,  1          ,  0.00324091 ])
24277   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  2.63812e-12,  0.00324091 ])
24279   , -2380.69    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.381966   ,  0.00324091 ])
24280   , -2380.17    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.190983   ,  0.00324091 ])
24283   , -2379.86    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.072949   ,  0.00324091 ])
24285   , -2379.75    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.027864   ,  0.00324091 ])
24287   , -2379.71    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.0106431  ,  0.00324091 ])
24289   , -2379.69    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.00406531 ,  0.00324091 ])
24291   , -2379.69    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.00155281 ,  0.00324091 ])
24293   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.00059312 ,  0.00324091 ])
24295   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  0.000226552,  0.00324091 ])
24297   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  8.65351e-05,  0.00324091 ])
24299   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  3.30535e-05,  0.00324091 ])
24301   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  1.26253e-05,  0.00324091 ])
24303   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  4.82244e-06,  0.00324091 ])
24305   , -2379.68    , array([ 0.315422   ,  0.01       ,  0.000270301,  1.84201e-06,  0.00324091 ])
