13152   , -2336.8     , array([ 5.72437    ,  0.120579   ,  1.13252e-13,  1.57388e-10])
13153   , -2336.8     , array([ 5.73009    ,  0.120579   ,  1.13252e-13,  1.57388e-10])
13154   , -2336.8     , array([ 5.72437    ,  0.1207     ,  1.13252e-13,  1.57388e-10])
13155   , -2336.8     , array([ 5.72437    ,  0.120579   ,  1.13365e-13,  1.57388e-10])
13156   , -2336.8     , array([ 5.72437    ,  0.120579   ,  1.13252e-13,  1.57545e-10])
13157   , -2336.8     , array([ 5.72437    ,  0.120579   ,  1.13252e-13,  1.57388e-10])
13158   , -2336.8     , array([ 5.72437    ,  0.120576   ,  1.13252e-13,  1.57391e-10])
13159   , -2336.8     , array([ 5.72437    ,  0.120576   ,  1.13252e-13,  1.57391e-10])
13160   , -2336.8     , array([ 5.73009    ,  0.120576   ,  1.13252e-13,  1.57391e-10])
13161   , -2336.8     , array([ 5.72437    ,  0.120697   ,  1.13252e-13,  1.57391e-10])
13162   , -2336.8     , array([ 5.72437    ,  0.120576   ,  1.13365e-13,  1.57391e-10])
13163   , -2336.8     , array([ 5.72437    ,  0.120576   ,  1.13252e-13,  1.57548e-10])
13164   , -2336.8     , array([ 5.72437    ,  0.120564   ,  1.13252e-13,  1.57405e-10])
13165   , -2336.8     , array([ 5.72437    ,  0.120564   ,  1.13252e-13,  1.57405e-10])
13166   , -2336.8     , array([ 5.73009    ,  0.120564   ,  1.13252e-13,  1.57405e-10])
13167   , -2336.8     , array([ 5.72437    ,  0.120685   ,  1.13252e-13,  1.57405e-10])
13168   , -2336.8     , array([ 5.72437    ,  0.120564   ,  1.13365e-13,  1.57405e-10])
13169   , -2336.8     , array([ 5.72437    ,  0.120564   ,  1.13252e-13,  1.57562e-10])
13170   , -2336.8     , array([ 5.72436    ,  0.120516   ,  1.13252e-13,  1.5746e-10 ])
13171   , -2336.8     , array([ 5.72436    ,  0.120516   ,  1.13252e-13,  1.5746e-10 ])
13172   , -2336.8     , array([ 5.73009    ,  0.120516   ,  1.13252e-13,  1.5746e-10 ])
13173   , -2336.8     , array([ 5.72436    ,  0.120636   ,  1.13252e-13,  1.5746e-10 ])
13174   , -2336.8     , array([ 5.72436    ,  0.120516   ,  1.13365e-13,  1.5746e-10 ])
13175   , -2336.8     , array([ 5.72436    ,  0.120516   ,  1.13252e-13,  1.57618e-10])
13176   , -2336.8     , array([ 5.72436    ,  0.120323   ,  1.13251e-13,  1.57683e-10])
13177   , -2336.8     , array([ 5.72436    ,  0.120323   ,  1.13251e-13,  1.57683e-10])
13178   , -2336.8     , array([ 5.73008    ,  0.120323   ,  1.13251e-13,  1.57683e-10])
13179   , -2336.8     , array([ 5.72436    ,  0.120443   ,  1.13251e-13,  1.57683e-10])
13180   , -2336.8     , array([ 5.72436    ,  0.120323   ,  1.13365e-13,  1.57683e-10])
13181   , -2336.8     , array([ 5.72436    ,  0.120323   ,  1.13251e-13,  1.5784e-10 ])
13182   , -2336.8     , array([ 5.72433    ,  0.119553   ,  1.13251e-13,  1.58574e-10])
13183   , -2336.8     , array([ 5.72433    ,  0.119553   ,  1.13251e-13,  1.58574e-10])
13184   , -2336.8     , array([ 5.73006    ,  0.119553   ,  1.13251e-13,  1.58574e-10])
13185   , -2336.8     , array([ 5.72433    ,  0.119673   ,  1.13251e-13,  1.58574e-10])
13186   , -2336.8     , array([ 5.72433    ,  0.119553   ,  1.13365e-13,  1.58574e-10])
13187   , -2336.8     , array([ 5.72433    ,  0.119553   ,  1.13251e-13,  1.58733e-10])
13188   , -2336.8     , array([ 5.72422    ,  0.116525   ,  1.1325e-13 ,  1.62193e-10])
13189   , -2336.8     , array([ 5.72422    ,  0.116525   ,  1.1325e-13 ,  1.62193e-10])
13190   , -2336.8     , array([ 5.72994    ,  0.116525   ,  1.1325e-13 ,  1.62193e-10])
13191   , -2336.8     , array([ 5.72422    ,  0.116642   ,  1.1325e-13 ,  1.62193e-10])
13192   , -2336.8     , array([ 5.72422    ,  0.116525   ,  1.13363e-13,  1.62193e-10])
13193   , -2336.8     , array([ 5.72422    ,  0.116525   ,  1.1325e-13 ,  1.62355e-10])
13194   , -2336.8     , array([ 5.72377    ,  0.105159   ,  1.13246e-13,  1.7751e-10 ])
13195   , -2336.8     , array([ 5.72377    ,  0.105159   ,  1.13246e-13,  1.7751e-10 ])
13196   , -2336.8     , array([ 5.7295     ,  0.105159   ,  1.13246e-13,  1.7751e-10 ])
13197   , -2336.8     , array([ 5.72377    ,  0.105264   ,  1.13246e-13,  1.7751e-10 ])
13198   , -2336.8     , array([ 5.72377    ,  0.105159   ,  1.13359e-13,  1.7751e-10 ])
13199   , -2336.8     , array([ 5.72377    ,  0.105159   ,  1.13246e-13,  1.77687e-10])
13200   , -2336.8     , array([ 5.72198    ,  0.069752   ,  1.13229e-13,  2.54676e-10])
13201   , -2336.8     , array([ 5.72198    ,  0.069752   ,  1.13229e-13,  2.54676e-10])
13202   , -2336.8     , array([ 5.7277     ,  0.069752   ,  1.13229e-13,  2.54676e-10])
13203   , -2336.8     , array([ 5.72198    ,  0.0698218  ,  1.13229e-13,  2.54676e-10])
13204   , -2336.8     , array([ 5.72198    ,  0.069752   ,  1.13342e-13,  2.54676e-10])
13205   , -2336.8     , array([ 5.72198    ,  0.069752   ,  1.13229e-13,  2.54931e-10])
13206   , -2336.8     , array([ 5.71482    ,  0.013502   ,  1.13162e-13,  1.07907e-09])
13207   , -2336.8     , array([ 5.71482    ,  0.013502   ,  1.13162e-13,  1.07907e-09])
13208   , -2336.8     , array([ 5.72054    ,  0.013502   ,  1.13162e-13,  1.07907e-09])
