204685  , -71132.1    , array([ 0.0594397  ,  1.10941    ,  1.7921e-36 ,  4.09888e-11,  0.000638217])
204799  , -22969.2    , array([ 0.0121473  ,  0.00950619 ,  1.7921e-36 ,  4.09888e-11,  0.00297969 ])
204800  , -23003.4    , array([ 0.0121352  ,  0.0095157  ,  1.7921e-36 ,  4.09888e-11,  0.00297969 ])
204801  , -22996.6    , array([ 0.0121352  ,  0.00950619 ,  1.79389e-36,  4.09888e-11,  0.00297969 ])
204802  , -22996.6    , array([ 0.0121352  ,  0.00950619 ,  1.7921e-36 ,  4.10298e-11,  0.00297969 ])
204803  , -23016.6    , array([ 0.0121352  ,  0.00950619 ,  1.7921e-36 ,  4.09888e-11,  0.00298267 ])
204804  , -22936.5    , array([ 0.0115923  ,  0.00849083 ,  1.7921e-36 ,  4.09888e-11,  0.00288986 ])
204805  , -22936.5    , array([ 0.0115923  ,  0.00849083 ,  1.7921e-36 ,  4.09888e-11,  0.00288986 ])
204806  , -22909.3    , array([ 0.0116039  ,  0.00849083 ,  1.7921e-36 ,  4.09888e-11,  0.00288986 ])
204807  , -22941.7    , array([ 0.0115923  ,  0.00849933 ,  1.7921e-36 ,  4.09888e-11,  0.00288986 ])
204808  , -22936.5    , array([ 0.0115923  ,  0.00849083 ,  1.79389e-36,  4.09888e-11,  0.00288986 ])
204809  , -22936.5    , array([ 0.0115923  ,  0.00849083 ,  1.7921e-36 ,  4.10298e-11,  0.00288986 ])
204810  , -22958.1    , array([ 0.0115923  ,  0.00849083 ,  1.7921e-36 ,  4.09888e-11,  0.00289275 ])
204811  , -22803.7    , array([ 0.0117748  ,  0.00858944 ,  1.7921e-36 ,  4.09888e-11,  0.00292144 ])
204812  , -22803.7    , array([ 0.0117748  ,  0.00858944 ,  1.7921e-36 ,  4.09888e-11,  0.00292144 ])
204813  , -22776.5    , array([ 0.0117866  ,  0.00858944 ,  1.7921e-36 ,  4.09888e-11,  0.00292144 ])
204814  , -22808.8    , array([ 0.0117748  ,  0.00859804 ,  1.7921e-36 ,  4.09888e-11,  0.00292144 ])
204815  , -22803.7    , array([ 0.0117748  ,  0.00858944 ,  1.79389e-36,  4.09888e-11,  0.00292144 ])
204816  , -22803.7    , array([ 0.0117748  ,  0.00858944 ,  1.7921e-36 ,  4.10298e-11,  0.00292144 ])
204817  , -22825.1    , array([ 0.0117748  ,  0.00858944 ,  1.7921e-36 ,  4.09888e-11,  0.00292436 ])
204818  , -22278      , array([ 0.0125342  ,  0.00899547 ,  1.7921e-36 ,  4.09888e-11,  0.00305127 ])
204819  , -22278      , array([ 0.0125342  ,  0.00899547 ,  1.7921e-36 ,  4.09888e-11,  0.00305127 ])
204820  , -22251.4    , array([ 0.0125468  ,  0.00899547 ,  1.7921e-36 ,  4.09888e-11,  0.00305127 ])
204821  , -22283.1    , array([ 0.0125342  ,  0.00900447 ,  1.7921e-36 ,  4.09888e-11,  0.00305127 ])
204822  , -22278      , array([ 0.0125342  ,  0.00899547 ,  1.79389e-36,  4.09888e-11,  0.00305127 ])
204823  , -22278      , array([ 0.0125342  ,  0.00899547 ,  1.7921e-36 ,  4.10298e-11,  0.00305127 ])
204824  , -22298.9    , array([ 0.0125342  ,  0.00899547 ,  1.7921e-36 ,  4.09888e-11,  0.00305432 ])
204825  , -20264.8    , array([ 0.0160942  ,  0.0108208  ,  1.7921e-36 ,  4.09888e-11,  0.0036309  ])
204826  , -20264.8    , array([ 0.0160942  ,  0.0108208  ,  1.7921e-36 ,  4.09888e-11,  0.0036309  ])
204827  , -20240.2    , array([ 0.0161103  ,  0.0108208  ,  1.7921e-36 ,  4.09888e-11,  0.0036309  ])
204828  , -20269.6    , array([ 0.0160942  ,  0.0108316  ,  1.7921e-36 ,  4.09888e-11,  0.0036309  ])
204829  , -20264.8    , array([ 0.0160942  ,  0.0108208  ,  1.79389e-36,  4.09888e-11,  0.0036309  ])
204830  , -20264.8    , array([ 0.0160942  ,  0.0108208  ,  1.7921e-36 ,  4.10298e-11,  0.0036309  ])
204831  , -20283.9    , array([ 0.0160942  ,  0.0108208  ,  1.7921e-36 ,  4.09888e-11,  0.00363454 ])
204832  , -13515.5    , array([ 0.0437481  ,  0.0226571  ,  1.7921e-36 ,  4.09888e-11,  0.00728033 ])
204833  , -13515.5    , array([ 0.0437481  ,  0.0226571  ,  1.7921e-36 ,  4.09888e-11,  0.00728033 ])
204834  , -13498.3    , array([ 0.0437919  ,  0.0226571  ,  1.7921e-36 ,  4.09888e-11,  0.00728033 ])
204835  , -13519.6    , array([ 0.0437481  ,  0.0226797  ,  1.7921e-36 ,  4.09888e-11,  0.00728033 ])
204836  , -13515.5    , array([ 0.0437481  ,  0.0226571  ,  1.79389e-36,  4.09888e-11,  0.00728033 ])
204837  , -13515.5    , array([ 0.0437481  ,  0.0226571  ,  1.7921e-36 ,  4.10298e-11,  0.00728033 ])
204838  , -13527.6    , array([ 0.0437481  ,  0.0226571  ,  1.7921e-36 ,  4.09888e-11,  0.00728761 ])
204839  , -78354.2    , array([ 35.9786    ,  9.60808    ,  1.7921e-36 ,  4.09888e-11,  2.74094    ])
204840  , -78354.2    , array([ 35.9786    ,  9.60808    ,  1.7921e-36 ,  4.09888e-11,  2.74094    ])
204841  , -78363.8    , array([ 36.0146    ,  9.60808    ,  1.7921e-36 ,  4.09888e-11,  2.74094    ])
204842  , -78362.7    , array([ 35.9786    ,  9.61769    ,  1.7921e-36 ,  4.09888e-11,  2.74094    ])
204843  , -78354.2    , array([ 35.9786    ,  9.60808    ,  1.79389e-36,  4.09888e-11,  2.74094    ])
204844  , -78354.2    , array([ 35.9786    ,  9.60808    ,  1.7921e-36 ,  4.10298e-11,  2.74094    ])
204845  , -78372.5    , array([ 35.9786    ,  9.60808    ,  1.7921e-36 ,  4.09888e-11,  2.74368    ])
204846  , -9842.34    , array([ 0.150043   ,  0.0688085  ,  1.7921e-36 ,  4.09888e-11,  0.0216321  ])
204847  , -9842.34    , array([ 0.150043   ,  0.0688085  ,  1.7921e-36 ,  4.09888e-11,  0.0216321  ])
204848  , -9829       , array([ 0.150193   ,  0.0688085  ,  1.7921e-36 ,  4.09888e-11,  0.0216321  ])
204849  , -9846.28    , array([ 0.150043   ,  0.0688773  ,  1.7921e-36 ,  4.09888e-11,  0.0216321  ])
204850  , -9842.34    , array([ 0.150043   ,  0.0688085  ,  1.79389e-36,  4.09888e-11,  0.0216321  ])
204851  , -9842.34    , array([ 0.150043   ,  0.0688085  ,  1.7921e-36 ,  4.10298e-11,  0.0216321  ])
204852  , -9850.05    , array([ 0.150043   ,  0.0688085  ,  1.7921e-36 ,  4.09888e-11,  0.0216538  ])
204853  , -7854.58    , array([ 0.310091   ,  0.132375   ,  1.7921e-36 ,  4.09888e-11,  0.0410841  ])
204854  , -7854.58    , array([ 0.310091   ,  0.132375   ,  1.7921e-36 ,  4.09888e-11,  0.0410841  ])
204855  , -7843.82    , array([ 0.310402   ,  0.132375   ,  1.7921e-36 ,  4.09888e-11,  0.0410841  ])
204856  , -7858.59    , array([ 0.310091   ,  0.132508   ,  1.7921e-36 ,  4.09888e-11,  0.0410841  ])
204857  , -7854.58    , array([ 0.310091   ,  0.132375   ,  1.79389e-36,  4.09888e-11,  0.0410841  ])
204858  , -7854.58    , array([ 0.310091   ,  0.132375   ,  1.7921e-36 ,  4.10298e-11,  0.0410841  ])
204859  , -7860.12    , array([ 0.310091   ,  0.132375   ,  1.7921e-36 ,  4.09888e-11,  0.0411252  ])
204867  , -7854.36    , array([ 0.310127   ,  0.132389   ,  1.7921e-36 ,  4.09888e-11,  0.0410885  ])
204868  , -7854.36    , array([ 0.310127   ,  0.132389   ,  1.7921e-36 ,  4.09888e-11,  0.0410885  ])
204869  , -7843.6     , array([ 0.310437   ,  0.132389   ,  1.7921e-36 ,  4.09888e-11,  0.0410885  ])
204870  , -7858.37    , array([ 0.310127   ,  0.132522   ,  1.7921e-36 ,  4.09888e-11,  0.0410885  ])
204871  , -7854.36    , array([ 0.310127   ,  0.132389   ,  1.79389e-36,  4.09888e-11,  0.0410885  ])
204872  , -7854.36    , array([ 0.310127   ,  0.132389   ,  1.7921e-36 ,  4.10298e-11,  0.0410885  ])
204873  , -7859.9     , array([ 0.310127   ,  0.132389   ,  1.7921e-36 ,  4.09888e-11,  0.0411296  ])
204874  , -7853.77    , array([ 0.310222   ,  0.132427   ,  1.7921e-36 ,  4.09888e-11,  0.0411002  ])
204875  , -7853.77    , array([ 0.310222   ,  0.132427   ,  1.7921e-36 ,  4.09888e-11,  0.0411002  ])
204876  , -7843.01    , array([ 0.310533   ,  0.132427   ,  1.7921e-36 ,  4.09888e-11,  0.0411002  ])
204877  , -7857.78    , array([ 0.310222   ,  0.132559   ,  1.7921e-36 ,  4.09888e-11,  0.0411002  ])
204878  , -7853.77    , array([ 0.310222   ,  0.132427   ,  1.79389e-36,  4.09888e-11,  0.0411002  ])
204879  , -7853.77    , array([ 0.310222   ,  0.132427   ,  1.7921e-36 ,  4.10298e-11,  0.0411002  ])
204880  , -7859.3     , array([ 0.310222   ,  0.132427   ,  1.7921e-36 ,  4.09888e-11,  0.0411413  ])
204881  , -31554.5    , array([ 6.27376    ,  2.15718    ,  1.7921e-36 ,  4.09888e-11,  0.669109   ])
204882  , -31554.5    , array([ 6.27376    ,  2.15718    ,  1.7921e-36 ,  4.09888e-11,  0.669109   ])
204883  , -31556.3    , array([ 6.28004    ,  2.15718    ,  1.7921e-36 ,  4.09888e-11,  0.669109   ])
204884  , -31560.3    , array([ 6.27376    ,  2.15933    ,  1.7921e-36 ,  4.09888e-11,  0.669109   ])
204885  , -31554.5    , array([ 6.27376    ,  2.15718    ,  1.79389e-36,  4.09888e-11,  0.669109   ])
204886  , -31554.5    , array([ 6.27376    ,  2.15718    ,  1.7921e-36 ,  4.10298e-11,  0.669109   ])
204887  , -31571.4    , array([ 6.27376    ,  2.15718    ,  1.7921e-36 ,  4.09888e-11,  0.669779   ])
204888  , -7268.37    , array([ 0.460004   ,  0.190878   ,  1.7921e-36 ,  4.09888e-11,  0.0592366  ])
204889  , -7268.37    , array([ 0.460004   ,  0.190878   ,  1.7921e-36 ,  4.09888e-11,  0.0592366  ])
204890  , -7258.94    , array([ 0.460464   ,  0.190878   ,  1.7921e-36 ,  4.09888e-11,  0.0592366  ])
204891  , -7272.38    , array([ 0.460004   ,  0.191069   ,  1.7921e-36 ,  4.09888e-11,  0.0592366  ])
204892  , -7268.37    , array([ 0.460004   ,  0.190878   ,  1.79389e-36,  4.09888e-11,  0.0592366  ])
204893  , -7268.37    , array([ 0.460004   ,  0.190878   ,  1.7921e-36 ,  4.10298e-11,  0.0592366  ])
204894  , -7273.56    , array([ 0.460004   ,  0.190878   ,  1.7921e-36 ,  4.09888e-11,  0.0592958  ])
204895  , -6260.95    , array([ 0.536437   ,  0.186182   ,  1.7921e-36 ,  4.09888e-11,  0.063559   ])
204896  , -6260.95    , array([ 0.536437   ,  0.186182   ,  1.7921e-36 ,  4.09888e-11,  0.063559   ])
204897  , -6252.94    , array([ 0.536973   ,  0.186182   ,  1.7921e-36 ,  4.09888e-11,  0.063559   ])
204898  , -6262.78    , array([ 0.536437   ,  0.186368   ,  1.7921e-36 ,  4.09888e-11,  0.063559   ])
204899  , -6260.95    , array([ 0.536437   ,  0.186182   ,  1.79389e-36,  4.09888e-11,  0.063559   ])
204900  , -6260.95    , array([ 0.536437   ,  0.186182   ,  1.7921e-36 ,  4.10298e-11,  0.063559   ])
204901  , -6267.34    , array([ 0.536437   ,  0.186182   ,  1.7921e-36 ,  4.09888e-11,  0.0636226  ])
204902  , -4654.87    , array([ 0.597318   ,  0.149021   ,  1.7921e-36 ,  4.09888e-11,  0.0563856  ])
204903  , -4654.87    , array([ 0.597318   ,  0.149021   ,  1.7921e-36 ,  4.09888e-11,  0.0563856  ])
204904  , -4649.26    , array([ 0.597916   ,  0.149021   ,  1.7921e-36 ,  4.09888e-11,  0.0563856  ])
204905  , -4653.89    , array([ 0.597318   ,  0.14917    ,  1.7921e-36 ,  4.09888e-11,  0.0563856  ])
204906  , -4654.87    , array([ 0.597318   ,  0.149021   ,  1.79389e-36,  4.09888e-11,  0.0563856  ])
204907  , -4654.87    , array([ 0.597318   ,  0.149021   ,  1.7921e-36 ,  4.10298e-11,  0.0563856  ])
204908  , -4661.7     , array([ 0.597318   ,  0.149021   ,  1.7921e-36 ,  4.09888e-11,  0.056442   ])
204909  , -2766.46    , array([ 0.799601   ,  0.120885   ,  1.7921e-36 ,  4.09888e-11,  0.0464347  ])
204910  , -2766.46    , array([ 0.799601   ,  0.120885   ,  1.7921e-36 ,  4.09888e-11,  0.0464347  ])
204911  , -2764.12    , array([ 0.800401   ,  0.120885   ,  1.7921e-36 ,  4.09888e-11,  0.0464347  ])
204912  , -2764.73    , array([ 0.799601   ,  0.121006   ,  1.7921e-36 ,  4.09888e-11,  0.0464347  ])
204913  , -2766.46    , array([ 0.799601   ,  0.120885   ,  1.79389e-36,  4.09888e-11,  0.0464347  ])
204914  , -2766.46    , array([ 0.799601   ,  0.120885   ,  1.7921e-36 ,  4.10298e-11,  0.0464347  ])
204915  , -2770.96    , array([ 0.799601   ,  0.120885   ,  1.7921e-36 ,  4.09888e-11,  0.0464811  ])
204916  , -1993.4     , array([ 0.891349   ,  0.095453   ,  1.7921e-36 ,  4.09888e-11,  0.0350056  ])
204917  , -1993.4     , array([ 0.891349   ,  0.095453   ,  1.7921e-36 ,  4.09888e-11,  0.0350056  ])
204918  , -1992.33    , array([ 0.892241   ,  0.095453   ,  1.7921e-36 ,  4.09888e-11,  0.0350056  ])
204919  , -1992.77    , array([ 0.891349   ,  0.0955485  ,  1.7921e-36 ,  4.09888e-11,  0.0350056  ])
204920  , -1993.4     , array([ 0.891349   ,  0.095453   ,  1.79389e-36,  4.09888e-11,  0.0350056  ])
204921  , -1993.4     , array([ 0.891349   ,  0.095453   ,  1.7921e-36 ,  4.10298e-11,  0.0350056  ])
204922  , -1995.27    , array([ 0.891349   ,  0.095453   ,  1.7921e-36 ,  4.09888e-11,  0.0350407  ])
204923  , -1733.77    , array([ 0.987684   ,  0.0792805  ,  1.7921e-36 ,  4.09888e-11,  0.0281864  ])
204924  , -1733.77    , array([ 0.987684   ,  0.0792805  ,  1.7921e-36 ,  4.09888e-11,  0.0281864  ])
204925  , -1733.28    , array([ 0.988672   ,  0.0792805  ,  1.7921e-36 ,  4.09888e-11,  0.0281864  ])
204926  , -1733.93    , array([ 0.987684   ,  0.0793598  ,  1.7921e-36 ,  4.09888e-11,  0.0281864  ])
204927  , -1733.77    , array([ 0.987684   ,  0.0792805  ,  1.79389e-36,  4.09888e-11,  0.0281864  ])
204928  , -1733.77    , array([ 0.987684   ,  0.0792805  ,  1.7921e-36 ,  4.10298e-11,  0.0281864  ])
204929  , -1734.09    , array([ 0.987684   ,  0.0792805  ,  1.7921e-36 ,  4.09888e-11,  0.0282146  ])
204930  , -1664.98    , array([ 1.07803    ,  0.0696719  ,  1.7921e-36 ,  4.09888e-11,  0.0247088  ])
204931  , -1664.98    , array([ 1.07803    ,  0.0696719  ,  1.7921e-36 ,  4.09888e-11,  0.0247088  ])
204932  , -1664.74    , array([ 1.07911    ,  0.0696719  ,  1.7921e-36 ,  4.09888e-11,  0.0247088  ])
204933  , -1665.18    , array([ 1.07803    ,  0.0697416  ,  1.7921e-36 ,  4.09888e-11,  0.0247088  ])
204934  , -1664.98    , array([ 1.07803    ,  0.0696719  ,  1.79389e-36,  4.09888e-11,  0.0247088  ])
204935  , -1664.98    , array([ 1.07803    ,  0.0696719  ,  1.7921e-36 ,  4.10299e-11,  0.0247088  ])
