252712  , -79089.4    , array([ 0.269296   ,  1.9111     ,  6.10187e-56,  1.57684e-39,  4.7856e-09 ])
252762  , -78457.7    , array([ 0.00213456 ,  0.701003   ,  6.10187e-56,  1.57684e-39,  1.70114e-06])
252763  , -78458.4    , array([ 0.0021367  ,  0.701003   ,  6.10187e-56,  1.57684e-39,  1.70114e-06])
252764  , -78457.7    , array([ 0.00213456 ,  0.701704   ,  6.10187e-56,  1.57684e-39,  1.70114e-06])
252765  , -78457.7    , array([ 0.00213456 ,  0.701003   ,  6.10798e-56,  1.57684e-39,  1.70114e-06])
252766  , -78457.7    , array([ 0.00213456 ,  0.701003   ,  6.10187e-56,  1.57842e-39,  1.70114e-06])
252767  , -78457.1    , array([ 0.00213456 ,  0.701003   ,  6.10187e-56,  1.57684e-39,  1.70285e-06])
252768  , -78457.1    , array([ 0.00213353 ,  0.700932   ,  6.10187e-56,  1.57684e-39,  1.70215e-06])
252769  , -78457.1    , array([ 0.00213353 ,  0.700932   ,  6.10187e-56,  1.57684e-39,  1.70215e-06])
252770  , -78457.7    , array([ 0.00213566 ,  0.700932   ,  6.10187e-56,  1.57684e-39,  1.70215e-06])
252771  , -78457.1    , array([ 0.00213353 ,  0.701634   ,  6.10187e-56,  1.57684e-39,  1.70215e-06])
252772  , -78457.1    , array([ 0.00213353 ,  0.700932   ,  6.10798e-56,  1.57684e-39,  1.70215e-06])
252773  , -78457.1    , array([ 0.00213353 ,  0.700932   ,  6.10187e-56,  1.57842e-39,  1.70215e-06])
252774  , -78456.4    , array([ 0.00213353 ,  0.700932   ,  6.10187e-56,  1.57684e-39,  1.70385e-06])
252782  , -78456.9    , array([ 0.00213327 ,  0.700915   ,  6.10187e-56,  1.57684e-39,  1.7024e-06 ])
252783  , -78456.9    , array([ 0.00213327 ,  0.700915   ,  6.10187e-56,  1.57684e-39,  1.7024e-06 ])
252784  , -78457.5    , array([ 0.0021354  ,  0.700915   ,  6.10187e-56,  1.57684e-39,  1.7024e-06 ])
252785  , -78456.9    , array([ 0.00213327 ,  0.701616   ,  6.10187e-56,  1.57684e-39,  1.7024e-06 ])
252786  , -78456.9    , array([ 0.00213327 ,  0.700915   ,  6.10798e-56,  1.57684e-39,  1.7024e-06 ])
252787  , -78456.9    , array([ 0.00213327 ,  0.700915   ,  6.10187e-56,  1.57842e-39,  1.7024e-06 ])
252788  , -78456.3    , array([ 0.00213327 ,  0.700915   ,  6.10187e-56,  1.57684e-39,  1.7041e-06 ])
252789  , -78456.7    , array([ 0.00213301 ,  0.700897   ,  6.10187e-56,  1.57684e-39,  1.70265e-06])
252790  , -78456.7    , array([ 0.00213301 ,  0.700897   ,  6.10187e-56,  1.57684e-39,  1.70265e-06])
252791  , -78457.4    , array([ 0.00213514 ,  0.700897   ,  6.10187e-56,  1.57684e-39,  1.70265e-06])
252792  , -78456.7    , array([ 0.00213301 ,  0.701598   ,  6.10187e-56,  1.57684e-39,  1.70265e-06])
252793  , -78456.7    , array([ 0.00213301 ,  0.700897   ,  6.10798e-56,  1.57684e-39,  1.70265e-06])
252794  , -78456.7    , array([ 0.00213301 ,  0.700897   ,  6.10187e-56,  1.57842e-39,  1.70265e-06])
252795  , -78456.1    , array([ 0.00213301 ,  0.700897   ,  6.10187e-56,  1.57684e-39,  1.70435e-06])
252803  , -78456.7    , array([ 0.00213294 ,  0.700893   ,  6.10187e-56,  1.57684e-39,  1.70271e-06])
252804  , -78456.7    , array([ 0.00213294 ,  0.700893   ,  6.10187e-56,  1.57684e-39,  1.70271e-06])
252805  , -78457.3    , array([ 0.00213508 ,  0.700893   ,  6.10187e-56,  1.57684e-39,  1.70271e-06])
252806  , -78456.7    , array([ 0.00213294 ,  0.701594   ,  6.10187e-56,  1.57684e-39,  1.70271e-06])
252807  , -78456.7    , array([ 0.00213294 ,  0.700893   ,  6.10798e-56,  1.57684e-39,  1.70271e-06])
252808  , -78456.7    , array([ 0.00213294 ,  0.700893   ,  6.10187e-56,  1.57842e-39,  1.70271e-06])
252809  , -78456.1    , array([ 0.00213294 ,  0.700893   ,  6.10187e-56,  1.57684e-39,  1.70442e-06])
252810  , -78456.6    , array([ 0.00213288 ,  0.700888   ,  6.10187e-56,  1.57684e-39,  1.70278e-06])
252811  , -78456.6    , array([ 0.00213288 ,  0.700888   ,  6.10187e-56,  1.57684e-39,  1.70278e-06])
252812  , -78457.3    , array([ 0.00213501 ,  0.700888   ,  6.10187e-56,  1.57684e-39,  1.70278e-06])
252813  , -78456.7    , array([ 0.00213288 ,  0.701589   ,  6.10187e-56,  1.57684e-39,  1.70278e-06])
252814  , -78456.6    , array([ 0.00213288 ,  0.700888   ,  6.10798e-56,  1.57684e-39,  1.70278e-06])
252815  , -78456.6    , array([ 0.00213288 ,  0.700888   ,  6.10187e-56,  1.57842e-39,  1.70278e-06])
252816  , -78456      , array([ 0.00213288 ,  0.700888   ,  6.10187e-56,  1.57684e-39,  1.70448e-06])
252824  , -78456.6    , array([ 0.00213286 ,  0.700887   ,  6.10187e-56,  1.57684e-39,  1.70279e-06])
252825  , -78456.6    , array([ 0.00213286 ,  0.700887   ,  6.10187e-56,  1.57684e-39,  1.70279e-06])
252826  , -78457.3    , array([ 0.002135   ,  0.700887   ,  6.10187e-56,  1.57684e-39,  1.70279e-06])
252827  , -78456.6    , array([ 0.00213286 ,  0.701588   ,  6.10187e-56,  1.57684e-39,  1.70279e-06])
252828  , -78456.6    , array([ 0.00213286 ,  0.700887   ,  6.10798e-56,  1.57684e-39,  1.70279e-06])
252829  , -78456.6    , array([ 0.00213286 ,  0.700887   ,  6.10187e-56,  1.57842e-39,  1.70279e-06])
252830  , -78456      , array([ 0.00213286 ,  0.700887   ,  6.10187e-56,  1.57684e-39,  1.70449e-06])
252831  , -78456.6    , array([ 0.00213285 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252832  , -78456.6    , array([ 0.00213285 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252833  , -78457.2    , array([ 0.00213498 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252834  , -78456.6    , array([ 0.00213285 ,  0.701587   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252835  , -78456.6    , array([ 0.00213285 ,  0.700886   ,  6.10798e-56,  1.57684e-39,  1.70281e-06])
252836  , -78456.6    , array([ 0.00213285 ,  0.700886   ,  6.10187e-56,  1.57842e-39,  1.70281e-06])
252837  , -78456      , array([ 0.00213285 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70451e-06])
252845  , -78456.6    , array([ 0.00213284 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252846  , -78456.6    , array([ 0.00213284 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252847  , -78457.2    , array([ 0.00213498 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252848  , -78456.6    , array([ 0.00213284 ,  0.701587   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252849  , -78456.6    , array([ 0.00213284 ,  0.700886   ,  6.10798e-56,  1.57684e-39,  1.70281e-06])
252850  , -78456.6    , array([ 0.00213284 ,  0.700886   ,  6.10187e-56,  1.57842e-39,  1.70281e-06])
252851  , -78456      , array([ 0.00213284 ,  0.700886   ,  6.10187e-56,  1.57684e-39,  1.70451e-06])
252852  , -78456.6    , array([ 0.00213284 ,  0.700885   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252853  , -78456.6    , array([ 0.00213284 ,  0.700885   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252854  , -78457.2    , array([ 0.00213497 ,  0.700885   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252855  , -78456.6    , array([ 0.00213284 ,  0.701587   ,  6.10187e-56,  1.57684e-39,  1.70281e-06])
252856  , -78456.6    , array([ 0.00213284 ,  0.700885   ,  6.10798e-56,  1.57684e-39,  1.70281e-06])
252857  , -78456.6    , array([ 0.00213284 ,  0.700885   ,  6.10187e-56,  1.57842e-39,  1.70281e-06])
252858  , -78456      , array([ 0.00213284 ,  0.700885   ,  6.10187e-56,  1.57684e-39,  1.70452e-06])
252859  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.9545e-06 ])
252860  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.9545e-06 ])
252861  , -77400.1    , array([ 0.00135607 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.9545e-06 ])
252862  , -77398.4    , array([ 0.00135472 ,  0.638582   ,  6.10187e-56,  1.57684e-39,  2.9545e-06 ])
252863  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10798e-56,  1.57684e-39,  2.9545e-06 ])
252864  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57842e-39,  2.9545e-06 ])
252865  , -77396.8    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.95746e-06])
252866  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252867  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252868  , -77400.1    , array([ 0.00135607 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252869  , -77398.4    , array([ 0.00135472 ,  0.638582   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252870  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10798e-56,  1.57684e-39,  2.95451e-06])
252871  , -77398.4    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57842e-39,  2.95451e-06])
252872  , -77396.8    , array([ 0.00135472 ,  0.637944   ,  6.10187e-56,  1.57684e-39,  2.95746e-06])
252873  , -77398.4    , array([ 0.00135472 ,  0.637943   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252874  , -77398.4    , array([ 0.00135472 ,  0.637943   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252875  , -77400.1    , array([ 0.00135607 ,  0.637943   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252876  , -77398.4    , array([ 0.00135472 ,  0.638582   ,  6.10187e-56,  1.57684e-39,  2.95451e-06])
252877  , -77398.4    , array([ 0.00135472 ,  0.637943   ,  6.10798e-56,  1.57684e-39,  2.95451e-06])
252878  , -77398.4    , array([ 0.00135472 ,  0.637943   ,  6.10187e-56,  1.57842e-39,  2.95451e-06])
252879  , -77396.8    , array([ 0.00135472 ,  0.637943   ,  6.10187e-56,  1.57684e-39,  2.95747e-06])
252880  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89173e-06])
252881  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89173e-06])
252882  , -76356.7    , array([ 0.00108076 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89173e-06])
252883  , -76354.1    , array([ 0.00107968 ,  0.609234   ,  6.10187e-56,  1.57684e-39,  3.89173e-06])
252884  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10798e-56,  1.57684e-39,  3.89173e-06])
252885  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57842e-39,  3.89173e-06])
252886  , -76351.5    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89563e-06])
252887  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252888  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252889  , -76356.7    , array([ 0.00108076 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252890  , -76354.1    , array([ 0.00107968 ,  0.609234   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252891  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10798e-56,  1.57684e-39,  3.89174e-06])
252892  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57842e-39,  3.89174e-06])
252893  , -76351.5    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89563e-06])
252894  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252895  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252896  , -76356.7    , array([ 0.00108076 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252897  , -76354.1    , array([ 0.00107968 ,  0.609234   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252898  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10798e-56,  1.57684e-39,  3.89174e-06])
252899  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57842e-39,  3.89174e-06])
252900  , -76351.5    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89563e-06])
252908  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252909  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252910  , -76356.7    , array([ 0.00108076 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252911  , -76354.1    , array([ 0.00107968 ,  0.609234   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252912  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10798e-56,  1.57684e-39,  3.89174e-06])
252913  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57842e-39,  3.89174e-06])
252914  , -76351.5    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89563e-06])
252915  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252916  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252917  , -76356.7    , array([ 0.00108076 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252918  , -76354.1    , array([ 0.00107968 ,  0.609234   ,  6.10187e-56,  1.57684e-39,  3.89174e-06])
252919  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10798e-56,  1.57684e-39,  3.89174e-06])
252920  , -76354.1    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57842e-39,  3.89174e-06])
252921  , -76351.5    , array([ 0.00107968 ,  0.608625   ,  6.10187e-56,  1.57684e-39,  3.89563e-06])
252922  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252923  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252924  , -76013.1    , array([ 0.00102115 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252925  , -76010.2    , array([ 0.00102013 ,  0.60211    ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252926  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10798e-56,  1.57684e-39,  4.16925e-06])
252927  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57842e-39,  4.16925e-06])
252928  , -76007.3    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.17342e-06])
252929  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252930  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252931  , -76013.1    , array([ 0.00102115 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252932  , -76010.2    , array([ 0.00102013 ,  0.60211    ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252933  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10798e-56,  1.57684e-39,  4.16925e-06])
252934  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57842e-39,  4.16925e-06])
252935  , -76007.3    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.17342e-06])
252936  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252937  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252938  , -76013.1    , array([ 0.00102115 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252939  , -76010.2    , array([ 0.00102013 ,  0.60211    ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252940  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10798e-56,  1.57684e-39,  4.16925e-06])
252941  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57842e-39,  4.16925e-06])
252942  , -76007.3    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.17342e-06])
252950  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252951  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252952  , -76013.1    , array([ 0.00102115 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252953  , -76010.2    , array([ 0.00102013 ,  0.60211    ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252954  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10798e-56,  1.57684e-39,  4.16925e-06])
252955  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57842e-39,  4.16925e-06])
252956  , -76007.3    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.17342e-06])
252957  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252958  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252959  , -76013.1    , array([ 0.00102115 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252960  , -76010.2    , array([ 0.00102013 ,  0.60211    ,  6.10187e-56,  1.57684e-39,  4.16925e-06])
252961  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10798e-56,  1.57684e-39,  4.16925e-06])
252962  , -76010.2    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57842e-39,  4.16925e-06])
252963  , -76007.3    , array([ 0.00102013 ,  0.601509   ,  6.10187e-56,  1.57684e-39,  4.17342e-06])
252964  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252965  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252966  , -75921      , array([ 0.00100677 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252967  , -75918.1    , array([ 0.00100576 ,  0.600343   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252968  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10798e-56,  1.57684e-39,  4.24167e-06])
252969  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57842e-39,  4.24167e-06])
252970  , -75915.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24591e-06])
252971  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252972  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252973  , -75921      , array([ 0.00100677 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252974  , -75918.1    , array([ 0.00100576 ,  0.600343   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252975  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10798e-56,  1.57684e-39,  4.24167e-06])
252976  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57842e-39,  4.24167e-06])
252977  , -75915.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24591e-06])
252978  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252979  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252980  , -75921      , array([ 0.00100677 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252981  , -75918.1    , array([ 0.00100576 ,  0.600343   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252982  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10798e-56,  1.57684e-39,  4.24167e-06])
252983  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57842e-39,  4.24167e-06])
252984  , -75915.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24591e-06])
252992  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252993  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252994  , -75921      , array([ 0.00100677 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252995  , -75918.1    , array([ 0.00100576 ,  0.600343   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
252996  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10798e-56,  1.57684e-39,  4.24167e-06])
252997  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57842e-39,  4.24167e-06])
252998  , -75915.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24591e-06])
252999  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
253000  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
253001  , -75921      , array([ 0.00100677 ,  0.599743   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
253002  , -75918.1    , array([ 0.00100576 ,  0.600343   ,  6.10187e-56,  1.57684e-39,  4.24167e-06])
253003  , -75918.1    , array([ 0.00100576 ,  0.599743   ,  6.10798e-56,  1.57684e-39,  4.24167e-06])
