161357  , -54637.6    , array([ 1.16739    ,  10.211     ,  2.57121e-11,  1.52429e-35,  0.0484506  ])
161376  , -398882     , array([ 3.29274    ,  0.0770306  ,  2.57121e-11,  1.52581e-35,  0.862378   ])
161377  , -399294     , array([ 3.29274    ,  0.0770306  ,  2.57121e-11,  1.52429e-35,  0.86324    ])
161378  , -28769      , array([ 0.990899   ,  2.20535    ,  2.57121e-11,  1.52429e-35,  0.190259   ])
161379  , -28769      , array([ 0.990899   ,  2.20535    ,  2.57121e-11,  1.52429e-35,  0.190259   ])
161380  , -28758.7    , array([ 0.99189    ,  2.20535    ,  2.57121e-11,  1.52429e-35,  0.190259   ])
161381  , -28782      , array([ 0.990899   ,  2.20756    ,  2.57121e-11,  1.52429e-35,  0.190259   ])
161382  , -28769      , array([ 0.990899   ,  2.20535    ,  2.57378e-11,  1.52429e-35,  0.190259   ])
161383  , -28769      , array([ 0.990899   ,  2.20535    ,  2.57121e-11,  1.52581e-35,  0.190259   ])
161384  , -28773.1    , array([ 0.990899   ,  2.20535    ,  2.57121e-11,  1.52429e-35,  0.190449   ])
161385  , -28310.1    , array([ 1.71122    ,  0.479379   ,  2.57121e-11,  1.52429e-35,  0.378409   ])
161386  , -28310.1    , array([ 1.71122    ,  0.479379   ,  2.57121e-11,  1.52429e-35,  0.378409   ])
161387  , -28301.6    , array([ 1.71293    ,  0.479379   ,  2.57121e-11,  1.52429e-35,  0.378409   ])
161388  , -28291.3    , array([ 1.71122    ,  0.479859   ,  2.57121e-11,  1.52429e-35,  0.378409   ])
161389  , -28310.1    , array([ 1.71122    ,  0.479379   ,  2.57378e-11,  1.52429e-35,  0.378409   ])
161390  , -28310.1    , array([ 1.71122    ,  0.479379   ,  2.57121e-11,  1.52581e-35,  0.378409   ])
161391  , -28351.1    , array([ 1.71122    ,  0.479379   ,  2.57121e-11,  1.52429e-35,  0.378788   ])
161392  , -22182.2    , array([ 1.16881    ,  1.39044    ,  2.57121e-11,  1.52429e-35,  0.234207   ])
161393  , -22182.2    , array([ 1.16881    ,  1.39044    ,  2.57121e-11,  1.52429e-35,  0.234207   ])
161394  , -22170.5    , array([ 1.16998    ,  1.39044    ,  2.57121e-11,  1.52429e-35,  0.234207   ])
161395  , -22194.3    , array([ 1.16881    ,  1.39183    ,  2.57121e-11,  1.52429e-35,  0.234207   ])
161396  , -22182.2    , array([ 1.16881    ,  1.39044    ,  2.57378e-11,  1.52429e-35,  0.234207   ])
161397  , -22182.2    , array([ 1.16881    ,  1.39044    ,  2.57121e-11,  1.52581e-35,  0.234207   ])
161398  , -22191      , array([ 1.16881    ,  1.39044    ,  2.57121e-11,  1.52429e-35,  0.234441   ])
161399  , -18924.7    , array([ 1.37653    ,  0.880466   ,  2.57121e-11,  1.52429e-35,  0.287743   ])
161400  , -18924.7    , array([ 1.37653    ,  0.880466   ,  2.57121e-11,  1.52429e-35,  0.287743   ])
161401  , -18913.2    , array([ 1.3779     ,  0.880466   ,  2.57121e-11,  1.52429e-35,  0.287743   ])
161402  , -18929      , array([ 1.37653    ,  0.881347   ,  2.57121e-11,  1.52429e-35,  0.287743   ])
161403  , -18924.7    , array([ 1.37653    ,  0.880466   ,  2.57378e-11,  1.52429e-35,  0.287743   ])
161404  , -18924.7    , array([ 1.37653    ,  0.880466   ,  2.57121e-11,  1.52581e-35,  0.287743   ])
161405  , -18943.3    , array([ 1.37653    ,  0.880466   ,  2.57121e-11,  1.52429e-35,  0.288031   ])
161413  , -18920.9    , array([ 1.37643    ,  0.879576   ,  2.57121e-11,  1.52429e-35,  0.287738   ])
161414  , -18920.9    , array([ 1.37643    ,  0.879576   ,  2.57121e-11,  1.52429e-35,  0.287738   ])
161415  , -18909.4    , array([ 1.37781    ,  0.879576   ,  2.57121e-11,  1.52429e-35,  0.287738   ])
161416  , -18925.2    , array([ 1.37643    ,  0.880456   ,  2.57121e-11,  1.52429e-35,  0.287738   ])
161417  , -18920.9    , array([ 1.37643    ,  0.879576   ,  2.57378e-11,  1.52429e-35,  0.287738   ])
161418  , -18920.9    , array([ 1.37643    ,  0.879576   ,  2.57121e-11,  1.52581e-35,  0.287738   ])
161419  , -18939.5    , array([ 1.37643    ,  0.879576   ,  2.57121e-11,  1.52429e-35,  0.288026   ])
161420  , -18556.9    , array([ 1.35759    ,  0.712143   ,  2.57121e-11,  1.52429e-35,  0.286834   ])
161421  , -18556.9    , array([ 1.35759    ,  0.712143   ,  2.57121e-11,  1.52429e-35,  0.286834   ])
161422  , -18545.6    , array([ 1.35894    ,  0.712143   ,  2.57121e-11,  1.52429e-35,  0.286834   ])
161423  , -18556.9    , array([ 1.35759    ,  0.712855   ,  2.57121e-11,  1.52429e-35,  0.286834   ])
161424  , -18556.9    , array([ 1.35759    ,  0.712143   ,  2.57378e-11,  1.52429e-35,  0.286834   ])
161425  , -18556.9    , array([ 1.35759    ,  0.712143   ,  2.57121e-11,  1.52581e-35,  0.286834   ])
161426  , -18579.2    , array([ 1.35759    ,  0.712143   ,  2.57121e-11,  1.52429e-35,  0.287121   ])
161427  , -17828.7    , array([ 1.32226    ,  0.682975   ,  2.57121e-11,  1.52429e-35,  0.27377    ])
161428  , -17828.7    , array([ 1.32226    ,  0.682975   ,  2.57121e-11,  1.52429e-35,  0.27377    ])
161429  , -17817.6    , array([ 1.32359    ,  0.682975   ,  2.57121e-11,  1.52429e-35,  0.27377    ])
161430  , -17828.7    , array([ 1.32226    ,  0.683658   ,  2.57121e-11,  1.52429e-35,  0.27377    ])
161431  , -17828.7    , array([ 1.32226    ,  0.682975   ,  2.57378e-11,  1.52429e-35,  0.27377    ])
161432  , -17828.7    , array([ 1.32226    ,  0.682975   ,  2.57121e-11,  1.52581e-35,  0.27377    ])
161433  , -17850.4    , array([ 1.32226    ,  0.682975   ,  2.57121e-11,  1.52429e-35,  0.274044   ])
161434  , -15173.3    , array([ 1.18993    ,  0.57777    ,  2.57121e-11,  1.52429e-35,  0.227199   ])
161435  , -15173.3    , array([ 1.18993    ,  0.57777    ,  2.57121e-11,  1.52429e-35,  0.227199   ])
161436  , -15162.8    , array([ 1.19112    ,  0.57777    ,  2.57121e-11,  1.52429e-35,  0.227199   ])
161437  , -15173.4    , array([ 1.18993    ,  0.578348   ,  2.57121e-11,  1.52429e-35,  0.227199   ])
161438  , -15173.3    , array([ 1.18993    ,  0.57777    ,  2.57378e-11,  1.52429e-35,  0.227199   ])
161439  , -15173.3    , array([ 1.18993    ,  0.57777    ,  2.57121e-11,  1.52581e-35,  0.227199   ])
161440  , -15192.4    , array([ 1.18993    ,  0.57777    ,  2.57121e-11,  1.52429e-35,  0.227427   ])
161441  , -9653.08    , array([ 1.33745    ,  0.451441   ,  2.57121e-11,  1.52429e-35,  0.169527   ])
161442  , -9653.08    , array([ 1.33745    ,  0.451441   ,  2.57121e-11,  1.52429e-35,  0.169527   ])
161443  , -9647.46    , array([ 1.33879    ,  0.451441   ,  2.57121e-11,  1.52429e-35,  0.169527   ])
161444  , -9653.39    , array([ 1.33745    ,  0.451892   ,  2.57121e-11,  1.52429e-35,  0.169527   ])
161445  , -9653.08    , array([ 1.33745    ,  0.451441   ,  2.57378e-11,  1.52429e-35,  0.169527   ])
161446  , -9653.08    , array([ 1.33745    ,  0.451441   ,  2.57121e-11,  1.52581e-35,  0.169527   ])
161447  , -9665.47    , array([ 1.33745    ,  0.451441   ,  2.57121e-11,  1.52429e-35,  0.169697   ])
161448  , -3528.34    , array([ 0.833198   ,  0.170257   ,  2.57121e-11,  1.52429e-35,  0.0604172  ])
161449  , -3528.34    , array([ 0.833198   ,  0.170257   ,  2.57121e-11,  1.52429e-35,  0.0604172  ])
161450  , -3525.07    , array([ 0.834032   ,  0.170257   ,  2.57121e-11,  1.52429e-35,  0.0604172  ])
161451  , -3528.97    , array([ 0.833198   ,  0.170427   ,  2.57121e-11,  1.52429e-35,  0.0604172  ])
161452  , -3528.34    , array([ 0.833198   ,  0.170257   ,  2.57378e-11,  1.52429e-35,  0.0604172  ])
161453  , -3528.34    , array([ 0.833198   ,  0.170257   ,  2.57121e-11,  1.52581e-35,  0.0604172  ])
161454  , -3532.08    , array([ 0.833198   ,  0.170257   ,  2.57121e-11,  1.52429e-35,  0.0604777  ])
161455  , -2325.61    , array([ 0.899969   ,  0.121768   ,  2.57121e-11,  1.52429e-35,  0.0435031  ])
161456  , -2325.61    , array([ 0.899969   ,  0.121768   ,  2.57121e-11,  1.52429e-35,  0.0435031  ])
161457  , -2324.04    , array([ 0.90087    ,  0.121768   ,  2.57121e-11,  1.52429e-35,  0.0435031  ])
161458  , -2325.85    , array([ 0.899969   ,  0.12189    ,  2.57121e-11,  1.52429e-35,  0.0435031  ])
161459  , -2325.61    , array([ 0.899969   ,  0.121768   ,  2.57378e-11,  1.52429e-35,  0.0435031  ])
161460  , -2325.61    , array([ 0.899969   ,  0.121768   ,  2.57121e-11,  1.52581e-35,  0.0435031  ])
161461  , -2327.47    , array([ 0.899969   ,  0.121768   ,  2.57121e-11,  1.52429e-35,  0.0435466  ])
161462  , -1828.55    , array([ 0.966588   ,  0.0899386  ,  2.57121e-11,  1.52429e-35,  0.032135   ])
161463  , -1828.55    , array([ 0.966588   ,  0.0899386  ,  2.57121e-11,  1.52429e-35,  0.032135   ])
161464  , -1827.84    , array([ 0.967556   ,  0.0899386  ,  2.57121e-11,  1.52429e-35,  0.032135   ])
161465  , -1828.63    , array([ 0.966588   ,  0.0900286  ,  2.57121e-11,  1.52429e-35,  0.032135   ])
161466  , -1828.55    , array([ 0.966588   ,  0.0899386  ,  2.57378e-11,  1.52429e-35,  0.032135   ])
161467  , -1828.55    , array([ 0.966588   ,  0.0899386  ,  2.57121e-11,  1.52581e-35,  0.032135   ])
161468  , -1829.31    , array([ 0.966588   ,  0.0899386  ,  2.57121e-11,  1.52429e-35,  0.0321672  ])
161469  , -1689.54    , array([ 1.03653    ,  0.0740142  ,  2.57121e-11,  1.52429e-35,  0.0264198  ])
161470  , -1689.54    , array([ 1.03653    ,  0.0740142  ,  2.57121e-11,  1.52429e-35,  0.0264198  ])
161471  , -1689.19    , array([ 1.03756    ,  0.0740142  ,  2.57121e-11,  1.52429e-35,  0.0264198  ])
161472  , -1689.57    , array([ 1.03653    ,  0.0740883  ,  2.57121e-11,  1.52429e-35,  0.0264198  ])
161473  , -1689.54    , array([ 1.03653    ,  0.0740142  ,  2.57378e-11,  1.52429e-35,  0.0264198  ])
161474  , -1689.54    , array([ 1.03653    ,  0.0740142  ,  2.57121e-11,  1.52581e-35,  0.0264198  ])
161475  , -1689.82    , array([ 1.03653    ,  0.0740142  ,  2.57121e-11,  1.52429e-35,  0.0264462  ])
161476  , -1654.18    , array([ 1.11042    ,  0.0661863  ,  2.57121e-11,  1.52429e-35,  0.0236052  ])
161477  , -1654.18    , array([ 1.11042    ,  0.0661863  ,  2.57121e-11,  1.52429e-35,  0.0236052  ])
161478  , -1654       , array([ 1.11153    ,  0.0661863  ,  2.57121e-11,  1.52429e-35,  0.0236052  ])
161479  , -1654.2     , array([ 1.11042    ,  0.0662526  ,  2.57121e-11,  1.52429e-35,  0.0236052  ])
161480  , -1654.18    , array([ 1.11042    ,  0.0661863  ,  2.57378e-11,  1.52429e-35,  0.0236052  ])
161481  , -1654.18    , array([ 1.11042    ,  0.0661863  ,  2.57121e-11,  1.52581e-35,  0.0236052  ])
161482  , -1654.24    , array([ 1.11042    ,  0.0661863  ,  2.57121e-11,  1.52429e-35,  0.0236288  ])
161483  , -1645.81    , array([ 1.17911    ,  0.0632339  ,  2.57121e-11,  1.52429e-35,  0.0225557  ])
161484  , -1645.81    , array([ 1.17911    ,  0.0632339  ,  2.57121e-11,  1.52429e-35,  0.0225557  ])
161485  , -1645.7     , array([ 1.18029    ,  0.0632339  ,  2.57121e-11,  1.52429e-35,  0.0225557  ])
161486  , -1645.82    , array([ 1.17911    ,  0.0632971  ,  2.57121e-11,  1.52429e-35,  0.0225557  ])
161487  , -1645.81    , array([ 1.17911    ,  0.0632339  ,  2.57378e-11,  1.52429e-35,  0.0225557  ])
161488  , -1645.81    , array([ 1.17911    ,  0.0632339  ,  2.57121e-11,  1.52581e-35,  0.0225557  ])
161489  , -1645.78    , array([ 1.17911    ,  0.0632339  ,  2.57121e-11,  1.52429e-35,  0.0225782  ])
161490  , -1641.51    , array([ 1.2517     ,  0.0626029  ,  2.57121e-11,  1.52429e-35,  0.0223411  ])
161491  , -1641.51    , array([ 1.2517     ,  0.0626029  ,  2.57121e-11,  1.52429e-35,  0.0223411  ])
161492  , -1641.45    , array([ 1.25295    ,  0.0626029  ,  2.57121e-11,  1.52429e-35,  0.0223411  ])
161493  , -1641.52    , array([ 1.2517     ,  0.0626655  ,  2.57121e-11,  1.52429e-35,  0.0223411  ])
161494  , -1641.51    , array([ 1.2517     ,  0.0626029  ,  2.57378e-11,  1.52429e-35,  0.0223411  ])
161495  , -1641.51    , array([ 1.2517     ,  0.0626029  ,  2.57121e-11,  1.52581e-35,  0.0223411  ])
161496  , -1641.45    , array([ 1.2517     ,  0.0626029  ,  2.57121e-11,  1.52429e-35,  0.0223635  ])
161497  , -1637       , array([ 1.3526     ,  0.063597   ,  2.57121e-11,  1.52429e-35,  0.022728   ])
161498  , -1637       , array([ 1.3526     ,  0.063597   ,  2.57121e-11,  1.52429e-35,  0.022728   ])
161499  , -1636.98    , array([ 1.35395    ,  0.063597   ,  2.57121e-11,  1.52429e-35,  0.022728   ])
161500  , -1637       , array([ 1.3526     ,  0.0636606  ,  2.57121e-11,  1.52429e-35,  0.022728   ])
161501  , -1637       , array([ 1.3526     ,  0.063597   ,  2.57378e-11,  1.52429e-35,  0.022728   ])
161502  , -1637       , array([ 1.3526     ,  0.063597   ,  2.57121e-11,  1.52581e-35,  0.022728   ])
161503  , -1636.93    , array([ 1.3526     ,  0.063597   ,  2.57121e-11,  1.52429e-35,  0.0227508  ])
161504  , -1633.86    , array([ 1.43757    ,  0.0658288  ,  2.57121e-11,  1.52429e-35,  0.023557   ])
161505  , -1633.86    , array([ 1.43757    ,  0.0658288  ,  2.57121e-11,  1.52429e-35,  0.023557   ])
161506  , -1633.87    , array([ 1.43901    ,  0.0658288  ,  2.57121e-11,  1.52429e-35,  0.023557   ])
161507  , -1633.87    , array([ 1.43757    ,  0.0658946  ,  2.57121e-11,  1.52429e-35,  0.023557   ])
161508  , -1633.86    , array([ 1.43757    ,  0.0658288  ,  2.57378e-11,  1.52429e-35,  0.023557   ])
161509  , -1633.86    , array([ 1.43757    ,  0.0658288  ,  2.57121e-11,  1.52581e-35,  0.023557   ])
161510  , -1633.82    , array([ 1.43757    ,  0.0658288  ,  2.57121e-11,  1.52429e-35,  0.0235805  ])
161511  , -1632.84    , array([ 1.45299    ,  0.0671661  ,  2.57121e-11,  1.52429e-35,  0.0240535  ])
161512  , -1632.84    , array([ 1.45299    ,  0.0671661  ,  2.57121e-11,  1.52429e-35,  0.0240535  ])
161513  , -1632.84    , array([ 1.45444    ,  0.0671661  ,  2.57121e-11,  1.52429e-35,  0.0240535  ])
161514  , -1632.83    , array([ 1.45299    ,  0.0672333  ,  2.57121e-11,  1.52429e-35,  0.0240535  ])
161515  , -1632.84    , array([ 1.45299    ,  0.0671661  ,  2.57378e-11,  1.52429e-35,  0.0240535  ])
161516  , -1632.84    , array([ 1.45299    ,  0.0671661  ,  2.57121e-11,  1.52581e-35,  0.0240535  ])
161517  , -1632.83    , array([ 1.45299    ,  0.0671661  ,  2.57121e-11,  1.52429e-35,  0.0240776  ])
161518  , -1632.54    , array([ 1.44302    ,  0.0676506  ,  2.57121e-11,  1.52429e-35,  0.0242266  ])
161519  , -1632.54    , array([ 1.44302    ,  0.0676506  ,  2.57121e-11,  1.52429e-35,  0.0242266  ])
161520  , -1632.54    , array([ 1.44446    ,  0.0676506  ,  2.57121e-11,  1.52429e-35,  0.0242266  ])
161521  , -1632.54    , array([ 1.44302    ,  0.0677182  ,  2.57121e-11,  1.52429e-35,  0.0242266  ])
161522  , -1632.54    , array([ 1.44302    ,  0.0676506  ,  2.57378e-11,  1.52429e-35,  0.0242266  ])
161523  , -1632.54    , array([ 1.44302    ,  0.0676506  ,  2.57121e-11,  1.52581e-35,  0.0242266  ])
161524  , -1632.54    , array([ 1.44302    ,  0.0676506  ,  2.57121e-11,  1.52429e-35,  0.0242508  ])
161525  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161526  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161527  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161528  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161529  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161530  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161531  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161532  , -1632.53    , array([ 1.4365     ,  0.0676529  ,  2.57121e-11,  1.52429e-35,  0.0242267  ])
161533  , -1632.53    , array([ 1.4365     ,  0.0676529  ,  2.57121e-11,  1.52429e-35,  0.0242267  ])
161534  , -1632.53    , array([ 1.43793    ,  0.0676529  ,  2.57121e-11,  1.52429e-35,  0.0242267  ])
161535  , -1632.54    , array([ 1.4365     ,  0.0677206  ,  2.57121e-11,  1.52429e-35,  0.0242267  ])
161536  , -1632.53    , array([ 1.4365     ,  0.0676529  ,  2.57378e-11,  1.52429e-35,  0.0242267  ])
161537  , -1632.53    , array([ 1.4365     ,  0.0676529  ,  2.57121e-11,  1.52581e-35,  0.0242267  ])
161538  , -1632.53    , array([ 1.4365     ,  0.0676529  ,  2.57121e-11,  1.52429e-35,  0.024251   ])
161539  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161540  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161541  , -1632.53    , array([ 1.43835    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161542  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161543  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161544  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161545  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161546  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161547  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161548  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161549  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161550  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161551  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161552  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161553  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161554  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161555  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161556  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161557  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161558  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161559  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161560  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161561  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161562  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161563  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161564  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161565  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161566  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161567  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161568  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161569  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161570  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161571  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161572  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161573  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161574  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161575  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161576  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161577  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161578  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161579  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161580  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161581  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161582  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161583  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161584  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161585  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161586  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161587  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161588  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161589  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161590  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161591  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161592  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161593  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161594  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161595  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161596  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161597  , -1632.53    , array([ 1.43836    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161598  , -1632.53    , array([ 1.43692    ,  0.0677301  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161599  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57378e-11,  1.52429e-35,  0.0242316  ])
161600  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52581e-35,  0.0242316  ])
161601  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242558  ])
161602  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
161603  , -1632.53    , array([ 1.43692    ,  0.0676624  ,  2.57121e-11,  1.52429e-35,  0.0242316  ])
