1       , -55015.5    , array([ 0.0120203  ,  0.609037   ,  0.00878385 ,  0.0590304  ])
74      , -53385.2    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
75      , -53385.5    , array([ 0.00184003 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
76      , -53385.2    , array([ 0.00183819 ,  7.37736    ,  0.00145421 ,  0.0209109  ])
77      , -53384.9    , array([ 0.00183819 ,  7.36998    ,  0.00145567 ,  0.0209109  ])
78      , -53384.7    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209319  ])
85      , -53385.2    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
86      , -53385.2    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
87      , -53385.5    , array([ 0.00184003 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
88      , -53385.2    , array([ 0.00183819 ,  7.37736    ,  0.00145421 ,  0.0209109  ])
89      , -53384.9    , array([ 0.00183819 ,  7.36998    ,  0.00145567 ,  0.0209109  ])
90      , -53384.7    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209319  ])
97      , -53385.2    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
98      , -53385.2    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
99      , -53385.5    , array([ 0.00184003 ,  7.36998    ,  0.00145421 ,  0.0209109  ])
100     , -53385.2    , array([ 0.00183819 ,  7.37736    ,  0.00145421 ,  0.0209109  ])
101     , -53384.9    , array([ 0.00183819 ,  7.36998    ,  0.00145567 ,  0.0209109  ])
102     , -53384.7    , array([ 0.00183819 ,  7.36998    ,  0.00145421 ,  0.0209319  ])
103     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
104     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
105     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
106     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
107     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870358,  0.0228937  ])
108     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
115     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
116     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
117     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
118     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
119     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
120     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
127     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
128     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
129     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
130     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
131     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
132     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
139     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
140     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
141     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
142     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
143     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
144     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
151     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
152     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
153     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
154     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
155     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
156     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
163     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
164     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
165     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
166     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
167     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
168     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
175     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
176     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
177     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
178     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
179     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
180     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
181     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
182     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
183     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
184     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
185     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
186     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
193     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
194     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0228937  ])
195     , -53333.2    , array([ 0.00104801 ,  9.59918    ,  0.000869488,  0.0228937  ])
196     , -53333.2    , array([ 0.00104697 ,  9.60878    ,  0.000869488,  0.0228937  ])
197     , -53333.2    , array([ 0.00104697 ,  9.59918    ,  0.000870357,  0.0228937  ])
198     , -53333.1    , array([ 0.00104697 ,  9.59918    ,  0.000869488,  0.0229167  ])
199     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229667  ])
200     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229667  ])
201     , -53332.2    , array([ 0.00101046 ,  9.72403    ,  0.000837797,  0.0229667  ])
202     , -53332.1    , array([ 0.00100945 ,  9.73376    ,  0.000837797,  0.0229667  ])
203     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000838635,  0.0229667  ])
204     , -53332      , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229897  ])
211     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229667  ])
212     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229667  ])
213     , -53332.2    , array([ 0.00101046 ,  9.72403    ,  0.000837797,  0.0229667  ])
214     , -53332.1    , array([ 0.00100945 ,  9.73376    ,  0.000837797,  0.0229667  ])
215     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000838635,  0.0229667  ])
216     , -53332      , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229897  ])
217     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229667  ])
218     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229667  ])
219     , -53332.2    , array([ 0.00101046 ,  9.72403    ,  0.000837797,  0.0229667  ])
220     , -53332.1    , array([ 0.00100945 ,  9.73376    ,  0.000837797,  0.0229667  ])
221     , -53332.1    , array([ 0.00100945 ,  9.72403    ,  0.000838635,  0.0229667  ])
222     , -53332      , array([ 0.00100945 ,  9.72403    ,  0.000837797,  0.0229897  ])
223     , -53332      , array([ 0.0010032  ,  9.74541    ,  0.000832525,  0.0229791  ])
224     , -53332      , array([ 0.0010032  ,  9.74541    ,  0.000832525,  0.0229791  ])
225     , -53332      , array([ 0.00100421 ,  9.74541    ,  0.000832525,  0.0229791  ])
226     , -53331.9    , array([ 0.0010032  ,  9.75516    ,  0.000832525,  0.0229791  ])
227     , -53331.9    , array([ 0.0010032  ,  9.74541    ,  0.000833358,  0.0229791  ])
228     , -53331.8    , array([ 0.0010032  ,  9.74541    ,  0.000832525,  0.0230021  ])
231     , -53331.9    , array([ 0.0010001  ,  9.75955    ,  0.000829064,  0.0229873  ])
235     , -53331.9    , array([ 0.00100249 ,  9.74787    ,  0.000831921,  0.0229805  ])
236     , -53331.9    , array([ 0.00100249 ,  9.74787    ,  0.000831921,  0.0229805  ])
237     , -53332      , array([ 0.00100349 ,  9.74787    ,  0.000831921,  0.0229805  ])
238     , -53331.9    , array([ 0.00100249 ,  9.75763    ,  0.000831921,  0.0229805  ])
239     , -53331.9    , array([ 0.00100249 ,  9.74787    ,  0.000832754,  0.0229805  ])
240     , -53331.8    , array([ 0.00100249 ,  9.74787    ,  0.000831921,  0.0230035  ])
241     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
242     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
243     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
244     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
245     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
246     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
249     , -53331.9    , array([ 0.00100049 ,  9.7582     ,  0.000829394,  0.0229865  ])
253     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
254     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
255     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
256     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
257     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
258     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
259     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
260     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
261     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
262     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
263     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
264     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
265     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
266     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
267     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
268     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
269     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
270     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
271     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
272     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
273     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
274     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
275     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
276     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
277     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
278     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
279     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
280     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
281     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
282     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
283     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
284     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
285     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
286     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
287     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
288     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
289     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
290     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
291     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
292     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
293     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
294     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
295     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
296     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
297     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
298     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
299     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
300     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
301     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
302     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
303     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
304     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
305     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
306     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
307     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
308     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
309     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
310     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
311     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
312     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
313     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
314     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
315     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
316     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
317     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
318     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
319     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
320     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
321     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
322     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
323     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
324     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
325     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
326     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
327     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
328     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
329     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
330     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
331     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
332     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
333     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
334     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
335     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
336     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
337     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
338     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.022985   ])
339     , -53331.9    , array([ 0.00100125 ,  9.75558    ,  0.000830035,  0.022985   ])
340     , -53331.8    , array([ 0.00100025 ,  9.76534    ,  0.000830035,  0.022985   ])
341     , -53331.9    , array([ 0.00100025 ,  9.75558    ,  0.000830865,  0.022985   ])
342     , -53331.8    , array([ 0.00100025 ,  9.75558    ,  0.000830035,  0.023008   ])
348     , -53332.4    , array([ 0.00101847 ,  9.69344    ,  0.000845416,  0.0229489  ])
349     , -53332.4    , array([ 0.00101847 ,  9.69344    ,  0.000845416,  0.0229489  ])
350     , -53332.4    , array([ 0.00101949 ,  9.69344    ,  0.000845416,  0.0229489  ])
351     , -53332.4    , array([ 0.00101847 ,  9.70313    ,  0.000845416,  0.0229489  ])
352     , -53332.4    , array([ 0.00101847 ,  9.69344    ,  0.000846262,  0.0229489  ])
353     , -53332.3    , array([ 0.00101847 ,  9.69344    ,  0.000845416,  0.0229718  ])
354     , -53332      , array([ 0.00100451 ,  9.74091    ,  0.000833631,  0.0229765  ])
355     , -53332      , array([ 0.00100451 ,  9.74091    ,  0.000833631,  0.0229765  ])
356     , -53332      , array([ 0.00100552 ,  9.74091    ,  0.000833631,  0.0229765  ])
357     , -53332      , array([ 0.00100451 ,  9.75066    ,  0.000833631,  0.0229765  ])
358     , -53332      , array([ 0.00100451 ,  9.74091    ,  0.000834465,  0.0229765  ])
359     , -53331.9    , array([ 0.00100451 ,  9.74091    ,  0.000833631,  0.0229995  ])
361     , -53331.9    , array([ 0.00100105 ,  9.75282    ,  0.000830711,  0.0229834  ])
362     , -53331.9    , array([ 0.00100105 ,  9.75282    ,  0.000830711,  0.0229834  ])
363     , -53331.9    , array([ 0.00100206 ,  9.75282    ,  0.000830711,  0.0229834  ])
364     , -53331.9    , array([ 0.00100105 ,  9.76257    ,  0.000830711,  0.0229834  ])
365     , -53331.9    , array([ 0.00100105 ,  9.75282    ,  0.000831542,  0.0229834  ])
366     , -53331.8    , array([ 0.00100105 ,  9.75282    ,  0.000830711,  0.0230064  ])
368     , -53331.9    , array([ 0.00100019 ,  9.75579    ,  0.000829982,  0.0229851  ])
369     , -53331.9    , array([ 0.00100019 ,  9.75579    ,  0.000829982,  0.0229851  ])
370     , -53331.9    , array([ 0.00100119 ,  9.75579    ,  0.000829982,  0.0229851  ])
371     , -53331.8    , array([ 0.00100019 ,  9.76555    ,  0.000829982,  0.0229851  ])
372     , -53331.9    , array([ 0.00100019 ,  9.75579    ,  0.000830813,  0.0229851  ])
373     , -53331.8    , array([ 0.00100019 ,  9.75579    ,  0.000829982,  0.0230081  ])
