41942   , -79089.4    , array([ 1.64188    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41943   , -79089.4    , array([ 1.64188    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41944   , -79089.4    , array([ 2.64188    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41945   , -79089.4    , array([ 4.25992    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41946   , -79089.4    , array([ 2.64188    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41947   , -79089.4    , array([ 3.25992    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41948   , -79089.4    , array([ 3.64188    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41949   , -79089.4    , array([ 3.87795    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41950   , -79089.4    , array([ 4.02385    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41951   , -79089.4    , array([ 4.11402    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41952   , -79089.4    , array([ 4.16975    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41953   , -79089.4    , array([ 4.20419    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41954   , -79089.4    , array([ 4.22981    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41955   , -79089.4    , array([ 4.22981    ,  1.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41956   , -79089.4    , array([ 4.22981    ,  2.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41957   , -79089.4    , array([ 4.22981    ,  3.98694    ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41958   , -79089.4    , array([ 4.22981    ,  2.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41959   , -79089.4    , array([ 4.22981    ,  2.98694    ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41960   , -79089.4    , array([ 4.22981    ,  3.3689     ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41961   , -79089.4    , array([ 4.22981    ,  3.60497    ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41962   , -79089.4    , array([ 4.22981    ,  3.75087    ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41963   , -79089.4    , array([ 4.22981    ,  3.84104    ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
41964   , -79089.4    , array([ 4.22981    ,  3.89677    ,  4.49708e-17,  7.14882e-32,  6.10736e-58])
