2495    , -79089.4    , array([ 2.98772    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2496    , -79089.4    , array([ 2.98772    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2497    , -79089.4    , array([ 3.98772    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2498    , -79089.4    , array([ 5.60575    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2499    , -79089.4    , array([ 3.98772    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2500    , -79089.4    , array([ 4.60575    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2501    , -79089.4    , array([ 4.98772    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2502    , -79089.4    , array([ 5.22379    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2503    , -79089.4    , array([ 5.36968    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2504    , -79089.4    , array([ 5.45985    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2505    , -79089.4    , array([ 5.51558    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2506    , -79089.4    , array([ 5.55002    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2507    , -79089.4    , array([ 5.57565    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2508    , -79089.4    , array([ 5.57565    ,  0.659486   ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2509    , -79089.4    , array([ 5.57565    ,  1.65949    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2510    , -79089.4    , array([ 5.57565    ,  3.27752    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2511    , -79089.4    , array([ 5.57565    ,  1.65949    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2512    , -79089.4    , array([ 5.57565    ,  2.27752    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2513    , -79089.4    , array([ 5.57565    ,  2.65949    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2514    , -79089.4    , array([ 5.57565    ,  2.89555    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2515    , -79089.4    , array([ 5.57565    ,  3.04145    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2516    , -79089.4    , array([ 5.57565    ,  3.13162    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2517    , -79089.4    , array([ 5.57565    ,  3.18735    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2518    , -79089.4    , array([ 5.57565    ,  3.22179    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2519    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2520    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.47532e-49,  1.90803e-05,  2.59658e-42])
2521    , -79089.4    , array([ 5.57565    ,  3.24741    ,  1          ,  1.90803e-05,  2.59658e-42])
2522    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.61803    ,  1.90803e-05,  2.59658e-42])
2523    , -79089.4    , array([ 5.57565    ,  3.24741    ,  1          ,  1.90803e-05,  2.59658e-42])
2524    , -79089.4    , array([ 5.57565    ,  3.24741    ,  1.61803    ,  1.90803e-05,  2.59658e-42])
2525    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2          ,  1.90803e-05,  2.59658e-42])
2526    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.23607    ,  1.90803e-05,  2.59658e-42])
2527    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.38197    ,  1.90803e-05,  2.59658e-42])
2528    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.47214    ,  1.90803e-05,  2.59658e-42])
2529    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.52786    ,  1.90803e-05,  2.59658e-42])
2530    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.56231    ,  1.90803e-05,  2.59658e-42])
2531    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  1.90803e-05,  2.59658e-42])
2532    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  1.90803e-05,  2.59658e-42])
2533    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  1.00002    ,  2.59658e-42])
2534    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.61805    ,  2.59658e-42])
2535    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  1.00002    ,  2.59658e-42])
2536    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  1.61805    ,  2.59658e-42])
2537    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.00002    ,  2.59658e-42])
2538    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.23609    ,  2.59658e-42])
2539    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.38199    ,  2.59658e-42])
2540    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.47216    ,  2.59658e-42])
2541    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.52788    ,  2.59658e-42])
2542    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.56232    ,  2.59658e-42])
2543    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.58795    ,  2.59658e-42])
2544    , -79089.4    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.58795    ,  2.59658e-42])
2545    , -66145.2    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.58795    ,  1          ])
2546    , -63607.2    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.58795    ,  2.61803    ])
2547    , -65274.6    , array([ 5.57565    ,  3.24741    ,  2.58793    ,  2.58795    ,  1.98951    ])
