163675  , -79088.4    , array([ 0.438885   ,  1.46185    ,  1.34229e-14,  7.04273    ,  3.79134e-07])
163728  , -78409.9    , array([ 0.0270587  ,  0.426983   ,  1.34363e-14,  6.92165    ,  2.13102e-05])
163729  , -78409.9    , array([ 0.0270587  ,  0.426983   ,  1.34229e-14,  6.92857    ,  2.13102e-05])
163730  , -78409.2    , array([ 0.0270587  ,  0.426983   ,  1.34229e-14,  6.92165    ,  2.13316e-05])
163731  , -78409.8    , array([ 0.0270573  ,  0.426973   ,  1.34229e-14,  6.92165    ,  2.13119e-05])
163732  , -78409.8    , array([ 0.0270573  ,  0.426973   ,  1.34229e-14,  6.92165    ,  2.13119e-05])
163733  , -78410.4    , array([ 0.0270843  ,  0.426973   ,  1.34229e-14,  6.92165    ,  2.13119e-05])
163734  , -78409.9    , array([ 0.0270573  ,  0.4274     ,  1.34229e-14,  6.92165    ,  2.13119e-05])
163735  , -78409.8    , array([ 0.0270573  ,  0.426973   ,  1.34363e-14,  6.92165    ,  2.13119e-05])
163736  , -78409.8    , array([ 0.0270573  ,  0.426973   ,  1.34229e-14,  6.92857    ,  2.13119e-05])
163737  , -78409.2    , array([ 0.0270573  ,  0.426973   ,  1.34229e-14,  6.92165    ,  2.13332e-05])
163738  , -59575      , array([ 0.00291397 ,  0.159556   ,  1.34229e-14,  6.82631    ,  0.000534708])
163739  , -59575      , array([ 0.00291397 ,  0.159556   ,  1.34229e-14,  6.82631    ,  0.000534708])
163740  , -59554.4    , array([ 0.00291689 ,  0.159556   ,  1.34229e-14,  6.82631    ,  0.000534708])
163741  , -59576.6    , array([ 0.00291397 ,  0.159715   ,  1.34229e-14,  6.82631    ,  0.000534708])
163742  , -59575      , array([ 0.00291397 ,  0.159556   ,  1.34363e-14,  6.82631    ,  0.000534708])
163743  , -59575.1    , array([ 0.00291397 ,  0.159556   ,  1.34229e-14,  6.83314    ,  0.000534708])
163744  , -59593.9    , array([ 0.00291397 ,  0.159556   ,  1.34229e-14,  6.82631    ,  0.000535243])
163745  , -78280.5    , array([ 0.0251376  ,  0.413317   ,  1.34229e-14,  6.91848    ,  2.37049e-05])
163746  , -78280.5    , array([ 0.0251376  ,  0.413317   ,  1.34229e-14,  6.91848    ,  2.37049e-05])
163747  , -78281.2    , array([ 0.0251628  ,  0.413317   ,  1.34229e-14,  6.91848    ,  2.37049e-05])
163748  , -78280.6    , array([ 0.0251376  ,  0.413731   ,  1.34229e-14,  6.91848    ,  2.37049e-05])
163749  , -78280.5    , array([ 0.0251376  ,  0.413317   ,  1.34363e-14,  6.91848    ,  2.37049e-05])
163750  , -78280.5    , array([ 0.0251376  ,  0.413317   ,  1.34229e-14,  6.9254     ,  2.37049e-05])
163751  , -78279.7    , array([ 0.0251376  ,  0.413317   ,  1.34229e-14,  6.91848    ,  2.37286e-05])
163752  , -57433.8    , array([ 0.00496951 ,  0.201982   ,  1.34229e-14,  6.84902    ,  0.000247104])
163753  , -57433.8    , array([ 0.00496951 ,  0.201982   ,  1.34229e-14,  6.84902    ,  0.000247104])
163754  , -57442.2    , array([ 0.00497448 ,  0.201982   ,  1.34229e-14,  6.84902    ,  0.000247104])
163755  , -57434.6    , array([ 0.00496951 ,  0.202184   ,  1.34229e-14,  6.84902    ,  0.000247104])
163756  , -57433.8    , array([ 0.00496951 ,  0.201982   ,  1.34363e-14,  6.84902    ,  0.000247104])
163757  , -57433.8    , array([ 0.00496951 ,  0.201982   ,  1.34229e-14,  6.85588    ,  0.000247104])
163758  , -57424.4    , array([ 0.00496951 ,  0.201982   ,  1.34229e-14,  6.84902    ,  0.000247351])
163759  , -53846.2    , array([ 0.00380019 ,  0.179411   ,  1.34229e-14,  6.8376     ,  0.000364215])
163760  , -53846.2    , array([ 0.00380019 ,  0.179411   ,  1.34229e-14,  6.8376     ,  0.000364215])
163761  , -53845.3    , array([ 0.00380399 ,  0.179411   ,  1.34229e-14,  6.8376     ,  0.000364215])
163762  , -53847.3    , array([ 0.00380019 ,  0.179591   ,  1.34229e-14,  6.8376     ,  0.000364215])
163763  , -53846.2    , array([ 0.00380019 ,  0.179411   ,  1.34363e-14,  6.8376     ,  0.000364215])
163764  , -53846.2    , array([ 0.00380019 ,  0.179411   ,  1.34229e-14,  6.84444    ,  0.000364215])
163765  , -53845.8    , array([ 0.00380019 ,  0.179411   ,  1.34229e-14,  6.8376     ,  0.000364579])
163766  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163767  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163768  , -53845.2    , array([ 0.00379997 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163769  , -53847.2    , array([ 0.00379617 ,  0.179507   ,  1.34229e-14,  6.83755    ,  0.000364772])
163770  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34363e-14,  6.83755    ,  0.000364772])
163771  , -53846.2    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.84439    ,  0.000364772])
163772  , -53845.8    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000365137])
163787  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163788  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163789  , -53845.2    , array([ 0.00379997 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163790  , -53847.2    , array([ 0.00379617 ,  0.179507   ,  1.34229e-14,  6.83755    ,  0.000364772])
163791  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34363e-14,  6.83755    ,  0.000364772])
163792  , -53846.2    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.84439    ,  0.000364772])
163793  , -53845.8    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000365137])
163794  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163795  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163796  , -53845.2    , array([ 0.00379997 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000364772])
163797  , -53847.2    , array([ 0.00379617 ,  0.179507   ,  1.34229e-14,  6.83755    ,  0.000364772])
163798  , -53846.1    , array([ 0.00379617 ,  0.179328   ,  1.34363e-14,  6.83755    ,  0.000364772])
163799  , -53846.2    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.84439    ,  0.000364772])
163800  , -53845.8    , array([ 0.00379617 ,  0.179328   ,  1.34229e-14,  6.83755    ,  0.000365137])
163801  , -150426     , array([ 0.001461   ,  0.117303   ,  1.34229e-14,  6.79602    ,  0.00145503 ])
163802  , -150426     , array([ 0.001461   ,  0.117303   ,  1.34229e-14,  6.79602    ,  0.00145503 ])
163803  , -150331     , array([ 0.00146246 ,  0.117303   ,  1.34229e-14,  6.79602    ,  0.00145503 ])
163804  , -150431     , array([ 0.001461   ,  0.11742    ,  1.34229e-14,  6.79602    ,  0.00145503 ])
163805  , -150426     , array([ 0.001461   ,  0.117303   ,  1.34363e-14,  6.79602    ,  0.00145503 ])
163806  , -150426     , array([ 0.001461   ,  0.117303   ,  1.34229e-14,  6.80282    ,  0.00145503 ])
163807  , -150513     , array([ 0.001461   ,  0.117303   ,  1.34229e-14,  6.79602    ,  0.00145648 ])
163808  , -53846.1    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000364779])
163809  , -53846.1    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000364779])
163810  , -53845.2    , array([ 0.00379992 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000364779])
163811  , -53847.2    , array([ 0.00379612 ,  0.179506   ,  1.34229e-14,  6.83755    ,  0.000364779])
163812  , -53846.1    , array([ 0.00379612 ,  0.179327   ,  1.34363e-14,  6.83755    ,  0.000364779])
163813  , -53846.2    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.84439    ,  0.000364779])
163814  , -53845.8    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000365144])
163815  , -53846.1    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000364779])
163816  , -53846.1    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000364779])
163817  , -53845.2    , array([ 0.00379992 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000364779])
163818  , -53847.2    , array([ 0.00379612 ,  0.179506   ,  1.34229e-14,  6.83755    ,  0.000364779])
163819  , -53846.1    , array([ 0.00379612 ,  0.179327   ,  1.34363e-14,  6.83755    ,  0.000364779])
163820  , -53846.2    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.84439    ,  0.000364779])
163821  , -53845.8    , array([ 0.00379612 ,  0.179327   ,  1.34229e-14,  6.83755    ,  0.000365144])
163822  , -53846.1    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.83756    ,  0.000364779])
163823  , -53846.1    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.83756    ,  0.000364779])
163824  , -53845.2    , array([ 0.00379992 ,  0.179326   ,  1.34229e-14,  6.83756    ,  0.000364779])
163825  , -53847.2    , array([ 0.00379613 ,  0.179506   ,  1.34229e-14,  6.83756    ,  0.000364779])
163826  , -53846.1    , array([ 0.00379613 ,  0.179326   ,  1.34363e-14,  6.83756    ,  0.000364779])
163827  , -53846.2    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.8444     ,  0.000364779])
163828  , -53845.8    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.83756    ,  0.000365144])
163829  , -53846.1    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.83757    ,  0.000364779])
163830  , -53846.1    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.83757    ,  0.000364779])
163831  , -53845.2    , array([ 0.00379993 ,  0.179326   ,  1.34229e-14,  6.83757    ,  0.000364779])
163832  , -53847.2    , array([ 0.00379613 ,  0.179506   ,  1.34229e-14,  6.83757    ,  0.000364779])
163833  , -53846.1    , array([ 0.00379613 ,  0.179326   ,  1.34363e-14,  6.83757    ,  0.000364779])
163834  , -53846.2    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.84441    ,  0.000364779])
163835  , -53845.8    , array([ 0.00379613 ,  0.179326   ,  1.34229e-14,  6.83757    ,  0.000365144])
163836  , -53846.1    , array([ 0.00379614 ,  0.179325   ,  1.34229e-14,  6.83762    ,  0.00036478 ])
163837  , -53846.1    , array([ 0.00379614 ,  0.179325   ,  1.34229e-14,  6.83762    ,  0.00036478 ])
163838  , -53845.2    , array([ 0.00379994 ,  0.179325   ,  1.34229e-14,  6.83762    ,  0.00036478 ])
163839  , -53847.2    , array([ 0.00379614 ,  0.179505   ,  1.34229e-14,  6.83762    ,  0.00036478 ])
163840  , -53846.1    , array([ 0.00379614 ,  0.179325   ,  1.34363e-14,  6.83762    ,  0.00036478 ])
163841  , -53846.1    , array([ 0.00379614 ,  0.179325   ,  1.34229e-14,  6.84446    ,  0.00036478 ])
163842  , -53845.8    , array([ 0.00379614 ,  0.179325   ,  1.34229e-14,  6.83762    ,  0.000365145])
163843  , -53846      , array([ 0.00379619 ,  0.179321   ,  1.34229e-14,  6.83783    ,  0.000364785])
163844  , -53846      , array([ 0.00379619 ,  0.179321   ,  1.34229e-14,  6.83783    ,  0.000364785])
163845  , -53845.1    , array([ 0.00379999 ,  0.179321   ,  1.34229e-14,  6.83783    ,  0.000364785])
163846  , -53847.2    , array([ 0.00379619 ,  0.179501   ,  1.34229e-14,  6.83783    ,  0.000364785])
163847  , -53846      , array([ 0.00379619 ,  0.179321   ,  1.34363e-14,  6.83783    ,  0.000364785])
163848  , -53846.1    , array([ 0.00379619 ,  0.179321   ,  1.34229e-14,  6.84467    ,  0.000364785])
163849  , -53845.8    , array([ 0.00379619 ,  0.179321   ,  1.34229e-14,  6.83783    ,  0.00036515 ])
163850  , -53845.9    , array([ 0.00379639 ,  0.179305   ,  1.34229e-14,  6.83868    ,  0.000364806])
163851  , -53845.9    , array([ 0.00379639 ,  0.179305   ,  1.34229e-14,  6.83868    ,  0.000364806])
163852  , -53845      , array([ 0.00380019 ,  0.179305   ,  1.34229e-14,  6.83868    ,  0.000364806])
163853  , -53847      , array([ 0.00379639 ,  0.179484   ,  1.34229e-14,  6.83868    ,  0.000364806])
163854  , -53845.9    , array([ 0.00379639 ,  0.179305   ,  1.34363e-14,  6.83868    ,  0.000364806])
163855  , -53846      , array([ 0.00379639 ,  0.179305   ,  1.34229e-14,  6.84552    ,  0.000364806])
163856  , -53845.6    , array([ 0.00379639 ,  0.179305   ,  1.34229e-14,  6.83868    ,  0.00036517 ])
163857  , -53845.3    , array([ 0.00379718 ,  0.17924    ,  1.34229e-14,  6.84207    ,  0.000364886])
163858  , -53845.3    , array([ 0.00379718 ,  0.17924    ,  1.34229e-14,  6.84207    ,  0.000364886])
163859  , -53844.4    , array([ 0.00380098 ,  0.17924    ,  1.34229e-14,  6.84207    ,  0.000364886])
163860  , -53846.4    , array([ 0.00379718 ,  0.179419   ,  1.34229e-14,  6.84207    ,  0.000364886])
163861  , -53845.3    , array([ 0.00379718 ,  0.17924    ,  1.34363e-14,  6.84207    ,  0.000364886])
163862  , -53845.3    , array([ 0.00379718 ,  0.17924    ,  1.34229e-14,  6.84891    ,  0.000364886])
163863  , -53845      , array([ 0.00379718 ,  0.17924    ,  1.34229e-14,  6.84207    ,  0.000365251])
163864  , -53842.8    , array([ 0.00380034 ,  0.178981   ,  1.34229e-14,  6.85563    ,  0.000365209])
163865  , -53842.8    , array([ 0.00380034 ,  0.178981   ,  1.34229e-14,  6.85563    ,  0.000365209])
163866  , -53841.9    , array([ 0.00380414 ,  0.178981   ,  1.34229e-14,  6.85563    ,  0.000365209])
163867  , -53843.9    , array([ 0.00380034 ,  0.17916    ,  1.34229e-14,  6.85563    ,  0.000365209])
163868  , -53842.8    , array([ 0.00380034 ,  0.178981   ,  1.34363e-14,  6.85563    ,  0.000365209])
163869  , -53842.8    , array([ 0.00380034 ,  0.178981   ,  1.34229e-14,  6.86249    ,  0.000365209])
163870  , -53842.5    , array([ 0.00380034 ,  0.178981   ,  1.34229e-14,  6.85563    ,  0.000365574])
163871  , -53832.8    , array([ 0.00381301 ,  0.177949   ,  1.34229e-14,  6.91015    ,  0.000366504])
163872  , -53832.8    , array([ 0.00381301 ,  0.177949   ,  1.34229e-14,  6.91015    ,  0.000366504])
163873  , -53831.9    , array([ 0.00381683 ,  0.177949   ,  1.34229e-14,  6.91015    ,  0.000366504])
163874  , -53833.9    , array([ 0.00381301 ,  0.178127   ,  1.34229e-14,  6.91015    ,  0.000366504])
163875  , -53832.8    , array([ 0.00381301 ,  0.177949   ,  1.34363e-14,  6.91015    ,  0.000366504])
163876  , -53832.9    , array([ 0.00381301 ,  0.177949   ,  1.34229e-14,  6.91706    ,  0.000366504])
163877  , -53832.5    , array([ 0.00381301 ,  0.177949   ,  1.34229e-14,  6.91015    ,  0.00036687 ])
163878  , -53791.9    , array([ 0.00386414 ,  0.173879   ,  1.34229e-14,  7.13259    ,  0.000371728])
163879  , -53791.9    , array([ 0.00386414 ,  0.173879   ,  1.34229e-14,  7.13259    ,  0.000371728])
163880  , -53791      , array([ 0.003868   ,  0.173879   ,  1.34229e-14,  7.13259    ,  0.000371728])
163881  , -53793.1    , array([ 0.00386414 ,  0.174053   ,  1.34229e-14,  7.13259    ,  0.000371728])
163882  , -53791.9    , array([ 0.00386414 ,  0.173879   ,  1.34363e-14,  7.13259    ,  0.000371728])
163883  , -53792      , array([ 0.00386414 ,  0.173879   ,  1.34229e-14,  7.13973    ,  0.000371728])
163884  , -53791.6    , array([ 0.00386414 ,  0.173879   ,  1.34229e-14,  7.13259    ,  0.0003721  ])
163885  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163886  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163887  , -53612.8    , array([ 0.00407966 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163888  , -53615.2    , array([ 0.00407558 ,  0.158668   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163889  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34363e-14,  8.09631    ,  0.00039338 ])
163890  , -53614      , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.10441    ,  0.00039338 ])
163891  , -53613.5    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.000393773])
163899  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163900  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163901  , -53612.8    , array([ 0.00407966 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163902  , -53615.2    , array([ 0.00407558 ,  0.158667   ,  1.34229e-14,  8.09631    ,  0.00039338 ])
163903  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34363e-14,  8.09631    ,  0.00039338 ])
163904  , -53614      , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.10441    ,  0.00039338 ])
163905  , -53613.5    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09631    ,  0.000393773])
163906  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163907  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163908  , -53612.8    , array([ 0.00407966 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163909  , -53615.2    , array([ 0.00407558 ,  0.158667   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163910  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34363e-14,  8.09632    ,  0.00039338 ])
163911  , -53614      , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.10442    ,  0.00039338 ])
163912  , -53613.5    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.000393773])
163920  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163921  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163922  , -53612.8    , array([ 0.00407966 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163923  , -53615.2    , array([ 0.00407558 ,  0.158667   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163924  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34363e-14,  8.09632    ,  0.00039338 ])
163925  , -53614      , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.10442    ,  0.00039338 ])
163926  , -53613.5    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.000393773])
163927  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163928  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163929  , -53612.8    , array([ 0.00407966 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163930  , -53615.2    , array([ 0.00407558 ,  0.158667   ,  1.34229e-14,  8.09632    ,  0.00039338 ])
163931  , -53613.9    , array([ 0.00407558 ,  0.158509   ,  1.34363e-14,  8.09632    ,  0.00039338 ])
163932  , -53614      , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.10442    ,  0.00039338 ])
163933  , -53613.5    , array([ 0.00407558 ,  0.158509   ,  1.34229e-14,  8.09632    ,  0.000393773])
163934  , -53409.9    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416293])
163935  , -53409.9    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416293])
163936  , -53408.8    , array([ 0.00430289 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416293])
163937  , -53411.5    , array([ 0.00429859 ,  0.144642   ,  1.34229e-14,  9.19025    ,  0.000416293])
163938  , -53409.9    , array([ 0.00429859 ,  0.144498   ,  1.34363e-14,  9.19025    ,  0.000416293])
163939  , -53410.1    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19945    ,  0.000416293])
163940  , -53409.6    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416709])
163941  , -53409.9    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416293])
163942  , -53409.9    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416293])
163943  , -53408.8    , array([ 0.00430289 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416293])
163944  , -53411.5    , array([ 0.00429859 ,  0.144642   ,  1.34229e-14,  9.19025    ,  0.000416293])
163945  , -53409.9    , array([ 0.00429859 ,  0.144498   ,  1.34363e-14,  9.19025    ,  0.000416293])
163946  , -53410.1    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19945    ,  0.000416293])
163947  , -53409.6    , array([ 0.00429859 ,  0.144498   ,  1.34229e-14,  9.19025    ,  0.000416709])
163948  , -53409.9    , array([ 0.00429859 ,  0.144497   ,  1.34229e-14,  9.19025    ,  0.000416293])
163949  , -53409.9    , array([ 0.00429859 ,  0.144497   ,  1.34229e-14,  9.19025    ,  0.000416293])
163950  , -53408.8    , array([ 0.00430289 ,  0.144497   ,  1.34229e-14,  9.19025    ,  0.000416293])
163951  , -53411.5    , array([ 0.00429859 ,  0.144642   ,  1.34229e-14,  9.19025    ,  0.000416293])
163952  , -53409.9    , array([ 0.00429859 ,  0.144497   ,  1.34363e-14,  9.19025    ,  0.000416293])
163953  , -53410.1    , array([ 0.00429859 ,  0.144497   ,  1.34229e-14,  9.19945    ,  0.000416293])
163954  , -53409.6    , array([ 0.00429859 ,  0.144497   ,  1.34229e-14,  9.19025    ,  0.000416709])
163955  , -53297.2    , array([ 0.00441463 ,  0.137963   ,  1.34229e-14,  9.79146    ,  0.000428245])
163956  , -53297.2    , array([ 0.00441463 ,  0.137963   ,  1.34229e-14,  9.79146    ,  0.000428245])
163957  , -53295.9    , array([ 0.00441905 ,  0.137963   ,  1.34229e-14,  9.79146    ,  0.000428245])
163958  , -53298.9    , array([ 0.00441463 ,  0.138101   ,  1.34229e-14,  9.79146    ,  0.000428245])
163959  , -53297.2    , array([ 0.00441463 ,  0.137963   ,  1.34363e-14,  9.79146    ,  0.000428245])
163960  , -53297.3    , array([ 0.00441463 ,  0.137963   ,  1.34229e-14,  9.80125    ,  0.000428245])
163961  , -53296.8    , array([ 0.00441463 ,  0.137963   ,  1.34229e-14,  9.79146    ,  0.000428673])
163962  , -53297.2    , array([ 0.00441463 ,  0.137963   ,  1.34229e-14,  9.79146    ,  0.000428245])
