244603  , -78996.1    , array([ 1.944      ,  0.977534   ,  1.70912e-77,  2.13161e-19,  5.73197e-05])
244604  , -78996.2    , array([ 1.94594    ,  0.977534   ,  1.70912e-77,  2.13161e-19,  5.73197e-05])
244605  , -78996.2    , array([ 1.944      ,  0.978512   ,  1.70912e-77,  2.13161e-19,  5.73197e-05])
244606  , -78996.1    , array([ 1.944      ,  0.977534   ,  1.71083e-77,  2.13161e-19,  5.73197e-05])
244607  , -78996.1    , array([ 1.944      ,  0.977534   ,  1.70912e-77,  2.13375e-19,  5.73197e-05])
244608  , -78996      , array([ 1.944      ,  0.977534   ,  1.70912e-77,  2.13161e-19,  5.73771e-05])
244609  , -78996.1    , array([ 1.944      ,  0.977534   ,  1.70912e-77,  2.13161e-19,  5.73197e-05])
244610  , -78749.6    , array([ 1.59052    ,  0.543334   ,  1.70912e-77,  2.13161e-19,  0.00012716 ])
244611  , -78749.6    , array([ 1.59052    ,  0.543334   ,  1.70912e-77,  2.13161e-19,  0.00012716 ])
244612  , -78749.6    , array([ 1.59211    ,  0.543334   ,  1.70912e-77,  2.13161e-19,  0.00012716 ])
244613  , -78749.8    , array([ 1.59052    ,  0.543877   ,  1.70912e-77,  2.13161e-19,  0.00012716 ])
244614  , -78749.6    , array([ 1.59052    ,  0.543334   ,  1.71083e-77,  2.13161e-19,  0.00012716 ])
244615  , -78749.6    , array([ 1.59052    ,  0.543334   ,  1.70912e-77,  2.13375e-19,  0.00012716 ])
244616  , -78749.2    , array([ 1.59052    ,  0.543334   ,  1.70912e-77,  2.13161e-19,  0.000127287])
244617  , -34695.8    , array([ 0.712698   ,  0.0518568  ,  1.70912e-77,  2.13161e-19,  0.00307989 ])
244618  , -34695.8    , array([ 0.712698   ,  0.0518568  ,  1.70912e-77,  2.13161e-19,  0.00307989 ])
244619  , -34696.9    , array([ 0.713411   ,  0.0518568  ,  1.70912e-77,  2.13161e-19,  0.00307989 ])
244620  , -34721      , array([ 0.712698   ,  0.0519087  ,  1.70912e-77,  2.13161e-19,  0.00307989 ])
244621  , -34695.8    , array([ 0.712698   ,  0.0518568  ,  1.71083e-77,  2.13161e-19,  0.00307989 ])
244622  , -34695.8    , array([ 0.712698   ,  0.0518568  ,  1.70912e-77,  2.13375e-19,  0.00307989 ])
244623  , -34669.5    , array([ 0.712698   ,  0.0518568  ,  1.70912e-77,  2.13161e-19,  0.00308297 ])
244631  , -34142.9    , array([ 0.710509   ,  0.0513921  ,  1.70912e-77,  2.13161e-19,  0.00311774 ])
244632  , -34142.9    , array([ 0.710509   ,  0.0513921  ,  1.70912e-77,  2.13161e-19,  0.00311774 ])
244633  , -34144      , array([ 0.71122    ,  0.0513921  ,  1.70912e-77,  2.13161e-19,  0.00311774 ])
244634  , -34168.2    , array([ 0.710509   ,  0.0514435  ,  1.70912e-77,  2.13161e-19,  0.00311774 ])
244635  , -34142.9    , array([ 0.710509   ,  0.0513921  ,  1.71083e-77,  2.13161e-19,  0.00311774 ])
244636  , -34142.9    , array([ 0.710509   ,  0.0513921  ,  1.70912e-77,  2.13375e-19,  0.00311774 ])
244637  , -34116.5    , array([ 0.710509   ,  0.0513921  ,  1.70912e-77,  2.13161e-19,  0.00312086 ])
244638  , -33588      , array([ 0.708324   ,  0.0509311  ,  1.70912e-77,  2.13161e-19,  0.00315609 ])
244639  , -33588      , array([ 0.708324   ,  0.0509311  ,  1.70912e-77,  2.13161e-19,  0.00315609 ])
244640  , -33589.1    , array([ 0.709033   ,  0.0509311  ,  1.70912e-77,  2.13161e-19,  0.00315609 ])
244641  , -33613.4    , array([ 0.708324   ,  0.050982   ,  1.70912e-77,  2.13161e-19,  0.00315609 ])
244642  , -33588      , array([ 0.708324   ,  0.0509311  ,  1.71083e-77,  2.13161e-19,  0.00315609 ])
244643  , -33588      , array([ 0.708324   ,  0.0509311  ,  1.70912e-77,  2.13375e-19,  0.00315609 ])
244644  , -33561.5    , array([ 0.708324   ,  0.0509311  ,  1.70912e-77,  2.13161e-19,  0.00315924 ])
