26639   , -2336.78    , array([ 0.159512   ,  0.0883112  ,  2.07293e-07,  3.47228e-57])
26640   , -2336.78    , array([ 0.159672   ,  0.0883112  ,  2.07293e-07,  3.47228e-57])
26641   , -2336.78    , array([ 0.159512   ,  0.0883996  ,  2.07293e-07,  3.47228e-57])
26642   , -2336.78    , array([ 0.159512   ,  0.0883112  ,  2.075e-07  ,  3.47228e-57])
26643   , -2336.78    , array([ 0.159512   ,  0.0883112  ,  2.07293e-07,  3.47575e-57])
26644   , -2336.78    , array([ 0.159512   ,  0.0883112  ,  2.07293e-07,  3.47228e-57])
26645   , -2336.78    , array([ 0.155581   ,  0.0883112  ,  2.11691e-07,  3.47228e-57])
26646   , -2336.78    , array([ 0.155581   ,  0.0883112  ,  2.11691e-07,  3.47228e-57])
26647   , -2336.78    , array([ 0.155736   ,  0.0883112  ,  2.11691e-07,  3.47228e-57])
26648   , -2336.78    , array([ 0.155581   ,  0.0883996  ,  2.11691e-07,  3.47228e-57])
26649   , -2336.78    , array([ 0.155581   ,  0.0883112  ,  2.11903e-07,  3.47228e-57])
26650   , -2336.78    , array([ 0.155581   ,  0.0883112  ,  2.11691e-07,  3.47575e-57])
26651   , -2336.78    , array([ 0.140801   ,  0.0883112  ,  2.30237e-07,  3.47228e-57])
26652   , -2336.78    , array([ 0.140801   ,  0.0883112  ,  2.30237e-07,  3.47228e-57])
26653   , -2336.78    , array([ 0.140941   ,  0.0883112  ,  2.30237e-07,  3.47228e-57])
26654   , -2336.78    , array([ 0.140801   ,  0.0883996  ,  2.30237e-07,  3.47228e-57])
26655   , -2336.78    , array([ 0.140801   ,  0.0883112  ,  2.30468e-07,  3.47228e-57])
26656   , -2336.78    , array([ 0.140801   ,  0.0883112  ,  2.30237e-07,  3.47575e-57])
26657   , -2336.75    , array([ 0.0944493  ,  0.0883112  ,  3.22157e-07,  3.47228e-57])
26658   , -2336.75    , array([ 0.0944493  ,  0.0883112  ,  3.22157e-07,  3.47228e-57])
26659   , -2336.75    , array([ 0.0945438  ,  0.0883112  ,  3.22157e-07,  3.47228e-57])
26660   , -2336.75    , array([ 0.0944493  ,  0.0883996  ,  3.22157e-07,  3.47228e-57])
