44636   , -79089.4    , array([ 1.36013    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44637   , -79089.4    , array([ 1.36013    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44638   , -79089.4    , array([ 2.36013    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44639   , -79089.4    , array([ 3.97816    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44640   , -79089.4    , array([ 2.36013    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44641   , -79089.4    , array([ 2.97816    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44642   , -79089.4    , array([ 3.36013    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44643   , -79089.4    , array([ 3.5962     ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44644   , -79089.4    , array([ 3.74209    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44645   , -79089.4    , array([ 3.83226    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44646   , -79089.4    , array([ 3.88799    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44647   , -79089.4    , array([ 3.92243    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44648   , -79089.4    , array([ 3.94806    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44649   , -79089.4    , array([ 3.94806    ,  2.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44650   , -79089.4    , array([ 3.94806    ,  3.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44651   , -79089.4    , array([ 3.94806    ,  5.32254    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44652   , -79089.4    , array([ 3.94806    ,  3.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44653   , -79089.4    , array([ 3.94806    ,  4.32254    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44654   , -79089.4    , array([ 3.94806    ,  4.70451    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44655   , -79089.4    , array([ 3.94806    ,  4.94058    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44656   , -79089.4    , array([ 3.94806    ,  5.08648    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44657   , -79089.4    , array([ 3.94806    ,  5.17665    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44658   , -79089.4    , array([ 3.94806    ,  5.23237    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44659   , -79089.4    , array([ 3.94806    ,  5.26682    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44660   , -79089.4    , array([ 3.94806    ,  5.29244    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44661   , -79089.4    , array([ 3.94806    ,  5.29244    ,  4.76252e-39,  3.4005e-21 ,  4.46697e-24])
44662   , -79089.4    , array([ 3.94806    ,  5.29244    ,  1          ,  3.4005e-21 ,  4.46697e-24])
44663   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.61803    ,  3.4005e-21 ,  4.46697e-24])
44664   , -79089.4    , array([ 3.94806    ,  5.29244    ,  1          ,  3.4005e-21 ,  4.46697e-24])
44665   , -79089.4    , array([ 3.94806    ,  5.29244    ,  1.61803    ,  3.4005e-21 ,  4.46697e-24])
44666   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2          ,  3.4005e-21 ,  4.46697e-24])
44667   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.23607    ,  3.4005e-21 ,  4.46697e-24])
44668   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.38197    ,  3.4005e-21 ,  4.46697e-24])
44669   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.47214    ,  3.4005e-21 ,  4.46697e-24])
44670   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.52786    ,  3.4005e-21 ,  4.46697e-24])
44671   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.56231    ,  3.4005e-21 ,  4.46697e-24])
44672   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  3.4005e-21 ,  4.46697e-24])
44673   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  3.4005e-21 ,  4.46697e-24])
44674   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  1          ,  4.46697e-24])
44675   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.61803    ,  4.46697e-24])
44676   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  1          ,  4.46697e-24])
44677   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  1.61803    ,  4.46697e-24])
44678   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2          ,  4.46697e-24])
44679   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.23607    ,  4.46697e-24])
44680   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.38197    ,  4.46697e-24])
44681   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.47214    ,  4.46697e-24])
44682   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.52786    ,  4.46697e-24])
44683   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.56231    ,  4.46697e-24])
44684   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  4.46697e-24])
44685   , -79089.4    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  4.46697e-24])
44686   , -72486.1    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  1          ])
44687   , -71813.9    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  2.61803    ])
44688   , -73106.7    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  1.8969     ])
44689   , -72486.1    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  1          ])
44690   , -69821.1    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  0.618034   ])
44691   , -66319.1    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  0.381966   ])
44692   , -63422.9    , array([ 3.94806    ,  5.29244    ,  2.58793    ,  2.58793    ,  0.236068   ])
