87510   , -79088.3    , array([ 0.0148454  ,  53.9933    ,  0.00123524 ,  7.60752e-66,  2.13907e-08])
87559   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87560   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87561   , -79006.1    , array([ 0.00174716 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87562   , -79006      , array([ 0.00174541 ,  54.0006    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87563   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123648 ,  7.60752e-66,  1.82605e-07])
87564   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.61513e-66,  1.82605e-07])
87565   , -79005.9    , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82788e-07])
87573   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87574   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87575   , -79006.1    , array([ 0.00174716 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87576   , -79006      , array([ 0.00174541 ,  54.0006    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87577   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123648 ,  7.60752e-66,  1.82605e-07])
87578   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.61513e-66,  1.82605e-07])
87579   , -79005.9    , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82788e-07])
87580   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87581   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87582   , -79006.1    , array([ 0.00174716 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87583   , -79006      , array([ 0.00174541 ,  54.0006    ,  0.00123524 ,  7.60752e-66,  1.82605e-07])
87584   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123648 ,  7.60752e-66,  1.82605e-07])
87585   , -79006      , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.61513e-66,  1.82605e-07])
87586   , -79005.9    , array([ 0.00174541 ,  53.9466    ,  0.00123524 ,  7.60752e-66,  1.82788e-07])
87587   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87588   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87589   , -78919.5    , array([ 0.00122288 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87590   , -78919.3    , array([ 0.00122165 ,  53.9928    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87591   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123648 ,  7.60752e-66,  2.61053e-07])
87592   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.61513e-66,  2.61053e-07])
87593   , -78919.2    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61314e-07])
87594   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87595   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87596   , -78919.5    , array([ 0.00122288 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87597   , -78919.3    , array([ 0.00122165 ,  53.9928    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87598   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123648 ,  7.60752e-66,  2.61053e-07])
87599   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.61513e-66,  2.61053e-07])
87600   , -78919.2    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61314e-07])
87601   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87602   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87603   , -78919.5    , array([ 0.00122288 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87604   , -78919.3    , array([ 0.00122165 ,  53.9928    ,  0.00123524 ,  7.60752e-66,  2.61053e-07])
87605   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123648 ,  7.60752e-66,  2.61053e-07])
87606   , -78919.3    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.61513e-66,  2.61053e-07])
87607   , -78919.2    , array([ 0.00122165 ,  53.9388    ,  0.00123524 ,  7.60752e-66,  2.61314e-07])
87608   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87609   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87610   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87611   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87612   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87613   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87614   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87615   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87616   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87617   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87618   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87619   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87620   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87621   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87622   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87623   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87624   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87625   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87626   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87627   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87628   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87636   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87637   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87638   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87639   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87640   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87641   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87642   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87643   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87644   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87645   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87646   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87647   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87648   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87649   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87657   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87658   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87659   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87660   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87661   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87662   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87663   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87664   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87665   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87666   , -78846.9    , array([ 0.00102308 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87667   , -78846.7    , array([ 0.00102205 ,  53.9889    ,  0.00123524 ,  7.60752e-66,  3.1213e-07 ])
87668   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123648 ,  7.60752e-66,  3.1213e-07 ])
87669   , -78846.7    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.61513e-66,  3.1213e-07 ])
87670   , -78846.4    , array([ 0.00102205 ,  53.9349    ,  0.00123524 ,  7.60752e-66,  3.12442e-07])
87673   , -78835.9    , array([ 0.00100052 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.1918e-07 ])
87678   , -78843.2    , array([ 0.00101486 ,  53.9347    ,  0.00123524 ,  7.60752e-66,  3.14347e-07])
87679   , -78843.2    , array([ 0.00101486 ,  53.9347    ,  0.00123524 ,  7.60752e-66,  3.14347e-07])
87680   , -78843.5    , array([ 0.00101587 ,  53.9347    ,  0.00123524 ,  7.60752e-66,  3.14347e-07])
87681   , -78843.2    , array([ 0.00101486 ,  53.9887    ,  0.00123524 ,  7.60752e-66,  3.14347e-07])
87682   , -78843.2    , array([ 0.00101486 ,  53.9347    ,  0.00123648 ,  7.60752e-66,  3.14347e-07])
87683   , -78843.2    , array([ 0.00101486 ,  53.9347    ,  0.00123524 ,  7.61513e-66,  3.14347e-07])
87684   , -78843      , array([ 0.00101486 ,  53.9347    ,  0.00123524 ,  7.60752e-66,  3.14662e-07])
87685   , -78838.6    , array([ 0.00100538 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.17317e-07])
87686   , -78838.6    , array([ 0.00100538 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.17317e-07])
87687   , -78838.8    , array([ 0.00100638 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.17317e-07])
87688   , -78838.6    , array([ 0.00100538 ,  53.9885    ,  0.00123524 ,  7.60752e-66,  3.17317e-07])
87689   , -78838.6    , array([ 0.00100538 ,  53.9345    ,  0.00123648 ,  7.60752e-66,  3.17317e-07])
87690   , -78838.6    , array([ 0.00100538 ,  53.9345    ,  0.00123524 ,  7.61513e-66,  3.17317e-07])
87691   , -78838.3    , array([ 0.00100538 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.17634e-07])
87692   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87693   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87694   , -78837.4    , array([ 0.00100348 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87695   , -78837.1    , array([ 0.00100248 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87696   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123648 ,  7.60752e-66,  3.18235e-07])
87697   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.61513e-66,  3.18235e-07])
87698   , -78836.9    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18553e-07])
87699   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87700   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87701   , -78837.4    , array([ 0.00100348 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87702   , -78837.1    , array([ 0.00100248 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87703   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123648 ,  7.60752e-66,  3.18235e-07])
87704   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.61513e-66,  3.18235e-07])
87705   , -78836.9    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18553e-07])
87706   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87707   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87708   , -78837.4    , array([ 0.00100348 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87709   , -78837.1    , array([ 0.00100248 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18235e-07])
87710   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123648 ,  7.60752e-66,  3.18235e-07])
87711   , -78837.1    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.61513e-66,  3.18235e-07])
87712   , -78836.9    , array([ 0.00100248 ,  53.9345    ,  0.00123524 ,  7.60752e-66,  3.18553e-07])
87713   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87714   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87715   , -78836.6    , array([ 0.001002   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87716   , -78836.4    , array([ 0.001001   ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87717   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18707e-07])
87718   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18707e-07])
87719   , -78836.1    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19026e-07])
87720   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87721   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87722   , -78836.6    , array([ 0.001002   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87723   , -78836.4    , array([ 0.001001   ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87724   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18707e-07])
87725   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18707e-07])
87726   , -78836.1    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19026e-07])
87727   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87728   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87729   , -78836.6    , array([ 0.001002   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87730   , -78836.4    , array([ 0.001001   ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18707e-07])
87731   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18707e-07])
87732   , -78836.4    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18707e-07])
87733   , -78836.1    , array([ 0.001001   ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19026e-07])
87734   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87735   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87736   , -78836.3    , array([ 0.00100126 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87737   , -78836      , array([ 0.00100026 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87738   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18944e-07])
87739   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18944e-07])
87740   , -78835.8    , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19263e-07])
87741   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87742   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87743   , -78836.3    , array([ 0.00100126 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87744   , -78836      , array([ 0.00100026 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87745   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18944e-07])
87746   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18944e-07])
87747   , -78835.8    , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19263e-07])
87748   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87749   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87750   , -78836.3    , array([ 0.00100126 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87751   , -78836      , array([ 0.00100026 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87752   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18944e-07])
87753   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18944e-07])
87754   , -78835.8    , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19263e-07])
87757   , -78836.1    , array([ 0.00100089 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19062e-07])
87762   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87763   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87764   , -78836.3    , array([ 0.00100126 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87765   , -78836      , array([ 0.00100026 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87766   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18944e-07])
87767   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18944e-07])
87768   , -78835.8    , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19263e-07])
87769   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87770   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87771   , -78836.3    , array([ 0.00100126 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87772   , -78836      , array([ 0.00100026 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.18944e-07])
87773   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.18944e-07])
87774   , -78836      , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.18944e-07])
87775   , -78835.8    , array([ 0.00100026 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19263e-07])
87776   , -78835.9    , array([ 0.00100007 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
87777   , -78835.9    , array([ 0.00100007 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
87778   , -78836.2    , array([ 0.00100107 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
87779   , -78835.9    , array([ 0.00100007 ,  53.9884    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
87780   , -78835.9    , array([ 0.00100007 ,  53.9344    ,  0.00123648 ,  7.60752e-66,  3.19003e-07])
87781   , -78835.9    , array([ 0.00100007 ,  53.9344    ,  0.00123524 ,  7.61513e-66,  3.19003e-07])
87782   , -78835.7    , array([ 0.00100007 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19322e-07])
87783   , -78835.9    , array([ 0.00100007 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
87784   , -78835.9    , array([ 0.00100007 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
87785   , -78836.2    , array([ 0.00100107 ,  53.9344    ,  0.00123524 ,  7.60752e-66,  3.19003e-07])
