12009   , -2336.8     , array([ 0.0814221  ,  0.460753   ,  1.40977e-11,  2.14467e-08])
12010   , -2336.8     , array([ 0.0815036  ,  0.460753   ,  1.40977e-11,  2.14467e-08])
12011   , -2336.8     , array([ 0.0814221  ,  0.461214   ,  1.40977e-11,  2.14467e-08])
12012   , -2336.8     , array([ 0.0814221  ,  0.460753   ,  1.41118e-11,  2.14467e-08])
12013   , -2336.8     , array([ 0.0814221  ,  0.460753   ,  1.40977e-11,  2.14681e-08])
12014   , -2336.8     , array([ 0.0814221  ,  0.460753   ,  1.40977e-11,  2.14467e-08])
12015   , -2336.8     , array([ 0.0814219  ,  0.460341   ,  1.40977e-11,  2.1457e-08 ])
12016   , -2336.8     , array([ 0.0814219  ,  0.460341   ,  1.40977e-11,  2.1457e-08 ])
12017   , -2336.8     , array([ 0.0815033  ,  0.460341   ,  1.40977e-11,  2.1457e-08 ])
12018   , -2336.8     , array([ 0.0814219  ,  0.460802   ,  1.40977e-11,  2.1457e-08 ])
12019   , -2336.8     , array([ 0.0814219  ,  0.460341   ,  1.41118e-11,  2.1457e-08 ])
12020   , -2336.8     , array([ 0.0814219  ,  0.460341   ,  1.40977e-11,  2.14785e-08])
12021   , -2336.8     , array([ 0.0814208  ,  0.458698   ,  1.40979e-11,  2.14985e-08])
12022   , -2336.8     , array([ 0.0814208  ,  0.458698   ,  1.40979e-11,  2.14985e-08])
12023   , -2336.8     , array([ 0.0815022  ,  0.458698   ,  1.40979e-11,  2.14985e-08])
12024   , -2336.8     , array([ 0.0814208  ,  0.459157   ,  1.40979e-11,  2.14985e-08])
12025   , -2336.8     , array([ 0.0814208  ,  0.458698   ,  1.4112e-11 ,  2.14985e-08])
12026   , -2336.8     , array([ 0.0814208  ,  0.458698   ,  1.40979e-11,  2.152e-08  ])
12027   , -2336.8     , array([ 0.0814164  ,  0.452184   ,  1.40986e-11,  2.16651e-08])
12028   , -2336.8     , array([ 0.0814164  ,  0.452184   ,  1.40986e-11,  2.16651e-08])
12029   , -2336.8     , array([ 0.0814979  ,  0.452184   ,  1.40986e-11,  2.16651e-08])
12030   , -2336.8     , array([ 0.0814164  ,  0.452637   ,  1.40986e-11,  2.16651e-08])
12031   , -2336.8     , array([ 0.0814164  ,  0.452184   ,  1.41127e-11,  2.16651e-08])
12032   , -2336.8     , array([ 0.0814164  ,  0.452184   ,  1.40986e-11,  2.16868e-08])
12033   , -2336.8     , array([ 0.081399   ,  0.427041   ,  1.41013e-11,  2.23445e-08])
12034   , -2336.8     , array([ 0.081399   ,  0.427041   ,  1.41013e-11,  2.23445e-08])
12035   , -2336.8     , array([ 0.0814805  ,  0.427041   ,  1.41013e-11,  2.23445e-08])
12036   , -2336.8     , array([ 0.081399   ,  0.427469   ,  1.41013e-11,  2.23445e-08])
12037   , -2336.8     , array([ 0.081399   ,  0.427041   ,  1.41155e-11,  2.23445e-08])
12038   , -2336.8     , array([ 0.081399   ,  0.427041   ,  1.41013e-11,  2.23669e-08])
12039   , -2336.8     , array([ 0.0813295  ,  0.339693   ,  1.41124e-11,  2.52821e-08])
12040   , -2336.8     , array([ 0.0813295  ,  0.339693   ,  1.41124e-11,  2.52821e-08])
12041   , -2336.8     , array([ 0.0814109  ,  0.339693   ,  1.41124e-11,  2.52821e-08])
12042   , -2336.8     , array([ 0.0813295  ,  0.340033   ,  1.41124e-11,  2.52821e-08])
12043   , -2336.8     , array([ 0.0813295  ,  0.339693   ,  1.41265e-11,  2.52821e-08])
12044   , -2336.8     , array([ 0.0813295  ,  0.339693   ,  1.41124e-11,  2.53074e-08])
12045   , -2336.8     , array([ 0.081052   ,  0.136005   ,  1.41565e-11,  4.14363e-08])
12046   , -2336.8     , array([ 0.081052   ,  0.136005   ,  1.41565e-11,  4.14363e-08])
12047   , -2336.8     , array([ 0.0811331  ,  0.136005   ,  1.41565e-11,  4.14363e-08])
12048   , -2336.8     , array([ 0.081052   ,  0.136141   ,  1.41565e-11,  4.14363e-08])
12049   , -2336.8     , array([ 0.081052   ,  0.136005   ,  1.41706e-11,  4.14363e-08])
12050   , -2336.8     , array([ 0.081052   ,  0.136005   ,  1.41565e-11,  4.14778e-08])
12051   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43344e-11,  2.98989e-07])
12052   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43344e-11,  2.98989e-07])
12053   , -2335.17    , array([ 0.0800314  ,  0.00349487 ,  1.43344e-11,  2.98989e-07])
12054   , -2335.17    , array([ 0.0799514  ,  0.00349837 ,  1.43344e-11,  2.98989e-07])
12055   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43487e-11,  2.98989e-07])
12056   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43344e-11,  2.99288e-07])
12063   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43344e-11,  2.98989e-07])
12064   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43344e-11,  2.98989e-07])
12065   , -2335.17    , array([ 0.0800314  ,  0.00349487 ,  1.43344e-11,  2.98989e-07])
12066   , -2335.17    , array([ 0.0799514  ,  0.00349836 ,  1.43344e-11,  2.98989e-07])
12067   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43487e-11,  2.98989e-07])
12068   , -2335.17    , array([ 0.0799514  ,  0.00349487 ,  1.43344e-11,  2.99288e-07])
12069   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12070   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12071   , -2335.17    , array([ 0.0800314  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12072   , -2335.17    , array([ 0.0799514  ,  0.00349836 ,  1.43344e-11,  2.98989e-07])
12073   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43487e-11,  2.98989e-07])
12074   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.99288e-07])
12081   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12082   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12083   , -2335.17    , array([ 0.0800314  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12084   , -2335.17    , array([ 0.0799514  ,  0.00349836 ,  1.43344e-11,  2.98989e-07])
12085   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43487e-11,  2.98989e-07])
12086   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.99288e-07])
12087   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12088   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12089   , -2335.17    , array([ 0.0800314  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12090   , -2335.17    , array([ 0.0799514  ,  0.00349836 ,  1.43344e-11,  2.98989e-07])
12091   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43487e-11,  2.98989e-07])
12092   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.99288e-07])
12099   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12100   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12101   , -2335.17    , array([ 0.0800314  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12102   , -2335.17    , array([ 0.0799514  ,  0.00349836 ,  1.43344e-11,  2.98989e-07])
12103   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43487e-11,  2.98989e-07])
12104   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.99288e-07])
12105   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12106   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12107   , -2335.17    , array([ 0.0800314  ,  0.00349486 ,  1.43344e-11,  2.98989e-07])
12108   , -2335.17    , array([ 0.0799514  ,  0.00349836 ,  1.43344e-11,  2.98989e-07])
12109   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43487e-11,  2.98989e-07])
12110   , -2335.17    , array([ 0.0799514  ,  0.00349486 ,  1.43344e-11,  2.99288e-07])
