3458    , -2335.71    , array([ 0.36153    ,  34.7204    ,  3.22457e-05,  7.70241e-43])
3459    , -2335.71    , array([ 0.361892   ,  34.7204    ,  3.22457e-05,  7.70241e-43])
3460    , -2335.71    , array([ 0.36153    ,  34.7551    ,  3.22457e-05,  7.70241e-43])
3461    , -2335.71    , array([ 0.36153    ,  34.7204    ,  3.22779e-05,  7.70241e-43])
3462    , -2335.71    , array([ 0.36153    ,  34.7204    ,  3.22457e-05,  7.71012e-43])
3463    , -2335.71    , array([ 0.36153    ,  34.7204    ,  3.22457e-05,  7.70241e-43])
3464    , -2330.98    , array([ 0.154364   ,  34.7204    ,  5.55508e-05,  7.70241e-43])
3465    , -2330.98    , array([ 0.154364   ,  34.7204    ,  5.55508e-05,  7.70241e-43])
3466    , -2330.99    , array([ 0.154518   ,  34.7204    ,  5.55508e-05,  7.70241e-43])
3467    , -2330.98    , array([ 0.154364   ,  34.7551    ,  5.55508e-05,  7.70241e-43])
3468    , -2330.98    , array([ 0.154364   ,  34.7204    ,  5.56064e-05,  7.70241e-43])
3469    , -2330.98    , array([ 0.154364   ,  34.7204    ,  5.55508e-05,  7.71012e-43])
3470    , -1803.75    , array([ 0.00513039 ,  34.7204    ,  0.000489291,  7.70241e-43])
3471    , -1803.75    , array([ 0.00513039 ,  34.7204    ,  0.000489291,  7.70241e-43])
3472    , -1803.62    , array([ 0.00513552 ,  34.7204    ,  0.000489291,  7.70241e-43])
3473    , -1803.75    , array([ 0.00513039 ,  34.7551    ,  0.000489291,  7.70241e-43])
3474    , -1803.87    , array([ 0.00513039 ,  34.7204    ,  0.00048978 ,  7.70241e-43])
3475    , -1803.75    , array([ 0.00513039 ,  34.7204    ,  0.000489291,  7.71012e-43])
3476    , -2328.97    , array([ 0.130777   ,  34.7204    ,  6.17612e-05,  7.70241e-43])
3477    , -2328.97    , array([ 0.130777   ,  34.7204    ,  6.17612e-05,  7.70241e-43])
3478    , -2328.98    , array([ 0.130908   ,  34.7204    ,  6.17612e-05,  7.70241e-43])
3479    , -2328.97    , array([ 0.130777   ,  34.7551    ,  6.17612e-05,  7.70241e-43])
3480    , -2328.96    , array([ 0.130777   ,  34.7204    ,  6.1823e-05 ,  7.70241e-43])
