44907   , -79089.4    , array([ 3.18824    ,  0.264093   ,  1.66408e-37,  0.000939774,  4.78836e-62])
44926   , -79089.4    , array([ 5.77617    ,  2.50016    ,  1.66408e-37,  0.000939774,  4.78836e-62])
44927   , -79089.4    , array([ 5.77617    ,  2.64606    ,  1.66408e-37,  0.000939774,  4.78836e-62])
44928   , -79089.4    , array([ 5.77617    ,  2.73623    ,  1.66408e-37,  0.000939774,  4.78836e-62])
44929   , -79089.4    , array([ 5.77617    ,  2.79196    ,  1.66408e-37,  0.000939774,  4.78836e-62])
44930   , -79089.4    , array([ 5.77617    ,  2.8264     ,  1.66408e-37,  0.000939774,  4.78836e-62])
44931   , -79089.4    , array([ 5.77617    ,  2.85202    ,  1.66408e-37,  0.000939774,  4.78836e-62])
44932   , -79089.4    , array([ 5.77617    ,  2.85202    ,  1.66408e-37,  0.000939774,  4.78836e-62])
44933   , -79089.4    , array([ 5.77617    ,  2.85202    ,  1          ,  0.000939774,  4.78836e-62])
44934   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.61803    ,  0.000939774,  4.78836e-62])
44935   , -79089.4    , array([ 5.77617    ,  2.85202    ,  1          ,  0.000939774,  4.78836e-62])
44936   , -79089.4    , array([ 5.77617    ,  2.85202    ,  1.61803    ,  0.000939774,  4.78836e-62])
44937   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2          ,  0.000939774,  4.78836e-62])
44938   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.23607    ,  0.000939774,  4.78836e-62])
44939   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.38197    ,  0.000939774,  4.78836e-62])
44940   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.47214    ,  0.000939774,  4.78836e-62])
44941   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.52786    ,  0.000939774,  4.78836e-62])
44942   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.56231    ,  0.000939774,  4.78836e-62])
44943   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  0.000939774,  4.78836e-62])
44944   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  0.000939774,  4.78836e-62])
44945   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  1.00094    ,  4.78836e-62])
44946   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.61897    ,  4.78836e-62])
44947   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  1.00094    ,  4.78836e-62])
44948   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  1.61897    ,  4.78836e-62])
44949   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.00094    ,  4.78836e-62])
44950   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.23701    ,  4.78836e-62])
44951   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.38291    ,  4.78836e-62])
44952   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.47308    ,  4.78836e-62])
44953   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.5288     ,  4.78836e-62])
44954   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.56325    ,  4.78836e-62])
44955   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.78836e-62])
44956   , -79089.4    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.78836e-62])
44957   , -63109.8    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  1          ])
44958   , -60054.3    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  2.61803    ])
44959   , -61855.5    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  1.98445    ])
44961   , -60054.3    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  2.61803    ])
44962   , -57041.7    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  3.61803    ])
44963   , -55251      , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.23607    ])
44964   , -54198.8    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.61803    ])
44965   , -53573.9    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.8541     ])
44967   , -53810.2    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.76393    ])
44968   , -53429.5    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44970   , -53429.5    , array([ 5.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44971   , -55024.7    , array([ 6.77617    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44972   , -50164.3    , array([ 4.15814    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44973   , -43367.6    , array([ 1.5401     ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44975   , -43367.6    , array([ 1.5401     ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44977   , -45869.7    , array([ 2.5401     ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44978   , -44464      , array([ 2.04005    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44979   , -44096.2    , array([ 0.922069   ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44980   , -43233.6    , array([ 1.42652    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44981   , -43188.5    , array([ 1.35716    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44982   , -43237.1    , array([ 1.19097    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44983   , -43177.4    , array([ 1.31062    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44984   , -43183.6    , array([ 1.26597    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44985   , -43177.4    , array([ 1.31062    ,  2.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44986   , -48897.4    , array([ 1.31062    ,  3.85202    ,  2.58793    ,  2.58887    ,  4.90983    ])
44987   , -24634.7    , array([ 1.31062    ,  1.23399    ,  2.58793    ,  2.58887    ,  4.90983    ])
44989   , -24634.7    , array([ 1.31062    ,  1.23399    ,  2.58793    ,  2.58887    ,  4.90983    ])
44990   , -3379.25    , array([ 1.31062    ,  0.233988   ,  2.58793    ,  2.58887    ,  4.90983    ])
44992   , -13652.6    , array([ 1.31062    ,  0.733882   ,  2.58793    ,  2.58887    ,  4.90983    ])
44994   , -5557.9     , array([ 1.31062    ,  0.424931   ,  2.58793    ,  2.58887    ,  4.90983    ])
44995   , -8206.68    , array([ 1.31062    ,  0.136643   ,  2.58793    ,  2.58887    ,  4.90983    ])
44996   , -3352.74    , array([ 1.31062    ,  0.302498   ,  2.58793    ,  2.58887    ,  4.90983    ])
44997   , -3651.94    , array([ 1.31062    ,  0.327993   ,  2.58793    ,  2.58887    ,  4.90983    ])
44998   , -3193.53    , array([ 1.31062    ,  0.277003   ,  2.58793    ,  2.58887    ,  4.90983    ])
44999   , -3193.53    , array([ 1.31062    ,  0.277003   ,  2.58793    ,  2.58887    ,  4.90983    ])
45000   , -4454.1     , array([ 1.31062    ,  0.277003   ,  3.58793    ,  2.58887    ,  4.90983    ])
45001   , -4248.57    , array([ 1.31062    ,  0.277003   ,  0.969895   ,  2.58887    ,  4.90983    ])
45002   , -3193.53    , array([ 1.31062    ,  0.277003   ,  2.58793    ,  2.58887    ,  4.90983    ])
45003   , -2907.65    , array([ 1.31062    ,  0.277003   ,  1.96989    ,  2.58887    ,  4.90983    ])
45004   , -3074.48    , array([ 1.31062    ,  0.277003   ,  1.58793    ,  2.58887    ,  4.90983    ])
45005   , -2908.57    , array([ 1.31062    ,  0.277003   ,  2.02174    ,  2.58887    ,  4.90983    ])
45006   , -2907.4     , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.58887    ,  4.90983    ])
45007   , -2907.42    , array([ 1.31062    ,  0.277003   ,  1.9813     ,  2.58887    ,  4.90983    ])
45008   , -2907.45    , array([ 1.31062    ,  0.277003   ,  1.99331    ,  2.58887    ,  4.90983    ])
45009   , -2907.4     , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.58887    ,  4.90983    ])
45010   , -3370.69    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  3.58887    ,  4.90983    ])
45011   , -9580.53    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  0.970835   ,  4.90983    ])
45012   , -2907.4     , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.58887    ,  4.90983    ])
45013   , -3675.41    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  1.97083    ,  4.90983    ])
45014   , -2914.02    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.97083    ,  4.90983    ])
45015   , -2876.68    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.77297    ,  4.90983    ])
45016   , -2876.65    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.77054    ,  4.90983    ])
45017   , -2876.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.90983    ])
45018   , -2876.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76305    ,  4.90983    ])
45019   , -2876.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76657    ,  4.90983    ])
45020   , -2876.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.90983    ])
45022   , -2959.44    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  3.2918     ])
45023   , -2876.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.90983    ])
45024   , -2896.03    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.2918     ])
45026   , -2885.11    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.60081    ])
45028   , -2879.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.7918     ])
45029   , -2875.29    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.96556    ])
45031   , -2875.79    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.94427    ])
45032   , -2874.99    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.97871    ])
45033   , -2874.8     , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.98684    ])
45034   , -2874.69    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99187    ])
45035   , -2874.61    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99498    ])
45036   , -2874.57    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99689    ])
45037   , -2874.54    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99808    ])
45038   , -2874.52    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45040   , -2874.52    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45041   , -3176.36    , array([ 2.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45043   , -2874.52    , array([ 1.31062    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45044   , -6216.29    , array([ 0.692591   ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45045   , -2710.76    , array([ 1.69259    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45046   , -2706.93    , array([ 1.54467    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45047   , -2700.52    , array([ 1.61197    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45048   , -2700.49    , array([ 1.60896    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45049   , -2700.5     , array([ 1.60598    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45050   , -2700.49    , array([ 1.60896    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45051   , -25167.6    , array([ 1.60896    ,  1.277      ,  1.98731    ,  2.76481    ,  4.99896    ])
45053   , -2700.49    , array([ 1.60896    ,  0.277003   ,  1.98731    ,  2.76481    ,  4.99896    ])
45055   , -11241.5    , array([ 1.60896    ,  0.658969   ,  1.98731    ,  2.76481    ,  4.99896    ])
45056   , -6148.71    , array([ 1.60896    ,  0.467917   ,  1.98731    ,  2.76481    ,  4.99896    ])
45057   , -36251.8    , array([ 1.60896    ,  0.0409348  ,  1.98731    ,  2.76481    ,  4.99896    ])
45058   , -4043.56    , array([ 1.60896    ,  0.186833   ,  1.98731    ,  2.76481    ,  4.99896    ])
45059   , -2807.93    , array([ 1.60896    ,  0.295436   ,  1.98731    ,  2.76481    ,  4.99896    ])
45060   , -2684.8     , array([ 1.60896    ,  0.270947   ,  1.98731    ,  2.76481    ,  4.99896    ])
45061   , -2680.16    , array([ 1.60896    ,  0.264175   ,  1.98731    ,  2.76481    ,  4.99896    ])
45062   , -2679.94    , array([ 1.60896    ,  0.265252   ,  1.98731    ,  2.76481    ,  4.99896    ])
45063   , -2679.94    , array([ 1.60896    ,  0.265369   ,  1.98731    ,  2.76481    ,  4.99896    ])
45064   , -2679.95    , array([ 1.60896    ,  0.265486   ,  1.98731    ,  2.76481    ,  4.99896    ])
45065   , -2679.94    , array([ 1.60896    ,  0.265369   ,  1.98731    ,  2.76481    ,  4.99896    ])
45066   , -3941.53    , array([ 1.60896    ,  0.265369   ,  2.98731    ,  2.76481    ,  4.99896    ])
45067   , -5706.42    , array([ 1.60896    ,  0.265369   ,  0.369273   ,  2.76481    ,  4.99896    ])
45068   , -2679.94    , array([ 1.60896    ,  0.265369   ,  1.98731    ,  2.76481    ,  4.99896    ])
45069   , -2669.58    , array([ 1.60896    ,  0.265369   ,  1.36927    ,  2.76481    ,  4.99896    ])
45070   , -3184.81    , array([ 1.60896    ,  0.265369   ,  0.987307   ,  2.76481    ,  4.99896    ])
45071   , -2568.86    , array([ 1.60896    ,  0.265369   ,  1.67215    ,  2.76481    ,  4.99896    ])
45072   , -2568.77    , array([ 1.60896    ,  0.265369   ,  1.669      ,  2.76481    ,  4.99896    ])
45073   , -2568.62    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.76481    ,  4.99896    ])
45074   , -2582.46    , array([ 1.60896    ,  0.265369   ,  1.54799    ,  2.76481    ,  4.99896    ])
45075   , -2568.63    , array([ 1.60896    ,  0.265369   ,  1.65516    ,  2.76481    ,  4.99896    ])
45076   , -2568.64    , array([ 1.60896    ,  0.265369   ,  1.66174    ,  2.76481    ,  4.99896    ])
45077   , -2568.62    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.76481    ,  4.99896    ])
45078   , -2925.84    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  3.76481    ,  4.99896    ])
45079   , -8840.67    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  1.14677    ,  4.99896    ])
45080   , -2568.62    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.76481    ,  4.99896    ])
45081   , -3342.46    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.14677    ,  4.99896    ])
45082   , -2541.61    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  3.14677    ,  4.99896    ])
45083   , -2521.93    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.98572    ,  4.99896    ])
45084   , -2521.94    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99629    ,  4.99896    ])
45085   , -2521.91    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99896    ])
45086   , -2521.92    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99289    ,  4.99896    ])
45087   , -2521.92    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.98838    ,  4.99896    ])
45088   , -2521.91    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99896    ])
45090   , -2674.45    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  3.38093    ])
45091   , -2521.91    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99896    ])
45092   , -2557.94    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.38093    ])
45094   , -2537.73    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.68995    ])
45096   , -2527.51    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.88093    ])
45098   , -2523.99    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.95388    ])
45100   , -2522.7     , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.98174    ])
45102   , -2522.21    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99239    ])
45104   , -2522.02    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99645    ])
45106   , -2521.95    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.998      ])
45107   , -2521.89    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99942    ])
45108   , -2521.88    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.9997     ])
45109   , -2521.87    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99987    ])
45110   , -2521.86    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99998    ])
45112   , -2521.87    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99994    ])
45114   , -2521.87    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99996    ])
45115   , -2521.86    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45117   , -2521.86    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45118   , -2808.05    , array([ 2.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45120   , -2521.86    , array([ 1.60896    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45121   , -4065.02    , array([ 0.990926   ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45122   , -2459.3     , array([ 1.99093    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45123   , -2445.4     , array([ 1.83505    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45124   , -2444.63    , array([ 1.87315    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45125   , -2444.55    , array([ 1.86498    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45126   , -2444.55    , array([ 1.86242    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45127   , -2444.56    , array([ 1.86754    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45128   , -2444.55    , array([ 1.86498    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45129   , -25590.8    , array([ 1.86498    ,  1.26537    ,  1.65845    ,  2.99064    ,  4.99999    ])
45131   , -2444.55    , array([ 1.86498    ,  0.265369   ,  1.65845    ,  2.99064    ,  4.99999    ])
45133   , -11258.3    , array([ 1.86498    ,  0.647335   ,  1.65845    ,  2.99064    ,  4.99999    ])
45134   , -5993.8     , array([ 1.86498    ,  0.456281   ,  1.65845    ,  2.99064    ,  4.99999    ])
45135   , -44981.5    , array([ 1.86498    ,  0.0293015  ,  1.65845    ,  2.99064    ,  4.99999    ])
45136   , -3980.67    , array([ 1.86498    ,  0.1752     ,  1.65845    ,  2.99064    ,  4.99999    ])
45137   , -2579.08    , array([ 1.86498    ,  0.287487   ,  1.65845    ,  2.99064    ,  4.99999    ])
45138   , -2435.3     , array([ 1.86498    ,  0.261657   ,  1.65845    ,  2.99064    ,  4.99999    ])
45139   , -2429.72    , array([ 1.86498    ,  0.254555   ,  1.65845    ,  2.99064    ,  4.99999    ])
45140   , -2429.5     , array([ 1.86498    ,  0.255614   ,  1.65845    ,  2.99064    ,  4.99999    ])
45141   , -2429.5     , array([ 1.86498    ,  0.255712   ,  1.65845    ,  2.99064    ,  4.99999    ])
45142   , -2429.51    , array([ 1.86498    ,  0.255808   ,  1.65845    ,  2.99064    ,  4.99999    ])
45143   , -2429.5     , array([ 1.86498    ,  0.255712   ,  1.65845    ,  2.99064    ,  4.99999    ])
45144   , -3637.92    , array([ 1.86498    ,  0.255712   ,  2.65845    ,  2.99064    ,  4.99999    ])
45145   , -7696.95    , array([ 1.86498    ,  0.255712   ,  0.0404139  ,  2.99064    ,  4.99999    ])
45146   , -2429.5     , array([ 1.86498    ,  0.255712   ,  1.65845    ,  2.99064    ,  4.99999    ])
45147   , -2633.34    , array([ 1.86498    ,  0.255712   ,  1.04041    ,  2.99064    ,  4.99999    ])
45148   , -2728.36    , array([ 1.86498    ,  0.255712   ,  2.04041    ,  2.99064    ,  4.99999    ])
45149   , -2388.76    , array([ 1.86498    ,  0.255712   ,  1.4977     ,  2.99064    ,  4.99999    ])
45150   , -2387.81    , array([ 1.86498    ,  0.255712   ,  1.47872    ,  2.99064    ,  4.99999    ])
45151   , -2387.65    , array([ 1.86498    ,  0.255712   ,  1.46599    ,  2.99064    ,  4.99999    ])
45152   , -2387.65    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  2.99064    ,  4.99999    ])
45153   , -2387.66    , array([ 1.86498    ,  0.255712   ,  1.46982    ,  2.99064    ,  4.99999    ])
45154   , -2387.65    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  2.99064    ,  4.99999    ])
45155   , -2770.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.99064    ,  4.99999    ])
45156   , -7550.37    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  1.3726     ,  4.99999    ])
45157   , -2387.65    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  2.99064    ,  4.99999    ])
45158   , -3018.9     , array([ 1.86498    ,  0.255712   ,  1.46792    ,  2.3726     ,  4.99999    ])
45159   , -2388.32    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.3726     ,  4.99999    ])
45160   , -2359.67    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.18076    ,  4.99999    ])
45161   , -2359.65    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17886    ,  4.99999    ])
45162   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99999    ])
45163   , -2363.56    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.10466    ,  4.99999    ])
45164   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17329    ,  4.99999    ])
45165   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17698    ,  4.99999    ])
45166   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99999    ])
45168   , -2598.17    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  3.38195    ])
45169   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99999    ])
45170   , -2416.04    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.38195    ])
45172   , -2384.38    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.69097    ])
45174   , -2368.39    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.88195    ])
45176   , -2362.89    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.9549     ])
45178   , -2360.87    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.98277    ])
45180   , -2360.11    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99341    ])
45182   , -2359.82    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99747    ])
45184   , -2359.71    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99903    ])
45186   , -2359.67    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99962    ])
45188   , -2359.65    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99985    ])
45190   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99993    ])
45192   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99997    ])
45193   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45195   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  4.99999    ])
45196   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45197   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45199   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45201   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45202   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45204   , -2359.64    , array([ 1.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
45205   , -2686.22    , array([ 2.86498    ,  0.255712   ,  1.46792    ,  3.17513    ,  5          ])
