37430   , -2336.81    , array([ 1.55947    ,  0.0523738  ,  8.26638e-07,  6.99325e-42])
37431   , -2336.81    , array([ 1.56103    ,  0.0523738  ,  8.26638e-07,  6.99325e-42])
37432   , -2336.81    , array([ 1.55947    ,  0.0524262  ,  8.26638e-07,  6.99325e-42])
37433   , -2336.81    , array([ 1.55947    ,  0.0523738  ,  8.27465e-07,  6.99325e-42])
37434   , -2336.81    , array([ 1.55947    ,  0.0523738  ,  8.26638e-07,  7.00025e-42])
37435   , -2336.81    , array([ 1.55947    ,  0.0523738  ,  8.26638e-07,  6.99325e-42])
37436   , -2336.81    , array([ 1.54368    ,  0.0523738  ,  8.21939e-07,  6.99325e-42])
37437   , -2336.81    , array([ 1.54368    ,  0.0523738  ,  8.21939e-07,  6.99325e-42])
37438   , -2336.81    , array([ 1.54522    ,  0.0523738  ,  8.21939e-07,  6.99325e-42])
37439   , -2336.81    , array([ 1.54368    ,  0.0524262  ,  8.21939e-07,  6.99325e-42])
37440   , -2336.81    , array([ 1.54368    ,  0.0523738  ,  8.22761e-07,  6.99325e-42])
37441   , -2336.81    , array([ 1.54368    ,  0.0523738  ,  8.21939e-07,  7.00025e-42])
37442   , -2336.81    , array([ 1.48209    ,  0.0523738  ,  8.03408e-07,  6.99325e-42])
37443   , -2336.81    , array([ 1.48209    ,  0.0523738  ,  8.03408e-07,  6.99325e-42])
37444   , -2336.81    , array([ 1.48357    ,  0.0523738  ,  8.03408e-07,  6.99325e-42])
37445   , -2336.81    , array([ 1.48209    ,  0.0524262  ,  8.03408e-07,  6.99325e-42])
37446   , -2336.81    , array([ 1.48209    ,  0.0523738  ,  8.04212e-07,  6.99325e-42])
37447   , -2336.81    , array([ 1.48209    ,  0.0523738  ,  8.03408e-07,  7.00025e-42])
37448   , -2336.81    , array([ 1.25933    ,  0.0523738  ,  7.3337e-07 ,  6.99325e-42])
37449   , -2336.81    , array([ 1.25933    ,  0.0523738  ,  7.3337e-07 ,  6.99325e-42])
37450   , -2336.81    , array([ 1.26059    ,  0.0523738  ,  7.3337e-07 ,  6.99325e-42])
37451   , -2336.81    , array([ 1.25933    ,  0.0524262  ,  7.3337e-07 ,  6.99325e-42])
37452   , -2336.81    , array([ 1.25933    ,  0.0523738  ,  7.34104e-07,  6.99325e-42])
37453   , -2336.81    , array([ 1.25933    ,  0.0523738  ,  7.3337e-07 ,  7.00025e-42])
37454   , -2336.8     , array([ 0.656451   ,  0.0523738  ,  5.09179e-07,  6.99325e-42])
37455   , -2336.8     , array([ 0.656451   ,  0.0523738  ,  5.09179e-07,  6.99325e-42])
37456   , -2336.8     , array([ 0.657108   ,  0.0523738  ,  5.09179e-07,  6.99325e-42])
37457   , -2336.8     , array([ 0.656451   ,  0.0524262  ,  5.09179e-07,  6.99325e-42])
37458   , -2336.8     , array([ 0.656451   ,  0.0523738  ,  5.09688e-07,  6.99325e-42])
37459   , -2336.8     , array([ 0.656451   ,  0.0523738  ,  5.09179e-07,  7.00025e-42])
37460   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37461   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37462   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37463   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37464   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37465   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37472   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37473   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37474   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37475   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37476   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37477   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37478   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37479   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37480   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37481   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37482   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37483   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37484   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37485   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37486   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37487   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37488   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37489   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37490   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37491   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37492   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37493   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37494   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37495   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37496   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37497   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37498   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37499   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37500   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37501   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37502   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37503   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37504   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37505   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37506   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37507   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37508   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37509   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37510   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37511   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37512   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37513   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37514   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37515   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37516   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37517   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37518   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37519   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37520   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37521   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37522   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37523   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37524   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37525   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37526   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37527   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37528   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37529   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37530   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37531   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37532   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37533   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37534   , -2336.77    , array([ 0.108046   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37535   , -2336.77    , array([ 0.107938   ,  0.0524262  ,  1.90414e-07,  6.99325e-42])
37536   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90604e-07,  6.99325e-42])
37537   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  7.00025e-42])
37538   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
37539   , -2336.77    , array([ 0.107938   ,  0.0523738  ,  1.90414e-07,  6.99325e-42])
