16097   , -2337.64    , array([ 2.15213    ,  0.0103702  ,  8.08932e-05,  1.07761e-29])
16098   , -2337.64    , array([ 2.15428    ,  0.0103702  ,  8.08932e-05,  1.07761e-29])
16099   , -2337.64    , array([ 2.15213    ,  0.0103806  ,  8.08932e-05,  1.07761e-29])
16100   , -2337.64    , array([ 2.15213    ,  0.0103702  ,  8.09741e-05,  1.07761e-29])
16101   , -2337.64    , array([ 2.15213    ,  0.0103702  ,  8.08932e-05,  1.07869e-29])
16102   , -2337.64    , array([ 2.15213    ,  0.0103702  ,  8.08932e-05,  1.07761e-29])
16103   , -2336.88    , array([ 1.11051    ,  0.0103702  ,  3.77137e-05,  1.07761e-29])
16104   , -2336.88    , array([ 1.11051    ,  0.0103702  ,  3.77137e-05,  1.07761e-29])
16105   , -2336.88    , array([ 1.11162    ,  0.0103702  ,  3.77137e-05,  1.07761e-29])
16106   , -2336.88    , array([ 1.11051    ,  0.0103806  ,  3.77137e-05,  1.07761e-29])
16107   , -2336.88    , array([ 1.11051    ,  0.0103702  ,  3.77515e-05,  1.07761e-29])
16108   , -2336.88    , array([ 1.11051    ,  0.0103702  ,  3.77137e-05,  1.07869e-29])
16109   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16110   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16111   , -2335.51    , array([ 0.252589   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16112   , -2335.51    , array([ 0.252336   ,  0.0103806  ,  2.28352e-05,  1.07761e-29])
16113   , -2335.5     , array([ 0.252336   ,  0.0103702  ,  2.28581e-05,  1.07761e-29])
16114   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07869e-29])
16121   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16122   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16123   , -2335.51    , array([ 0.252589   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16124   , -2335.51    , array([ 0.252336   ,  0.0103806  ,  2.28352e-05,  1.07761e-29])
16125   , -2335.5     , array([ 0.252336   ,  0.0103702  ,  2.28581e-05,  1.07761e-29])
16126   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07869e-29])
16127   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16128   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16129   , -2335.51    , array([ 0.252589   ,  0.0103702  ,  2.28352e-05,  1.07761e-29])
16130   , -2335.51    , array([ 0.252336   ,  0.0103806  ,  2.28352e-05,  1.07761e-29])
16131   , -2335.5     , array([ 0.252336   ,  0.0103702  ,  2.28581e-05,  1.07761e-29])
16132   , -2335.51    , array([ 0.252336   ,  0.0103702  ,  2.28352e-05,  1.07869e-29])
16133   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16134   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16135   , -2324.75    , array([ 0.0130416  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16136   , -2324.74    , array([ 0.0130286  ,  0.0103806  ,  8.37178e-06,  1.07761e-29])
16137   , -2324.73    , array([ 0.0130286  ,  0.0103702  ,  8.38015e-06,  1.07761e-29])
16138   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07869e-29])
16139   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16140   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16141   , -2324.75    , array([ 0.0130416  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16142   , -2324.74    , array([ 0.0130286  ,  0.0103806  ,  8.37178e-06,  1.07761e-29])
16143   , -2324.73    , array([ 0.0130286  ,  0.0103702  ,  8.38015e-06,  1.07761e-29])
16144   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07869e-29])
16145   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16146   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16147   , -2324.75    , array([ 0.0130416  ,  0.0103702  ,  8.37178e-06,  1.07761e-29])
16148   , -2324.74    , array([ 0.0130286  ,  0.0103806  ,  8.37178e-06,  1.07761e-29])
16149   , -2324.73    , array([ 0.0130286  ,  0.0103702  ,  8.38015e-06,  1.07761e-29])
16150   , -2324.74    , array([ 0.0130286  ,  0.0103702  ,  8.37178e-06,  1.07869e-29])
16151   , -2304.85    , array([ 0.00296043 ,  0.0103702  ,  5.06902e-06,  1.07761e-29])
16152   , -2304.85    , array([ 0.00296043 ,  0.0103702  ,  5.06902e-06,  1.07761e-29])
16153   , -2304.88    , array([ 0.00296339 ,  0.0103702  ,  5.06902e-06,  1.07761e-29])
16154   , -2304.85    , array([ 0.00296043 ,  0.0103806  ,  5.06902e-06,  1.07761e-29])
16155   , -2304.82    , array([ 0.00296043 ,  0.0103702  ,  5.07409e-06,  1.07761e-29])
