5386    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98808e-10,  3.08121e-29])
5387    , -2336.8     , array([ 64.3656    ,  3.63961    ,  5.98808e-10,  3.08121e-29])
5388    , -2336.8     , array([ 64.3012    ,  3.64325    ,  5.98808e-10,  3.08121e-29])
5389    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.99407e-10,  3.08121e-29])
5390    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98808e-10,  3.08429e-29])
5391    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98808e-10,  3.08121e-29])
5392    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98802e-10,  3.08121e-29])
5393    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98802e-10,  3.08121e-29])
5394    , -2336.8     , array([ 64.3655    ,  3.63961    ,  5.98802e-10,  3.08121e-29])
5395    , -2336.8     , array([ 64.3012    ,  3.64325    ,  5.98802e-10,  3.08121e-29])
5396    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.99401e-10,  3.08121e-29])
5397    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98802e-10,  3.08429e-29])
5398    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98775e-10,  3.08121e-29])
5399    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98775e-10,  3.08121e-29])
5400    , -2336.8     , array([ 64.3655    ,  3.63961    ,  5.98775e-10,  3.08121e-29])
5401    , -2336.8     , array([ 64.3012    ,  3.64325    ,  5.98775e-10,  3.08121e-29])
5402    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.99374e-10,  3.08121e-29])
5403    , -2336.8     , array([ 64.3012    ,  3.63961    ,  5.98775e-10,  3.08429e-29])
5404    , -2336.8     , array([ 64.301     ,  3.63961    ,  5.98666e-10,  3.08121e-29])
5405    , -2336.8     , array([ 64.301     ,  3.63961    ,  5.98666e-10,  3.08121e-29])
5406    , -2336.8     , array([ 64.3653    ,  3.63961    ,  5.98666e-10,  3.08121e-29])
5407    , -2336.8     , array([ 64.301     ,  3.64325    ,  5.98666e-10,  3.08121e-29])
5408    , -2336.8     , array([ 64.301     ,  3.63961    ,  5.99265e-10,  3.08121e-29])
5409    , -2336.8     , array([ 64.301     ,  3.63961    ,  5.98666e-10,  3.08429e-29])
5410    , -2336.8     , array([ 64.3003    ,  3.63961    ,  5.98234e-10,  3.08121e-29])
5411    , -2336.8     , array([ 64.3003    ,  3.63961    ,  5.98234e-10,  3.08121e-29])
5412    , -2336.8     , array([ 64.3646    ,  3.63961    ,  5.98234e-10,  3.08121e-29])
5413    , -2336.8     , array([ 64.3003    ,  3.64325    ,  5.98234e-10,  3.08121e-29])
5414    , -2336.8     , array([ 64.3003    ,  3.63961    ,  5.98832e-10,  3.08121e-29])
5415    , -2336.8     , array([ 64.3003    ,  3.63961    ,  5.98234e-10,  3.08429e-29])
5416    , -2336.8     , array([ 64.2975    ,  3.63961    ,  5.96507e-10,  3.08121e-29])
5417    , -2336.8     , array([ 64.2975    ,  3.63961    ,  5.96507e-10,  3.08121e-29])
5418    , -2336.8     , array([ 64.3618    ,  3.63961    ,  5.96507e-10,  3.08121e-29])
5419    , -2336.8     , array([ 64.2975    ,  3.64325    ,  5.96507e-10,  3.08121e-29])
5420    , -2336.8     , array([ 64.2975    ,  3.63961    ,  5.97104e-10,  3.08121e-29])
5421    , -2336.8     , array([ 64.2975    ,  3.63961    ,  5.96507e-10,  3.08429e-29])
5422    , -2336.8     , array([ 64.2863    ,  3.63961    ,  5.89648e-10,  3.08121e-29])
5423    , -2336.8     , array([ 64.2863    ,  3.63961    ,  5.89648e-10,  3.08121e-29])
5424    , -2336.8     , array([ 64.3506    ,  3.63961    ,  5.89648e-10,  3.08121e-29])
5425    , -2336.8     , array([ 64.2863    ,  3.64325    ,  5.89648e-10,  3.08121e-29])
5426    , -2336.8     , array([ 64.2863    ,  3.63961    ,  5.90238e-10,  3.08121e-29])
5427    , -2336.8     , array([ 64.2863    ,  3.63961    ,  5.89648e-10,  3.08429e-29])
5428    , -2336.8     , array([ 64.2415    ,  3.63961    ,  5.62994e-10,  3.08121e-29])
5429    , -2336.8     , array([ 64.2415    ,  3.63961    ,  5.62994e-10,  3.08121e-29])
5430    , -2336.8     , array([ 64.3058    ,  3.63961    ,  5.62994e-10,  3.08121e-29])
5431    , -2336.8     , array([ 64.2415    ,  3.64325    ,  5.62994e-10,  3.08121e-29])
5432    , -2336.8     , array([ 64.2415    ,  3.63961    ,  5.63558e-10,  3.08121e-29])
5433    , -2336.8     , array([ 64.2415    ,  3.63961    ,  5.62994e-10,  3.08429e-29])
5434    , -2336.8     , array([ 64.0628    ,  3.63961    ,  4.67894e-10,  3.08121e-29])
5435    , -2336.8     , array([ 64.0628    ,  3.63961    ,  4.67894e-10,  3.08121e-29])
5436    , -2336.8     , array([ 64.1269    ,  3.63961    ,  4.67894e-10,  3.08121e-29])
5437    , -2336.8     , array([ 64.0628    ,  3.64325    ,  4.67894e-10,  3.08121e-29])
5438    , -2336.8     , array([ 64.0628    ,  3.63961    ,  4.68362e-10,  3.08121e-29])
5439    , -2336.8     , array([ 64.0628    ,  3.63961    ,  4.67894e-10,  3.08429e-29])
