80375   , -2975.78    , array([ 3.59623    ,  0.190381   ,  1.17115e-63,  3.79303e-30,  0.0612256  ])
80410   , -3682.6     , array([ 0.877593   ,  0.183844   ,  1.17115e-63,  3.79303e-30,  0.0649056  ])
80411   , -3682.6     , array([ 0.877593   ,  0.183844   ,  1.17115e-63,  3.79303e-30,  0.0649056  ])
80412   , -3679.32    , array([ 0.878471   ,  0.183844   ,  1.17115e-63,  3.79303e-30,  0.0649056  ])
80413   , -3683.41    , array([ 0.877593   ,  0.184027   ,  1.17115e-63,  3.79303e-30,  0.0649056  ])
80414   , -3682.6     , array([ 0.877593   ,  0.183844   ,  1.17232e-63,  3.79303e-30,  0.0649056  ])
80415   , -3682.6     , array([ 0.877593   ,  0.183844   ,  1.17115e-63,  3.79683e-30,  0.0649056  ])
80416   , -3686.43    , array([ 0.877593   ,  0.183844   ,  1.17115e-63,  3.79303e-30,  0.0649705  ])
80417   , -2357.87    , array([ 2.56477    ,  0.156277   ,  1.17115e-63,  3.79303e-30,  0.0562366  ])
80418   , -2357.87    , array([ 2.56477    ,  0.156277   ,  1.17115e-63,  3.79303e-30,  0.0562366  ])
80419   , -2358.18    , array([ 2.56733    ,  0.156277   ,  1.17115e-63,  3.79303e-30,  0.0562366  ])
80420   , -2358.56    , array([ 2.56477    ,  0.156433   ,  1.17115e-63,  3.79303e-30,  0.0562366  ])
80421   , -2357.87    , array([ 2.56477    ,  0.156277   ,  1.17232e-63,  3.79303e-30,  0.0562366  ])
80422   , -2357.87    , array([ 2.56477    ,  0.156277   ,  1.17115e-63,  3.79683e-30,  0.0562366  ])
80423   , -2359.21    , array([ 2.56477    ,  0.156277   ,  1.17115e-63,  3.79303e-30,  0.0562929  ])
80424   , -2307.07    , array([ 2.52667    ,  0.152607   ,  1.17115e-63,  3.79303e-30,  0.0549299  ])
80425   , -2307.07    , array([ 2.52667    ,  0.152607   ,  1.17115e-63,  3.79303e-30,  0.0549299  ])
80426   , -2307.37    , array([ 2.5292     ,  0.152607   ,  1.17115e-63,  3.79303e-30,  0.0549299  ])
80427   , -2307.73    , array([ 2.52667    ,  0.15276    ,  1.17115e-63,  3.79303e-30,  0.0549299  ])
80428   , -2307.07    , array([ 2.52667    ,  0.152607   ,  1.17232e-63,  3.79303e-30,  0.0549299  ])
80429   , -2307.07    , array([ 2.52667    ,  0.152607   ,  1.17115e-63,  3.79683e-30,  0.0549299  ])
80430   , -2308.35    , array([ 2.52667    ,  0.152607   ,  1.17115e-63,  3.79303e-30,  0.0549849  ])
80431   , -2127.44    , array([ 2.37985    ,  0.138769   ,  1.17115e-63,  3.79303e-30,  0.0499998  ])
80432   , -2127.44    , array([ 2.37985    ,  0.138769   ,  1.17115e-63,  3.79303e-30,  0.0499998  ])
80433   , -2127.69    , array([ 2.38223    ,  0.138769   ,  1.17115e-63,  3.79303e-30,  0.0499998  ])
80434   , -2127.97    , array([ 2.37985    ,  0.138908   ,  1.17115e-63,  3.79303e-30,  0.0499998  ])
80435   , -2127.44    , array([ 2.37985    ,  0.138769   ,  1.17232e-63,  3.79303e-30,  0.0499998  ])
80436   , -2127.44    , array([ 2.37985    ,  0.138769   ,  1.17115e-63,  3.79683e-30,  0.0499998  ])
80437   , -2128.5     , array([ 2.37985    ,  0.138769   ,  1.17115e-63,  3.79303e-30,  0.0500498  ])
80438   , -1793.7     , array([ 2.0141     ,  0.106092   ,  1.17115e-63,  3.79303e-30,  0.0382921  ])
80439   , -1793.7     , array([ 2.0141     ,  0.106092   ,  1.17115e-63,  3.79303e-30,  0.0382921  ])
80440   , -1793.82    , array([ 2.01612    ,  0.106092   ,  1.17115e-63,  3.79303e-30,  0.0382921  ])
80441   , -1793.9     , array([ 2.0141     ,  0.106198   ,  1.17115e-63,  3.79303e-30,  0.0382921  ])
80442   , -1793.7     , array([ 2.0141     ,  0.106092   ,  1.17232e-63,  3.79303e-30,  0.0382921  ])
80443   , -1793.7     , array([ 2.0141     ,  0.106092   ,  1.17115e-63,  3.79683e-30,  0.0382921  ])
80444   , -1794.28    , array([ 2.0141     ,  0.106092   ,  1.17115e-63,  3.79303e-30,  0.0383304  ])
80445   , -1652.93    , array([ 1.64111    ,  0.0818616  ,  1.17115e-63,  3.79303e-30,  0.0294605  ])
80446   , -1652.93    , array([ 1.64111    ,  0.0818616  ,  1.17115e-63,  3.79303e-30,  0.0294605  ])
80447   , -1652.96    , array([ 1.64275    ,  0.0818616  ,  1.17115e-63,  3.79303e-30,  0.0294605  ])
80448   , -1652.96    , array([ 1.64111    ,  0.0819435  ,  1.17115e-63,  3.79303e-30,  0.0294605  ])
80449   , -1652.93    , array([ 1.64111    ,  0.0818616  ,  1.17232e-63,  3.79303e-30,  0.0294605  ])
80450   , -1652.93    , array([ 1.64111    ,  0.0818616  ,  1.17115e-63,  3.79683e-30,  0.0294605  ])
80451   , -1653.17    , array([ 1.64111    ,  0.0818616  ,  1.17115e-63,  3.79303e-30,  0.0294899  ])
80452   , -1633.39    , array([ 1.52555    ,  0.0719247  ,  1.17115e-63,  3.79303e-30,  0.0258029  ])
80453   , -1633.39    , array([ 1.52555    ,  0.0719247  ,  1.17115e-63,  3.79303e-30,  0.0258029  ])
80454   , -1633.41    , array([ 1.52708    ,  0.0719247  ,  1.17115e-63,  3.79303e-30,  0.0258029  ])
80455   , -1633.39    , array([ 1.52555    ,  0.0719966  ,  1.17115e-63,  3.79303e-30,  0.0258029  ])
80456   , -1633.39    , array([ 1.52555    ,  0.0719247  ,  1.17232e-63,  3.79303e-30,  0.0258029  ])
80457   , -1633.39    , array([ 1.52555    ,  0.0719247  ,  1.17115e-63,  3.79683e-30,  0.0258029  ])
80458   , -1633.45    , array([ 1.52555    ,  0.0719247  ,  1.17115e-63,  3.79303e-30,  0.0258287  ])
80459   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80460   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80461   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80462   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80463   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80464   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80465   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80466   , -1632.65    , array([ 1.44781    ,  0.0674518  ,  1.17115e-63,  3.79303e-30,  0.0241587  ])
80467   , -1632.65    , array([ 1.44781    ,  0.0674518  ,  1.17115e-63,  3.79303e-30,  0.0241587  ])
80468   , -1632.65    , array([ 1.44926    ,  0.0674518  ,  1.17115e-63,  3.79303e-30,  0.0241587  ])
80469   , -1632.64    , array([ 1.44781    ,  0.0675193  ,  1.17115e-63,  3.79303e-30,  0.0241587  ])
80470   , -1632.65    , array([ 1.44781    ,  0.0674518  ,  1.17232e-63,  3.79303e-30,  0.0241587  ])
80471   , -1632.65    , array([ 1.44781    ,  0.0674518  ,  1.17115e-63,  3.79683e-30,  0.0241587  ])
80472   , -1632.65    , array([ 1.44781    ,  0.0674518  ,  1.17115e-63,  3.79303e-30,  0.0241829  ])
80473   , -1632.31    , array([ 1.43062    ,  0.0683657  ,  1.17115e-63,  3.79303e-30,  0.0244825  ])
80474   , -1632.31    , array([ 1.43062    ,  0.0683657  ,  1.17115e-63,  3.79303e-30,  0.0244825  ])
80475   , -1632.3     , array([ 1.43205    ,  0.0683657  ,  1.17115e-63,  3.79303e-30,  0.0244825  ])
80476   , -1632.31    , array([ 1.43062    ,  0.0684341  ,  1.17115e-63,  3.79303e-30,  0.0244825  ])
80477   , -1632.31    , array([ 1.43062    ,  0.0683657  ,  1.17232e-63,  3.79303e-30,  0.0244825  ])
80478   , -1632.31    , array([ 1.43062    ,  0.0683657  ,  1.17115e-63,  3.79683e-30,  0.0244825  ])
80479   , -1632.32    , array([ 1.43062    ,  0.0683657  ,  1.17115e-63,  3.79303e-30,  0.024507   ])
80480   , -1632.29    , array([ 1.42862    ,  0.0684734  ,  1.17115e-63,  3.79303e-30,  0.0245206  ])
80481   , -1632.29    , array([ 1.42862    ,  0.0684734  ,  1.17115e-63,  3.79303e-30,  0.0245206  ])
80482   , -1632.29    , array([ 1.43005    ,  0.0684734  ,  1.17115e-63,  3.79303e-30,  0.0245206  ])
80483   , -1632.3     , array([ 1.42862    ,  0.0685419  ,  1.17115e-63,  3.79303e-30,  0.0245206  ])
80484   , -1632.29    , array([ 1.42862    ,  0.0684734  ,  1.17232e-63,  3.79303e-30,  0.0245206  ])
80485   , -1632.29    , array([ 1.42862    ,  0.0684734  ,  1.17115e-63,  3.79683e-30,  0.0245206  ])
80486   , -1632.3     , array([ 1.42862    ,  0.0684734  ,  1.17115e-63,  3.79303e-30,  0.0245452  ])
80487   , -1632.29    , array([ 1.42833    ,  0.0684893  ,  1.17115e-63,  3.79303e-30,  0.0245262  ])
80488   , -1632.29    , array([ 1.42833    ,  0.0684893  ,  1.17115e-63,  3.79303e-30,  0.0245262  ])
80489   , -1632.29    , array([ 1.42976    ,  0.0684893  ,  1.17115e-63,  3.79303e-30,  0.0245262  ])
80490   , -1632.3     , array([ 1.42833    ,  0.0685578  ,  1.17115e-63,  3.79303e-30,  0.0245262  ])
80491   , -1632.29    , array([ 1.42833    ,  0.0684893  ,  1.17232e-63,  3.79303e-30,  0.0245262  ])
80492   , -1632.29    , array([ 1.42833    ,  0.0684893  ,  1.17115e-63,  3.79683e-30,  0.0245262  ])
80493   , -1632.3     , array([ 1.42833    ,  0.0684893  ,  1.17115e-63,  3.79303e-30,  0.0245508  ])
80494   , -1632.29    , array([ 1.42829    ,  0.0684916  ,  1.17115e-63,  3.79303e-30,  0.0245271  ])
80495   , -1632.29    , array([ 1.42829    ,  0.0684916  ,  1.17115e-63,  3.79303e-30,  0.0245271  ])
80496   , -1632.28    , array([ 1.42972    ,  0.0684916  ,  1.17115e-63,  3.79303e-30,  0.0245271  ])
80497   , -1632.3     , array([ 1.42829    ,  0.0685602  ,  1.17115e-63,  3.79303e-30,  0.0245271  ])
80498   , -1632.29    , array([ 1.42829    ,  0.0684916  ,  1.17232e-63,  3.79303e-30,  0.0245271  ])
80499   , -1632.29    , array([ 1.42829    ,  0.0684916  ,  1.17115e-63,  3.79683e-30,  0.0245271  ])
80500   , -1632.3     , array([ 1.42829    ,  0.0684916  ,  1.17115e-63,  3.79303e-30,  0.0245516  ])
80501   , -1632.29    , array([ 1.42828    ,  0.068492   ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80502   , -1632.29    , array([ 1.42828    ,  0.068492   ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80503   , -1632.28    , array([ 1.42971    ,  0.068492   ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80504   , -1632.3     , array([ 1.42828    ,  0.0685605  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80505   , -1632.29    , array([ 1.42828    ,  0.068492   ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80506   , -1632.29    , array([ 1.42828    ,  0.068492   ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80507   , -1632.3     , array([ 1.42828    ,  0.068492   ,  1.17115e-63,  3.79303e-30,  0.0245517  ])
80508   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80509   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80510   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80511   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80512   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80513   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80514   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80515   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80516   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80517   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80518   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80519   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80520   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80521   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80522   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80523   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80524   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80525   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80526   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80527   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80528   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80529   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80530   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80531   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80532   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80533   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80534   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80535   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80536   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80537   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80538   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80539   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80540   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80541   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80542   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80543   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80544   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80545   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80546   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80547   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80548   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80549   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80550   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80551   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80552   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80553   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80554   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80555   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80556   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80557   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80558   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80559   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80560   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80561   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80562   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80563   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80564   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80565   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80566   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80567   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80568   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80569   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80570   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80571   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80572   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80573   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80574   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80575   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80576   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80577   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80578   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80579   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80580   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80581   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80582   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80583   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80584   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80585   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80586   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80587   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80588   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80589   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80590   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80591   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80592   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80593   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80594   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80595   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80596   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80597   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80598   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80599   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80600   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80601   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80602   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80603   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80604   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
80605   , -1632.3     , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245518  ])
80606   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80607   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80608   , -1632.28    , array([ 1.42971    ,  0.0684921  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80609   , -1632.3     , array([ 1.42828    ,  0.0685606  ,  1.17115e-63,  3.79303e-30,  0.0245272  ])
80610   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17232e-63,  3.79303e-30,  0.0245272  ])
80611   , -1632.29    , array([ 1.42828    ,  0.0684921  ,  1.17115e-63,  3.79683e-30,  0.0245272  ])
