6263    , -2336.89    , array([ 0.00237484 ,  2.46671    ,  5.55386e-30,  7.38369e-06])
6264    , -2336.89    , array([ 0.00237722 ,  2.46671    ,  5.55386e-30,  7.38369e-06])
6265    , -2336.89    , array([ 0.00237484 ,  2.46917    ,  5.55386e-30,  7.38369e-06])
6266    , -2336.89    , array([ 0.00237484 ,  2.46671    ,  5.55941e-30,  7.38369e-06])
6267    , -2336.89    , array([ 0.00237484 ,  2.46671    ,  5.55386e-30,  7.39108e-06])
6268    , -2336.89    , array([ 0.00237484 ,  2.46671    ,  5.55386e-30,  7.38369e-06])
6269    , -2336.88    , array([ 0.00237484 ,  2.32889    ,  5.55386e-30,  6.78603e-06])
6270    , -2336.88    , array([ 0.00237484 ,  2.32889    ,  5.55386e-30,  6.78603e-06])
6271    , -2336.88    , array([ 0.00237722 ,  2.32889    ,  5.55386e-30,  6.78603e-06])
6272    , -2336.88    , array([ 0.00237484 ,  2.33122    ,  5.55386e-30,  6.78603e-06])
6273    , -2336.88    , array([ 0.00237484 ,  2.32889    ,  5.55941e-30,  6.78603e-06])
6274    , -2336.88    , array([ 0.00237484 ,  2.32889    ,  5.55386e-30,  6.79282e-06])
6275    , -2336.85    , array([ 0.00237484 ,  1.85045    ,  5.55386e-30,  4.84156e-06])
6276    , -2336.85    , array([ 0.00237484 ,  1.85045    ,  5.55386e-30,  4.84156e-06])
6277    , -2336.85    , array([ 0.00237722 ,  1.85045    ,  5.55386e-30,  4.84156e-06])
6278    , -2336.85    , array([ 0.00237484 ,  1.8523     ,  5.55386e-30,  4.84156e-06])
6279    , -2336.85    , array([ 0.00237484 ,  1.85045    ,  5.55941e-30,  4.84156e-06])
6280    , -2336.85    , array([ 0.00237484 ,  1.85045    ,  5.55386e-30,  4.84641e-06])
6281    , -2336.81    , array([ 0.00237484 ,  1.09415    ,  5.55386e-30,  2.43036e-06])
6282    , -2336.81    , array([ 0.00237484 ,  1.09415    ,  5.55386e-30,  2.43036e-06])
6283    , -2336.81    , array([ 0.00237722 ,  1.09415    ,  5.55386e-30,  2.43036e-06])
6284    , -2336.81    , array([ 0.00237484 ,  1.09525    ,  5.55386e-30,  2.43036e-06])
6285    , -2336.81    , array([ 0.00237484 ,  1.09415    ,  5.55941e-30,  2.43036e-06])
6286    , -2336.81    , array([ 0.00237484 ,  1.09415    ,  5.55386e-30,  2.43279e-06])
6287    , -2336.79    , array([ 0.00237484 ,  0.676695   ,  5.55386e-30,  1.39426e-06])
6288    , -2336.79    , array([ 0.00237484 ,  0.676695   ,  5.55386e-30,  1.39426e-06])
6289    , -2336.79    , array([ 0.00237722 ,  0.676695   ,  5.55386e-30,  1.39426e-06])
6290    , -2336.79    , array([ 0.00237484 ,  0.677372   ,  5.55386e-30,  1.39426e-06])
6291    , -2336.79    , array([ 0.00237484 ,  0.676695   ,  5.55941e-30,  1.39426e-06])
6292    , -2336.79    , array([ 0.00237484 ,  0.676695   ,  5.55386e-30,  1.39566e-06])
6293    , -2336.78    , array([ 0.00237484 ,  0.377679   ,  5.55386e-30,  7.65178e-07])
6294    , -2336.78    , array([ 0.00237484 ,  0.377679   ,  5.55386e-30,  7.65178e-07])
6295    , -2336.78    , array([ 0.00237722 ,  0.377679   ,  5.55386e-30,  7.65178e-07])
