293842  , -62442.2    , array([ 0.222915   ,  0.185889   ,  1.0928e-40 ,  1.55782e-50,  0.00202188 ])
293892  , -1.3996e+06 , array([ 0.538575   ,  0.00191522 ,  1.0928e-40 ,  1.55782e-50,  0.104419   ])
293893  , -1.39959e+06, array([ 0.539114   ,  0.00191522 ,  1.0928e-40 ,  1.55782e-50,  0.104419   ])
293894  , -1.4371e+06 , array([ 0.538575   ,  0.00191714 ,  1.0928e-40 ,  1.55782e-50,  0.104419   ])
293895  , -1.3996e+06 , array([ 0.538575   ,  0.00191522 ,  1.09389e-40,  1.55782e-50,  0.104419   ])
293896  , -1.3996e+06 , array([ 0.538575   ,  0.00191522 ,  1.0928e-40 ,  1.55938e-50,  0.104419   ])
293897  , -1.37474e+06, array([ 0.538575   ,  0.00191522 ,  1.0928e-40 ,  1.55782e-50,  0.104524   ])
293898  , -8560.48    , array([ 0.126111   ,  0.0538645  ,  1.0928e-40 ,  1.55782e-50,  0.0124928  ])
293899  , -8560.48    , array([ 0.126111   ,  0.0538645  ,  1.0928e-40 ,  1.55782e-50,  0.0124928  ])
293900  , -8551.91    , array([ 0.126237   ,  0.0538645  ,  1.0928e-40 ,  1.55782e-50,  0.0124928  ])
293901  , -8570.06    , array([ 0.126111   ,  0.0539184  ,  1.0928e-40 ,  1.55782e-50,  0.0124928  ])
293902  , -8560.48    , array([ 0.126111   ,  0.0538645  ,  1.09389e-40,  1.55782e-50,  0.0124928  ])
293903  , -8560.48    , array([ 0.126111   ,  0.0538645  ,  1.0928e-40 ,  1.55938e-50,  0.0124928  ])
293904  , -8558.46    , array([ 0.126111   ,  0.0538645  ,  1.0928e-40 ,  1.55782e-50,  0.0125053  ])
293905  , -8391.79    , array([ 0.12676    ,  0.0532333  ,  1.0928e-40 ,  1.55782e-50,  0.0125868  ])
293906  , -8391.79    , array([ 0.12676    ,  0.0532333  ,  1.0928e-40 ,  1.55782e-50,  0.0125868  ])
293907  , -8383.19    , array([ 0.126886   ,  0.0532333  ,  1.0928e-40 ,  1.55782e-50,  0.0125868  ])
293908  , -8401.01    , array([ 0.12676    ,  0.0532866  ,  1.0928e-40 ,  1.55782e-50,  0.0125868  ])
293909  , -8391.79    , array([ 0.12676    ,  0.0532333  ,  1.09389e-40,  1.55782e-50,  0.0125868  ])
293910  , -8391.79    , array([ 0.12676    ,  0.0532333  ,  1.0928e-40 ,  1.55938e-50,  0.0125868  ])
293911  , -8390.12    , array([ 0.12676    ,  0.0532333  ,  1.0928e-40 ,  1.55782e-50,  0.0125994  ])
293912  , -10059.3    , array([ 1.20138    ,  0.57674    ,  1.0928e-40 ,  1.55782e-50,  0.139245   ])
293913  , -10059.3    , array([ 1.20138    ,  0.57674    ,  1.0928e-40 ,  1.55782e-50,  0.139245   ])
293914  , -10054.1    , array([ 1.20258    ,  0.57674    ,  1.0928e-40 ,  1.55782e-50,  0.139245   ])
293915  , -10068.2    , array([ 1.20138    ,  0.577317   ,  1.0928e-40 ,  1.55782e-50,  0.139245   ])
293916  , -10059.3    , array([ 1.20138    ,  0.57674    ,  1.09389e-40,  1.55782e-50,  0.139245   ])
293917  , -10059.3    , array([ 1.20138    ,  0.57674    ,  1.0928e-40 ,  1.55938e-50,  0.139245   ])
293918  , -10061.3    , array([ 1.20138    ,  0.57674    ,  1.0928e-40 ,  1.55782e-50,  0.139384   ])
293919  , -7722.88    , array([ 0.30055    ,  0.132869   ,  1.0928e-40 ,  1.55782e-50,  0.0316691  ])
293920  , -7722.88    , array([ 0.30055    ,  0.132869   ,  1.0928e-40 ,  1.55782e-50,  0.0316691  ])
293921  , -7714.73    , array([ 0.300851   ,  0.132869   ,  1.0928e-40 ,  1.55782e-50,  0.0316691  ])
293922  , -7731.87    , array([ 0.30055    ,  0.133001   ,  1.0928e-40 ,  1.55782e-50,  0.0316691  ])
293923  , -7722.88    , array([ 0.30055    ,  0.132869   ,  1.09389e-40,  1.55782e-50,  0.0316691  ])
293924  , -7722.88    , array([ 0.30055    ,  0.132869   ,  1.0928e-40 ,  1.55938e-50,  0.0316691  ])
293925  , -7720.95    , array([ 0.30055    ,  0.132869   ,  1.0928e-40 ,  1.55782e-50,  0.0317008  ])
293926  , -7554.07    , array([ 0.461016   ,  0.209061   ,  1.0928e-40 ,  1.55782e-50,  0.0500279  ])
293927  , -7554.07    , array([ 0.461016   ,  0.209061   ,  1.0928e-40 ,  1.55782e-50,  0.0500279  ])
293928  , -7546.52    , array([ 0.461477   ,  0.209061   ,  1.0928e-40 ,  1.55782e-50,  0.0500279  ])
293929  , -7562.96    , array([ 0.461016   ,  0.20927    ,  1.0928e-40 ,  1.55782e-50,  0.0500279  ])
293930  , -7554.07    , array([ 0.461016   ,  0.209061   ,  1.09389e-40,  1.55782e-50,  0.0500279  ])
293931  , -7554.07    , array([ 0.461016   ,  0.209061   ,  1.0928e-40 ,  1.55938e-50,  0.0500279  ])
293932  , -7552.43    , array([ 0.461016   ,  0.209061   ,  1.0928e-40 ,  1.55782e-50,  0.0500779  ])
293933  , -6055.57    , array([ 0.408949   ,  0.148168   ,  1.0928e-40 ,  1.55782e-50,  0.037772   ])
293934  , -6055.57    , array([ 0.408949   ,  0.148168   ,  1.0928e-40 ,  1.55782e-50,  0.037772   ])
293935  , -6049.32    , array([ 0.409358   ,  0.148168   ,  1.0928e-40 ,  1.55782e-50,  0.037772   ])
293936  , -6063.39    , array([ 0.408949   ,  0.148316   ,  1.0928e-40 ,  1.55782e-50,  0.037772   ])
293937  , -6055.57    , array([ 0.408949   ,  0.148168   ,  1.09389e-40,  1.55782e-50,  0.037772   ])
293938  , -6055.57    , array([ 0.408949   ,  0.148168   ,  1.0928e-40 ,  1.55938e-50,  0.037772   ])
293939  , -6053.39    , array([ 0.408949   ,  0.148168   ,  1.0928e-40 ,  1.55782e-50,  0.0378098  ])
293940  , -3914.41    , array([ 0.762926   ,  0.185362   ,  1.0928e-40 ,  1.55782e-50,  0.0566157  ])
293941  , -3914.41    , array([ 0.762926   ,  0.185362   ,  1.0928e-40 ,  1.55782e-50,  0.0566157  ])
293942  , -3910.87    , array([ 0.763689   ,  0.185362   ,  1.0928e-40 ,  1.55782e-50,  0.0566157  ])
293943  , -3918.66    , array([ 0.762926   ,  0.185548   ,  1.0928e-40 ,  1.55782e-50,  0.0566157  ])
293944  , -3914.41    , array([ 0.762926   ,  0.185362   ,  1.09389e-40,  1.55782e-50,  0.0566157  ])
293945  , -3914.41    , array([ 0.762926   ,  0.185362   ,  1.0928e-40 ,  1.55938e-50,  0.0566157  ])
293946  , -3914.58    , array([ 0.762926   ,  0.185362   ,  1.0928e-40 ,  1.55782e-50,  0.0566723  ])
293947  , -2751.78    , array([ 0.435169   ,  0.043874   ,  1.0928e-40 ,  1.55782e-50,  0.0183911  ])
293948  , -2751.78    , array([ 0.435169   ,  0.043874   ,  1.0928e-40 ,  1.55782e-50,  0.0183911  ])
293949  , -2750.06    , array([ 0.435604   ,  0.043874   ,  1.0928e-40 ,  1.55782e-50,  0.0183911  ])
293950  , -2746.63    , array([ 0.435169   ,  0.0439179  ,  1.0928e-40 ,  1.55782e-50,  0.0183911  ])
293951  , -2751.78    , array([ 0.435169   ,  0.043874   ,  1.09389e-40,  1.55782e-50,  0.0183911  ])
293952  , -2751.78    , array([ 0.435169   ,  0.043874   ,  1.0928e-40 ,  1.55938e-50,  0.0183911  ])
293953  , -2757.93    , array([ 0.435169   ,  0.043874   ,  1.0928e-40 ,  1.55782e-50,  0.0184095  ])
293954  , -1966.75    , array([ 0.593035   ,  0.0581019  ,  1.0928e-40 ,  1.55782e-50,  0.0203753  ])
293955  , -1966.75    , array([ 0.593035   ,  0.0581019  ,  1.0928e-40 ,  1.55782e-50,  0.0203753  ])
293956  , -1965.7     , array([ 0.593628   ,  0.0581019  ,  1.0928e-40 ,  1.55782e-50,  0.0203753  ])
293957  , -1966.98    , array([ 0.593035   ,  0.0581601  ,  1.0928e-40 ,  1.55782e-50,  0.0203753  ])
293958  , -1966.75    , array([ 0.593035   ,  0.0581019  ,  1.09389e-40,  1.55782e-50,  0.0203753  ])
293959  , -1966.75    , array([ 0.593035   ,  0.0581019  ,  1.0928e-40 ,  1.55938e-50,  0.0203753  ])
293960  , -1967.12    , array([ 0.593035   ,  0.0581019  ,  1.0928e-40 ,  1.55782e-50,  0.0203957  ])
293961  , -1785.26    , array([ 0.796525   ,  0.0664772  ,  1.0928e-40 ,  1.55782e-50,  0.0230098  ])
293962  , -1785.26    , array([ 0.796525   ,  0.0664772  ,  1.0928e-40 ,  1.55782e-50,  0.0230098  ])
293963  , -1784.65    , array([ 0.797322   ,  0.0664772  ,  1.0928e-40 ,  1.55782e-50,  0.0230098  ])
293964  , -1786.02    , array([ 0.796525   ,  0.0665437  ,  1.0928e-40 ,  1.55782e-50,  0.0230098  ])
293965  , -1785.26    , array([ 0.796525   ,  0.0664772  ,  1.09389e-40,  1.55782e-50,  0.0230098  ])
293966  , -1785.26    , array([ 0.796525   ,  0.0664772  ,  1.0928e-40 ,  1.55938e-50,  0.0230098  ])
293967  , -1784.86    , array([ 0.796525   ,  0.0664772  ,  1.0928e-40 ,  1.55782e-50,  0.0230328  ])
293968  , -1660.3     , array([ 1.18927    ,  0.0765688  ,  1.0928e-40 ,  1.55782e-50,  0.027098   ])
293969  , -1660.3     , array([ 1.18927    ,  0.0765688  ,  1.0928e-40 ,  1.55782e-50,  0.027098   ])
293970  , -1660.11    , array([ 1.19046    ,  0.0765688  ,  1.0928e-40 ,  1.55782e-50,  0.027098   ])
293971  , -1660.65    , array([ 1.18927    ,  0.0766454  ,  1.0928e-40 ,  1.55782e-50,  0.027098   ])
293972  , -1660.3     , array([ 1.18927    ,  0.0765688  ,  1.09389e-40,  1.55782e-50,  0.027098   ])
293973  , -1660.3     , array([ 1.18927    ,  0.0765688  ,  1.0928e-40 ,  1.55938e-50,  0.027098   ])
293974  , -1660.21    , array([ 1.18927    ,  0.0765688  ,  1.0928e-40 ,  1.55782e-50,  0.0271251  ])
293975  , -1640.23    , array([ 1.29402    ,  0.072875   ,  1.0928e-40 ,  1.55782e-50,  0.0261429  ])
293976  , -1640.23    , array([ 1.29402    ,  0.072875   ,  1.0928e-40 ,  1.55782e-50,  0.0261429  ])
293977  , -1640.14    , array([ 1.29532    ,  0.072875   ,  1.0928e-40 ,  1.55782e-50,  0.0261429  ])
293978  , -1640.19    , array([ 1.29402    ,  0.0729479  ,  1.0928e-40 ,  1.55782e-50,  0.0261429  ])
293979  , -1640.23    , array([ 1.29402    ,  0.072875   ,  1.09389e-40,  1.55782e-50,  0.0261429  ])
293980  , -1640.23    , array([ 1.29402    ,  0.072875   ,  1.0928e-40 ,  1.55938e-50,  0.0261429  ])
293981  , -1640.42    , array([ 1.29402    ,  0.072875   ,  1.0928e-40 ,  1.55782e-50,  0.026169   ])
293982  , -1633.27    , array([ 1.37944    ,  0.0690385  ,  1.0928e-40 ,  1.55782e-50,  0.0248277  ])
293983  , -1633.27    , array([ 1.37944    ,  0.0690385  ,  1.0928e-40 ,  1.55782e-50,  0.0248277  ])
293984  , -1633.24    , array([ 1.38082    ,  0.0690385  ,  1.0928e-40 ,  1.55782e-50,  0.0248277  ])
293985  , -1633.15    , array([ 1.37944    ,  0.0691076  ,  1.0928e-40 ,  1.55782e-50,  0.0248277  ])
293986  , -1633.27    , array([ 1.37944    ,  0.0690385  ,  1.09389e-40,  1.55782e-50,  0.0248277  ])
293987  , -1633.27    , array([ 1.37944    ,  0.0690385  ,  1.0928e-40 ,  1.55938e-50,  0.0248277  ])
293988  , -1633.44    , array([ 1.37944    ,  0.0690385  ,  1.0928e-40 ,  1.55782e-50,  0.0248525  ])
293989  , -1632.5     , array([ 1.42388    ,  0.0678502  ,  1.0928e-40 ,  1.55782e-50,  0.0243305  ])
293990  , -1632.5     , array([ 1.42388    ,  0.0678502  ,  1.0928e-40 ,  1.55782e-50,  0.0243305  ])
293991  , -1632.49    , array([ 1.42531    ,  0.0678502  ,  1.0928e-40 ,  1.55782e-50,  0.0243305  ])
293992  , -1632.46    , array([ 1.42388    ,  0.0679181  ,  1.0928e-40 ,  1.55782e-50,  0.0243305  ])
293993  , -1632.5     , array([ 1.42388    ,  0.0678502  ,  1.09389e-40,  1.55782e-50,  0.0243305  ])
293994  , -1632.5     , array([ 1.42388    ,  0.0678502  ,  1.0928e-40 ,  1.55938e-50,  0.0243305  ])
293995  , -1632.55    , array([ 1.42388    ,  0.0678502  ,  1.0928e-40 ,  1.55782e-50,  0.0243549  ])
293996  , -1632.53    , array([ 1.43583    ,  0.0676516  ,  1.0928e-40 ,  1.55782e-50,  0.0242296  ])
293997  , -1632.53    , array([ 1.43583    ,  0.0676516  ,  1.0928e-40 ,  1.55782e-50,  0.0242296  ])
293998  , -1632.53    , array([ 1.43727    ,  0.0676516  ,  1.0928e-40 ,  1.55782e-50,  0.0242296  ])
293999  , -1632.53    , array([ 1.43583    ,  0.0677193  ,  1.0928e-40 ,  1.55782e-50,  0.0242296  ])
294000  , -1632.53    , array([ 1.43583    ,  0.0676516  ,  1.09389e-40,  1.55782e-50,  0.0242296  ])
294001  , -1632.53    , array([ 1.43583    ,  0.0676516  ,  1.0928e-40 ,  1.55938e-50,  0.0242296  ])
294002  , -1632.54    , array([ 1.43583    ,  0.0676516  ,  1.0928e-40 ,  1.55782e-50,  0.0242538  ])
294003  , -1632.5     , array([ 1.42645    ,  0.0678073  ,  1.0928e-40 ,  1.55782e-50,  0.0243087  ])
294004  , -1632.5     , array([ 1.42645    ,  0.0678073  ,  1.0928e-40 ,  1.55782e-50,  0.0243087  ])
294005  , -1632.49    , array([ 1.42788    ,  0.0678073  ,  1.0928e-40 ,  1.55782e-50,  0.0243087  ])
294006  , -1632.46    , array([ 1.42645    ,  0.0678751  ,  1.0928e-40 ,  1.55782e-50,  0.0243087  ])
294007  , -1632.5     , array([ 1.42645    ,  0.0678073  ,  1.09389e-40,  1.55782e-50,  0.0243087  ])
294008  , -1632.5     , array([ 1.42645    ,  0.0678073  ,  1.0928e-40 ,  1.55938e-50,  0.0243087  ])
294009  , -1632.53    , array([ 1.42645    ,  0.0678073  ,  1.0928e-40 ,  1.55782e-50,  0.024333   ])
294010  , -1632.5     , array([ 1.42719    ,  0.0677957  ,  1.0928e-40 ,  1.55782e-50,  0.0243026  ])
294011  , -1632.5     , array([ 1.42719    ,  0.0677957  ,  1.0928e-40 ,  1.55782e-50,  0.0243026  ])
294012  , -1632.49    , array([ 1.42862    ,  0.0677957  ,  1.0928e-40 ,  1.55782e-50,  0.0243026  ])
294013  , -1632.47    , array([ 1.42719    ,  0.0678635  ,  1.0928e-40 ,  1.55782e-50,  0.0243026  ])
294014  , -1632.5     , array([ 1.42719    ,  0.0677957  ,  1.09389e-40,  1.55782e-50,  0.0243026  ])
294015  , -1632.5     , array([ 1.42719    ,  0.0677957  ,  1.0928e-40 ,  1.55938e-50,  0.0243026  ])
294016  , -1632.53    , array([ 1.42719    ,  0.0677957  ,  1.0928e-40 ,  1.55782e-50,  0.0243269  ])
294017  , -1632.5     , array([ 1.43015    ,  0.0677493  ,  1.0928e-40 ,  1.55782e-50,  0.0242782  ])
294018  , -1632.5     , array([ 1.43015    ,  0.0677493  ,  1.0928e-40 ,  1.55782e-50,  0.0242782  ])
294019  , -1632.5     , array([ 1.43158    ,  0.0677493  ,  1.0928e-40 ,  1.55782e-50,  0.0242782  ])
294020  , -1632.48    , array([ 1.43015    ,  0.067817   ,  1.0928e-40 ,  1.55782e-50,  0.0242782  ])
294021  , -1632.5     , array([ 1.43015    ,  0.0677493  ,  1.09389e-40,  1.55782e-50,  0.0242782  ])
294022  , -1632.5     , array([ 1.43015    ,  0.0677493  ,  1.0928e-40 ,  1.55938e-50,  0.0242782  ])
294023  , -1632.52    , array([ 1.43015    ,  0.0677493  ,  1.0928e-40 ,  1.55782e-50,  0.0243025  ])
294024  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294025  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294026  , -1632.49    , array([ 1.42919    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294027  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294028  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294029  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294030  , -1632.53    , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294031  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294032  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294033  , -1632.49    , array([ 1.42919    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294034  , -1632.47    , array([ 1.42776    ,  0.0678545  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294035  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294036  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294037  , -1632.53    , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294038  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294039  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294040  , -1632.49    , array([ 1.42919    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294041  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294042  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294043  , -1632.5     , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294044  , -1632.53    , array([ 1.42776    ,  0.0677867  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294045  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294046  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294047  , -1632.49    , array([ 1.42919    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294048  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294049  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294050  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294051  , -1632.53    , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294052  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294053  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294054  , -1632.49    , array([ 1.42919    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294055  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294056  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294057  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294058  , -1632.53    , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294059  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294060  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294061  , -1632.49    , array([ 1.42919    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294062  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294063  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294064  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294065  , -1632.53    , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294066  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294067  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294068  , -1632.49    , array([ 1.42919    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294069  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294070  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294071  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294072  , -1632.53    , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
294073  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294074  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294075  , -1632.49    , array([ 1.42919    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294076  , -1632.47    , array([ 1.42776    ,  0.0678546  ,  1.0928e-40 ,  1.55782e-50,  0.0242979  ])
294077  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.09389e-40,  1.55782e-50,  0.0242979  ])
294078  , -1632.5     , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55938e-50,  0.0242979  ])
294079  , -1632.53    , array([ 1.42776    ,  0.0677868  ,  1.0928e-40 ,  1.55782e-50,  0.0243222  ])
