27881   , -79089.4    , array([ 0.166921   ,  0.0450714  ,  0.0221058  ,  1.00222e-74,  3.79071e-17])
27942   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.027864   ,  3.79071e-17])
27944   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.0106431  ,  3.79071e-17])
27946   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.00406531 ,  3.79071e-17])
27947   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.00203265 ,  3.79071e-17])
27948   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.00125625 ,  3.79071e-17])
27949   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.000776405,  3.79071e-17])
27950   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.000479845,  3.79071e-17])
27951   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.00029656 ,  3.79071e-17])
27952   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.000183284,  3.79071e-17])
27953   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  0.000113276,  3.79071e-17])
27954   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  7.00084e-05,  3.79071e-17])
27955   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  4.32676e-05,  3.79071e-17])
27956   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  2.67408e-05,  3.79071e-17])
27957   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.65267e-05,  3.79071e-17])
27958   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.02141e-05,  3.79071e-17])
27959   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  6.31265e-06,  3.79071e-17])
27960   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  3.90143e-06,  3.79071e-17])
27961   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  2.41122e-06,  3.79071e-17])
27962   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.49022e-06,  3.79071e-17])
27963   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  9.21004e-07,  3.79071e-17])
27964   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  5.69212e-07,  3.79071e-17])
27965   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  3.51792e-07,  3.79071e-17])
27966   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  2.1742e-07 ,  3.79071e-17])
27967   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.34373e-07,  3.79071e-17])
27968   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  8.30469e-08,  3.79071e-17])
27969   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  5.13258e-08,  3.79071e-17])
27970   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  3.17211e-08,  3.79071e-17])
27971   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.96047e-08,  3.79071e-17])
27972   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.21164e-08,  3.79071e-17])
27973   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  7.48833e-09,  3.79071e-17])
27974   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  4.62804e-09,  3.79071e-17])
27975   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  2.86029e-09,  3.79071e-17])
27976   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.76776e-09,  3.79071e-17])
27977   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.09253e-09,  3.79071e-17])
27978   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  6.75223e-10,  3.79071e-17])
27979   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  4.1731e-10 ,  3.79071e-17])
27980   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  2.57912e-10,  3.79071e-17])
27981   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.59398e-10,  3.79071e-17])
27982   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  9.85136e-11,  3.79071e-17])
27983   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  6.08848e-11,  3.79071e-17])
27984   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  3.76289e-11,  3.79071e-17])
27985   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  2.32559e-11,  3.79071e-17])
27986   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  3.79071e-17])
27987   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  3.79071e-17])
27988   , -304765     , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  1          ])
27990   , -79089.4    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  3.79071e-17])
27992   , -320205     , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.381966   ])
27993   , -327289     , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.189038   ])
27996   , -210574     , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.0722062  ])
27998   , -79533.6    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.0275803  ])
27999   , -32250.2    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.0135911  ])
28000   , -32828.1    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.0137576  ])
28001   , -20515.7    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.0102235  ])
28002   , -7552.42    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00631849 ])
28003   , -2443.32    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00390504 ])
28004   , -4544.97    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00241345 ])
28005   , -2473.03    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00394409 ])
28006   , -2324.8     , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00365624 ])
28007   , -2511.48    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00318154 ])
28008   , -2315.8     , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00353953 ])
28009   , -2315.12    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28010   , -2317.48    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00361068 ])
28012   , -2315.12    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28013   , -2386.63    , array([ 1.36855    ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28015   , -2315.12    , array([ 0.368547   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28017   , -2351.71    , array([ 0.750513   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28018   , -2333.2     , array([ 0.55953    ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28019   , -2573.49    , array([ 0.132479   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28020   , -2320.51    , array([ 0.278377   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28021   , -2315.59    , array([ 0.377875   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28022   , -2314.56    , array([ 0.350607   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28023   , -2314.88    , array([ 0.323018   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28024   , -2314.49    , array([ 0.342978   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28025   , -2314.49    , array([ 0.342198   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28026   , -2314.49    , array([ 0.341657   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28027   , -2314.49    , array([ 0.341389   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28028   , -2314.49    , array([ 0.341926   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28029   , -2314.49    , array([ 0.341657   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28030   , -68322.8    , array([ 0.341657   ,  1.01018    ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28032   , -2314.49    , array([ 0.341657   ,  0.0101764  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28034   , -63303.8    , array([ 0.341657   ,  0.392142   ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28035   , -56370.5    , array([ 0.341657   ,  0.200666   ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28038   , -40869.1    , array([ 0.341657   ,  0.0829371  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28040   , -22234.9    , array([ 0.341657   ,  0.0379685  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28042   , -9104.04    , array([ 0.341657   ,  0.0207921  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28044   , -3864.87    , array([ 0.341657   ,  0.0142312  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28046   , -2569.76    , array([ 0.341657   ,  0.0117252  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28047   , -2325.79    , array([ 0.341657   ,  0.0100015  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28048   , -2312.35    , array([ 0.341657   ,  0.0103317  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28049   , -2312.2     , array([ 0.341657   ,  0.0102988  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28050   , -2312.2     , array([ 0.341657   ,  0.0103003  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28051   , -2312.2     , array([ 0.341657   ,  0.0103016  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28052   , -2312.2     , array([ 0.341657   ,  0.0103003  ,  2.68588    ,  1.30234e-11,  0.00357493 ])
28053   , -2320.16    , array([ 0.341657   ,  0.0103003  ,  3.68588    ,  1.30234e-11,  0.00357493 ])
28054   , -2300.48    , array([ 0.341657   ,  0.0103003  ,  1.06785    ,  1.30234e-11,  0.00357493 ])
28056   , -2300.48    , array([ 0.341657   ,  0.0103003  ,  1.06785    ,  1.30234e-11,  0.00357493 ])
28059   , -2295.94    , array([ 0.341657   ,  0.0103003  ,  0.378475   ,  1.30234e-11,  0.00357493 ])
28060   , -2298.18    , array([ 0.341657   ,  0.0103003  ,  0.72316    ,  1.30234e-11,  0.00357493 ])
28062   , -2294.9     , array([ 0.341657   ,  0.0103003  ,  0.215736   ,  1.30234e-11,  0.00357493 ])
28063   , -2294.27    , array([ 0.341657   ,  0.0103003  ,  0.115158   ,  1.30234e-11,  0.00357493 ])
28064   , -2293.89    , array([ 0.341657   ,  0.0103003  ,  0.0529979  ,  1.30234e-11,  0.00357493 ])
28065   , -2293.65    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  1.30234e-11,  0.00357493 ])
28067   , -2293.65    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  1.30234e-11,  0.00357493 ])
28068   , -2285.09    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  1          ,  0.00357493 ])
28069   , -2274.12    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  2.61803    ,  0.00357493 ])
28070   , -2261.25    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  6.80679    ,  0.00357493 ])
28072   , -2261.25    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  6.80679    ,  0.00357493 ])
28073   , -2263.72    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  9.39558    ,  0.00357493 ])
28074   , -2263.62    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  5.20683    ,  0.00357493 ])
28075   , -2261.13    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00357493 ])
28076   , -2261.13    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.20817    ,  0.00357493 ])
28077   , -2261.14    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.35379    ,  0.00357493 ])
28078   , -2261.13    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00357493 ])
28079   , -55493.5    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  1.00357    ])
28081   , -2261.13    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00357493 ])
28083   , -57817.4    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.385541   ])
28084   , -57198.9    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.194109   ])
28087   , -54020.4    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.0763524  ])
28089   , -46158.6    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.0313735  ])
28091   , -24139.5    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.014193   ])
28093   , -8979.93    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00763068 ])
28094   , -10843.7    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00165555 ])
28095   , -3050.79    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00479518 ])
28096   , -2483.74    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00327621 ])
28097   , -2233.29    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00383207 ])
28098   , -2227.7     , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375075 ])
28099   , -2227.68    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375727 ])
28100   , -2227.67    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28101   , -2227.68    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375364 ])
28103   , -2227.67    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28104   , -2268.96    , array([ 1.34166    ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28106   , -2227.67    , array([ 0.341657   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28108   , -2240.51    , array([ 0.723623   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28109   , -2228.08    , array([ 0.53264    ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28110   , -2223.75    , array([ 0.430751   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28111   , -2223.82    , array([ 0.43482    ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28112   , -2223.64    , array([ 0.42015    ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28113   , -2223.99    , array([ 0.390169   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28114   , -2223.63    , array([ 0.413742   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28115   , -2223.63    , array([ 0.414832   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28116   , -2223.63    , array([ 0.415564   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28117   , -2223.63    , array([ 0.414832   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28118   , -69201.7    , array([ 0.414832   ,  1.0103     ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28120   , -2223.63    , array([ 0.414832   ,  0.0103003  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28122   , -63944.8    , array([ 0.414832   ,  0.392266   ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28123   , -56725.9    , array([ 0.414832   ,  0.200785   ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28126   , -40763.4    , array([ 0.414832   ,  0.0830588  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28128   , -21907.9    , array([ 0.414832   ,  0.0380916  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28130   , -8871.71    , array([ 0.414832   ,  0.0209157  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28132   , -3743.99    , array([ 0.414832   ,  0.014355   ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28134   , -2480.94    , array([ 0.414832   ,  0.0118491  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28135   , -2236.8     , array([ 0.414832   ,  0.0100779  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28136   , -2222.59    , array([ 0.414832   ,  0.0104217  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28137   , -2222.45    , array([ 0.414832   ,  0.0103902  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28138   , -2222.45    , array([ 0.414832   ,  0.0103912  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28139   , -2222.45    , array([ 0.414832   ,  0.0103922  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28140   , -2222.45    , array([ 0.414832   ,  0.0103912  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28141   , -2229.76    , array([ 0.414832   ,  0.0103912  ,  1.01458    ,  7.28098    ,  0.00375544 ])
28143   , -2222.45    , array([ 0.414832   ,  0.0103912  ,  0.0145806  ,  7.28098    ,  0.00375544 ])
28145   , -2225.17    , array([ 0.414832   ,  0.0103912  ,  0.396547   ,  7.28098    ,  0.00375544 ])
28146   , -2223.8     , array([ 0.414832   ,  0.0103912  ,  0.205564   ,  7.28098    ,  0.00375544 ])
28149   , -2222.97    , array([ 0.414832   ,  0.0103912  ,  0.0875296  ,  7.28098    ,  0.00375544 ])
28151   , -2222.65    , array([ 0.414832   ,  0.0103912  ,  0.0424446  ,  7.28098    ,  0.00375544 ])
28152   , -2222.36    , array([ 0.414832   ,  0.0103912  ,  0.00142496 ,  7.28098    ,  0.00375544 ])
28154   , -2222.4     , array([ 0.414832   ,  0.0103912  ,  0.00644995 ,  7.28098    ,  0.00375544 ])
28156   , -2222.38    , array([ 0.414832   ,  0.0103912  ,  0.00334433 ,  7.28098    ,  0.00375544 ])
28157   , -2222.35    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  7.28098    ,  0.00375544 ])
28159   , -2222.36    , array([ 0.414832   ,  0.0103912  ,  0.000691818,  7.28098    ,  0.00375544 ])
28161   , -2222.36    , array([ 0.414832   ,  0.0103912  ,  0.000411785,  7.28098    ,  0.00375544 ])
28162   , -2222.35    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  7.28098    ,  0.00375544 ])
28163   , -2216.25    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  8.28098    ,  0.00375544 ])
28164   , -2209.16    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.89901    ,  0.00375544 ])
28166   , -2209.16    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.89901    ,  0.00375544 ])
28168   , -2211.46    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.28098    ,  0.00375544 ])
28169   , -2210.25    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.59       ,  0.00375544 ])
28172   , -2209.56    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.78098    ,  0.00375544 ])
28173   , -2208.98    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9524     ,  0.00375544 ])
28174   , -2208.87    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00375544 ])
28175   , -2208.87    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00375544 ])
28176   , -43266.9    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  1.00376    ])
28178   , -2208.87    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00375544 ])
28180   , -45073      , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.385721   ])
28181   , -45008.7    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.194392   ])
28184   , -43187.1    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.0765721  ])
28186   , -38191      , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.0315689  ])
28188   , -21395      , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.0143792  ])
28190   , -8375.14    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00781337 ])
28191   , -9219.11    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00183606 ])
28192   , -2936.6     , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00490631 ])
28193   , -2536.17    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00329495 ])
28194   , -2203.42    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00395156 ])
28195   , -2197.39    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00386686 ])
28196   , -2197.39    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00386914 ])
28197   , -2197.4     , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00386574 ])
28198   , -2197.39    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00386797 ])
28200   , -2197.39    , array([ 0.414832   ,  0.0103912  ,  0.000238715,  9.9854     ,  0.00386797 ])
