6353    , -2336.8     , array([ 1.16795    ,  1.15025    ,  9.4118e-09 ,  4.73048e-42])
6354    , -2336.8     , array([ 1.16912    ,  1.15025    ,  9.4118e-09 ,  4.73048e-42])
6355    , -2336.8     , array([ 1.16795    ,  1.1514     ,  9.4118e-09 ,  4.73048e-42])
6356    , -2336.8     , array([ 1.16795    ,  1.15025    ,  9.42122e-09,  4.73048e-42])
6357    , -2336.8     , array([ 1.16795    ,  1.15025    ,  9.4118e-09 ,  4.73521e-42])
6358    , -2336.8     , array([ 1.16795    ,  1.15025    ,  9.4118e-09 ,  4.73048e-42])
6359    , -2336.8     , array([ 1.16777    ,  1.15025    ,  9.41156e-09,  4.73048e-42])
6360    , -2336.8     , array([ 1.16777    ,  1.15025    ,  9.41156e-09,  4.73048e-42])
6361    , -2336.8     , array([ 1.16894    ,  1.15025    ,  9.41156e-09,  4.73048e-42])
6362    , -2336.8     , array([ 1.16777    ,  1.1514     ,  9.41156e-09,  4.73048e-42])
6363    , -2336.8     , array([ 1.16777    ,  1.15025    ,  9.42098e-09,  4.73048e-42])
6364    , -2336.8     , array([ 1.16777    ,  1.15025    ,  9.41156e-09,  4.73521e-42])
6365    , -2336.8     , array([ 1.16705    ,  1.15025    ,  9.41058e-09,  4.73048e-42])
6366    , -2336.8     , array([ 1.16705    ,  1.15025    ,  9.41058e-09,  4.73048e-42])
6367    , -2336.8     , array([ 1.16822    ,  1.15025    ,  9.41058e-09,  4.73048e-42])
6368    , -2336.8     , array([ 1.16705    ,  1.1514     ,  9.41058e-09,  4.73048e-42])
6369    , -2336.8     , array([ 1.16705    ,  1.15025    ,  9.41999e-09,  4.73048e-42])
6370    , -2336.8     , array([ 1.16705    ,  1.15025    ,  9.41058e-09,  4.73521e-42])
6371    , -2336.8     , array([ 1.16416    ,  1.15025    ,  9.40666e-09,  4.73048e-42])
6372    , -2336.8     , array([ 1.16416    ,  1.15025    ,  9.40666e-09,  4.73048e-42])
6373    , -2336.8     , array([ 1.16533    ,  1.15025    ,  9.40666e-09,  4.73048e-42])
6374    , -2336.8     , array([ 1.16416    ,  1.1514     ,  9.40666e-09,  4.73048e-42])
6375    , -2336.8     , array([ 1.16416    ,  1.15025    ,  9.41607e-09,  4.73048e-42])
6376    , -2336.8     , array([ 1.16416    ,  1.15025    ,  9.40666e-09,  4.73521e-42])
6377    , -2336.8     , array([ 1.15269    ,  1.15025    ,  9.39101e-09,  4.73048e-42])
6378    , -2336.8     , array([ 1.15269    ,  1.15025    ,  9.39101e-09,  4.73048e-42])
6379    , -2336.8     , array([ 1.15384    ,  1.15025    ,  9.39101e-09,  4.73048e-42])
6380    , -2336.8     , array([ 1.15269    ,  1.1514     ,  9.39101e-09,  4.73048e-42])
6381    , -2336.8     , array([ 1.15269    ,  1.15025    ,  9.4004e-09 ,  4.73048e-42])
6382    , -2336.8     , array([ 1.15269    ,  1.15025    ,  9.39101e-09,  4.73521e-42])
6383    , -2336.8     , array([ 1.10792    ,  1.15025    ,  9.32865e-09,  4.73048e-42])
6384    , -2336.8     , array([ 1.10792    ,  1.15025    ,  9.32865e-09,  4.73048e-42])
6385    , -2336.8     , array([ 1.10902    ,  1.15025    ,  9.32865e-09,  4.73048e-42])
6386    , -2336.8     , array([ 1.10792    ,  1.1514     ,  9.32865e-09,  4.73048e-42])
6387    , -2336.8     , array([ 1.10792    ,  1.15025    ,  9.33798e-09,  4.73048e-42])
6388    , -2336.8     , array([ 1.10792    ,  1.15025    ,  9.32865e-09,  4.73521e-42])
6389    , -2336.8     , array([ 0.945542   ,  1.15025    ,  9.08334e-09,  4.73048e-42])
6390    , -2336.8     , array([ 0.945542   ,  1.15025    ,  9.08334e-09,  4.73048e-42])
6391    , -2336.8     , array([ 0.946488   ,  1.15025    ,  9.08334e-09,  4.73048e-42])
6392    , -2336.8     , array([ 0.945542   ,  1.1514     ,  9.08334e-09,  4.73048e-42])
6393    , -2336.8     , array([ 0.945542   ,  1.15025    ,  9.09242e-09,  4.73048e-42])
6394    , -2336.8     , array([ 0.945542   ,  1.15025    ,  9.08334e-09,  4.73521e-42])
6395    , -2336.8     , array([ 0.501625   ,  1.15025    ,  8.16491e-09,  4.73048e-42])
6396    , -2336.8     , array([ 0.501625   ,  1.15025    ,  8.16491e-09,  4.73048e-42])
6397    , -2336.8     , array([ 0.502127   ,  1.15025    ,  8.16491e-09,  4.73048e-42])
6398    , -2336.8     , array([ 0.501625   ,  1.1514     ,  8.16491e-09,  4.73048e-42])
6399    , -2336.8     , array([ 0.501625   ,  1.15025    ,  8.17308e-09,  4.73048e-42])
6400    , -2336.8     , array([ 0.501625   ,  1.15025    ,  8.16491e-09,  4.73521e-42])
6401    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6402    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6403    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6404    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6405    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6406    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6413    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6414    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6415    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6416    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6417    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6418    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6419    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6420    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6421    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6422    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6423    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6424    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6431    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6432    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6433    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6434    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6435    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6436    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6437    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6438    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6439    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6440    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6441    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6442    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6443    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6444    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6445    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6446    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6447    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6448    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6449    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6450    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6451    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6452    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6453    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6454    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6455    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6456    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6457    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6458    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6459    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6460    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6461    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6462    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6463    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6464    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6465    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6466    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6467    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6468    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6469    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6470    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6471    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6472    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6473    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6474    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6475    , -2336.8     , array([ 0.0397745  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
6476    , -2336.8     , array([ 0.0397347  ,  1.1514     ,  5.3306e-09 ,  4.73048e-42])
6477    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.33594e-09,  4.73048e-42])
6478    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73521e-42])
6479    , -2336.8     , array([ 0.0397347  ,  1.15025    ,  5.3306e-09 ,  4.73048e-42])
